word,ipa
smérać,/ˈsme.rat͡ɕ/
śmierterny,/ɕmjɛrˈtɛr.nɘ/
śląkwa,/ˈɕlɔŋ.kfa/
śląknąć,/ˈɕlɔŋk.nɔɲt͡ɕ/
skrudzić,/ˈskru.d͡ʑit͡ɕ/
ściwiśnie,/ɕt͡ɕiˈviɕ.ɲɛ/
scépka,/ˈst͡sep.ka/
scépa,/ˈst͡se.pa/
sásyna,/sɒˈsɘ.na/
rzomnie,/ˈʐɔm.ɲɛ/
rządnie,/ˈʐɔnd.ɲɛ/
ropotać,/rɔˈpɔ.tat͡ɕ/
rogotać,/rɔˈɡɔ.tat͡ɕ/
racuś,/ˈra.t͡suɕ/
psuby,/ˈpsu.bɘ/
przycák,/ˈpʂɘ.t͡sɒk/
próbantny,/proˈbant.nɘ/
przedáj,/ˈpʂɛd.aj/
przechyra,/pʂɛˈxɘ.ra/
przednowek,/pʂɛdˈnu.vɛk/
prácka,/ˈprɒt͡s.ka/
postáwać,/pɔsˈtɒ.vat͡ɕ/
pośratać,/pɔˈɕra.tat͡ɕ/
pomrzéć,/ˈpɔm.ʐet͡ɕ/
podgródka,/pɔdˈɡrot.ka/
podstány,/pɔtˈstɒ.nɘ/
podolić,/pɔˈdɔ.lit͡ɕ/
pitwać,/ˈpi.tfat͡ɕ/
pęcák,/ˈpɛn.t͡sak/
pelętać,/pɛˈlɛn.tat͡ɕ/
pazyrować,/pa.zɘˈrɔ.vat͡ɕ/
spatrzać,/ˈspa.tʂat͡ɕ/
patrzać,/ˈpa.tʂat͡ɕ/
patroch,/ˈpa.trɔx/
paśny,/ˈpaɕ.nɘ/
pasternik,/pasˈtɛr.ɲik/
páleń,/ˈpɒ.lɛɲ/
paciepny,/paˈt͡ɕɛp.nɘ/
ôwiąsło,/wɔˈvjɔw̃.swɔ/
ôstać,/ˈwɔs.tat͡ɕ/
ôskárb,/ˈwɔs.kɒrp/
ôpowiédź,/wɔˈpɔ.vjet͡ɕ/
ônucka,/ɔˈnut͡s.ka/
ôgały,/wɔˈɡa.wɘ/
ôgrázka,/wɔˈɡrɒs.ka/
ôbrázka,/wɔˈbrɒs.ka/
ôdwiecérz,/ɔdˈvjɛ.t͡seʂ/
ôdmach,/ˈwɔd.max/
ôbejście,/ɔˈbɛj.ɕt͡ɕɛ/
ôbácyć,/wɔˈbɒ.t͡sɘt͡ɕ/
nichtóry,/ɲixˈto.rɘ/
niezdobocka,/ɲɛ.zdɔˈbɔt͡s.ka/
nátoń,/ˈnɒ.tɔɲ/
symetryzm,/sɘˈmɛ.trɘzm/
nárącko,/nɒˈrɔnt͡s.kɔ/
náprawa,/naˈpra.va/
napowiéść,/naˈpɔ.vjeɕt͡ɕ/
námioł,/ˈnɒ.mjɔw/
nájść,/ˈnajɕt͡ɕ/
nágiętek,/nɒˈɡjɛn.tɛk/
nádźba,/ˈnɒd͡ʑ.ba/
nádołek,/naˈdɔ.wɛk/
myrhać,/ˈmɘr.xat͡ɕ/
mrocka,/ˈmrɔt͡s.ka/
morągowaty,/mɔ.rɔŋ.ɡɔˈva.tɘ/
morasić,/mɔˈra.ɕit͡ɕ/
máźli,/ˈma.ʑli/
mamzia,/ˈmam.ʑa/
mamzić,/ˈmam.ʑit͡ɕ/
mamóna,/maˈmo.na/
łyński,/ˈwɘɲ.ski/
łycák,/ˈwɘ.t͡sɒk/
łupirz,/ˈwu.piʂ/
lelawy,/lɛˈla.vɘ/
lága,/ˈlɒ.ɡa/
krygiewek,/krɘˈɡjɛ.vɛk/
krąpeć,/ˈkrɔm.pɛt͡ɕ/
kowác,/ˈkɔ.vɒt͡s/
kómora,[ˈkomora]
kwopić,/ˈkfɔ.pit͡ɕ/
kwacuś,/ˈkfa.t͡suɕ/
jáz,/ˈjas/
jajeśnica,/ja.jɛɕˈɲi.t͡sa/
formalność,/fɔrˈmal.nɔɕt͡ɕ/
przehynąć,/pʂɛˈxɘ.nɔɲt͡ɕ/
haniemucha,/xa.ɲɛˈmu.xa/
chyrlák,/ˈxɘr.lɒk/
chódki,/ˈxot.ki/
chłódki,/ˈxwot.ki/
chlebiotać,/xlɛˈbjɔ.tat͡ɕ/
gruch,/ˈɡrux/
gorzcelina,/ɡɔʂ.t͡sɛˈli.na/
gańdziara,/ɡaɲˈd͡ʑa.ra/
gabać,/ɡa(ː)bat͡ɕ/
fraska,/ˈfras.ka/
feteć,/ˈfɛ.tɛt͡ɕ/
frankowny,/fraŋˈkɔv.nɘ/
dziupel,/ˈd͡ʑu.pɛl/
dziwucha,/d͡ʑiˈvu.xa/
dziézka,/ˈd͡ʑes.ka/
dybka,/ˈdɘp.ka/
dzierzępać,/d͡ʑɛˈʐɛm.pat͡ɕ/
dozwolenie,/dɔ.zvɔˈlɛ.ɲɛ/
dozwoleństwo,/dɔ.zvɔˈlɛɲ.stfɔ/
desperák,/dɛsˈpɛ.rak/
dąg,/ˈdɔŋk/
cywać,/ˈt͡sɘ.vat͡ɕ/
cyrknąć,/ˈt͡sɘrk.nɔɲt͡ɕ/
cioporać,/t͡ɕɔˈpɔ.rat͡ɕ/
cępny,/ˈt͡sɛmp.nɘ/
sępny,/ˈsɛmp.nɘ/
cępieć,/ˈt͡sɛm.pjɛt͡ɕ/
cepiny,/t͡sɛˈpi.nɘ/
ciachtać,/ˈt͡ɕax.tat͡ɕ/
lwowianka,/lvɔˈvjaŋ.ka/
lwowianin,/lvɔˈvja.ɲin/
karpatorusiński,/kar.pa.tɔ.ruˈɕiɲ.ski/
prokremlowski,/prɔ.krɛmˈlɔf.ski/
trumpista,/tramˈpis.ta/
WOŚP,/ˈvɔɕp/
burdus,/ˈbur.dus/
brotoić,/brɔˈtɔ.it͡ɕ/
brobázgać,/brɔˈbɒz.ɡat͡ɕ/
błáwy,/ˈbwa.vɘ/
błanykać,/bwaˈnɘ.kat͡ɕ/
błágalny,/bwɒˈɡal.nɘ/
beśtefranty,/bɛɕ.tɛˈfran.tɘ/
belefoty,/bɛ.lɛˈfɔ.tɘ/
bárzc,/bɒʂt͡s/
balabajda,/ba.laˈbaj.da/
bablać,/ˈba.blat͡ɕ/
bábka,/ˈbɑb.kə/
babcyć,/ˈbap.t͡sɘt͡ɕ/
babiárz,/ˈba.bjaʂ/
zaczepliwy,/za.t͡ʂɛˈpli.vɘ/
galanteria,/ɡa.lanˈtɛ.rja/
zmitrężyć,/zmiˈtrɛw̃.ʐɘt͡ɕ/
zgarda,/ˈzɡar.da/
zwiada,/ˈzvja.da/
zigać,/ˈʑi.ɡat͡ɕ/
znoj,/ˈznuj/
znou,/ˈznɔ.u/
zmurdzany,/zmurˈd͡za.nɘ/
zgarny,/ˈzɡar.nɘ/
zniedobacka,/zɲɛ.dɔˈbat͡s.ka/
zdobradziwu,/zdɔ.braˈd͡ʑi.vu/
zeliby,/ˈzɛ.li.bɘ/
zeswarzyć,/zɛˈsfa.ʐɘt͡ɕ/
zakurdawiany,/za.kur.daˈvja.nɘ/
zaprawka,/zaˈpraf.ka/
zaplusk,/ˈza.plusk/
zaimka,/zaˈim.ka/
wymarcyć,/vɘˈmar.t͡sɘt͡ɕ/
wyzynek,/vɘˈzɘ.nɛk/
wytarasić,/vɘ.taˈra.ɕit͡ɕ/
wypuśny,/vɘˈpuɕ.nɘ/
wypustek,/vɘˈpus.tɛk/
niewypryśny,/ɲɛ.vɘˈprɘɕ.nɘ/
wypryśny,/vɘˈprɘɕ.nɘ/
wyrychtować,/vɘ.rɘxˈtɔ.vat͡ɕ/
wybałusyć,/vɘ.baˈwu.sɘt͡ɕ/
wcora,/ˈft͡sɔ.ra/
uźryć,/ˈu.ʑrɘt͡ɕ/
ugubać,/uˈɡu.bat͡ɕ/
ugoić,/uˈɡɔ.it͡ɕ/
uciarać,/uˈt͡ɕa.rat͡ɕ/
ucalić,/uˈt͡sa.lit͡ɕ/
tłopaczć,/ˈtwɔ.pat͡ʂt͡ɕ/
toli,[ˈtoli]
świdrowaty,/ɕfi.drɔˈva.tɘ/
śwarc,/ˈɕfart͡s/
śtunderować,/ɕtun.dɛˈrɔ.vat͡ɕ/
śryzoga,/ɕrɘˈzɔ.ɡa/
śrybro,/ˈɕrɘ.brɔ/
spółecnie,/spuˈwɛt͡s.ɲɛ/
spodkiem,/ˈspɔt.kjɛm/
spłatek,/ˈsplɔn.tɛk/
śpas,/ˈɕpas/
śmieterny,/ɕmjɛˈtɛr.nɘ/
śmienterny,/ɕmjɛnˈtɛr.nɘ/
smyśnie,/ˈsmɘɕ.ɲɛ/
zmyślnie,/ˈzmɘɕl.ɲɛ/
ślabizem,/ɕlaˈbi.zɛm/
ślipie,/ˈɕli.pjɛ/
skumo,/ˈsku.mɔ/
skowyrny,/skɔˈvɘr.nɘ/
scakowaty,/st͡sa.kɔˈva.tɘ/
scák,/st͡sɒk/
skarpiel,/ˈskar.pjɛl/
termobarokomora,/tɛr.mɔ.ba.rɔ.kɔˈmɔ.ra/
samozyjca,/sa.mɔˈzɘj.t͡sa/
sądować,/sɔnˈdɔ.vat͡ɕ/
ryzyk,/ˈrɘ.ʐɘk/
rozstrzepały,/rɔs.stʂɛˈpa.wɘ/
roztargać,/rɔsˈtar.ɡat͡ɕ/
roztárchać,/rɔsˈtɒr.xat͡ɕ/
poraić,/pɔˈra.it͡ɕ/
publicznie,/puˈblit͡ʂ.ɲɛ/
przescyknąć,/pʂɛˈst͡sɘk.nɔɲt͡ɕ/
przerziadło,/pʂɛrˈʑa.dwɔ/
przerzec,/ˈpʂɛ.ʐɛt͡s/
poburdasić,/pɔ.burˈda.ɕit͡ɕ/
pokarpać,/pɔˈkar.pat͡ɕ/
popóźni,/pɔˈpuʑ.ɲi/
plebajski,/plɛˈbaj.ski/
plebański,/plɛˈbaɲ.ski/
pierwyk,/ˈpjɛr.vɘk/
mianuwać,/mjaˈnu.vat͡ɕ/
maźli,/ˈma.ʑli/
pedać,/ˈpɛ.dat͡ɕ/
pajski,/ˈpaj.ski/
pajstwo,/ˈpaj.stfɔ/
paciopno,/paˈt͡ɕɔp.nɔ/
oktaba,/ɔkˈtɒ.ba/
odchrzypnąć,/ɔtˈxʂɘp.nɔɲt͡ɕ/
ocipka,/ɔˈt͡ɕip.ka/
nosacek,/nɔˈsa.t͡sɛk/
nieźrały,/ɲɛˈʑra.wɘ/
niezmówiony,/ɲɛ.zmuˈvjɔ.nɘ/
liwa,[ˈliwa]
legutki,/lɛˈɡut.ki/
ładnoś,/ˈwad.nɔɕ/
ładność,/ˈwad.nɔɕt͡ɕ/
rotman,/ˈrɔt.man/
kstánik,/ˈkstɒ.ɲik/
kluscany,/klusˈt͡sa.nɘ/
kikłać,/ˈki.kwat͡ɕ/
kiesiejsy,/kjɛˈɕɛj.sɘ/
kiejniekiej,/kjɛjˈɲɛ.kjɛj/
kedyz,/ˈkɛ.dɘs/
kez,/ˈkɛs/
kaletka,/kaˈlɛt.ka/
retman,/ˈrɛt.man/
kazuwać,/kaˈzu.vat͡ɕ/
kalkuruwać,/kal.kuˈru.vat͡ɕ/
kalkuracyja,/kal.ku.raˈt͡sɘ.ja/
kajpus,/ˈkaj.pus/
kaz,/ˈkɑːs/
juzyna,[juˈʐɘ.na]
jada,[ˈjada]
hycek,/ˈxɘ.t͡sɛk/
nieherny,/ɲɛˈxɛr.nɘ/
hajwok,/ˈxaj.vɔk/
ancyzny,/anˈt͡sɘz.nɘ/
hancyzny,/xanˈt͡sɘz.nɘ/
gubanie,/ɡuˈba.ɲɛ/
bułasyć,/buˈwa.sɘt͡ɕ/
dzisiok,/ˈd͡ʑi.ɕɔk/
duza,/ˈdu.za/
dłuzyć,/ˈdwu.ʐɘt͡ɕ/
despecić,/dɛsˈpɛ.t͡ɕit͡ɕ/
despetny,/dɛsˈpɛt.nɘ/
defirować,/dɛ.fiˈrɔ.vat͡ɕ/
cnić,/ˈt͡sɲit͡ɕ/
ciciza,/t͡ɕiˈt͡ɕi.za/
cliwy,/ˈt͡sli.vɘ/
cećkaj,/ˈt͡sɛt͡ɕ.kaj/
chmalnąć,/ˈxmal.nɔɲt͡ɕ/
cenceruwać,/t͡sɛn.t͡sɛˈru.vat͡ɕ/
łaziebnik,/ɫaʑɛ(ː)bɲik/
bryzowaty,/brɘ.zɔˈva.tɘ/
brewider,/brɛˈvi.dɛr/
bałachwasta,/ba.waˈxfas.ta/
ścigły,/ˈɕt͡ɕi.ɡwɘ/
zuchel,/ˈʐu.xɛl/
zgonie,/ˈzɡɔ.ɲɛ/
zgónina,/zɡuˈɲi.na/
schodek,[ˈsxodɛk]
zbróć,/ˈzbrut͡ɕ/
zazoga,/zaˈzɔ.ɡa/
zatrawniczyć,/za.travˈɲi.t͡ʂɘt͡ɕ/
zakulka,/zaˈkul.ka/
zakatusieć,/za.kaˈtu.ɕɛt͡ɕ/
wysadka,/vɘˈsat.ka/
wypośladować,/vɘ.pɔ.ɕlaˈdɔ.vat͡ɕ/
wyćwika,/vɘˈt͡ɕfi.ka/
wiśtaka,/viɕˈta.ka/
wisła,/ˈvi.swa/
neurolingwistyka,/nɛw.rɔ.liŋˈɡvis.tɘ.ka/
kijowianka,/ki.jɔˈvjaŋ.ka/
kijowianin,/ki.jɔˈvja.ɲin/
wilnianka,/vilˈɲaŋ.ka/
wilnianin,/vilˈɲa.ɲin/
Niszcz,/ˈɲiʂt͡ʂ/
uszczaby,/uʂˈt͡ʂa.bɘ/
tredać,/ˈtrɛ.dat͡ɕ/
terpać,/ˈtɛr.pat͡ɕ/
szczynki,/ˈʂt͡ʂɘŋ.ki/
szczodrak,/ˈʂt͡ʂɔ.drak/
styrknąć,/ˈstɘrk.nɔɲt͡ɕ/
stryfle,/ˈstrɘ.flɛ/
stranie,/ˈstra.ɲɛ/
stoparcyć,/stɔˈpar.t͡sɘt͡ɕ/
sor,/s̺or/
smagło,/ˈsma.ɡwɔ/
sieczenica,/ɕɛ.t͡ʂɛˈɲi.t͡sa/
sałaga,/saˈwa.ɡa/
salantować,/sa.lanˈtɔ.vat͡ɕ/
tel.,/teː.ləˈfoːˌnʏ.mər/
śmiele,/ˈɕmjɛ.lɛ/
gidlić,/ˈɡi.dlit͡ɕ/
rychawka,/rɘˈxaf.ka/
ruściochy,/ruɕˈt͡ɕɔ.xɘ/
rudawizna,/ru.daˈviz.na/
rościochy,/rɔɕˈt͡ɕɔ.xɘ/
rdzonik,/ˈrd͡zɔ.ɲik/
pyrzyna,/pɨr̝ina/
przysterbać,/pʂɘˈstɛr.bat͡ɕ/
przyramek,/pʂɘˈra.mɛk/
przerzeczka,/pʂɛˈʐɛt͡ʂ.ka/
przemarcować,/pʂɛ.marˈt͡sɔ.vat͡ɕ/
przekomary,/pʂɛ.kɔˈma.rɘ/
powołanki,/pɔ.vɔˈwaŋ.ki/
posmykacz,/pɔˈsmɘ.kat͡ʂ/
poskucić,/pɔˈsku.t͡ɕit͡ɕ/
pokorać,/pɔˈkɔ.rat͡ɕ/
pochłabować,/pɔ.xwaˈbɔ.vat͡ɕ/
pochapić,/pɔˈxa.pit͡ɕ/
pochapiać,/pɔˈxa.pjat͡ɕ/
poboruchać,/pɔ.bɔˈru.xat͡ɕ/
pituch,/ˈpi.tux/
perczak,/ˈpɛr.t͡ʂak/
paszczysko,/paʂˈt͡ʂɘs.kɔ/
pasielak,/paˈɕɛ.lak/
pardać,/ˈpar.dat͡ɕ/
pałęga,/paˈwɛŋ.ɡa/
ostrewka,/ɔsˈtrɛf.ka/
oparciany,/ɔ.parˈt͡ɕa.nɘ/
omnes,/ˈom.neːs/
odudzieć,/ɔdˈu.d͡ʑɛt͡ɕ/
odstradować,/ɔt.straˈdɔ.vat͡ɕ/
odporać,/ɔtˈpɔ.rat͡ɕ/
odkazywać,/ɔt.kaˈzɘ.vat͡ɕ/
ochmiały,/ɔxˈmja.wɘ/
ochędozny,/ɔ.xɛnˈdɔz.nɘ/
obcapić,/ɔpˈt͡sa.pit͡ɕ/
obesłanie,/ɔ.bɛˈswa.ɲɛ/
Gadowski,/ɡaˈdɔf.ski/
niezbęda,/ɲɛˈzbɛn.da/
niepeć,/ˈɲɛ.pɛt͡ɕ/
naskórkać,/nasˈkur.kat͡ɕ/
nakmysić,/nakˈmɘ.ɕit͡ɕ/
napatruchnąć,/na.paˈtrux.nɔɲt͡ɕ/
mierzawstwo,/mjɛrˈzaf.stfɔ/
łęka,/ˈwɛŋ.ka/
łatajstwo,/waˈtaj.stfɔ/
luto,"/ˈlutoʔ/ [ˈl̪u.toʔ]"
osnuja,/ɔsˈnu.ja/
kralaśny,/kraˈlaɕ.nɘ/
kozidry,/kɔˈʑi.drɘ/
kozienica,/kɔ.ʑɛˈɲi.t͡sa/
koziarka,/kɔˈʑar.ka/
kotery,/kɔˈtɛ.rɘ/
kopestylon,/kɔ.pɛsˈtɘ.lɔn/
kobylak,/kɔˈbɘ.lak/
kłysek,/ˈkwɘ.sɛk/
kłys,/ˈkwɘs/
kiecek,/ˈkjɛ.t͡sɛk/
kezby,/ˈkɛz.bɘ/
kaluga,/kaˈwu.ɡa/
kalęba,/kaˈlɛm.ba/
kalanica,/ka.laˈɲi.t͡sa/
chyl,/ˈxɘl/
heksdum,/ˈxɛɡz.dum/
chera,/ˈxe.ra/
hepać,/ˈxɛ.pat͡ɕ/
helikać,/xɛˈli.kat͡ɕ/
heli,[ˈɛ.li]
haby,/ˈxa.bɘ/
gruzełek,/ɡruˈzɛ.wɛk/
gruzołek,/ɡruˈzɔ.wɛk/
gródza,/ˈɡru.d͡za/
grdękać,/ˈɡrdɛŋ.kat͡ɕ/
graczanina,/ɡra.t͡ʂaˈɲi.na/
przegorlać,/pʂɛˈɡɔr.lat͡ɕ/
gorlić,/ˈɡɔr.lit͡ɕ/
gazdzić,/ˈɡaz.d͡ʑit͡ɕ/
fularka,/fuˈlar.ka/
fukliwy,/fuˈkli.vɘ/
puszczalska,/puʂˈt͡ʂal.ska/
dychawka,/dɘˈxaf.ka/
czajkiem,/ˈt͡ʂaj.kjɛm/
spermochłon,/spɛrˈmɔ.xwɔn/
cieciora,/t͡ɕɛˈt͡ɕɔ.ra/
chwajołek,/xfaˈjɔ.wɛk/
chwajdál,/ˈxfaj.dɒl/
chrasnąć,/ˈxras.nɔɲt͡ɕ/
chrápak,/ˈxrɒ.pak/
choropiać,/xɔˈrɔ.pjat͡ɕ/
charkotać,/xarˈkɔ.tat͡ɕ/
chargotać,/xarˈɡɔ.tat͡ɕ/
fafuła,/faˈfu.wa/
bzówka,/ˈbzuf.ka/
bliźnia,/ˈbliʑ.ɲa/
kresowianin,/krɛ.sɔˈvja.ɲin/
Krzeszowice,/kʂɛ.ʂɔˈvi.t͡sɛ/
zytnisko,/ʐɘtˈɲis.kɔ/
żytnisko,/ʐɘtˈɲis.kɔ/
zywo,/ˈzɘ.vɔ/
źrybny,/ˈʑrɘb.nɘ/
źrebny,/ˈʑrɛb.nɘ/
zmarzlák,/ˈzmar.zlak/
zimiok,/ˈʑi.mjɔk/
zeniaty,/zɛˈɲa.tɘ/
zeniacka,/zɛˈɲat͡s.ka/
zelga,/ˈzɛl.ɡa/
zelzyć,/ˈzɛ.lzɘt͡ɕ/
zdechlák,/ˈzdɛ.xlak/
zawrzyć,/ˈzav.ʐɘt͡ɕ/
zátracony,/zɒ.traˈt͡sɔ.nɘ/
zarznąć,/ˈzaʐ.nɔɲt͡ɕ/
zápole,/zɒˈpɔ.lɛ/
zápaska,/zaˈpas.ka/
zánadrze,/zɒˈna.dʐɛ/
zákaminiały,/zɒ.ka.miˈɲa.wɘ/
zakamieniały,/za.ka.mjɛˈɲa.wɘ/
zágałusyć,/za.ɡaˈwu.sɘt͡ɕ/
wywczasowywać,/vɘ.ft͡ʂa.sɔˈvɘ.vat͡ɕ/
wywcasować,/vɘ.ft͡saˈsɔ.vat͡ɕ/
wywczasować,/vɘ.ft͡ʂaˈsɔ.vat͡ɕ/
wytarmosić,/vɘ.tarˈmɔ.ɕit͡ɕ/
wyłygać,/vɘˈwɘ.ɡat͡ɕ/
wygramać,/vɘˈɡra.mat͡ɕ/
wydobrzyć,/vɘˈdɔ.bʐɘt͡ɕ/
wewiór,/ˈvɛ.vjur/
warzta,/ˈvaʂ.ta/
wágować,/vaˈɡɔ.vat͡ɕ/
wiáć,/ˈvjat͡ɕ/
uździeńnica,/uʑ.d͡ʑɛɲˈɲi.t͡sa/
juździeńnica,/juʑ.d͡ʑɛɲˈɲi.t͡sa/
trocek,/ˈtrɔ.t͡sɛk/
troczek,/ˈtrɔ.t͡ʂɛk/
tranzelka,/tranˈzɛl.ka/
ôztopirzyć,/wɔs.tɔˈpi.ʐɘt͡ɕ/
terajsy,/tɛˈraj.sɘ/
końcówkowy,/kɔɲ.t͡sufˈkɔ.vɘ/
swoják,/ˈsfɔ.jak/
świtáłek,/ɕfiˈtɒ.wɛk/
strawne,/ˈstrav.nɛ/
strasecnie,/straˈsɛt͡s.ɲɛ/
straśnie,/ˈstraɕ.ɲɛ/
stozyna,/stɔˈzɘ.na/
stajniá,/ˈstaj.ɲɒ/
stajnie,/ˈstaj.ɲɛ/
sprzecny,/ˈspʂɛt͡s.nɘ/
niesporo,/ɲɛˈspɔ.rɔ/
śpikrz,/ˈɕpikʂ/
sodóma,/sɔˈdu.ma/
śnidź,/ˈɕɲit͡ɕ/
smerać,/ˈsme.rat͡ɕ/
smata,/ˈsma.ta/
ślabán,/ˈɕla.bɒn/
skuśki,/ˈskuɕ.ki/
skoknąć,/ˈskɔk.nɔɲt͡ɕ/
skąpica,/skɔmˈpi.t͡sa/
scyniać,/ˈst͡sɘ.ɲat͡ɕ/
ściarać,/ˈɕt͡ɕa.rat͡ɕ/
sagán,/ˈsa.ɡɒn/
safarniá,/saˈfar.ɲɒ/
szafarnia,/ʂaˈfar.ɲa/
rycon,/ˈrɘ.t͡sɔn/
ozwora,/ɔˈzvɔ.ra/
rozmamłać,/rɔzˈmam.wat͡ɕ/
roćniák,/ˈrɔt͡ɕ.ɲɒk/
rosada,[ruˈza.ðə]
rznąć,/ˈʐnɔɲt͡ɕ/
pseniącysko,/psɛ.ɲɔnˈt͡sɘs.kɔ/
przywrzyć,/ˈpʂɘ.vʐɘt͡ɕ/
prośny,/ˈprɔɕ.nɘ/
powęzka,/pɔˈvɛw̃s.ka/
potyla,/pɔˈtɘ.la/
potyk,/ˈpɔ.tɘk/
póno,/ˈpu.nɔ/
pomrzyć,/ˈpɔm.ʐɘt͡ɕ/
pomrzeć,/ˈpɔm.ʐet͡ɕ/
pomietła,/pɔˈmjɛ.twa/
półkosek,/puwˈkɔ.sɛk/
polepa,/pɔˈlɛ.pa/
pókrzynek,/puˈkʂɘ.nɛk/
pojadliwy,/pɔ.jaˈdli.vɘ/
płatwa,/ˈpwa.tfa/
plić,/ˈplit͡ɕ/
pęzeł,/ˈpɛn.zɛw/
piách,/pjɒx/
ôsełka,/wɔˈsɛw.ka/
ôcepiny,/wɔ.t͡sɛˈpi.nɘ/
ôwsisko,/wɔfˈɕis.kɔ/
ôrcyk,/ˈwɔr.t͡sɘk/
ônorny,/wɔˈnɔr.nɘ/
ôlendry,/wɔˈlɛn.drɘ/
ôkopisko,/wɔ.kɔˈpis.kɔ/
ôchrapić,/wɔˈxra.pit͡ɕ/
ôdwiecerz,/ɔdˈvjɛ.t͡seʂ/
ôdmieniec,/wɔdˈmjɛ.ɲɛt͡s/
ôbora,/wɔˈbɔ.ra/
ôbłapić,/ɔbˈwa.pit͡ɕ/
niemrawa,/ɲɛˈmra.va/
naręcko,/naˈrɛnt͡s.kɔ/
naleźne,/naˈlɛʑ.nɛ/
nadáć,/ˈna.dɔɲt͡ɕ/
nácynie,/nɒˈt͡sɘ.ɲɛ/
szarlataństwo,/ʂar.laˈtaɲ.stfɔ/
faryngalny,/fa.rɘŋˈɡal.nɘ/
przestarzałość,/pʂɛ.staˈʐa.wɔɕt͡ɕ/
przestarzale,/pʂɛ.staˈʐa.lɛ/
gardłowy,/ɡarˈdwɔ.vɘ/
przestarz.,/pʂɛ.staˈʐa.wɘ/
przest.,/pʂɛ.staˈʐa.wɘ/
waćpanna,/vat͡ɕˈpan.na/
modrák,[ˈmodraːk]
mlicák,/ˈmli.t͡sɒk/
miśnik,/ˈmiɕ.ɲik/
mitręzny,/miˈtrɛw̃z.nɘ/
miteręga,/mi.tɛˈrɛɲ.ɡa/
miedny,/ˈmjɛd.nɘ/
luśniánka,/luɕˈɲɒŋ.ka/
lescyna,/lɛsˈt͡sɘ.na/
láchać,/ˈwa.xat͡ɕ/
latopierz,/laˈtɔ.pjɛʂ/
ladra,[ˈlaðɾɐ]
krzykać,/ˈkʂɘ.kat͡ɕ/
krajka,[ˈkrajka]
kopák,/ˈkɔ.pɒk/
kónicynisko,/ku.ɲi.t͡sɘˈɲis.kɔ/
koniczynisko,/kɔ.ɲi.t͡ʂɘˈɲis.kɔ/
kómornik,/kuˈmɔr.ɲik/
kobełka,/kɔˈbɛw.ka/
kijánka,/kiˈjɒŋ.ka/
kiejsik,/ˈkjɛj.ɕik/
kaplaty,/kaˈpla.tɘ/
kalenicá,/ka.lɛˈɲi.t͡sɒ/
kajsik,/ˈkaj.ɕik/
kajś,/ˈkajɕ/
jinsy,/ˈjin.sɘ/
jinaksy,/jiˈnak.sɘ/
jęcmioncysko,/jɛnt͡s.mjɔnˈt͡sɘs.kɔ/
angielka,/aŋˈɡjɛl.ka/
LP,/ɛlˈpiː/
m.i.,"/ˈmjɛn.d͡zɘ inˈnɘ.mi/"
m.in.,"/ˈmjɛn.d͡zɘ inˈnɘ.mi/"
huźdać,/ˈxuʑ.dat͡ɕ/
chudok,/ˈxu.dɔk/
chudziak,/ˈxu.d͡ʑak/
chleptać,/ˈxwɛp.tat͡ɕ/
chliw,/ˈxlif/
gwáłtem,/ˈɡvɒw.tɛm/
guzdráła,/ɡuzˈdra.wa/
grochowcysko,/ɡrɔ.xɔfˈt͡sɘs.kɔ/
garus,/ˈɡa.rus/
gałgán,/ˈɡaw.ɡan/
gádáć,/ɡɒ.dɒt͡ɕ/
a,"<span class=""orth-brac"">⟨</span><span class=""orth-content""><a rel=""mw:WikiLink"" href=""./%C9%91"" title=""ɑ"">ɑ</a></span><span class=""orth-brac"">⟩</span>"
fuzyjá,/fuˈzɘ.jɒ/
fosman,/ˈfɔs.man/
dwojak,/ˈdvɔ.jak/
dychawicny,/dɘ.xaˈvit͡s.nɘ/
drobiázg,/ˈdrɔ.bjɒsk/
dokucny,/dɔˈkut͡s.nɘ/
delnicá,/dɛlˈɲi.t͡sɒ/
cworák,/ˈt͡sfɔ.rɒk/
cwáłem,/ˈt͡sfa.wɛm/
cwałem,/ˈt͡sfa.wɛm/
cudok,/ˈt͡su.dɔk/
cizba,/ˈt͡ɕiʐ.ba/
ciśkać,/ˈt͡ɕiɕ.kat͡ɕ/
cembrzyna,/t͡sɛmˈbʐɘ.na/
cielny,/ˈt͡ɕɛl.nɘ/
bolok,/ˈbɔ.lɔk/
bojowisko,/bɔ.jɔˈvis.kɔ/
bocyć,/ˈbɔ.t͡sɘt͡ɕ/
bele,/bele/
barłozyć,/barˈwɔ.zɘt͡ɕ/
szczytowanie,/ʂt͡ʂɘ.tɔˈva.ɲɛ/
zaskalować,[zas.kaˈlʲɔ.vat͡ɕ]
sumieniec,/suˈmjɛ.ɲɛt͡s/
smoleńka,/smɔˈlɛɲ.ka/
sośnica,/sɔɕˈɲi.t͡sa/
socewka,/sɔˈt͡sɛf.ka/
rsiok,/ˈrɕɔk/
kozieparstwo,/kɔ.ʑɛˈpar.stfɔ/
ciastolina,/t͡ɕas.tɔˈli.na/
kuroślepina,/ku.rɔ.ɕlɛˈpi.na/
karafijoł,/ka.raˈfi.jɔw/
jedlnia,/ˈjɛdl.ɲa/
głąg,/ˈɡwɔŋk/
