word,ipa
entresijado,/entɾesiˈxado/
entreportón,/entɾepoɾˈton/
entremiliao,/entɾemiˈljao/
entrejunto,/entɾeˈxunto/
entrefalda,/entɾeˈfalda/
peregué,/peɾeˈɡe/
frikirap,/fɾikiˈrap/
tupición,/tupiˈθjon/
cachimbazo,/kat͡ʃimˈbaθo/
chinguero,/t͡ʃinˈɡeɾo/
montonal,/montoˈnal/
macanazal,/makanaˈθal/
catizumbazo,/katiθumˈbaθo/
nunquita,/nunˈkita/
nunquilla,/nunˈkiʝa/
nuncamente,/ˌnunkaˈmente/
nueveabrileño,/ˌnuebeˌabɾiˈleɲo/
punteyuca,/punteˈʝuka/
dolimiento,/doliˈmjento/
quesque,/ˈkeske/
quizque,/ˈkiθke/
cachamblaca,/kat͡ʃamˈblaka/
dipurrata,/dipuˈrata/
diputítere,/dipuˈtiteɾe/
frenón,/fɾeˈnon/
pistoqué,/pistoˈke/
dichosofui,/dit͡ʃoˈsofwi/
justojuez,/xustoˈxweθ/
justofué,/xustoˈfwe/
diostedé,/djosteˈde/
cristofué,/kɾistoˈfwe/
cagazón,/kaɡaˈθon/
turuleco,/tuɾuˈleko/
chulonear,/t͡ʃuloneˈaɾ/
chuquear,/t͡ʃukeˈaɾ/
chuquillo,/t͡ʃuˈkiʝo/
choqueante,/t͡ʃokeˈante/
shockeante,/ʃokeˈante/
dundeco,/dunˈdeko/
dulceabrigo,/ˌdulθeaˈbɾiɡo/
yunáis,/ʝuˈnais/
veintiúnico,/beinˈtjuniko/
miguelito,/miɡeˈlito/
miguel,/miˈɡel/
mita-mita,"/ˌmita ˈmita/"
putarrajal,/putaraˈxal/
chingamelavista,/ˌt͡ʃinɡamelaˈbista/
chingalavista,/ˌt͡ʃinɡalaˈbista/
chingamadral,/ˌt͡ʃinɡamaˈdɾal/
putimadral,/ˌputimaˈdɾal/
putamadral,/ˌputamaˈdɾal/
madral,/maˈdɾal/
putiza,/puˈtiθa/
kawaicidad,/kawaiθiˈdad/
salamanqués,/salamanˈkes/
agustín,/aɡusˈtin/
Tahuantinsuyo,/tawantinˈsuʝo/
triquitraca,/ˌtɾikiˈtɾaka/
lunanco,/luˈnanko/
trikitrákatelas,/ˌtɾikiˈtɾakatelas/
fiesterío,/fjesteˈɾio/
cutrerío,/kutɾeˈɾio/
chisperío,/t͡ʃispeˈɾio/
carguerío,/kaɾɡeˈɾio/
cablerío,/kableˈɾio/
balerío,/baleˈɾio/
balería,/baleˈɾia/
haberío,/abeˈɾio/
gentuzal,/xentuˈθal/
gentusero,/xentuˈseɾo/
genterío,/xenteˈɾio/
gential,/xenˈtjal/
gentillal,/xentiˈʝal/
ojanco,/oˈxanko/
morido,/moˈɾido/
redesplegar,/redespleˈɡaɾ/
capiscol,/kapisˈkol/
chipustear,/t͡ʃipusteˈaɾ/
chipuste,/t͡ʃiˈpuste/
culamen,/kuˈlamen/
caderamen,/kadeˈɾamen/
tetamen,/teˈtamen/
muslamen,/musˈlamen/
ijillo,/iˈxiʝo/
bayunquear,/baʝunkeˈaɾ/
-ijo,/ˈixo/
indurativo,/induɾaˈtibo/
achis,/ˈat͡ʃis/
abogánster,/aboˈɡansteɾ/
pupuseada,/pupuseˈada/
pupusiada,/pupuˈsjada/
pupusero,/pupuˈseɾo/
zelda,/ˈzɛldə/
espantabobos,/esˌpantaˈbobos/
espantaflojos,/esˌpantaˈfloxos/
polícula,/poˈli.ku.lɐ/
espantabrujas,/esˌpantaˈbɾuxas/
follaniños,/ˌfoʝaˈniɲos/
violentómetro,/bjolenˈtometɾo/
queveres,/keˈbeɾes/
tragaaños,/ˌtɾaɡaˈaɲos/
tragaños,/tɾaˈɡaɲos/
comeaños,/ˌkomeˈaɲos/
aloparental,/alopaɾenˈtal/
espiritrompa,/espiɾiˈtɾompa/
puberto,/puˈbeɾto/
sobregeneralizar,/sobɾexeneɾaliˈθaɾ/
sobregeneralización,/sobɾexeneɾaliθaˈθjon/
ballueca,/baˈʝweka/
peruanada,/peɾwaˈnada/
juanilama,/xwaniˈlama/
Spalnoye,/ˈspalnəjə/
ainsetano,/ainseˈtano/
Aínsa,/aˈinsa/
Pelicó,/peliˈko/
fisno,/ˈfisno/
racistada,/raθisˈtada/
sorete,/soˈɾete/
retrorreflectividad,/retɾorefleɡtibiˈdad/
celinda,/θeˈlinda/
burrear,/bureˈaɾ/
divagatorio,/dibaɡaˈtoɾjo/
bocallave,/bokaˈʝabe/
churrasquito,/t͡ʃurasˈkito/
discazo,/disˈkaθo/
güinche,/ˈɡwint͡ʃe/
valleinclaniano,/baʝeinklaˈnjano/
antociana,/antoˈθjana/
rejugar,/rexuˈɡaɾ/
pirarucú,/piɾaɾuˈku/
lenguaza,/lenˈɡwaθa/
monodactilia,/monodaɡˈtilja/
toaterio,/toaˈteɾjo/
maltero,/malˈteɾo/
trufero,/tɾuˈfeɾo/
escatol,/eskaˈtol/
ovotransferrina,/obotɾansfeˈrina/
sulforafano,/sulfoɾaˈfano/
glucohidrolasa,/ɡlukoidɾoˈlasa/
mirosinasa,/miɾosiˈnasa/
chapolín,/t͡ʃapoˈlin/
Bentaberri,/bentaberi/
derechoso,/deɾeˈt͡ʃoso/
morgaño,/moɾˈɡaɲo/
holometabolía,/olometaboˈlia/
Viesques,/ˈbjeskes/
Roces,/ˈroθes/
sobreanalizar,/sobɾeanaliˈθaɾ/
sobreanálisis,/sobɾeaˈnalisis/
hormonación,/oɾmonaˈθjon/
primermundista,/pɾimeɾmunˈdista/
titilhuite,/titilˈw̝ite/
titilgüite,/titilˈɡwite/
titilgüita,/titilˈɡwita/
nefelínico,/nefeˈliniko/
mesocrático,/mesoˈkɾatiko/
nefelinita,/nefeliˈnita/
olivínico,/oliˈbiniko/
analcímico,/analˈθimiko/
foidita,/foiˈdita/
tefrita,/teˈfɾita/
leucocrático,/leukoˈkɾatiko/
melanocrático,/melanoˈkɾatiko/
feliciano,/feliˈθjano/
videoensayista,/bideoensaˈʝista/
Maricela,/maɾiˈθela/
Altísimo,/alˈtisimo/
piscuala,/pisˈkwala/
espartina,/espaɾˈtina/
antrustión,/antɾusˈtjon/
corillo,/koˈɾiʝo/
hypear,/xaipeˈaɾ/
Jandra,/ˈxandɾa/
anquialino,/ankjaˈlino/
autoirónico,/autoiˈɾoniko/
autodespectivo,/autodespeɡˈtibo/
autodegradación,/autodeɡɾadaˈθjon/
autodegradar,/autodeɡɾaˈdaɾ/
autodegradante,/autodeɡɾaˈdante/
bookfluencer,/ˈbʊkflu.ənsə(ɹ)/
zargatillo,/θaɾɡaˈtiʝo/
cítiso,/ˈθitiso/
apunar,/apuˈɲaɾ/
epileptógeno,/epilebˈtoxeno/
hemisferectomía,/emisfeɾeɡtoˈmia/
chanti,/ˈt͡ʃanti/
polihidroxibutirato,/poliidɾoɡsibutiˈɾato/
pululano,/puluˈlano/
hialuronano,/ʝaluɾoˈnano/
polihidroxialcanoato,/poliidɾoɡsjalkanoˈato/
ceñiglo,/θeˈɲiɡlo/
mirabel,/miɾaˈbel/
Bocho,/ˈbot͡ʃo/
tamagotchi,/ˌtaməˈɡɒtʃɪ/
manganime,/ˌmanɡaˈnime/
compasillo,/kompaˈsiʝo/
piloerección,/piloeɾeɡˈθjon/
musculoca,/muskuˈloka/
higueruela,/iɡeˈɾwela/
pápalo,/ˈpapalo/
guamuco,/ɡwaˈmuko/
rompepiedras,/rompeˈpjedɾas/
PAES,/ˈpaes/
chainear,/t͡ʃaineˈaɾ/
picomarfil,/ˌpikomaɾˈfil/
laudería,/laudeˈɾia/
Hégira,/ˈɛ.ʒi.ɾɐ/
fotodegradación,/fotodeɡɾadaˈθjon/
sentón,/senˈton/
culada,[kuˈla.ðə]
aprovechategui,/apɾobet͡ʃaˈteɡi/
mucofagia,/mukoˈfaxja/
ventiscoso,/bentisˈkoso/
Chichankanab,/t͡ʃit͡ʃankaˈnab/
sextorsión,/seɡstoɾˈsjon/
Ñahui,/ˈɲawi/
Tinto,/ˈtinto̝/
Guadalhorce,/ɡwadaˈloɾθe/
frutifantástico,/ˌfɾutifanˈtastiko/
cachirla,/kaˈt͡ʃiɾla/
dermatilomanía,/deɾmatilomaˈnia/
misoneísmo,/misoneˈismo/
misoneísta,/misoneˈista/
incomprensivo,/inkompɾenˈsibo/
albohol,/alboˈol/
caínca,/kaˈinka/
timacle,/tiˈmakle/
jonote,/xoˈnote/
cuilío,/kwiˈlio/
cuilio,/kwiˈlio/
zambullón,/θambuˈʝon/
cereguete,/θeɾeˈɡete/
sereguete,/seɾeˈɡete/
chanada,/t͡ʃaˈnada/
hemoptoico,/emobˈtoiko/
terapear,/teɾapeˈaɾ/
CONICYT,/koniˈθit/
psamófita,/saˈmofita/
retrocelómico,/retɾoθeˈlomiko/
Teodomiro,/te.o.doˈmi.ɾu/
paládico,/paˈladiko/
desquehacerado,/deskeaθeˈɾado/
leptospirótico,/lebtospiˈɾotiko/
cleveíta,/klebeˈita/
pogromista,/poɡɾoˈmista/
valeverguista,/ˌbalebeɾˈɡista/
papelear,/papeleˈaɾ/
alomadre,/aloˈmadɾe/
matrifagia,/matɾiˈfaxja/
cuachalote,/kwat͡ʃaˈlote/
cálato,/kaˈlato/
Iturregui,/ituˈreɡi/
bustrofedón,/busˈtɾofedon/
pavíl,/paˈbil/
morrita,/moˈrita/
tornatrás,/toɾnaˈtɾas/
Papunahua,/papuˈnawa/
chorco,/ˈt͡ʃoɾko/
Taraira,/taˈɾaiɾa/
Carurú,/kaɾuˈɾu/
Tamalameque,/tamalaˈmeke/
Pelaya,/peˈlaʝa/
Pailitas,/paiˈlitas/
Chimichagua,/t͡ʃimiˈt͡ʃaɡwa/
Mataulipas,/matauˈlipas/
Bosconia,/bosˈkonja/
Aguachica,/aɡwaˈt͡ʃika/
Polonuevo,/poloˈnwebo/
Repelón,/repeˈlon/
Ponedera,/poneˈdeɾa/
Piojó,/ˈpjoxo/
Malambo,/maˈlambo/
Luruaco,/luˈɾwako/
Galapa,/ɡaˈlapa/
Unguía,/unˈɡia/
Baranoa,/baɾaˈnoa/
Turbaco,/tuɾˈbako/
Tiquisio,/tiˈkisjo/
Simití,/simiˈti/
Pinillos,/piˈniʝos/
Norosí,/noɾoˈsi/
Mahates,/maˈates/
Magangué,/maɡanˈɡe/
Cantagallo,/kantaˈɡaʝo/
Cicuco,/θiˈkuko/
Achí,/aˈt͡ʃi/
Palmito,/palˈmito/
Morroa,/moˈroa/
Nekane,/nekane/
Susacón,/susaˈkon/
Boavita,/boaˈbita/
Saboyá,/saˈboʝa/
Arcabuco,/aɾkaˈbuko/
Chinavita,/t͡ʃinaˈbita/
Pachavita,/pat͡ʃaˈbita/
Tibasosa,/tibaˈsosa/
Tópaga,/ˈtopaɡa/
Sogamoso,/soɡaˈmoso/
Monguí,/monˈɡi/
Garagoa,/ɡaɾaˈɡoa/
Úmbita,/ˈumbita/
Cucaita,/kuˈkaita/
osambre,/oˈsambɾe/
casomorfina,/kasomoɾˈfina/
prolamina,/pɾolaˈmina/
mitomicina,/mitomiˈθina/
precarcinogénico,/pɾekaɾθinoˈxeniko/
monoaducto,/monoaˈduɡto/
girasa,/xiˈɾasa/
premutagénico,/pɾemutaˈxeniko/
intercatenario,/inteɾkateˈnaɾjo/
Sáchica,/ˈsat͡ʃika/
Ráquira,/ˈrakiɾa/
Samaná,/samaˈna/
Aguadas,/aˈɡwadas/
Pácora,/paˈkoɾa/
Marmato,/maɾˈmato/
Lloró,[ˈʎɔ.ɾu]
Bojayá,/boxaˈʝa/
Acandí,/akanˈdi/
Bagadó,/baɡaˈdo/
Riosucio,/rjoˈsuθjo/
Juradó,/ʒuˈɾa.du/
Condoto,/konˈdoto/
Sipí,/sɪpɪ/
Nóvita,/ˈnobita/
OHI,/ɔ.a.ʃ‿i/
Guaranda,/ɡwaˈɾanda/
Galeras,/ɡaˈleɾas/
Nuquí,/nuˈki/
Urumita,/uɾuˈmita/
Riohacha,/rjoˈat͡ʃa/
Uribia,/uˈɾibja/
Maicao,/maiˈkao/
Coveñas,/koˈbeɲas/
Colosó,/koˈloso/
Mallama,/maˈʝama/
Puerres,/ˈpweres/
Sandona,/sanˈdona/
Chalán,/t͡ʃaˈlan/
Cotorra,/koˈtora/
Cereté,/θeɾeˈte/
Chimá,/t͡ʃiˈma/
Salgar,/salˈɡaɾ/
Carepa,/kaˈɾepa/
Aratoca,/aɾaˈtoka/
Confines,/konˈfines/
Cepitá,/θepiˈta/
Gámbita,/ˈɡambita/
Togüí,/toˈɡwi/
Tarazá,/taɾaˈθa/
Anorí,/anoˈɾi/
Amagá,/amaˈɡa/
Maceo,/maˈθeo/
Oporapa,/opoˈɾapa/
Pitalito,/pitaˈlito/
Baraya,/baˈɾaʝa/
Aipe,/ˈaipe/
Pital,/piˈtal/
Tarqui,/ˈtaɾki/
Suaza,/ˈswaθa/
Nátaga,/ˈnataɡa/
Calamar,/kalaˈmaɾ/
Chivor,/t͡ʃiˈboɾ/
Ubalá,/ubaˈla/
Gachalá,/ɡat͡ʃaˈla/
Machetá,/mat͡ʃeˈta/
Vianí,/bjaˈni/
Fómeque,/ˈfomeke/
Guaduas,/ˈɡwadwas/
Cogua,/ˈkoɡwa/
Paime,/ˈpaime/
Tibiritá,/tibiɾiˈta/
Guateque,/ɡwaˈteke/
Socotá,/sokoˈta/
Mongua,/ˈmonɡwa/
Tibaná,/tibaˈna/
Panqueba,/panˈkeba/
Paipa,/ˈpaipa/
Otanche,/oˈtant͡ʃe/
Maripí,/maɾiˈpi/
Motavita,/motaˈbita/
Soatá,/soaˈta/
Chivatá,/t͡ʃiˈbata/
Berbeo,/beɾˈbeo/
Guayatá,/ɡwaʝaˈta/
Tenza,/ˈtenθa/
Cómbita,/ˈkombita/
Soracá,/soɾaˈka/
Samacá,/samaˈka/
Paya,/ˈpaʝa/
Cubará,/kubaˈɾa/
Suráfrica,/suˈɾafɾika/
tocología,/tokoloˈxia/
cucar,/kuˈkaɾ/
octenilo,/oɡteˈnilo/
caprilato,/kapɾiˈlato/
undecilato,/undeθiˈlato/
seudohermafroditismo,/seudoeɾmafɾodiˈtismo/
heredosífilis,/eɾedoˈsifilis/
neurosifilítico,/neuɾosifiˈlitiko/
zalá,/θaˈla/
azalá,/aθaˈla/
Crotona,/kɾoˈtona/
crota,/ˈkɾota/
duatleta,/dwaˈtleta/
alforjero,/alfoɾˈxeɾo/
Rigoberta,/riɡoˈbeɾta/
esmayao,/esmaˈʝao/
Zubieta,/s̻ubieta/
Supervielle,/ˌsupeɾˈbjeʝe/
Sheinbaum,/ʃeimˈbaum/
alibí,/aliˈbi/
Peñafiel,/peɲaˈfjel/
hético,/ˈetiko/
chaulafan,/t͡ʃaulaˈfan/
chorraera,/t͡ʃoraˈeɾa/
PRIAN,/ˈpɾjan/
rascacazuelas,/ˌraskakaˈθwelas/
Cominges,/koˈminxes/
hombredad,/ombɾeˈdad/
mozcorra,/moθˈkora/
pilgua,/ˈpilɡwa/
ansarería,/ansaɾeˈɾia/
ansarero,/ansaˈɾeɾo/
Juanga,/ˈxwanɡa/
jocó,/xoˈko/
molestón,/molesˈton/
semidesnudez,/semidesnuˈdeθ/
Goyeneche,/ɡoʝeˈnet͡ʃe/
Bolsón,/bolˈson/
wekereke,/wekeˈɾeke/
huequereque,/w̝ekeˈɾeke/
guionazo,/ɡjoˈnaθo/
Arrio,/ˈarjo/
whitexican,/ˈwaitsikan/
fletear,/fleteˈaɾ/
sofión,/soˈfjon/
hiperespecífico,/ipeɾespeˈθifiko/
hiperespecificidad,/ipeɾespeθifiθiˈdad/
Reséndiz,/reˈsendiθ/
Ballivián,/baʝiˈbjan/
borbonear,/boɾboneˈaɾ/
subilla,/suˈbiʝa/
extranjerizar,/eɡstɾanxeɾiˈθaɾ/
Titanomaquia,/tiˌtanoˈmakja/
chocotorta,/t͡ʃokoˈtoɾta/
metáfito,/meˈtafito/
ortomitosis,/oɾtomiˈtosis/
flashear,/flaʃeˈaɾ/
prontísimamente,/pɾonˌtisimaˈmente/
gramoquín,/ɡɾamoˈkin/
Gayoso,/ɡaˈʝoso/
Olivos,/oˈlibos/
tomtato,/təmˈteɪ.təʊ/
Mecklemburgo,/meklemˈbuɾɡo/
Lenne,/ˈlenːe/
punitivismo,/punitiˈbismo/
tardocapitalismo,/taɾdokapitaˈlismo/
omnibenevolencia,/omnibeneboˈlenθja/
contraopa,/kontɾaˈopa/
abarcante,/abaɾˈkante/
acroamático,/akɾoaˈmatiko/
mononeuropatía,/mononeuɾopaˈtia/
hominizar,/ominiˈθaɾ/
hominización,/ominiθaˈθjon/
retapizar,/retapiˈθaɾ/
chincual,/t͡ʃinˈkwal/
Esuatini,/eswaˈtini/
repajo,/reˈpaxo/
protoindustrialización,/pɾotoindustɾjaliθaˈθjon/
Gastón,/ɡasˈton/
analcohólico,/analkoˈoliko/
trisómico,/tɾiˈsomiko/
chapeta,/t͡ʃaˈpeta/
Briceño,/bɾiˈθeɲo/
frikiplaza,/ˌfɾikiˈplaθa/
plotear,/ploteˈaɾ/
postironía,/postiɾoˈnia/
posironía,/posiɾoˈnia/
biperideno,/bipeɾiˈdeno/
Akinetón,/akineˈton/
Cerdaña,/θeɾˈdaɲa/
parasuicida,/paɾaswiˈθida/
parasuicidio,/paɾaswiˈθidjo/
Oscorima,/oskoˈɾima/
nalgótica,/nalˈɡotika/
Yungay,/ʝunˈɡai/
Yumbel,/ʝumˈbel/
Villarrica,/biʝaˈrika/
Vallenar,/baʝeˈnaɾ/
Traiguén,/tɾaiˈɡen/
Tarata,/taˈɾata/
Putaendo,/putaˈendo/
Pitrufquén,/pitɾufˈken/
Pisagua,/piˈsaɡwa/
Parral,/paˈral/
Panguipulli,/panɡiˈpuʝi/
Ovalle,/oˈbaʝe/
Mulchén,/mulˈt͡ʃen/
Maullín,/mauˈʝin/
Limache,/liˈmat͡ʃe/
Lautaro,/lauˈtaɾo/
Illapel,/iʝaˈpel/
Freirina,/fɾeiˈɾina/
Ferrocarril,[fə.ru.kəˈril]
Curepto,/kuˈɾebto/
Curacautín,/kuɾakauˈtin/
Coyhaique,/koˈjaike/
Combarbalá,/kombaɾbaˈla/
Coelemu,/koeˈlemu/
Calbuco,/kalˈbuko/
Calama,/kaˈlama/
Orbegoso,/oɾbeˈɡoso/
buchonear,/but͡ʃoneˈaɾ/
anantes,/aˈnantes/
eurófilo,/euˈɾofilo/
Zuzunaga,/θuθuˈnaɡa/
Susunaga,/susuˈnaɡa/
Chinchurreta,/t͡ʃint͡ʃuˈreta/
Sorní,/soɾˈni/
Urriaga,/uˈrjaɡa/
Bonachera,/bonaˈt͡ʃeɾa/
Sandemetrio,/sandeˈmetɾjo/
Pieldelobo,/pjeldeˈlobo/
paleopatología,/paleopatoloˈxia/
irénico,/iˈɾeniko/
alífero,/aˈlifeɾo/
rinólogo,/riˈnoloɡo/
chocolatoso,/t͡ʃokolaˈtoso/
Nampulá,/nampuˈla/
Tipacamú,/tipakaˈmu/
Gaitán,/ɡaiˈtan/
clipero,/kliˈpeɾo/
talasofobia,/talasoˈfobja/
espantador,/espantaˈdoɾ/
Lachinoamérica,/laˌt͡ʃinoaˈmeɾika/
coloreable,/koloɾeˈable/
semichico,/ˌsemiˈt͡ʃiko/
semichica,/ˌsemiˈt͡ʃika/
Albir,/alˈbiɾ/
Firulais,/fiɾuˈlais/
anacreóntico,/anakɾeˈontiko/
quebrantación,/kebɾantaˈθjon/
crotolamo,/kɾotoˈlamo/
Mendo,/ˈmẽ.du/
cantaletear,/kantaleteˈaɾ/
capirón,/kapiˈɾon/
pictopueblo,/ˌpiɡtoˈpweblo/
cumear,/kumeˈaɾ/
sítula,/ˈsitula/
perredismo,/pereˈdismo/
psicosocialmente,/sikoˌsoθjalˈmente/
Magallón,/maɡaˈʝon/
fúchila,/ˈfut͡ʃila/
atriqui,/aˈtɾiki/
triboluminiscencia,/tɾiboluminisˈθenθja/
sonecillo,/soneˈθiʝo/
sonetico,/soneˈtiko/
dingolondango,/dinɡolonˈdanɡo/
uromancía,/uɾomanˈθia/
piromancía,/pi.ɾo.mɐ̃ˈsi.ɐ/
onomancía,/onomanˈθia/
onomancia,/onomanˈθia/
oniromancía,/oniɾoˈmanθja/
oniromancia,/oniɾoˈmanθja/
onicomancía,/onikoˈmanθja/
onicomancia,/onikoˈmanθja/
nigromancía,/ni.ɡɾo.mɐ̃ˈsi.ɐ/
lecanomancía,/lekanomanˈθia/
lecanomancia,/lekanomanˈθia/
Eiza,/ˈeiθa/
cucayo,/kuˈkaʝo/
cilampear,/θilampeˈaɾ/
heteromancía,/eteɾoˈmanθja/
heteromancia,/eteɾoˈmanθja/
geomancía,/xeomanˈθia/
espatulomancía,/espatuloˈmanθja/
espatulomancia,/espatuloˈmanθja/
demonomancía,/demonoˈmanθja/
demonomancia,/demonoˈmanθja/
ceromancía,/θeɾoˈmanθja/
ceromancia,/θeɾoˈmanθja/
ceraunomancía,/θeɾaunomanˈθia/
ceraunomancia,/θeɾaunomanˈθia/
catoptromancía,/katobtɾomanˈθia/
catoptromancia,/katobtɾomanˈθia/
bibliomancía,/bibljomanˈθia/
alectomancía,/aleɡtoˈmanθja/
alectomancia,/aleɡtoˈmanθja/
hidromancía,/idɾoˈmanθja/
hidromancia,/idɾoˈmanθja/
Valcárcel,/balˈkaɾθel/
ño,/ˈɲo/
ganapierde,/ˌɡanaˈpjeɾde/
alabameño,/alabaˈmeɲo/
altiveza,/altiˈbeθa/
traila,/ˈtɾaila/
miradero,/miɾaˈdeɾo/
divisadero,/dibisaˈdeɾo/
Armañac,/aɾmaˈɲak/
armañac,/aɾmaˈɲak/
loquendero,/lokenˈdeɾo/
meximono,/mexiˈmono/
Olomega,/oloˈmeɡa/
Coyote,/kəˈjoʊ.ti/
Ilca,/ˈilka/
Chuchito,/t͡ʃuˈt͡ʃito/
Zacatillo,/θakaˈtiʝo/
Meanguerita,/meanɡeˈɾita/
Conchagüita,/kont͡ʃaˈɡwita/
Güija,/ˈɡwixa/
Titihuapa,/titiˈwapa/
Goascorán,/ɡoaskoˈɾan/
Sirama,/siˈɾama/
Jalponga,/xalˈponɡa/
Ostúa,/osˈtua/
Sucio,/ˈsuθjo/
Sumpul,/sumˈpul/
Lempa,/ˈlempa/
Jiboa,/xiˈboa/
Pululuya,/puluˈluʝa/
Sensunapan,/sensuˈnapan/
Copinula,/kopiˈnula/
Tecapán,/tekaˈpan/
Ozatlán,/oθaˈtlan/
Jucuarán,/xukwaˈɾan/
Jucuapa,/xuˈkwapa/
Jiquilisco,/xikiˈlisko/
Estanzuelas,/estanˈθwelas/
Ereguayquín,/eɾeɡwaiˈkin/
Sonzacate,/sonθaˈkate/
Salcoatitán,/salkoatiˈtan/
Nahulingo,/nauˈlinɡo/
Nahuizalco,/nawiˈθalko/
Juayúa,/xwaˈʝua/
Cuisnahuat,/kwisnaˈwat/
Caluco,/kaˈluko/
Acajutla,/akaˈxutla/
Texistepeque,/teɡsisteˈpeke/
Metapán,/metaˈpan/
Masahuat,/masaˈwat/
Coatepeque,/koateˈpeke/
Chalchuapa,/t͡ʃalˈt͡ʃwapa/
Verapaz,/beɾaˈpaθ/
Tepetitán,/tepetiˈtan/
Tecoluca,/tekoˈluka/
Apastepeque,/apasteˈpeke/
Uluazapa,/ulwaˈθapa/
Sesori,/seˈsoɾi/
Quelepa,/keˈlepa/
Moncagua,/monˈkaɡwa/
Lolotique,/loloˈtike/
Comacarán,/komakaˈɾan/
Chirilagua,/t͡ʃiɾiˈlaɡwa/
Chinameca,/t͡ʃinaˈmeka/
Chapeltique,/t͡ʃapelˈtike/
Yoloaiquín,/ʝoloaiˈkin/
Torola,/toˈɾola/
Sociedad,/soθjeˈdad/
Sensembra,/senˈsembɾa/
Perquín,/peɾˈkin/
Osicala,/osiˈkala/
Meanguera,/meanˈɡeɾa/
Lolotiquillo,/lolotiˈkiʝo/
Jocoro,/xoˈkoɾo/
Jocoaitique,/xokoaiˈtike/
Joateca,/xoaˈteka/
Guatajiagua,/ɡwataˈxjaɡwa/
Gualococti,/ɡwaloˈkoɡti/
Cacaopera,/kakaoˈpeɾa/
Arambala,/aɾamˈbala/
Yucuaiquín,/ʝukwaiˈkin/
Yayantique,/ʝaʝanˈtike/
Polorós,/poloˈɾos/
Pasaquina,/pasaˈkina/
Lislique,/lisˈlike/
Intipucá,/intipuˈka/
Conchagua,/konˈt͡ʃaɡwa/
Anamorós,/anamoˈɾos/
Tapalhuaca,/tapalˈw̝aka/
Olocuilta,/oloˈkwilta/
Cuyultitán,/kuʝultiˈtan/
Zacatecoluca,/θakatekoˈluka/
Tepecoyo,/tepeˈkoʝo/
Teotepeque,/teoteˈpeke/
Tamanique,/tamaˈnike/
Talnique,/talˈnike/
Sacacoyo,/sakaˈkoʝo/
Quezaltepeque,/keθalteˈpeke/
Jicalapa,/xikaˈlapa/
Jayaque,/xaˈʝake/
Huizúcar,/w̝iˈθukaɾ/
Comasagua,/komaˈsaɡwa/
Chiltiupán,/t͡ʃiltjuˈpan/
Tenancingo,/tenanˈθinɡo/
Cojutepeque,/koxuteˈpeke/
Tejutla,/teˈxutla/
Potonico,/potoˈniko/
Comalapa,/komaˈlapa/
Citalá,/θitaˈla/
Azacualpa,/aθaˈkwalpa/
Arcatao,/aɾkaˈtao/
lechiga,/leˈt͡ʃiɡa/
jovenlandés,/xobenlanˈdes/
Acelhuate,/aθelˈw̝ate/
Tejutepeque,/texuteˈpeke/
Sensuntepeque,/sensunteˈpeke/
Ilobasco,/iloˈbasko/
Guacotecti,/ɡwakoˈteɡti/
Cinquera,/θinˈkeɾa/
Jujutla,/xuˈxutla/
Guaymango,/ɡwaiˈmanɡo/
orquestadora,/oɾkestaˈdoɾa/
esperancejo,/espeɾanˈθexo/
Esperancejo,/espeɾanˈθexo/
Citano,/θiˈtano/
perencejo,/peɾenˈθexo/
Perencejo,/peɾenˈθexo/
perengano,/peɾenˈɡano/
Perengano,/peɾenˈɡano/
Tangamandapio,/ˌtanɡamanˈdapjo/
zangolotear,/θanɡoloteˈaɾ/
bartola,/baɾˈtola/
mononeural,/mononeuˈɾal/
bienquerencia,/bjenkeˈɾenθja/
interpresa,/inteɾˈpɾesa/
bienoliente,/bjenoˈljente/
Peruyork,/peɾuˈʝoɾk/
justiciazgo,/xustiˈθjaθɡo/
aquellar,/akeˈʝaɾ/
mesabanco,/mesaˈbanko/
Pravia,/ˈpɾabja/
pomarrosa,/pomaˈrosa/
convenenciero,/kombenenˈθjeɾo/
Ogadén,/oɡaˈden/
cuckear,/kukeˈaɾ/
cuckeo,/kuˈkeo/
transcoreano,/tɾanskoɾeˈano/
serondo,/seˈɾondo/
milusos,/miˈlusos/
xuc,/ˈsuk/
banderero,/bandeˈɾeɾo/
yampú,/ʃamˈpu/
pelotudaza,/pelotuˈdaθa/
dopelotu,/dopeˈlotu/
Atiquizaya,/atikiˈθaʝa/
Apaneca,/apaˈneka/
Tonacatepeque,/tonakateˈpeke/
glacióloga,/ɡlaˈθjoloɡa/
rickrollear,/rikroleˈaɾ/
x2,/poɾˈdos/
espantaviejos,/esˌpantaˈbjexos/
tlameme,/tlaˈmeme/
conspiranoia,/konspiɾaˈnoja/
Mavárez,/maˈbaɾeθ/
guanaquismo,/ɡwanaˈkismo/
Baudilio,/bauˈdiljo/
Ceferino,/θefeˈɾino/
Audelia,/auˈdelja/
Osmar,/osˈmaɾ/
Genara,/xeˈnaɾa/
Teófila,/teˈofila/
Kriscia,/ˈkɾisθja/
Yajaira,/ʝaˈxaiɾa/
Brígido,/ˈbɾixido/
Guillerma,/ɡiˈʝeɾma/
Nolvia,/ˈnolbja/
Jerónima,/xeˈɾonima/
anglopatagónico,/anɡlopataˈɡoniko/
