word,ipa
hoogte,/ˈɦoːx.tə/
helft,/ɦɛlft/
beschermen,/bəˈsxɛrmə(n)/
boven,/ˈboː.və(n)/
bijna,/ˈbɛi̯.naː/
beker,/ˈbeː.kər/
bezoek,/bəˈzuk/
gedrag,/ɣəˈdrɑx/
schaar,/sxaːr/
schouder,/ˈsxɑu̯.dər/
varken,/ˈvɑrkə(n)/
toekomst,/ˈtukɔmst/
soep,/sup/
sneeuw,/sneːu̯/
snelheid,/ˈsnɛl.ɦɛi̯t/
verzameling,/vɛrˈzaː.mə.lɪŋ/
vrijheid,/ˈvrɛi̯.ɦɛi̯t/
voetbal,/ˈvut.bɑl/
structuur,/strʏkˈtyr/
peper,/ˈpeː.pər/
postzegel,/ˈpɔstˌseː.ɣəl/
ontbijt,/ɔntˈbɛi̯t/
scheiden,/ˈsxɛi̯də(n)/
vechten,/ˈvɛxtə(n)/
tellen,/ˈtɛlən/
stelen,/ˈsteːlə(n)/
spreken,/ˈspreːkə(n)/
schrijven,/ˈsxrɛi̯və(n)/
reizen,/ˈrɛi̯.zə(n)/
schieten,/ˈsxitə(n)/
proberen,/ˌproːˈbeː.rə(n)/
kiezen,/ˈki.zə(n)/
gehoorzamen,/ɣəˈɦoːrzaːmə(n)/
kennis,/ˈkɛ.nɪs/
verwijderen,/vɛrˈʋɛi̯.də.rə(n)/
verenigen,/vərˈeːnə.ɣə(n)/
veranderen,/vəˈrɑndərə(n)/
willen,/ˈʋɪl.ə(n)/
vriezen,/ˈvrizə(n)/
vergeven,/vərˈɣeː.və(n)/
verdienen,/vərˈdinə(n)/
vergelijken,/vər.ɣəˈlɛi̯.kə(n)/
ontsnappen,/ˌɔntˈsnɑ.pə(n)/
noemen,/ˈnumə(n)/
lenen,/ˈleːnə(n)/
liegen,/ˈli.ɣə(n)/
blazen,/ˈblaːzə(n)/
bellen,/ˈbɛlə(n)/
draaien,/ˈdraːi̯ə(n)/
groeien,/ˈɣrui̯ə(n)/
falen,/ˈfaːlə(n)/
koken,/ˈkoː.kə(n)/
kosten,/ˈkɔstə(n)/
krijgen,/ˈkrɛi̯ɣə(n)/
buiten,/ˈbœy̯.tə(n)/
binnen,/ˈbɪ.nə(n)/
beneden,/bəˈneː.də(n)/
beide,/ˈbɛi̯.də/
boord,/boːrt/
beetje,/ˈbeːtjə/
deken,/ˈdeːkə(n)/
onderzoek,/ˈɔn.dərˌzuk/
politie,/poː.ˈli.(t)si/
positie,/ˌpoːˈzi.(t)si/
prijs,/prɛi̯s/
pijn,/pɛi̯n/
publiek,/pyˈblik/
periode,/ˌpeːriˈjoːdə/
poort,/poːrt/
provincie,[ˈprovɪnt͡sɪjɛ]
pistool,/pisˈtoːl/
schreeuw,-eːu̯
vijver,/ˈvɛi̯vər/
vlees,/vleːs/
vijand,/ˈvɛi̯ɑnt/
deel,/te˨˦/
dubbel,/ˈdʏ.bəl/
deze,/ˈdeːzə/
volgende,/ˈvɔlɣəndə/
noch,/nɔx/
één,/iːn/
enthousiast,/ˌɑn.tuˈʒɑst/
enkele,/ˈɛŋ.kə.lə/
extreem,/ɛksˈtreːm/
gezond,/ɣəˈzɔnt/
mogelijk,/ˈmoː.ɣə.lək/
slecht,/slɛxt/
sterk,/stɛrk/
simpel,[ˈsɪmpəl]
vragen,/ˈvraːɣə(n)/
vangen,/ˈvɑŋə(n)/
zuiden,/ˈzœy̯.də(n)/
zwembad,/ˈzʋɛm.bɑt/
ziel,/zil/
zaak,/zaːk/
zorg,/zɔrx/
werelddeel,/ˈʋeː.rəl(t)ˌdeːl/
woud,/ʋɑu̯t/
rijk,/rɛi̯k/
rijst,/rɛi̯st/
richting,/ˈrɪx.tɪŋ/
rekenmachine,/ˈreː.kə(n).maːˌʃi.nə/
ongeluk,/ˈɔŋ.ɣəˌlʏk/
oosten,/ˈoːs.tə(n)/
ochtend,/ˈɔxtənt/
oceaan,/ˌoː.seːˈjaːn/
plaat,/plaːt/
plaats,/plaːts/
populair,/poːpyˈlɛːr/
schoon,/sxoːn/
nieuw,/niu̯/
moeilijk,/ˈmui.lək/
roze,/rɔːzə/
scherp,/sxɛrp/
gemeen,/ɣəˈmeːn/
gisteren,/ˈɣɪs.tə.rə(n)/
grappig,/ˈɣrɑ.pəx/
grijs,/ɣrɛi̯s/
geschikt,/ɣəˈsxɪkt/
gerecht,/ɣə.ˈrɛxt/
noorden,/ˈnoːr.də(n)/
wollen,/ˈʋɔlə(n)/
uitleggen,/ˈœy̯tˌlɛ.ɣə(n)/
zonder,/ˈzɔn.dər/
tijd,/tɛi̯t/
verschil,/vərˈsxɪl/
verandering,/vərˈɑndərɪŋ/
verlaten,/vərˈlaː.tə(n)/
verliezen,/vərˈlizə(n)/
vernietigen,/vərˈni.tə.ɣə(n)/
veroveren,/vərˈoː.və.rə(n)/
vertrekken,/vərˈtrɛ.kə(n)/
verkopen,/vərˈkoːpə(n)/
vertellen,/vərˈtɛlə(n)/
vertrouwen,/vərˈtrɑu̯ə(n)/
mogen,/ˈmoːɣə(n)/
lezen,/ˈleːzə(n)/
lopen,/ˈloːpə(n)/
raken,/ˈraːkə(n)/
vergeten,/vərˈɣeːtə(n)/
vinden,/ˈvɪndə(n)/
televisie,/teːləˈvizi/
trui,/trœy̯/
totaal,/toːˈtaːl/
taart,/taːrt/
vreemde,/vreːmdə/
volgorde,/ˈvɔlxˌɔrdə/
vork,/vɔrk/
zwak,/zʋɑk/
voorzichtig,/ˌvoːrˈzɪx.təx/
langzaam,/ˈlɑŋ.zaːm/
huren,/ˈɦyrə(n)/
houden,/ˈɦɑu̯də(n)/
opnemen,/ˈɔpˌneː.mə(n)/
vaak,-aːk
tamelijk,/ˈtaːmələk/
zeer,/zeːr/
natuurlijk,/naːˈtyrlək/
waarschijnlijk,/ʋaːrˈsxɛi̯n.lək/
thuis,/tœy̯s/
geboren,/ɣəˈboːrə(n)/
oefening,/ˈufənɪŋ/
zeker,/ˈzeː.kər/
zelfde,/ˈzɛlf.də/
zorgen,/ˈzɔrɣə(n)/
zoals,/zoːˈɑls/
niets,/nits/
ruiken,/ˈrœy̯.kə(n)/
ooit,/oːi̯t/
gemak,/ɣəˈmɑk/
hert,/ɦɛrt/
kist,/ˈkist/
klasse,/ˈklɑ.sə/
verdrietig,/vərˈdri.təx/
stom,/stɔm/
lach,/lɑx/
laken,/ˈlaːkə(n)/
fijn,/fɛi̯n/
resultaat,/reː.zʏlˈtaːt/
signaal,/sɪnˈaːl/
snijden,/ˈsnɛi̯də(n)/
repareren,/ˌreː.paːˈreː.rə(n)/
knippen,/ˈknɪpə(n)/
moeten,/ˈmutə(n)/
liggen,/ˈlɪɣə(n)/
welke,/ˈʋɛlkə/
waarom,/ʋaːˈrɔm/
gebruikelijk,/ɣəˈbrœy̯.kə.lək/
herinneren,/ɦɛrˈɪ.nə.rə(n)/
gedragen,/ɣəˈdraːɣə(n)/
gemakkelijk,/ɣəˈmɑ.kə.lək/
gelijk,-ɛi̯k
vergelijkbaar,/vər.ɣəˈlɛi̯k.baːr/
lomp,/lɔmp/
aangeven,/ˈaːŋɣeːvə(n)/
verstand,/vərˈstɑnt/
vergissen,/vərˈɣɪsə(n)/
kraan,/kraːn/
vullen,/ˈvʏlə(n)/
vroeger,/ˈvru.ɣər/
speciaal,/speːˈʃaːl/
vergelijking,/vər.ɣəˈlɛi̯.kɪŋ/
rechtvaardig,/ˌrɛxtˈfaːr.dəx/
verkeerd,/vər.ˈkeːrt/
vannacht,/vɑˈnɑxt/
vouwen,/ˈvɑu̯.ə(n)/
verschrikkelijk,/vər.ˈsxrɪ.kə.lək/
verhoging,/vərˈɦoːɣɪŋ/
verder,/ˈvɛr.dər/
vakantie,/vaːˈkɑn.(t)si/
CNV,/seː.ɛnˈveː/
Natalie,/ˈnætəli/
douchen,/ˈduʃə(n)/
nomineren,/ˌnoː.miˈneː.rə(n)/
dijk,/dɛi̯k/
weten,/ˈʋeːtə(n)/
wegen,/ˈʋeːɣə(n)/
ontbijten,/ˌɔntˈbɛi̯.tə(n)/
afslaan,/ˈɑfslaːn/
genezen,/ɣəˈneːzə(n)/
cortège,/ˌkɔrˈtɛː.ʒə/
AZN,/aː.zɛtˈɛn/
toko,/ˈtoːkoː/
Frankrijk,/ˈfrɑŋk.rɛi̯k/
Schotland,/ˈsxɔt.lɑnt/
IJsland,/ˈɛi̯slɑnt/
Noorwegen,/ˈnoːrˌʋeː.ɣə(n)/
Letland,/ˈlɛtˌlɑnt/
Zweden,/ˈzʋeː.də(n)/
Wit-Rusland,/ˌʋɪtˈrʏs.lɑnt/
Zwitserland,/ˈzʋɪtsərˌlɑnt/
Oostenrijk,/ˈoːs.tə(n)ˌrɛi̯k/
Litouwen,/ˈlitɑu̯ə(n)/
Bulgarije,/ˌbʏlɣaːˈrɛi̯(j)ə/
Hongarije,/ˌɦɔŋ.ɣaːˈrɛi̯.(j)ə/
Kroatië,/kroːˈaː.(t)si.(j)ə/
Denemarken,/ˈdeː.nəˌmɑr.kə(n)/
Kopenhagen,/ˌkoːpənˈɦaːɣən/
Londen,/ˈlɔndən/
Parijs,/paːˈrɛi̯s/
Brazilië,/ˌbraːˈzi.li.ə/
Antwerpen,/ˈɑntˌʋɛr.pə(n)/
Argentinië,/ˌɑr.ɣɛnˈti.ni.ə/
Brugge,/ˈbrʏ.ɣə/
Bolivië,/ˌboːˈli.vi.ə/
Colombië,/ˌkoːˈlɔm.bi.ə/
Algerije,/ˌɑl.ɣəˈrɛi̯.ə/
Libië,/ˈlibi(j)ə/
Tunesië,/tyˈneːsi(j)ə/
Zuid-Afrika,/ˌzœy̯tˈaː.fri.kaː/
schiereiland,/ˈsxiːrˌɛi̯.lɑnt/
Arabisch,/ɑˈraːbis/
Slovenië,/sloːˈveː.ni.(j)ə/
Macedonië,/mɑ.səˈdoː.ni.ə/
Bosnië,/ˈbɔs.ni.ə/
heeft,-eːft
Noord-Amerika,"/noːrt ɑ.ˈmeː.ri.kaː/"
Zuid-Amerika,/ˌzœy̯t.ɑˈmeː.ri.kaː/
zuidelijk,/ˈzœy̯.də.lək/
arctisch,/ˈɑrk.tis/
zuidpool,/ˈzœy̯t.poːl/
Zuidpool,/ˈzœy̯t.poːl/
steeds,/steːts/
tjalk,/tʃɑlk/
ontvangen,/ɔntˈfɑŋə(n)/
flauwvallen,/ˈflɑu̯vɑlə(n)/
bespreken,/bəˈspreːkə(n)/
laatst,/laːtst/
avondklok,/ˈaː.vɔntˌklɔk/
stoomboot,/ˈstoːm.boːt/
tulp,/tʏlp/
windmolen,/ˈʋɪntˌmoːlə(n)/
kruidnagel,/ˈkrœy̯tˌnaː.ɣəl/
binnenkant,/ˈbɪ.nə(n)ˌkɑnt/
donatie,/ˌdoːˈnaː.(t)si/
aansteker,/ˈaːnˌsteː.kər/
aardbei,/ˈaːrt.bɛi̯/
accu,/ˈɑ.ky/
achternaam,/ˈɑx.tərˌnaːm/
asbak,/ˈɑsbɑk/
banaan,/baːˈnaːn/
gracht,/ɣrɑxt/
peetoom,/ˈpeːt.oːm/
deugd,/døːxt/
bekijken,/bəˈkɛi̯kə(n)/
jurk,/jʏrk/
marmer,/ˈmɑr.mər/
zool,/zoːl/
zweet,/zʋeːt/
zalm,/zɑlm/
aanbieden,/ˈaːnˌbidə(n)/
schuldig,/ˈsxʏl.dəx/
werkloos,/ˈʋɛrk.loːs/
onafhankelijk,/ˌɔn.ɑfˈɦɑŋ.kə.lək/
betoverend,/bəˈtoː.və.rənt/
wekelijks,/ˈʋeː.kə.ləks/
dagelijks,/ˈdaː.ɣəˌləks/
saai,/saːi/
boterham,/ˈboːtərˌɦɑm/
hopen,/ˈɦoː.pə(n)/
kleden,/ˈkleːdə(n)/
laten,/ˈlaːtə(n)/
lijken,/ˈlɛi̯kə(n)/
moorden,/ˈmoːr.də(n)/
missen,/ˈmɪsə(n)/
ontmoeten,/ˌɔntˈmu.tə(n)/
overvallen,/ˌoː.vərˈvɑ.lə(n)/
passeren,/pɑˈseː.rə(n)/
presenteren,/ˌpreː.sɛnˈteː.rə(n)/
reiken,/ˈrɛi̯kə(n)/
rijzen,/ˈrɛi̯.zə(n)/
schetsen,/ˈsxɛtsə(n)/
schijnen,/ˈsxɛi̯nə(n)/
schudden,/ˈsxʏdə(n)/
sluiten,/ˈslœy̯tə(n)/
verbieden,/vərˈbi.də(n)/
snuiten,/ˈsnœy̯.tə(n)/
bakken,/ˈbɑkə(n)/
invriezen,/ˈɪnˌvri.zə(n)/
opstaan,/ˈɔp.staːn/
stijgen,/ˈstɛi̯ɣə(n)/
heten,/ˈɦeː.tə(n)/
opstijgen,/ˈɔpˌstɛi̯.ɣə(n)/
behangen,/bəˈɦɑŋə(n)/
braden,/ˈbraːdə(n)/
hangen,/ˈɦɑŋə(n)/
verlopen,/vərˈloː.pə(n)/
opkomen,/ˈɔpˌkoː.mə(n)/
voorschrijven,/ˈvoːrˌsxrɛi̯.və(n)/
uitkomen,/ˈœy̯tˌkoː.mə(n)/
oversteken,/ˈoː.vərˌsteː.kə(n)/
ondergaan,/ˌɔndərˈɣaːn/
omslaan,/ˈɔm.slaːn/
aanbakken,/ˈaːnˌbɑkə(n)/
aansteken,/ˈaːnsteːkə(n)/
typen,/ˈtipə(n)/
koto,/ˈkoː.toː/
informeel,/ˌɪn.fɔrˈmeːl/
metafysica,/ˌmeː.taːˈfi.zi.kaː/
matrijs,/maːˈtrɛi̯s/
honkbal,/ˈɦɔŋk.bɑl/
barrière,/ˌbɑ.riˈɛː.rə/
epoche,/ˌeːˈpɔ.xə/
Hottentot,/ˈɦɔ.tə(n)ˌtɔt/
polsstokspringen,/ˈpɔl.stɔkˌsprɪ.ŋə(n)/
maal,/maːl/
wagen,/ˈʋaːɣə(n)/
doch,/dɔx/
aas,/aːs/
limpio,/ˈlimpjo/
mamzer,/ˈmɑm.zər/
Marius,/ˈmaː.ri.ʏs/
abces,/ɑpˈsɛs/
cannelure,/kɑ.nɛˈlu.rə/
discours,/dɪsˈkuːr/
helen,/ˈɦeː.lə(n)/
augustus,/ɑu̯ˈɣʏs.tʏs/
kerkvorst,/ˈkɛrk.fɔrst/
Hasselt,/ˈɦɑ.səlt/
Blankenberge,/ˈblɑŋ.kə(n)ˌbɛr.ɣə/
Oostende,/oːstˈɛn.də/
Turnhout,/ˈtʏrn.ɦɑu̯t/
blokkade,/ˌblɔˈkaː.də/
dopers,/ˈdoː.pərs/
zwanzer,/ˈzʋɑn.zər/
lollig,/ˈlɔ.ləx/
weinig,/ˈʋɛi̯nəx/
roepen,/ˈrupə(n)/
stoppen,/ˈstɔpə(n)/
wekken,/ˈʋɛ.kə(n)/
smaken,/ˈsmaː.kə(n)/
achten,/ˈɑxtə(n)/
prosecco,/proːˈsɛ.koː/
baren,/ˈbaːrə(n)/
worstelaar,/ˈʋɔr.stəˌlaːr/
sigaar,/si.ˈɣaːr/
verassen,/vərˈɑ.sə(n)/
roken,/ˈroːkə(n)/
wringen,/ˈvrɪŋə(n)/
ondertekenen,/ˌɔn.dərˈteː.kə.nə(n)/
zuigen,/ˈzœy̯.ɣə(n)/
vuurwapen,/ˈvyːrˈʋaː.pə(n)/
hogepriester,/ˌɦoː.ɣə.pri.stəˈrɛs/
arbeid,/ˈɑrbɛi̯t/
ijs,/ɛi̯s/
affaire,/ˌɑˈfɛː.rə/
dol,[ˈdɔl]
zoek,/zuk/
z'n,/zən/
zelfstandig,/ˌzɛlfˈstɑn.dəx/
zilveren,/ˈzɪl.və.rə(n)/
Latijns,/laːˈtɛi̯ns/
abdij,/ɑbˈdɛi̯/
aanhangsel,/ˈaːnˌɦɑŋ.səl/
aard,/aːrt/
afbeelding,/ˈɑfˌbeːl.dɪŋ/
tricolon,/ˈtri.koːˌlɔn/
edelgesteente,/ˈeː.dəl.ɣəˌsteːn.tə/
beheerder,/bəˈɦeːr.dər/
enigszins,/ˌeː.nəxˈsɪns/
draaikont,/ˈdraːi̯.kɔnt/
bastaardwoord,/ˈbɑs.taːrtˌʋoːrt/
vechthaan,/ˈvɛxt.ɦaːn/
dragelijk,/ˈdraː.ɣə.lək/
jenever,/jəˈneːvər/
kemphaan,/ˈkɛmp.ɦaːn/
draaglijk,/ˈdraːx.lək/
gerucht,/ɣəˈrʏxt/
lengte,/ˈlɛŋ.tə/
ravens,/ˈraː.vəns/
winters,/ˈʋɪn.tərs/
ernst,/ɛrnst/
epifauna,/ˌeː.piˈfɑu̯.naː/
moslim,/ˈmɔslɪm/
Georgië,/ɣeːˈjɔrɣijə/
Griekenland,/ˈɣrikə(n)ˌlɑnt/
Armenië,/ɑrˈmeːnijə/
Kaapverdië,/ˌkaːpˈfɛr.di.ə/
Moldavië,/ˌmɔlˈdaː.vi.ə/
Maleisië,/ˌmaːˈlɛi̯.zi.ə/
Wallonië,/ʋɑˈloːni(j)ə/
Ethiopië,/ˌeː.tiˈoː.pi.ə/
Indonesië,/ˌɪndoːˈneːzijə/
Israël,/ˈɪsraːˌɛl/
Koeweit,/kuˈʋɛi̯t/
Kazachstan,/ˈkaːzɑxˌstɑn/
Slowakije,/ˌsloː.ʋaːˈkɛi̯.(j)ə/
Zuid-Korea,/ˌzœy̯t.koːˈreː.aː/
Syrië,/ˈsiː.ri.ə/
Turkije,/tʏrˈkɛi̯.(j)ə/
Oezbekistan,/uzˈbeːkiˌstɑn/
Vaticaanstad,/vaː.tiˈkaːnˌstɑt/
Equatoriaal-Guinea,/eː.kʋaː.toː.riˌaːl.ɣiˈneː.aː/
Egypte,/eːˈɣɪp.tə/
Ivoorkust,/iˈvoːr.kʏst/
Catalonië,/ˌkaː.taːˈloː.ni.ə/
Oost-Vlaanderen,/oːs(t).ˈflaːn.də.rə(n)/
Vlaanderen,/ˈvlaːndərə(n)/
West-Vlaanderen,/ʋɛs(t).ˈflaːn.də.rə(n)/
evenwijdig,/ˌeː.və(n)ˈʋɛi̯.dəx/
fokken,/ˈfɔkə(n)/
wenkbrauw,/ˈʋɛŋk.brɑu̯/
wimper,/ˈʋɪmpər/
eikel,/ˈɛi̯.kəl/
natto,/ˈnɑ.toː/
-amine,/aːˈminə/
-ant,[ˈanˀd]
electronica,/ˌeː.lɛkˈtroː.ni.kaː/
-arium,/ˈaː.ri.ʏm/
gips,/ɣɪps/
-ator,/ˈaː.tɔr/
symbiont,/ˌsɪm.biˈɔnt/
ontvangstbewijs,/ɔntˈfɑŋst.bəˌʋɛi̯s/
zich,/zɪx/
jullie,/ˈjʏli/
gij,/ɣɛi̯/
'k,/k/
mij,/mɛi̯/
telkens,/ˈtɛl.kə(n)s/
aanvang,/ˈaːn.vɑŋ/
overwinnen,/ˌoː.vərˈʋɪ.nə(n)/
inrichten,/ˈɪnˌrɪx.tə(n)/
letten,/ˈlɛtə(n)/
bekoring,/bəˈkoː.rɪŋ/
zakken,/ˈzɑkə(n)/
achtergrond,/ˈɑx.tərˌɣrɔnt/
achtergrondkleur,/ˈɑx.tər.ɣrɔntˌkløːr/
aanvangen,/ˈaːnˌvɑŋə(n)/
diplomaatje,/diˈploːmaːtjə/
vijfde,/ˈvɛi̯f.də/
zesde,/ˈzɛs.də/
zevende,/ˈzeːvəndə/
achtste,/ˈɑx(t)stə/
vijftiende,/ˈvɛi̯fˌtin.də/
zestiende,/ˈzɛsˌtin.də/
zeventiende,/ˈzeː.və(n)ˌtin.də/
achttiende,/ˈɑxˌtin.də/
eenentwintig,/ˈeːn.ɛnˌtʋɪn.təx/
eenentwintigste,/ˌeː.nə(n)ˈtʋɪn.təx.stə/
tweeëntwintig,[ˈtʋeː.jən.ˌtʋɪn.təx]
drieëntwintig,/ˈdri.ɛnˌtʋɪn.təx/
vierentwintig,/ˈviːr.ɛnˌtʋɪn.təx/
vijfentwintig,/ˈvɛi̯f.ɛnˌtʋɪn.təx/
zesentwintig,/ˈzɛs.ɛnˌtʋɪn.təx/
zevenentwintig,/ˈzeːvən.ɛnˌtʋɪn.təx/
achtentwintig,/ˈɑx.tənˌtʋɪn.təx/
negenentwintig,/ˈneː.ɣən.ɛnˌtʋɪn.təx/
eenendertig,/ˈeːn.ɛnˌdɛr.təx/
tweeëndertig,[ˈtʋeː.jən.ˌdɛr.təx]
drieëndertig,/ˈdri.ɛnˌdɛr.təx/
vierendertig,/ˈviːr.ɛnˌdɛr.təx/
vijfendertig,/ˈvɛi̯f.ɛnˌdɛr.təx/
zesendertig,/ˈzɛs.ɛnˌdɛr.təx/
zevenendertig,/ˈzeː.vən.ɛnˌdɛr.təx/
achtendertig,/ˈɑx.tənˌdɛr.təx/
negenendertig,/ˈneː.ɣən.ɛnˌdɛr.təx/
eenenveertig,/ˈeːnənˌveːrtəx/
tweeënveertig,/ˈtʋeːjənˌveːrtəx/
drieënveertig,/ˈdri(j)ənˌveːrtəx/
vierenveertig,/ˈviːrənˌveːrtəx/
zesenveertig,/ˈzɛsənˌveːrtəx/
vijfenveertig,/ˈvɛi̯fənˌveːrtəx/
zevenenveertig,/ˈzeːvənənˌveːrtəx/
achtenveertig,/ˈɑxtənˌveːrtəx/
negenenveertig,/ˈneːɣənənˌveːrtəx/
eenenvijftig,/ˈeːnənˌvɛi̯ftəx/
tweeënvijftig,/ˈtʋeːjənˌvɛi̯ftəx/
vierenvijftig,/ˈviːrənˌvɛi̯ftəx/
drieënvijftig,/ˈdri(j)ənˌvɛi̯ftəx/
zesenvijftig,/ˈzɛsənˌvɛi̯ftəx/
vijfenvijftig,/ˈvɛi̯fənˌvɛi̯ftəx/
achtenvijftig,/ˈɑxtənˌvɛi̯ftəx/
negenenvijftig,/ˈneːɣənənˌvɛi̯ftəx/
zevenenvijftig,/ˈzeːvənənˌvɛi̯ftəx/
eenenzestig,/ˈeːnənˌsɛstəx/
tweeënzestig,/ˈtʋeːjənˌsɛstəx/
drieënzestig,/ˈdri(j)ənˌzɛstəx/
vierenzestig,/ˈviːrənˌsɛstəx/
vijfenzestig,/ˈvɛi̯fənˌsɛstəx/
zesenzestig,/ˈzɛsənˌsɛstəx/
zevenenzestig,/ˈzeːvənənˌsɛstəx/
achtenzestig,/ˈɑxtənˌsɛstəx/
negenenzestig,/ˈneːɣənənˌsɛstəx/
drieënzeventig,/ˈdri(j)ənˌzeːvə(n)təx/
eenenzeventig,/ˈeːnənˌseːvə(n)təx/
tweeënzeventig,/ˈtʋeːjənˌseːvə(n)təx/
vierenzeventig,/ˈviːrənˌseːvə(n)təx/
vijfenzeventig,/ˈvɛi̯fənˌseːvə(n)təx/
myriameter,/ˈmiː.ri.aːˌmeː.tər/
wel,/ʋɛl/
odeur,/oːˈdøːr/
kever,/ˈkeːvər/
zeng,/zɛŋ/
kap,/kɑp/
Jeroen,/jəˈrun/
allen,/ˈɑlə(n)/
kram,/krɑm/
cabine,/ˌkaːˈbi.nə/
metselaar,/ˈmɛt.səˌlaːr/
Michel,/miˈʃɛl/
magnetron,/ˈmæɡ.nətˌtɹɒn/
classeur,/klɑˈsøːr/
dolken,/ˈdɔlkə(n)/
hak,/ɦɑk/
pauk,/pɑu̯k/
koor,/koːr/
nevel,/ˈneː.vəl/
casco,/ˈkɑs.kɔː/
ebben,/ˈɛbə(n)/
monarchist,/ˌmoː.nɑrˈxɪst/
kanten,/ˈkɑn.tə(n)/
tegel,/ˈteː.ɣəl/
tonder,/ˈtɔn.dər/
bloot,/bloːt/
vlijt,/vlɛi̯t/
schoot,/sxoːt/
vlot,/vlɔt/
vloed,/vlut/
gieten,/ˈɣi.tə(n)/
groeten,/ˈɣrutə(n)/
schotel,/ˈsxoː.təl/
vatten,/ˈvɑtə(n)/
integratie,/ˌɪntəˈɣraː(t)si/
saté,/saːˈteː/
dubbeltje,/ˈdʏ.bəl.tjə/
kwartje,/ˈkʋɑrtjə/
rijksdaalder,/ˌrɛi̯ksˈdaːl.dər/
vijfje,/ˈvɛi̯fjə/
zonnebloem,/ˈzɔ.nəˌblum/
vuurtoren,/ˈvyːrˌtoː.rə(n)/
gulden,/ˈɣʏl.dən/
onderwijzer,/ˌɔn.dərˈʋɛi̯.zər/
Stevens,/ˈsteː.vəns/
helpen,/ˈɦɛl.pə(n)/
rijp,/rɛi̯p/
openen,/ˈoːpənə(n)/
thuisfront,/ˈtœy̯s.frɔnt/
werpen,/ˈʋɛrpə(n)/
smelten,/ˈsmɛl.tə(n)/
slijten,/ˈslɛi̯.tə(n)/
vlieten,/ˈvli.tə(n)/
druipen,/ˈdrœy̯pə(n)/
dooien,/ˈdoːi̯ə(n)/
doden,/ˈdoːdə(n)/
schaffen,/ˈsxɑfə(n)/
scheppen,/ˈsxɛ.pə(n)/
gereed,/ɣəˈreːt/
zweten,/ˈzʋeː.tə(n)/
paddenstoel,/ˈpɑ.də(n)ˌstul/
hospes,/ˈɦɔs.pəs/
zwijgen,/ˈzʋɛi̯.ɣə(n)/
weduwe,/ˈʋeːdyʋə/
roede,/ˈru.də/
neder,/ˈneːdər/
netel,/ˈneː.təl/
Eridanus,/əˈrɪdənəs/
wetten,/ˈʋɛ.tə(n)/
positivist,/ˌpoː.zi.tiˈvɪst/
korf,/kɔɹf/
overmoed,/ˈoː.vərˌmut/
overmoedig,/ˌoː.vərˈmu.dəx/
uier,/ˈœy̯ər/
Bahrein,/bɑxˈrɛi̯n/
vermoeid,/vərˈmui̯t/
tocht,/tɔxt/
dij,/dɛi̯/
rij,/rɛi̯/
vocht,/vɔxt/
wacht,/ʋɑxt/
nauw,/nɑu/
rijden,-ɛi̯dən
biecht,/bixt/
wiek,/ʋik/
stal,[ˈstal]
geworden,/ɣəˈʋɔrdə(n)/
aannemen,/ˈaːˌneːmə(n)/
aardbeving,/ˈaːrt.beː.vɪŋ/
absorberen,/ɑp.sɔrˈbeːrə(n)/
kolk,/kɔlk/
CAO,/seː.aːˈoː/
veter,/ˈveː.tər/
dikkop,/ˈdɪ.kɔp/
dichtdoen,/ˈdɪx(t).dun/
conducteur,/ˌkɔndʏkˈtøːr/
danken,/ˈdɑŋkə(n)/
dulden,/ˈdʏldə(n)/
gedacht,/ɣə.ˈdɑxt/
etter,/ˈɛ.tər/
zat,/zɑt/
leider,/ˈlɛi̯.dər/
krap,/krɑp/
mistel,/ˈmɪs.təl/
draagt,-aːxt
autogyro,/ˌɑu̯.toːˈɣiː.roː/
autogiro,/ˌɑu̯.toːˈɣiː.roː/
ruggengraat,/ˈrʏ.ɣəˌɣraːt/
schede,/ˈsxeː.də/
saus,/sɑu̯s/
gastvrijheid,/ˌɣɑstˈfrɛi̯.ɦɛi̯t/
slager,/ˈslaː.ɣər/
beenhouwer,/ˈbeːnˌɦɑu̯.ər/
burgemeester,/ˌbʏr.ɣəˈmeːs.tər/
bedreigen,/bəˈdrɛi̯ɣə(n)/
poos,/puz/
noest,/nust/
filiaal,-aːl
eva,/ˈiːvə/
-eur,/ˈøːr/
-euse,/øːzə/
reservist,/ˌreː.zɛrˈvɪst/
holebi,/ˈɦoː.ləˌbi/
broche,/brɔʃ/
Egge,/ˈɛ.ɣə/
wenden,/ˈʋɛndə(n)/
rekenen,/ˈreːkənə(n)/
stolp,/stɔlp/
komma,/ˈkɔ.maː/
besogne,/bəˈsɔnjə/
zei,/zɛi̯/
moker,/ˈmoː.kər/
constante,/ˌkɔnˈstɑn.tə/
smet,/smɛt/
sier,/sir/
campagne,/kɑmˈpɑ.njə/
ruis,/rœy̯s/
Achab,/ˈaː.xɑp/
uren,/ˈyrə(n)/
Sven,/sʋɛn/
oord,/oːrt/
woestijn,/ʋusˈtɛi̯n/
spiritualist,/ˌspi.ri.ty.aːˈlɪst/
Hebreeuws,/ɦeːˈbreːu̯s/
stappen,/ˈstɑ.pə(n)/
leguaan,/ˌleː.ɣyˈaːn/
silicium,/ˌsiˈli.si.ʏm/
equipe,/eːˈkip/
