word,ipa
Kreeta,/ˈkreːtɑ/
kandela,/kandela/
Norra,/ˈnorːɑ/
Rootsi,/ˈroːt͡si/
Prantsusmaa,/ˈprɑntsusmɑː/
Itaalia,/itˈɑːliɑ/
Ilves,/ˈilʋes/
neer,/neːr/
Saksamaa,/ˈsɑksɑˌmɑː/
armastus,/ˈɑrmɑstus/
piloot,/piˈloːt/
Johanna,/d͡ʒəʊˈænə/
Henriette,[ˌhɛnʁiˈɛd̥ə]
kesi,/ˈkesi/
paus,[ˈpaws]
klooster,/ˈkloːs.tər/
mees,/meːs/
rosin,/ˈɹɒz.ən/
kinni,"/kinˈni/ [kɪnˈnɪ]"
Juno,/ˈd͡ʒunoʊ/
taha,"/ˈtahaʔ/ [ˈta.haʔ]"
dokument,[ˈdokumɛnt]
mander,/mɑ̃.de/
Rinne,/ˈrinːeˣ/
kurk,/kœrk/
edel,/ˈiə̯dəl/
planeet,/plaːˈneːt/
vili,[ˈvɪlɪ]
vald,/valt/
rida,/ˈrid̥ɑ/
maht,/ˈmɑht/
Sven,/sʋɛn/
nikkel,/nekəl/
Elias,/ɪˈlaɪəs/
kirjutama,/ˈkirjutɑmɑ/
Doris,/ˈdɒɹɪs/
värk,/ˈværk/
varas,/ˈʋɑrɑs/
välja,/²vɛlːja/
seos,/ˈseos/
vaha,/ˈʋɑhɑ/
puna,-uːnə
aste,/as̺te/
hernes,/ˈhernes/
soldat,[sulˈdat]
orel,[ˈorɛl]
Karina,[ˈkarɪna]
varblane,/ˈvɑrb̥lɑne/
Allan,/ˈɑlːɑn/
Podgorica,/ˈpɒdɡəɹɪtsa/
lause,/ˈlɑu̯seˣ/
kunde,/konə/
tari,/ˈtʰɛaːɹɪ/
Helena,/ˈhɛlənə/
Harald,/ˈhaʁalt/
Ainu,/ˈaɪnuː/
avama,/ˈɑvɑmɑ/
alati,/ˈɑlɑti(ˣ)/
ajal,/ˈad͡ʒal/
aitama,/ˈɑi̯tɑmɑ/
aasta,/ˈɑːstɑ/
koda,/kó.dà/
tuju,/ˈtuɟu/
liha,/ˈlihɑ/
hapu,/ˈhʌːpuː/
Ungari,/ˈuŋɡ̊ɑri/
armastama,/ˈɑrmɑstɑmɑ/
pada,/ˈpɑːdə/
madu,"/ˈmadu/ [ˈmʌdʊ]"
laba,"/ˈlabaʔ/ [ˈl̪a.baʔ]"
toru,/ˈtoɾu/
pikk,[ˈpikː]
tina,/ˈtinɑ/
risti,/ˈrisːʲti/
sekund,/seˈkʊnt/
minut,[miˈnut]
ujuma,/ˈujumɑ/
Vikisõnaraamat,/ˈvikiˌsɤnɑ(ˌ)rɑˑmɑt/
mida,[ˈmi.ðə]
tere,-eːrə
pilu,/pilu/
oras,/ˈorɑs/
eile,/ˈei̯le/
Astana,/əsˈtɑːnə/
nina,[ˈni.nə]
fosfor,[ˈfosfor]
Oinas,/ˈoi̯nɑs/
Minsk,/mɪnsk/
vanus,/ˈu̯aː.nus/
naba,"/naˈba/ [nʌˈbʌ]"
siil,/siˈʔil/
munn,/ˈmunʲː/
kroon,/kɹəʊn/
viga,/ˈviːɡə/
toom,-uːm
skelett,/skeˈletʲː/
kino,/ˈkiːnəʊ/
kiri,"/kiˈɾi/ [kɪˈɾ̪i]"
teine,/ˈtei̯ne/
päev,/ˈpæe̯v/
esimene,/ˈesimene/
kont,/kɔnt/
karp,[kɑrp]
jala,[ˈjala]
hein,/ɛ̃/
rong,/ʒoŋ˧˩/
tüvi,/ˈtuvi/
avar,[ɑˈvɑr]
hing,/hɪŋ/
vana,[vana]
kell,/kɛl/
pisar,[piˈza]
siga,/ˈsiɡ̊ɑ/
lett,[ˈlɛtː]
koor,/koːr/
sool,-uːl
maks,/ˈmɑks/
pesa,[pesa]
pilv,/ˈpilv/
talv,/ˈtɑlʲv/
pauk,/pɑu̯k/
Roland,[ruˈlan]
arvuti,/ˈɑrvuti/
maja,/ˈmaja/
kohta,/ˈkohtɑ/
paras,"/paˈɾas/ [paˈɾas]"
kusi,/ˈkusi/
hammas,/ˈhɑmˑɑs/
maha,/ˈmɑhɑ/
taga,"/taˈɡaʔ/ [taˈɡaʔ]"
teke,/tèꜛké/
kaja,/ˈka.ja/
paju,/ˈpɑju/
hari,/aɾi/
aina,/ajna/
kari,/kari/
vall,[ˈbaʎ]
teras,/ˈteras/
ment,[ˈmen]
hind,/haɪnd/
pagar,/paˈɡa(ɾ)/
Cardiff,/ˈkɑːdɪf/
Emma,/ˈɛmə/
pits,/pɪts/
suits,/s(j)uːts/
Kati,/ˈkɑti/
Renate,/reˈnaː.te/
abil,/abil/
laut,/laut/
jamb,/d͡ʒæm/
Paula,/ˈpɔːlə/
haru,/ˈxa.ru/
Miller,/ˈmɪlɚ/
sultan,/ˈsʌltən/
Agnes,/ˈæɡ.nɪs/
maal,/maːl/
hispaania,/hisˈpɑːniɑ̯/
Susanna,-ænə
Marta,/ˈmɑː(ɹ)tə/
banaan,/baːˈnaːn/
ader,/ˈaː.dər/
tulp,/tʏlp/
almus,/ˈal.mus/
Johannes,/dʒəʊˈhænɪs/
meel,/meːl/
kraan,/kraːn/
veel,/fɪəl/
sigaret,/ˌsi.ɣaːˈrɛt/
kast,-æst
kaart,/kɑːrt/
vorm,/fɔrm/
lange,/laŋə/
hoog,/ɦʊə̯χ/
plaat,/plaːt/
probleem,/ˌproːˈbleːm/
alles,/ˈɑləs/
raam,/raːm/
säng,/sɛŋː/
kann,/ˈkɑnː/
aken,/əˈkɛn/
masin,/ˈmɑsin/
Soome,/ˈsoːme/
sugu,/ˈsuː.ɡu/
Silvia,/ˈsɪlvi.ə/
pori,[ˈpori]
idee,/iˈdeː/
kool,/kʊəl/
sanskrit,/ˈsɑnskrit/
fluor,/fluɔɹ/
puts,/pʊts/
Olivia,/əʊˈlɪvi.ə/
džinn,/ˈd̥ʒ̊inˑ/
Neptunus,/nɛpˈtynʏs/
lind,/lɪnd/
vill,-ɪl
laug,/løyːɣ/
doktor,"/dokˈtoɾ/ [d̪okˈtoɾ]"
heraldika,[ˈɦɛraldɪka]
Viktor,[ˈvɪktor]
imago,/ɪˈmeɪɡəʊ/
Lett,[ˈlɛtː]
kuni,/ˈkuni/
tasa,"/ˈtasa/ [ˈta.sa]"
ikka,/ˈikːɑ/
saldo,[ˈsaldo]
kisa,"/ˈkisa/ [ˈki.sa]"
Eesti,/ˈeˑsti/
sokk,/ˈʃokː/
vanne,/ˈʋɑnːeˣ/
vann,/vãn/
katt,/ˈkɑtː/
gangster,/ˈɡæŋ.stə/
tuus,/ˈtuːs/
Jeesus,/ˈjeːsus/
Henri,/ˈhenri/
kaste,[ˈkʰasd̥ə]
Joel,/ˈd͡ʒoʊ(ə)l/
plats,[plats]
kalender,/kaˈlɛnˀɐ/
tekst,/ˈtekst/
foto,/ˈfʊə̯.tʊə̯/
Bruno,/ˈbɹunoʊ/
Hugo,/ˈhjuɡoʊ/
Singapur,/sinɡaˈpuɾ/
puri,/ˈpʊəɹi/
mantel,/ˈmæn.təl/
Margot,/ˈmɑː.ɡəʊ/
laps,/læps/
Elina,/ˈelinɑ/
teos,/ˈteos/
ajaja,/ˈɑjɑjɑ/
ahne,/ˈɑhne/
peni,/ˈpe.ni/
Usbekistan,/ʊsˈbeːkɪstaːn/
Erik,[ˈɛrɪk]
oder,/ˈoː.dər/
Volga,/ˈvoʊlɡə/
naps,/ˈnɑps/
Venda,/ˈvɛndə/
kontinent,[ˈkontɪnɛnt]
regi,[ˈrɛ.ʒi]
bastion,/ˈbæsti.ən/
Ljubljana,/ˌl(j)ʊbliˈɑːnə/
Rita,-iːtə
hitt,/ˈhitʲː/
Edgar,/ˈɛdɡɚ/
kaup,/ˈkʰøyːp/
helikopter,"/heliˈkopteɾ/ [he.l̪ɪˈkop.t̪eɾ̪]"
koni,/ko.ni/
linn,/lɪn/
pitsa,/ˈpitsɑ/
kivi,[ˈkɪvɪ]
paise,/ˈpaɪseɪ/
kunst,[ˈkʰɔnˀsd̥]
leegiheitja,/ˈleˑɡ̊iˌhei̯tjɑ/
komme,/ˈkomə/
Kuuba,/ˈkuːbɑ/
Ateena,/ɑˈteˑnɑ/
Kairo,/kaˈiro/
Rooma,/ˈroːmɑ/
jumala,/ˈjumɑlɑ/
ahven,/ˈɑhven/
ilves,/ˈilʋes/
sitt,/zɪt/
sina,[ˈsinɐ]
Aare,/ˈɑˑre/
programmeerimiskeel,/ˈproɡ̊rɑmːeːrimisˌkeːl/
Ukraina,/ukrai̯na/
enne,/ˈenˑe/
eine,/ˈaɛnɛ/
mesi,[ˈmɛ.zi]
täht,/ˈtæht/
viski,/ˈʋiski/
dinosaurus,[ˈdɪnosau̯rus]
poni,/ˈponi/
puuma,/ˈpuːmɑ/
alus,/ˈɑlus/
Aasia,/ˈɑːsiɑ̯/
katse,/ˈkɑtseˣ/
suvi,/ˈsuʋi/
sada,[ˈsada]
seller,/ˈsɛlə/
lohe,/ˈlo.he/
koma,/ˈko.ma/
esi-,/ˈesi-/
muna,"/ˈmuʔna/ [ˈmuʔ.n̪a]"
viis,/ˈviːs/
kolm,/ˈkolm/
kümme,/ˈkymˑe/
üheksa,/ˈyheksɑ/
kaheksa,/ˈkɑheksɑ/
seitse,/ˈsei̯tse/
neli,/ˈneli/
kaks,/ˈkɑks/
oinas,/ˈoi̯nɑs/
muslim,[muzˈlim]
kaamera,/ˈkɑːmerɑ/
Helen,/ˈhɛlən/
laupäev,/ˈlɑu̯ˌb̥æe̯v/
reede,/ˈreːd̥e/
neljapäev,/ˈneljɑˌb̥æe̯v/
kolmapäev,/ˈkolmɑˌb̥æe̯v/
teisipäev,/ˈtei̯siˌb̥æe̯v/
esmaspäev,/ˈesmɑsˌpæe̯v/
pühapäev,/ˈpyhɑˌb̥æe̯v/
parlament,[pər.ləˈmen]
paine,/ˈpɑi̯ne/
assistent,[ə.sisˈten]
habe,/ˈhɛːbə/
Aristoteles,[ˈarɪstotɛlɛs]
salat,/səˈlɑːt/
raja,/ˈɹɑː.d͡ʒə/
maine,-ɑine
mandel,[ˈmanˀəl]
seminar,/ˈsɛmɪnɑɹ/
autism,/ˈɔːtɪzəm/
sekretär,/ˈsekretær/
kuri,"/ˈkuɾi/ [ˈku.ɾi]"
tatar,/ˈtɑtɑr/
saami,/ˈsɑːmi/
november,[ˈnovɛmbɛr]
september,/səptɛmbər/
kurt,/kuə̯t/
Vilnius,/ˈvɪlni.əs/
Ville,/ˈʋilːe/
Veli,/ˈʋeli/
Tuuli,/ˈtuːli/
Tallinn,/ˈtɑːlɪn/
Susi,"/ˈsusiʔ/ [ˈsu.siʔ]"
Stella,/ˈstɛlə/
Soul,/ˈsøul/
Silver,/ˈsilvɐ/
Ruth,/ɹuːθ/
Roman,/ˈɹəʊ.mən/
Robin,/ˈɹɒbɪn/
Rein,/ˈrei̯n/
Regina,/ɹɪˈd͡ʒiːnə/
Rand,-ænd
Rain,/ʁaɪ̯n/
Pilvi,/ˈpilʋi/
Otto,/ˈɑtoʊ/
Moskva,/məsˈkvɑː/
Meta,/ˈmeta/
Merle,/ˈmɛrlə/
Meri,/ˈmeri/
Martin,/ˈmɑː.tɪn/
Mars,/ˈmɑːz/
Marina,/məˈɹiːnə/
Mari,-ɑːɹi
Marge,/mɑɹd͡ʒ/
Maire,/ˈmɑi̯re/
Magnus,/ˈmæɡnəs/
Made,/ˈmaːdə/
Luik,/lœy̯k/
Linda,/ˈlɪndə/
Laine,/ˈlɑi̯neˣ/
Kama,/ˈka.ma/
Island,[ˈɪslant]
Iris,/ˈiː.rɪs/
Hans,/ˈhæns/
Evert,/ˈeː.vərt/
Ester,[əsˈter]
Elma,/ˈelmɑ/
Ellen,/ˈɛl.ən/
Elle,/ˈelːe/
Daan,/ˌdɑˈɑn/
August,/ˈɔː.ɡəst/
Arvo,/ˈɑrʋo/
Argo,/ˈar.ɡoː/
Anti,[ˈɒnti]
Anna,/ˈænə/
Andra,/ˈɑndrə/
Alma,/ˈɑl.maː/
pood,/puːd/
ravi,/ˈravi/
vader,/ˈfɑːdər/
mari,-ɑːɹi
monument,/ˈmɑnjʊmənt/
Montenegro,/mɒn.tɪˈnɛɡ.ɹəʊ/
Julius,/ˈd͡ʒuːliəs/
Maria,/məˈɹiːə/
Arnold,/ˈɑɹnəld/
vitt,[ˈvitː]
Afganistan,/afɡanis̺tan/
Serbia,/ˈsɜː.bi.ə/
taal,/tɑːl/
vint,/vɪnt/
kuningas,/ˈkuninɡ̊ɑs/
homme,/ˈhomːe/
nimisõna,/ˈnimiˌsɤnɑ/
absint,[ˈapsɪnt]
Diana,/daɪˈænə/
Vesta,/ˈvɛstə/
Erika,/ˈerikɑ/
referendum,/ˌɹɛfəˈɹɛndəm/
sild,/sɪld/
perse,/pɜːs/
Margaret,/ˈmɑːɡɹɪt/
Janus,/ˈd͡ʒeɪnəs/
resto,/ˈɹɛstəʊ/
zombi,[ˈzɔmbi]
tuli,"/tuˈli/ [tuˈl̪i]"
matt,/mat/
Karl,-ɑː(ɹ)l
Angela,/ˈænd͡ʒələ/
pill,/pɪl/
supermarket,/ˌsupɚˈmɑɹkət/
smaragd,/ˈsmæɹæɡd/
säga,/²sɛjːa/
agar,/ˈeɪ.ɡə/
mais,"/maˈʔis/ [maˈʔis]"
laine,/ˈlɑi̯neˣ/
pung,/pʌŋ/
laud,/lɔːd/
miljon,/ˈmiljon/
miljard,/mɪlˈjɑrt/
kipper,/ˈkɪpə(ɹ)/
kiosk,/ˈkiːˌɒsk/
Mario,/ˈmaɹiəʊ/
valge,/ˈvɑlɡ̊e/
tabu,"/ˈtabu/ [ˈtʌbʊ]"
Kevin,/ˈkɛvɪn/
energia,[ə.nərˈʒi.ə]
prints,/pɹɪnts/
hull,/hʌl/
Kanada,[ˈkanada]
Kamerun,/kameɾun/
Antarktis,/ɑnˈtɑrktis/
mina,-aɪnə
kolmas,/ˈkolmɑs/
plast,[ˈplasd]
sisu,/ˈsɪsʉː/
tequila,/ˌtəˈkiː.lə/
Saturnus,/saːˈtʏr.nʏs/
laager,/ˈlɑː.ɡə/
volfram,/ʋóːlfram/
Jane,/d͡ʒeɪn/
kink,/kɪŋk/
realism,/ˈɹi.əlɪzəm/
lamp,/læmp/
Irene,/aɪˈɹiːn/
veer,/vɪə̯/
vismut,/ˈvisːmuːh(t)/
summa,/ˈsumːɑ/
adapter,/əˈdæptə(ɹ)/
ranne,/ˈrɑnːeˣ/
lehm,/ˈlehm/
korv,/kˈɤrv/
iste,/isteː/
ester,[əsˈter]
Oliver,/ˈɑlɪvɚ/
sink,/sɪŋk/
variant,/ˈvɛəɹi.ənt/
Arvid,/²arvɪ/
seks,[sɛks]
Marit,[ˈmɒrit]
alla,/ɑˈlɑː/
firma,[ˈfɪrma]
feminism,/ˈfɛmɪnɪz(ə)m/
sala,"/saˈlaʔ/ [saˈl̪aʔ]"
pension,/ˈpɛnʃən/
Bosnia,/ˈbɒz.ni.ə/
Anne,/æn/
-tar,/-tar/
grappa,/ˈɡɹɑpə/
burger,/ˈbɜː(ɹ)ɡə(ɹ)/
padi,"/ˈpadiʔ/ [ˈpa.d̪iʔ]"
-sti,/-stiˣ/
trend,/tɹɛnd/
tint,/tɪnt/
tanner,/ˈtænɚ/
tang,/tæŋ/
vile,/vaɪ(ə)l/
rase,/ɹeɪz/
mutter,/ˈmʌtə/
manner,/ˈmænə/
loom,/luːm/
lame,/leɪm/
embargo,/ɪmˈbɑɹɡoʊ/
sage,/seɪd͡ʒ/
peal,/piːl/
pall,/pɔːl/
mull,/mʌl/
loll,/lɒl/
Heidi,/ˈhaɪdi/
orgasm,/ˈɔː.ɡæ.zəm/
õetütar,/ˈɤe̯ˌtytɑr/
vennatütar,/ˈvenˑɑˌtytɑr/
õepoeg,/ˈɤe̯ˌpoe̯ɡ̊/
vennapoeg,/ˈvenˑɑˌpoe̯ɡ̊/
sport,/spɔːt/
kuna,-uːnə
hall,/hɛl/
magnet,/ˈmæɡnət/
Torino,/toˈriːno/
Milano,/miˈlano/
need,/niːd/
Robert,/ˈɹɒb.ət/
vittu,/ˈʋitːu/
alatus,/aːˈlaː.tus/
oskama,/ˈoskɑmɑ/
purse,/pɜːs/
pere,[ˈpɛrɛ]
vend,/vɛnd/
märg,/mɛrj/
pagan,/ˈpeɪɡən/
seal,/siːl/
vine,/vaɪn/
murre,/mɜː/
Saul,/sɔːl/
keel,/kiːl/
mink,/mɪŋk/
kudu,/ˈkuːduː/
sealt,/sæ͜ɑlt/
Mercurius,/mɛrˈkyː.ri.ʏs/
reis,[rə̟i̯s]
Richard,/ˈɹɪt͡ʃ.əd/
range,/ɹeɪnd͡ʒ/
Andreas,/ˌɑnˈdreː.ɑs/
Ahto,/ˈɑhto/
Ahti,/ˈɑhti/
vara,[ˈba.ɾə]
känguru,/ˈkænɡ̊uru/
kama,/ˈka.ma/
park,/pɑɹk/
pang,/pæŋ/
telefon,/teleˈfon/
vast,/vɑːst/
poro,/pòꜛɾó/
susi,"/ˈsusiʔ/ [ˈsu.siʔ]"
grupp,/ˈɡ̊rup/
aaker,"/aːˈker/ [ʔaːˈkɛɾ]"
frank,/fɹæŋk/
protest,/ˈpɹəʊ.tɛst/
soon,/suːn/
magus,/ˈmeɪɡəs/
vale,/veɪl/
Paul,/pɔːl/
medal,/ˈmɛdəl/
varvas,/ˈʋɑrʋɑs/
nimi,[ˈɲɪmɪ]
veli,/ˈʋeli/
veri,/vɛˈɾi/
toit,/tˈoi̯t/
ilma,/ˈilmɑ/
broom,/bɹuːm/
porno,/ˈpɔːnəʊ/
till,/tɪl/
leek,/liːk/
kakao,[ˈkakao]
Sokrates,/ˈsokrɑtes/
terve,/ˈterʋeˣ/
Praha,[ˈpraɦa]
paha,"/ˈpahaʔ/ [ˈpa.haʔ]"
rikas,"/ɾiˈkas/ [ɾiˈkas]"
kala,/kaˈla/
Bern,/bɜː(ɹ)n/
lumi,/ˈlumi/
lahja,/ˈlɑhjɑ/
jalka,/ˈjɑlkɑ/
tema,[ˈte.mə]
raha,/ˈrɑhɑ/
Bratislava,/ˌbɹætɪˈslɑːvə/
kallis,/ˈkɑlːis/
kaunis,/ˈkɑu̯nis/
dessert,/dɪˈzɜːt/
lammas,/ˈlɑmːɑs/
lahti,/ˈlɑhti/
kirves,/ˈkirves/
käsi,/ˈkæsi/
tuul,/ˈtuːl/
tera,/ˈtera/
kilo-,/ʃi/
vesi,/ˈvesi/
vene,/ˈvene/
tuhat,/ˈtuhɑt/
lagi,/ˈlɑɡi/
enam,/ˈenɑm/
film,/fɪlm/
Belgia,/ˈb̥el(ʲ)ɡ̊iɑ̯/
vaba,/ˈvɑb̥ɑ/
Napoli,/ˈnɑpəli/
Aaron,/ˈɛɹ.ən/
Öland,/ˈøːlɑnd̥/
gaas,/χɑːs/
vaas,/vaːs/
kaas,/kɑːs/
kuur,/kyr/
boor,/bʊə(ɹ)/
voor,/fʊə̯r/
moor,/mʊə(ɹ)/
leer,/lɪə/
Saturn,/ˈsæt.ɚn/
auto,/ˈɔːtəʊ/
rand,-ænd
mood,/muːd/
just,/d͡ʒʌst/
Venus,/ˈviːnəs/
saal,/sɑːl/
paar,[pɑːɾ]
lust,/lʌst/
pool,/puːl/
sees,/siːz/
seas,/siːz/
sein,/sɛi̯n/
Valletta,/vəˈlɛtə/
Vaduz,/vəˈduːts/
Reykjavík,/ˈɹɛk.jə.vɪk/
pale,/peɪl/
transport,/tɹænsˈpɔːt/
video,/ˈvɪd.i.əʊ/
Nuuk,/ˈnuːk/
major,/ˈmeɪ.d͡ʒə(ɹ)/
sort,/sɔːt/
rind,/ɹaɪnd/
festival,/ˈfɛstɪvl̩/
lips,/lɪps/
Pori,[ˈpori]
Saaremaa,/ˈsɑˑreˌmɑː/
Sofia,/ˈsoʊfiə/
Sarajevo,/ˌsæ.ɹəˈjeɪ.voʊ/
altar,/ˈɒl.tə/
nano-,/ˈnænəʊ/
milli-,/ˈmɪlɪ/
hamburger,/ˈhæmˌbɜː.ɡə/
Zagreb,/ˈzɑːɡɹɛb/
Trinidad,/tɾiniˈdad/
Tobago,/təˈbeɪ.ɡəʊ/
Seoul,/səʊl/
Oslo,/ˈɒzləʊ/
Kabul,/ˈkɑːbəl/
Edinburgh,/ˈɛd.ɪn.bə.ɹə/
Dublin,/ˈdʌblən/
Belfast,/ˈbɛl.fæst/
mast,/mɑːst/
side,/saɪd/
must,/ˈmʌst/
Budapest,/ˈbuːdəpɛst/
lava,/ˈlɑːvə/
labor,/ˈleɪ.bɚ/
hallo,/həˈləʊ/
tool,/tuːl/
buss,/bʌs/
Albert,/ˈælb.ət/
meri,/ˈmeri/
kana,/ˈkɑːnə/
ununseptium,/uːnuːnˈsɛpti.əm/
ununpentium,/ˈun.un.pentium/
ununtrium,/ˈun.un.trium/
ununbium,/ˈun.un.bium/
hassium,/ˈhæsiəm/
bohrium,/ˈbɔːɹiəm/
seaborgium,/siːˈbɔːɹɡiəm/
dubnium,/ˈdʌbniəm/
rutherfordium,/ˌɹʌðəɹˈfɔːɹdiəm/
fermium,/ˈfɜːɹmiəm/
einsteinium,/aɪnˈstaɪni.əm/
osmium,/ˈɒz.mi.əm/
hafnium,/ˈhæfniəm/
erbium,/ˈɜː.bɪ.əm/
holmium,/ˈhoʊ.mi.əm/
terbium,/ˈtɝ.bi.əm/
indium,/ˈɪndi.əm/
gallium,/ˈɡæliəm/
tort,/tɔːt/
Madrid,/məˈdɹɪd/
Stockholm,/ˈstɒkhɒlm/
London,/ˈlʌn.dən/
null,/nʌl/
peen,/piːn/
luik,/lœy̯k/
Ursula,/ˈɜː(ɹ).sjʊ.lə/
Amsterdam,/ˌæmstəˈdæm/
Laura,/ˈlɔɹə/
mask,/mɑːsk/
asteroid,/ˈæst(ə)ɹɔɪd/
menu,/ˈmɛnjuː/
peer,/pɪə̯/
valve,/ˈʋɑlʋeˣ/
seep,/siːp/
vein,/veɪn/
lift,/lɪft/
pull,/pʊl/
loss,/lɒs/
tall,/tɔːl/
vermut,[bərˈmut]
torn,/tɔɹn/
tore,/tɔː(ɹ)/
sent,/sɛnt/
seek,/siːk/
seen,/siːn/
ring,/ɹɪŋ/
lend,/lɛnd/
laid,/leɪd/
keep,/kiːp/
hang,/hæŋ/
darmstadtium,/dɑːɹmˈʃtɑːtiəm/
sama,/s̺ama/
mutt,/mʌt/
minister,/ˈmɪn.əˌstɚ/
male,/meːl/
hunt,/hʌnt/
tennis,/ˈtɛnɪs/
plankton,/ˈplæŋk.tən/
king,/kɪŋ/
tuba,/ˈtjuː.bə/
pink,/pɪŋk/
Moldova,/mɒlˈdəʊ.və/
Jupiter,/ˈd͡ʒupɪtɚ/
Wales,/weɪlz/
Benin,/bɪˈniːn/
Barbados,/bɑː(ɹ)ˈbeɪ.dɒs/
Portugal,/ˈpɔːt͡ʃəɡəl/
Panama,/ˈpæn.ə.mɑː/
Malta,/ˈmɒl.tə/
Monaco,/ˈmɒ.nə.kəʊ/
Luxembourg,/ˈlʌk.səm.bɜːɡ/
Liechtenstein,/ˈlɪk.tən.staɪn/
Kiribati,/ˈkɪrəbɑːti/
Belize,/bəˈliːz/
Botswana,/bɒtˈswɑːnə/
Bhutan,/buːˈtɑːn/
Bangladesh,/ˌbæŋ.ɡləˈdɛʃ/
Argentina,/ˌɑː.d͡ʒənˈtiː.nə/
Andorra,/ænˈdɔː.ɹə/
last,/lɑːst/
Austria,/ˈɒs.tɹɪə/
euro,/ˈjʊəɹəʊ/
hell,/hɛl/
adverb,/ˈæd.vɜːb/
number,/ˈnʌmbər/
abort,/əˈbɔːt/
august,/ˈɔː.ɡəst/
teravili,/ˈterɑvili/
kašelott,/ˈkɑʃelotː/
lipsusõlm,/ˈlipsuˌsɤlʲm/
jõusaal,/ˈjɤu̯ˌsɑːlʲ/
rõivakauplus,/ˈrɤi̯vɑˌkɑu̯plus/
kassipoeg,/ˈkɑsˑiˌpoe̯ɡ̊/
Tšeboksarõ,/tʃeb̥okˈsɑːrɤ/
Kõzõl,/kɤˈz̥ɤl/
Anadõr,/ɑˈnɑːd̥ɤr/
seljakotirändur,/ˈseljɑˌkotiˌrænd̥ur/
õietolm,/ˈɤi̯eˌtolm/
hooraja,/ˈhoːrɑjɑ/
hoorataja,/ˈhoːrɑtɑjɑ/
hoorada,/ˈhoˑˌrɑd̥ɑ/
hooratas,/ˈhoˑˌrɑtɑs/
hoorama,/ˈhoːrɑmɑ/
avalikkus,/ˈɑvɑlikːus/
pärmseen,/ˈpærmˌseːn/
Aardlapalu,/ˈɑːrd̥lɑpɑlu/
hädaoht,/ˈhæd̥ɑˌoht/
Roos,/ɹuːz/
Ruus,/ruːs/
Nõmm,/ˈnɤmː/
Järv,/ˈjærv/
Hunt,/hʌnt/
Vares,/ˈvɑres/
Hansen,/hanˀsən/
