word,ipa
ağlamaklı,/aːɫa.makˈɫɯ/
telaşlı,/te.laʃˈɫɯ/
kürklü,/cyɾcˈly/
noktalı,/nok.taˈɫɯ/
puantiyeli,/pu.an.ti.jeˈli/
puantiye,/pu.an.tiˈje/
savurgan,/sa.vuɾˈɡan/
haylaz,/hajˈlaz/
azimli,/a.zimˈli/
kutlamak,/kut.laˈmak/
yoksun,/jokˈsun/
meymenet,/mej.meˈnet/
imansız,/i.manˈsɯz/
ışgın,/ɪʃˈɡɯn/
kifayetsiz,/ci.faːjetˈsiz/
kifayet,/ci.faːˈjet/
kırpık,/kɯɾˈpɯk/
hırçın,/hɯɾˈt͡ʃɯn/
hışım,/hɯˈʃɯm/
haşmetli,/haʃ.metˈli/
haşmet,/haʃˈmet/
yüzeysel,/jy.zejˈsel/
dilenmek,/di.lenˈmec/
mucizevi,/muːd͡ʒi.zeˈviː/
durağan,/duˈɾaːan/
girift,/ɟiˈɾift/
ahenkli,/aːheŋcˈli/
Nevale,/ne.vaːˈle/
noksan,/nokˈsan/
berbat,/beɾˈbat/
kokmuş,/kokˈmuʃ/
kasvetli,/kas.vetˈli/
istikrarlı,/is.tic.ɾaɾˈɫɯ/
tesirli,/teːsiɾˈli/
kararsızca,/ka.ɾaɾˈsɯz.d͡ʒa/
kararsız,/ka.ɾaɾˈsɯz/
içten,/it͡ʃˈten/
tehditkâr,/teh.ditˈcaɾ/
rüzgârlı,/ɾyz.ɟaɾˈɫɯ/
numune,/nu.muːˈne/
Lorin,/ˈlɒɹin/
nakış,/naˈkɯʃ/
kortej,/koɾˈteʒ/
kısalmak,/kɯ.salˈmak/
kalburüstü,/kaɫˈbu.ɾys.ty/
şeytanca,/ʃejˈtan.d͡ʒa/
nâzım,/na.zɯm/
tanıtım,/taˈnɯtɯm/
tanımlamak,/taˈnɯm.la.mak/
irşat,/iɾ.ʃat/
havai,/hɑ.vɑːˈiː/
hazırcevap,/haˈzɯɾ.d͡ʒe.vap/
vadetmek,/ˈvaː.det.mec/
yenibahar,/jenibɑhɑɾ/
röntgenci,/ɾønt.ɟenˈdʒi/
dikizcilik,/di.ciz.d͡ʒiˈlic/
dikizci,/di.cizˈdʒi/
dikiz,/diˈciz/
seyran,/sejˈɾɑn/
açıkça,/ɑˈtʃɯk.tʃɑ/
aşikâre,/ɑː.ʃi.cɑːˈɾe/
müsabaka,/my.saːbaˈka/
muhit,/muˈhit/
muhasara,/mu.ha.saˈɾa/
muhbir,/muhˈbiɾ/
mutaassıp,/mu.ta.asˈsɯp/
Acıgöl,/ˈadʒɯɡœɫ/
bankiz,/bɑnˈciz/
Ahlat,/ɑhˈɫat/
Adilcevaz,/aː.dil.dʒe.vaz/
Köse,/cœˈʃe/
Karamanlı,/kɑˈɾɑ.mɑn.ɫɯ/
mahrum,/mahˈɾum/
septik,/ˈsɛptik/
Güçlükonak,[ˈɟytʃlykonak]
Beytüşşebap,[ˌbejtyʃˈʃebap]
meblağ,/mebˈlaː/
vajinoplasti,[vaʒinoplasti]
ördekgagası,/œɾˈdec.ɡa.ɡa.sɯ/
mecal,/meˈd͡ʒal/
ıy,/ɯj/
enişteci,/eˈniʃ.te.dʒi/
grantuvalet,/ɡ(ɯ)ˈɾɑn.tu(v)a.let/
çapmak,/tʃɑpˈmɑk/
plaçkacı,/p(i)ˈlɑtʃ.kɑ.dʒɯ/
çapul,/tʃɑˈpuɫ/
plaçka,/p(i)ˈlɑtʃ.kɑ/
nereden,/ˈne.ɾe.den/
karabasan,/kaˈɾa.ba.san/
Gülbahar,/ɟyl.baˈhaɾ/
mığı,/mɯˈɯ/
karabatak,/kaɾabaˈtak/
gıybet,/ɡɯjˈbet/
gamze,/ɡamˈze/
Semerkant,/seˈmer.kant/
topal,[toˈpɑɫ]
Delice,/dɪˈliːs/
ütmek,/ytˈmec/
siyanür,[sjɑnuːɾ]
Araç,/ɑ.ˈɾɑt͡ʃ/
Durağan,/duˈɾaːan/
civan,/d͡ʒiˈvan/
çarkıfelek,/t͡ʃaɾˈkɯ.fe.lek/
yumurcak,/jumuɾˈd͡ʒak/
defol,/ˈdef.oɫ/
defolmak,/ˈdef.oɫ.mak/
kişnemek,/ciʃ.neˈmec/
götürü,/ɟœ.tyˈɾy/
terto,/ˈtæɾ.to/
kaşo,/kaˈʃo/
akordiyon,/ʔakoɾdiˈon/
alınma,[ɑɫɯnˈmɑ]
kıskaç,/kɯsˈkat͡ʃ/
basamak,/bɑsɑˈmɑk/
ravent,[rɑ.ˈvænt]
Anıtkabir,/aˈnɯt.ka.biɾ/
zencefil,/zen.d͡ʒeˈfil/
kaçınmak,/ka.t͡ʃɯnˈmak/
muntazır,/mun.ta.zɯɾ/
prömiyer,/pɾø.mi.jɛɾ/
nöbetçi,/nœ.betˈt͡ʃi/
Kaliforniya,/ca.ɫi.ˈfoɾ.ni.ja/
perkloroetilen,/peɾ.kɫo.ɾo.e.tiˈlen/
tekel,/te.cɛl/
tutkal,/tutˈkɑɫ/
Marmaraereğlisi,/maɾ.ma.ɾa.ɛ.ɾeː.li.si/
başak,[bɑˈʃɑk]
istisnasız,/is.tis.naːˈsɯz/
dizili,/di.ziˈli/
mübalağalı,/my.baːlaːaˈɫɯ/
manasız,/maːnaːˈsɯz/
ifadesiz,/i.faːdeˈsiz/
iğneli,/iːneˈli/
ihtiyatlı,/ih.ti.jatˈɫɯ/
kıdemli,/kɯ.demˈli/
kırışık,/kɯ.ɾɯˈʃɯk/
lüzumlu,/ly.zumˈɫu/
-ev,/ˈev/
basınç,/bɑˈsɯnt͡ʃ/
Sultanbeyli,/suɫ.tan.bej.li/
tüp,/typ/
yamalı,/ja.maˈɫɯ/
esaslı,/e.sasˈɫɯ/
başmühendis,/ˈbɑʃmy.hɛn.dis/
despotça,/desˈpot.t͡ʃa/
damsız,/damˈsɯz/
çaktırmadan,/t͡ʃakˈtɯɾ.ma.dan/
utanmazca,/u.tanˈmaz.d͡ʒa/
tevekkeli,/teˈvec.ce.li/
taammüden,/taːamˈmy.den/
saygısızca,/saj.ɡɯˈsɯz.d͡ʒa/
ölesiye,/œˈle.si.je/
öldüresiye,/œl.dyˈɾe.si.je/
doyasıya,/doˈja.sɯ.ja/
müseccel,/my.sedʒ.dʒɛl/
edibane,[e.di.baːˈne]
katbekat,/ˈkat.be.kat/
diklemesine,/dic.le.me.siˈne/
defaten,/deˈfaːten/
cömertçe,/d͡ʒœˈmeɾt.t͡ʃe/
otistik,/ɔ.tis.tic/
tescil,/tes.dʒil/
arsızca,/aɾˈsɯz.d͡ʒa/
arkadaşça,/aɾ.kaˈdaʃ.t͡ʃa/
imtina,/im.ti.naː/
haddizatında,/ˈhad.di.zaːtɯn.da/
canıgönülden,/ˈd͡ʒaːnɯ.ɟœ.nyl.den/
gönlünce,/ɟœnˈlyn.d͡ʒe/
keyfince,/cejˈfin.d͡ʒe/
yakinen,/jaˈciːnen/
vahşiyane,/vah.ʃi.jaːˈne/
vahşice,/vahˈʃiːd͡ʒe/
mehteran,/meh.teˈɾan/
gereğince,/ɟe.ɾeːˈin.d͡ʒe/
adilce,/aːˈdil.d͡ʒe/
adilane,/aːdi.laːˈna/
hakça,/ˈhak.t͡ʃa/
adetçe,/aˈdet.t͡ʃe/
eşkin,/eʃˈcin/
mehterân,/meh.teˈɾan/
eskiden,/es.ciˈden/
aydede,/ˈaj.de.de/
fazlaca,/fazˈɫa.d͡ʒa/
dikine,/di.ciˈne/
devamlı,/de.vamˈɫɯ/
fırlatmak,/fɯɾ.ɫɑtˈmɑk/
fırlamak,/fɯɾ.ɫɑˈmɑk/
fullemek,/fulʲːeˈméc/
istihdam,/is.tih.dam/
kusurlu,/ku.suɾˈɫu/
kusursuz,/ku.suɾˈsuz/
kusursuzlaşmak,/ku.suɾ.suz.ɫɑʃˈmɑk/
bedenen,/beˈde.nen/
gı,/ɡɯ/
ayık,/aˈjɯk/
duruş,[duˈruʃ]
oturuş,[oˈturuʃ]
tatlıca,/tatˈɫɯ.d͡ʒa/
korkakça,/koɾˈkak.t͡ʃa/
korkusuzca,/koɾ.kuˈsuz.d͡ʒa/
Kübra,/cybˈɾaː/
kibarca,/ciˈbaɾ.d͡ʒa/
şakadan,/ʃa.kaˈdan/
safça,/ˈsaf.t͡ʃa/
Hakkari,/hacːaːˈɾi/
ansızın,/ˈan.sɯ.zɯn/
apansız,/ˈa.pan.sɯz/
amirce,/aːˈmiɾ.d͡ʒe/
amatörce,/a.maˈtœɾ.d͡ʒe/
bişe,/biˈʃe/
fuzuli,/fu.zuːˈliː/
fondip,/fonˈdip/
faraza,/ˈfa.ɾa.zaː/
frapan,[frɑˈpɑn]
ezbere,/ˈez.be.ɾe/
etraflıca,/et.ɾafˈɫɯ.d͡ʒa/
etraflı,/et.ɾafˈɫɯ/
Şii,[ʃi.iː]
kıdemce,/kɯˈdem.d͡ʒe/
kıskıvrak,/ˈkɯs.kɯv.ɾak/
kabaca,/kaˈba.d͡ʒa/
zoraki,/ˈzo.ɾaːci/
zorlukla,/zoɾˈɫuk.ɫa/
içtenlikle,/it͡ʃ.tenˈlic.le/
idareten,/i.daːˈɾe.ten/
haybeden,/ˈhaj.be.den/
tetrakloroetilen,/tet.ɾa.kɫo.ɾo.e.tiˈlen/
trikloroetilen,/tɾi.kɫo.ɾo.e.tiˈlen/
triklorometan,/tɾi.kɫo.ɾo.meˈtan/
mahıv,/maˈhɯv/
uzunca,/uˈzun.d͡ʒa/
tezelden,/ˈtez.el.den/
suçüstü,/ˈsut͡ʃ.ys.ty/
sittinsene,/sitˈtin.se.ne/
istinaden,/is.tiˈnaːden/
cimrice,/d͡ʒim.ɾiˈd͡ʒe/
çılgınca,/t͡ʃɯɫˈɡɯn.d͡ʒa/
cesurca,/d͡ʒeˈsuɾ.d͡ʒa/
cansiparane,/d͡ʒan.si.pa.ɾaːˈne/
canavarca,/d͡ʒa.naˈvaɾ.d͡ʒa/
harfiyen,/haɾˈfi.jen/
ağızdan,/aːɯzˈdan/
adımbaşı,/aˈdɯm.ba.ʃɯ/
sessizce,/sesˈsiz.d͡ʒe/
serserice,/seɾ.se.ɾiˈd͡ʒe/
sersemce,/seɾ.semˈd͡ʒe/
sehven,/ˈseh.ven/
seçmece,/set͡ʃ.meˈd͡ʒe/
gafilane,/ɡaːfi.laːˈne/
fütursuzca,/fy.tuɾˈsuz.d͡ʒa/
fetret,/fetˈɾet/
fütur,/fyˈtuɾ/
balıklama,/ba.ɫɯk.ɫaˈma/
giderayak,/ɟiˈdeɾ.a.jak/
aptalca,/apˈtaɫ.d͡ʒa/
akabinde,/a.ka.binˈde/
ahmakça,/ahˈmak.t͡ʃa/
ahlaksızca,/ah.lakˈsɯz.d͡ʒa/
mantıkça,/manˈtɯk.t͡ʃa/
mantıken,/manˈtɯ.cen/
malulen,/maːˈluːlen/
geçenlerde,/ɟeˈt͡ʃen.leɾ.de/
âcizane,/aːd͡ʒi.zaːˈne/
tasavvur,/ta.sav.vuɾ/
akıllıca,/a.kɯɫˈɫɯ.d͡ʒa/
inadına,/ˈi.na.dɯ.na/
Yeşilova,/je.ʃi.lo.va/
Kozlu,/koz.ɫu/
Kilimli,/ci.lim.ɫi/
Devrek,/dev.rec/
Çaycuma,/t͡ʃaj.d͡ʒu.ma/
Alaplı,/a.lɯp.ɫɯ/
Kahta,/kɑh.tʰɑ/
acep,/ˈa.d͡ʒep/
esasen,/eˈsaːsen/
tashih,/ˈtas.hɪh/
açıkçası,/aˈt͡ʃɯk.t͡ʃa.sɯ/
tavukgöğsü,/taβˈuk.ɟøːsy/
alçakça,/aɫˈt͡ʃak.t͡ʃa/
kanunen,/kaːˈnuːnɛn/
ekseriyetle,/ec.se.ɾiˈjet.le/
meskûkât,/mes.cuː.cat/
şnitzel,/ʃnit.zɛl/
dörtnala,/ˈdœɾt.na.ɫa/
ebediyen,/e.beˈdi.jɛn/
vaktiyle,/vakˈtij.le/
pratikte,/pɾa.ticˈte/
ailece,/aːiˈle.d͡ʒe/
sayıca,/saˈjɯ.d͡ʒa/
samimiyet,/sa.miːmiˈjet/
samimiyetle,/sa.miːmiˈjet.le/
milletçe,/milˈlet.t͡ʃe/
isteksizce,/is.tecˈsiz.d͡ʒe/
ilaveten,/iˈlaːve.tɛn/
veresiye,/ve.ɾe.siˈje/
devren,/ˈdev.ɾɛn/
haliç,/ˈha.lit͡ʃ/
ivme,/ivˈme/
ayaküstü,/aˈya.cys.ty/
peyderpey,/ˈpej.deɾ.pej/
kurnazca,/kuɾˈnaz.d͡ʒa/
çirkince,/t͡ʃiɾˈcin.d͡ʒe/
nazikçe,/naːˈzic.t͡ʃe/
sahiden,/ˈsaːhi.den/
zalimce,/zaːˈlim.d͡ʒe/
acımasızca,/a.d͡ʒɯ.maˈsɯz.d͡ʒa/
hunharca,/hunˈhaɾ.d͡ʒa/
hunhar,/hunˈhaɾ/
egemenlik,/e.ɟe.menˈlic/
soğukça,/soːˈuk.t͡ʃa/
naçizane,/naːt͡ʃi.zaːˈne/
kalben,/ˈkal.ben/
dostane,/dos.taːˈne/
vekâleten,/veˈcaːle.ten/
kolayca,/koˈɫaj.d͡ʒa/
kolaylıkla,/ko.ɫajˈɫɯk.ɫa/
kendince,/cenˈdin.d͡ʒe/
teklifsiz,/tec.lifˈsiz/
ivedilikle,/i.ve.diˈlic.le/
ivmek,/ivˈmec/
ivedi,/i.veˈdi/
tesadüfen,/te.saːˈdy.fen/
kazaen,/kaˈzaːen/
kazara,/kaˈzaːɾa/
aceleten,/a.d͡ʒeˈle.ten/
acilen,/ˈaːd͡ʒi.len/
haksız,/hakˈsɯz/
zararına,/za.ɾa.ɾɯˈna/
topyekûn,/ˈtop.je.cyn/
nispeten,/ˈnis.pe.ten/
cümleten,/ˈd͡ʒym.le.ten/
basitçe,/baˈsit.t͡ʃe/
sırtüstü,/ˈsɯɾ.tys.ty/
külliyen,/ˈkyl.li.jen/
zerrece,/zeɾˈɾe.d͡ʒe/
çepeçevre,/t͡ʃeˈpe.t͡ʃev.ɾe/
tıpkı,/ˈtɯp.kɯ/
hâlbuki,/halˈbu.ci/
şimdilik,/ˈʃim.di.lic/
şüphesiz,/ʃyp.heˈsiz/
küstahça,/cysˈtah.t͡ʃa/
nazaran,/naˈza.ɾan/
tedricen,/tedˈɾiːd͡ʒen/
mecburen,/med͡ʒˈbuːɾen/
bilmukabele,/ˈbil.mu.kaːbe.le/
acemice,/a.d͡ʒeˈmiːd͡ʒe/
hizmetkâr,/hiz.metˈcaɾ/
körelmek,/kœ.ɾelˈmec/
epey,/ˈe.pej/
enikonu,/eˈni.ko.nu/
tahminen,/tahˈmiːnen/
naklen,/nakˈlen/
emaneten,/e.maːˈne.ten/
kardeşçe,/kaɾˈdeʃ.t͡ʃe/
nadiren,[naːˈdi.ɾæn]
ayrıyeten,/ˈay.ɾɯ.je.ten/
dışlanmak,/dɯʃɫɑnˈmɑk/
dışlamak,/dɯʃɫɑˈmɑk/
beraberce,/be.ɾaːˈbeɾ.d͡ʒe/
müphem,/mypˈhem/
günlerce,/ɟynˈleɾ.d͡ʒe/
günaşırı,/ˈɟy.na.ʃɯ.ɾɯ/
gizlice,/ɟizˈli.d͡ʒe/
hafifçe,/haˈfif.t͡ʃe/
evvelce,/evˈvel.d͡ʒe/
tereddütsüz,/te.ɾed.dytˈsyz/
giderek,/ɟiˈde.ɾec/
gitgide,/ˈɟit.ɟi.de/
gittikçe,/ɟitˈtic.t͡ʃe/
gayesiz,/ɡaːjeˈsiz/
çocukça,/t͡ʃoˈd͡ʒuk.t͡ʃa/
Kevser,/kevˈseɾ/
ekseriya,/ˈec.se.ɾi.jaː/
kırağı,/kɯ.ɾaˈɰɯ/
şekerlemek,/ʃeˈkæɾ.le.mec/
velhasıl,/ˈvel.haːsɯl/
zamanla,/zaˈman.ɫa/
upuzun,/uˈpu.zun/
sağkol,/ˈsaːkoɫ/
kısaca,/kɯˈsa.d͡ʒa/
hasılı,/ˈhaːsɯ.lɯ/
ıslamak,/ɯsˈɫa.mac/
iyice,/iˈji.d͡ʒe/
eğreti,/ej.ɾeˈti/
süratle,/syˈɾat.le/
eşkâl,/eʃˈcal/
tanık,/taˈnɯk/
bilinçli,/bi.lint͡ʃˈli/
şuurlu,/ʃuːuɾˈɫu/
silahlandırmak,/si.lah.ɫan.dɯɾˈmak/
doğrusu,/ˈdoːɾu.su/
güçlükle,/ɟyt͡ʃˈlyc.le/
çözünürlük,/tʃø.zy.nyɾ.lyc/
boşuna,/bo.ʃuˈna/
poşa,/ˈpo.ʃa/
çımariva,/t͡ʃɯ.maˈɾi.va/
cazibe,/d͡ʒaːziˈbe/
refika,/ɾe.fiːˈka/
refik,/ɾeˈfic/
refakat,/ɾe.faːˈkat/
tevafuk,/te.vaːˈfuk/
muvafık,/mu.vaːˈfɯk/
haşarı,/ha.ʃaˈɾɯ/
meziyet,/me.ziˈjet/
muhteva,/muh.teˈvaː/
lakayıt,/laːkaˈjɯt/
muhtevi,/muh.teˈviː/
ihtiva,/ih.tiˈvaː/
salaş,/saˈɫaʃ/
nevir,/neˈviɾ/
tencere,/ˈten.d͡ʒe.ɾe/
pornoğrafya,/poɾnoːˈɾɑfjɑ/
saklı,-ɫɯ
ihtimam,/ih.tiˈmam/
selamlamak,/se.lam.laˈmak/
itiyat,/iːtiˈjat/
papil,"/papil/ [pɑ.ɸil]"
erişte,/eˈɾiʃte/
muşta,/ˈmuʃtɑ/
Demirperde,/deˈmiɾ.peɾ.de/
eşraf,/eʃˈɾaf/
müsterih,/mys.teˈɾih/
firkete,/fiɾˈce.te/
bıkkın,/bɯkˈkɯn/
halel,/ha.lɛl/
ithal,/itˈhal/
dâhiliye,/daː.hi.liˈje/
teskin,/tesˈcin/
cazip,/d͡ʒaːˈzip/
Bavyera,/bavˈje.ɾa/
nitekim,/ˈni.te.cim/
bil-,/ˈbɪl/
bilakis,/ˈbi.la.cis/
devetüyü,/deˈve.ty.jy/
gülkurusu,/ˈɟyl.ku.ɾu.su/
yadigâr,[yɑːdiɟˈɑːɾ]
ezici,/e.ziˈd͡ʒi/
azmetmek,/ˈaz.met.mec/
bölü,/ˈbo.ɫu/
albümin,/al.byˈmin/
istiğna,/is.tiːˈnaː/
teravih,/te.ɾaːˈvih/
ihsan,/ʔiˈsan/
temenni,/te.menˈniː/
sanatkâr,/sa.natˈcaɾ/
terkip,/teɾˈcip/
ondüle,/onˈdy.le/
ördekbaşı,/œɾˈdec.ba.ʃɯ/
limonküfü,/liˈmon.ky.fy/
istihfaf,/is.tihˈfaːf/
mavzer,/mavˈzeɾ/
kâfi,/caːˈfiː/
kâşif,/caːˈʃif/
hedik,/ɛˈdiːk/
tasfiye,/tas.fiˈje/
tahrik,/tahˈɾic/
vestiyer,/ves.tiˈjeɾ/
gülle,/ɟylˈle/
muşamba,/muˈʃam.ba/
çömlek,/t͡ʃœmˈlec/
cilve,/d͡ʒilˈve/
garabet,/ɡa.ɾaːˈbet/
riyaziye,/ɾi.jaːziˈje/
komodin,/ko.moˈdin/
muvazene,/mu.βaːzeˈne/
laubali,/laːu.baːˈliː/
hazne,/haz.ne/
mağrur,[maːˈɾuɾ]
bahane,/ba.haːˈne/
uvertür,/u.veɾˈtyɾ/
yokluk,/jokˈɫuk/
sergi,/seɾˈɟi/
mizaç,/miˈzat͡ʃ/
hicap,/hiˈcaːp/
mahpus,/mahˈpus/
şüpheli,/ʃyp.heˈli/
müsavi,/my.saːˈviː/
himaye,/hi.maːˈje/
barbunya,/baɾˈbun.ja/
mahzun,/mahˈzun/
tatsız,/tɑtˈsɯz/
menetmek,/ˈmen.et.mec/
mazeret,/maːzeˈɾet/
nitrojen,/nitɾoˈʒæn/
kıraathane,[kɯ.ɾaːt.haːˈne]
kıraat,/kɯ.ɾaːˈat/
tezlil,/tezˈliːl/
ciddiyet,/d͡ʒid.diˈjet/
tahakküm,/ta.hacˈcym/
hiddet,/hidˈdet/
istikrar,/is.ticˈɾaɾ/
tayyör,/tajˈjœɾ/
dantel,/danˈtel/
muamma,/mu.amˈmaː/
iptidai,/ip.tiˈdaːiː/
ihtisas,/ih.tiˈsas/
istismar,[istisˈmɑr]
tezat,/teˈzat/
isabet,/i.saːˈbet/
döviz,/dœˈviz/
meczup,/med͡ʒˈzup/
cayır,/d͡ʒaˈjɯɾ/
mahluk,/mahˈluk/
sakınca,/sɑkɯnˈdʒɑ/
peyda,/pejˈdaː/
karalamak,/ka.ɾa.ɫaˈmak/
itham,/itˈham/
cüppe,/d͡ʒypˈpe/
sfenks,/s(i)ˈfencs/
cübbe,/d͡ʒybˈbe/
edilgen,/e.dilˈɟen/
sayma,/saj.ˈma/
höşmerim,/hœʃ.meˈɾim/
mukabele,/mu.kaːbeˈle/
iltimas,/il.tiˈmas/
okunuş,[okuˈnuʃ]
hülasa,/hyˈlaːsa/
kekelemek,/ce.ce.leˈmec/
vasıf,/vaˈsɯf/
evsaf,/eβˈsaf/
paça,/paˈt͡ʃa/
paravana,/pa.ɾaˈβa.na/
ıslık,/ɯsˈlɯk/
mukadder,/mu.kadˈdeɾ/
dargınlık,/daɾ.ɡɯnˈlɯk/
kefaret,/ce.faːˈɾet/
neşter,/neʃˈteɾ/
falçata,/falˈt͡ʃa.ta/
derinlik,/de.ɾinˈlic/
sevk,/ˈʃeβk/
irtibat,/iɾ.tiˈbat/
hademe,/ha.deˈme/
vişneçürüğü,/βiʃˈne.t͡ʃy.ɾyːy/
velinimet,/βe.liːniːˈmet/
zaruret,/za.ɾuːˈɾet/
adamakıllı,/aˈdam.a.kɯɫ.ɫɯ/
hamlamak,/ham.ɫaˈmak/
mertebe,/meɾ.teˈbe/
birdenbire,/biɾˈden.bi.ɾe/
gelişim,/ɟe.liˈʃim/
ihmalkâr,/ih.malˈcaɾ/
hendesi,/hɛn.de.siː/
bocurgat,/bɔ.dʒuɾ.ɡat/
ihtilaf,/ih.ti.laf/
dikilmek,/di.cilˈmec/
sıcakkanlı,/sɯˈd͡ʒak.kan.lɯ/
gıpta,/ɡɯpˈta/
sokulmak,/so.kulˈmak/
buğu,[puʁu]
muvakkat,/mu.vakˈkat/
-ç,/t͡ʃ/
ödünç,/øˈdynt͡ʃ/
çekingen,/t͡ʃe.cinˈɟen/
nispet,/nisˈpet/
hapşırmak,/hɑpʃɯɾˈmɑk/
dengeli,/deɲ.ɟe.ˈli/
tezgâhtar,/tez.ɟɑːhˈtaɾ/
güno,/ˈɟyno/
nedense,/neˈden.se/
tecessüs,/te.d͡ʒesˈsys/
erko,/ˈæɾko/
müslo,/ˈmys.lo/
aşko,/ˈɑʃ.ko/
-gaç,/ɡat͡ʃ/
katletmek,/kɐtʲ.let.mec/
oturak,/o.tuˈɾak/
nevresim,/neβ.ɾeˈsim/
otlak,/otˈɫak/
kağan,/kaːˈan/
kırma,/kɯɾˈma/
sırma,/sɯɾˈma/
gurme,/ɡuɾˈme/
kısas,/kɯˈsas/
künye,/cynˈje/
sezgisel,/sez.ɟiˈsel/
sezgi,/sezˈɟi/
algısal,/aɫ.ɡɯˈsal/
sahlep,/sahˈlep/
Maveraünnehir,/maːve.ɾaːyn.neˈhiɾ/
anarşist,/a.naɾ.ʃist/
niş,/ˈniʃ/
gardırop,/ɡaɾ.dɯˈɾop/
gardrop,/ɡaɾˈdɾop/
rezistans,/ɾe.zis.tans/
direnç,/di.ɾɛntʃ/
nörobilim,/ˈnœ.ɾo.bi.lim/
bilişsel,/bi.liʃˈsel/
gelişimsel,/ɟe.li.ʃimˈsel/
talih,/taːˈlih/
Mesih,/meˈsih/
adaptör,/a.dap.tœɾ/
neyzen,/nejˈzen/
salık,/saˈɫɯk/
kıvılcım,/kɯvɯɫˈd͡ʒɯm/
kruvaziyer,/kɾu.βa.ziˈjeɾ/
-abilmek,/ɑ.bilˈ.mec/
inhibitör,/in.hi.bi.tœɾ/
emtia,/em.tiˈaː/
tirit,/tiˈɾit/
müq,/ˈmyc/
kuşbaşı,/ˈkuʃ.ba.ʃɯ/
istiare,/is.ti.aːˈɾe/
piyango,/piˈjaŋ.ɡo/
melez,/meˈlez/
hibrit,/hibˈɾit/
bilinmedik,/biˈlin.me.dic/
bilindik,/bi.linˈdic/
lakap,/laˈkap/
teşbih,/teʃˈbih/
kinaye,/ci.naːˈje/
iğnelemek,/iːne.le.mec/
yansıtıcı,/jan.sɯ.tɯˈd͡ʒɯ/
reflektör,/ɾef.lecˈtœɾ/
yaşıt,/jaˈʃɯt/
dönüt,/dœˈnyt/
aslen,/as.lɛn/
-ıt,/ɯt/
kalıt,/kaˈɫɯt/
kalıtçı,/ka.ɫɯtˈt͡ʃɯ/
şavk,/ˈʃaβk/
şevk,/ˈʃeβk/
kopça,/kopˈt͡ʃa/
palaz,/pɑˈɫɑz/
mirasçı,/miːɾasˈt͡ʃɯ/
sadak,/saˈdak/
zihgir,/zihˈɟiɾ/
ebabil,/e.baːˈbil/
aynen,/ˈaj.nɛn/
tedip,/teː.dip/
hâkim,[hɑːˈkim]
hükmetmek,/hyc.met.mec/
yaradılış,[jɑ.rɑ.dɯˈɫɯʃ]
mübahase,/my.baː.ha.se/
oryantalizm,/oɾjɑntɑˈlizm/
oryantalist,/oɾjɑntɑˈlist/
oryantal,/oɾjɑnˈtɑl/
sülale,/sy.laːˈle/
boğulmak,/bo.uɫ.mak/
kültivasyon,/cyl.ti.vas.jɔn/
edep,/e.dep/
tanklamak,/tank.ɫaˈmak/
beştaş,/beʃ.tɑʃ/
yiyiş,/jiˈjiʃ/
yiyişmek,/ji.jiʃˈmec/
kabız,/kɑˈ.bɯz/
deccal,/dedʒˈ.dʒɑl/
fizikokimya,/fi.zi.kɔ.cimˈjaː/
biyofiziksel,/bi.jɔ.fi.zic.sæl/
biyofizik,/bi.jɔ.fi.zic/
fizikokimyasal,/fi.zi.kɔ.cim.jaː.ˈsaɫ/
biyokimyasal,/bi.jɔ.cim.ˈjaː.saɫ/
münhasıran,/myn.ha.sɯ.ɾan/
münhasır,/myn.ha.sɯɾ/
menşe,/mɛn.ʃeː/
diyagram,/di.ja.ɡɾam/
çakra,/tʃɑkˈɾɑ/
kaynatıcı,/kaj.na.tɯˈd͡ʒɯ/
Finlândiya,/finˈɫɑndijɑ/
baget,/bɑˈɡet/
Acem,/aˈd͡ʒem/
demonim,/de.mɔ.nim/
pilaki,/pilaːˈci/
efenim,/eˈfe.nim/
muntazam,/mun.ta.zam/
nazım,/na.zɯm/
manzum,/man.zum/
ordugâh,/ɔɾ.du.ɟah/
-gâh,/ˈɟah/
ufalamak,/u.fa.ɫaˈmak/
yinelemek,/ji.ne.leˈmec/
tekrarlamak,/tec.ɾaɾ.ɫaˈmak/
tazelemek,/taːze.leˈmec/
mimlemek,/mim.leˈmec/
acur,/aˈd͡ʒuɾ/
kabarmak,/ka.baɾˈmak/
ufak,/uˈfak/
şalom,/ʃɑˈɫom/
bakımından,/ba.kɯ.mɯnˈdan/
fırçalamak,/fɯɾt͡ʃɑɫɑˈmɑk/
zehirlenme,/ze.hiɾ.lenˈme/
asayiş,/ɑːsɑːˈjɪʃ/
dağlamak,/daːɫaˈmak/
duyusal,/du.juˈsaɫ/
bitkisel,/bit.ciˈsel/
ayırt,/aˈjɯɾt/
ayıklamak,/a.jɯk.laˈmac/
ağırlamak,/aːɯɾ.ɫaˈmak/
işitsel,/i.ʃitˈsel/
görsel,[ɟøɾˈsæl]
Sultanhanı,/sulˈtanˈhaˈnɯ/
Sarıyahşi,/saˈɾɯˈjahˈʃi/
Ortaköy,/oɾˈtaˈcœj/
Güzelyurt,/ɡyˈzælˈjuɾt/
Gülağaç,/ɡyˈlaːtʃ/
Ağaçören,/aːˈtʃœˈɾen/
Tutak,/tu.tak/
Taşlıçay,/taʃ.lɯ.tʃaj/
