word,ipa
ქალთმოძულეობა,[kʰaltʰmod͡zuleoba]
დაქალი,[d̥akʰali]
მამაკაცურობა,[mamakʼat͡sʰuɾoba]
კაცურობა,[kʼat͡sʰuɾoba]
ზემამაკაცური,[zemamakʼat͡sʰuɾi]
მამრობითი,[mamɾobitʰi]
მასკულინიზაცია,[maskʼulinizat͡sʰia]
ფემინიზაცია,[pʰeminizat͡sʰia]
ვირილიზაცია,[viɾilizat͡sʰia]
ანდროგენიზაცია,[andɾoɡenizat͡sʰia]
ანტენატალური,[antʼenatʼaɫuɾi]
პრენატალური,[pʼɾenatʼaɫuɾi]
დაბადებამდელი,[d̥abadebamdeli]
პოსტინდუსტრიალური,[pʼostʼindustʼɾiaɫuɾi]
ბას-გიტარა,[b̥asɡitʼaɾa]
ბას-გიტარისტი,[b̥asɡitʼaɾistʼi]
ბასისტი,[b̥asistʼi]
გიტარისტი,[ɡ̊itʼaɾistʼi]
მულტიინსტრუმენტალისტი,[multʼiinstʼɾumentʼalistʼi]
ელექტროგიტარისტი,[elekʰtʼɾoɡitʼaɾistʼi]
ელექტროგიტარა,[elekʰtʼɾoɡitʼaɾa]
ინდუსტრია,[industʼɾia]
ინდუსტრიული,[industʼɾiuli]
პოსტ-პანკი,[pʼostʼpʼaŋkʼi]
სოფტ-როკი,[sopʰtʼɾokʼi]
ჰარდ-როკი,[haɾdɾokʼi]
მონოსექსუალური,[monosekʰsuaɫuɾi]
მონოსექსუალურად,[monosekʰsuaɫuɾatʰ]
ასექსუალურად,[asekʰsuaɫuɾatʰ]
ბისექსუალურად,[b̥isekʰsuaɫuɾatʰ]
ჰეტეროსექსუალური,[hetʼeɾosekʰsuaɫuɾi]
პანსექსუალური,[pʼansekʰsuaɫuɾi]
ჰეტეროსექსუალურად,[hetʼeɾosekʰsuaɫuɾatʰ]
პანსექსუალურად,[pʼansekʰsuaɫuɾatʰ]
ჰომოსექსუალურად,[homosekʰsuaɫuɾatʰ]
პანსექსუალი,[pʼansekʰsuali]
პანსექსუალობა,[pʼansekʰsuaɫoba]
მონოსექსუალობა,[monosekʰsuaɫoba]
მონოსექსუალი,[monosekʰsuali]
დეტოქსიკაცია,[d̥etʼokʰsikʼat͡sʰia]
დეტოქსიფიკაცია,[d̥etʼokʰsipʰikʼat͡sʰia]
ტექნოკრატიულად,[tʼekʰnokʼɾatʼiuɫatʰ]
ტექნოკრატიული,[tʼekʰnokʼɾatʼiuli]
ტექნოკრატია,[tʼekʰnokʼɾatʼia]
ტექნოკრატი,[tʼekʰnokʼɾatʼi]
გონებაგახსნილი,[ɡ̊onebaɡaχsnili]
პროგრესივიზმი,[pʼɾoɡɾesivizmi]
ლიბერტარიანული,[libeɾtʼaɾianuli]
ლიბერტარიანელი,[libeɾtʼaɾianeli]
სოციალ-დემოკრატი,[sot͡sʰialdemokʼɾatʼi]
ქრისტიან-დემოკრატი,[kʰɾistʼiandemokʼɾatʼi]
სოციალ-დემოკრატია,[sot͡sʰialdemokʼɾatʼia]
კათოლიკობა,[kʼatʰolikʼoba]
ქრისტიანული,[kʰɾistʼianuli]
ქრისტიან-დემოკრატიული,[kʰɾistʼiandemokʼɾatʼiuli]
სოციალ-დემოკრატიული,[sot͡sʰialdemokʼɾatʼiuli]
სოციალურ-ლიბერალური,[sot͡sʰiaɫuɾlibeɾaɫuɾi]
ანარქო-ლიბერტარიანიზმი,[anaɾkʰolibeɾtʼaɾianizmi]
ანარქო-კომუნიზმი,[anaɾkʰokʼomunizmi]
ანარქო-კაპიტალიზმი,[anaɾkʰokʼapʼitʼalizmi]
კოლექტივიზმი,[kʼolekʰtʼivizmi]
ლიბერტარიანიზმი,[libeɾtʼaɾianizmi]
კონსერვატიზმი,[kʼonseɾʷatʼizmi]
-აია,[aia]
დალოცვა,[d̥aɫot͡sʰʷa]
-უა,[ua]
-ავა,[ava]
-ია,[ia]
-ძე,[d͡ze]
თვითდისკრიმინაცია,[tʰʷitʰdiskʼɾiminat͡sʰia]
ჯავახი,[d͡ʒavaχi]
მესხი,[mesχi]
ეკოციდი,[ekʼot͡sʰidi]
მესხიშვილი,[mesχiʃʷili]
არათანასწორობა,[aɾatʰanast͡sʼoɾoba]
არათანასწორი,[aɾatʰanast͡sʼoɾi]
არათანასწორად,[aɾatʰanast͡sʼoɾatʰ]
თვითსიყვარული,[tʰʷitʰsiχʼʷaɾuli]
უთანასწორო,[utʰanast͡sʼoɾo]
უთანასწოროდ,[utʰanast͡sʼoɾotʰ]
თვითსიძულვილი,[tʰʷitʰsid͡zulʷili]
პოლიტკორექტული,[pʼolitʼkʼoɾekʰtʼuli]
ვოუქი,[voukʰi]
კუბი,[kʼubi]
კვაზარი,[kʼʷazaɾi]
პლატონურად,[pʼɫatʼonuɾatʰ]
არასექსუალურად,[aɾasekʰsuaɫuɾatʰ]
ხალხური,[χalχuɾi]
არაადამიანური,[aɾaadamianuɾi]
არაადამიანურად,[aɾaadamianuɾatʰ]
ეტიმოლოგიურად,[etʼimoɫoɡiuɾatʰ]
არაკომერციული,[aɾakʼomeɾt͡sʰiuli]
არასამთავრობო,[aɾasamtʰavɾobo]
სარეკლამო,[saɾekʼɫamo]
ვიდეოგრაფიულად,[videoɡɾapʰiuɫatʰ]
ვიდეოგრაფიული,[videoɡɾapʰiuli]
ვიდეოგრაფია,[videoɡɾapʰia]
ფოტოკამერა,[pʰotʼokʼameɾa]
ვიდეოგრაფი,[videoɡɾapʰi]
ვიდეოკამერა,[videokʼameɾa]
ვებკამერა,[vebkʼameɾa]
ფოტოჟურნალისტური,[pʰotʼoʒuɾnalistʼuɾi]
ფოტოჟურნალისტი,[pʰotʼoʒuɾnalistʼi]
ფოტოჟურნალიზმი,[pʰotʼoʒuɾnalizmi]
მანძილსაზომი,[mand͡zilsazomi]
სინთეზატორი,[sintʰezatʼoɾi]
თიამინი,[tʰiamini]
სიმებიანი,[simebiani]
სიმიანი,[simiani]
ტაიმაუტი,[tʼaimautʼi]
მედია,[media]
ინფლუენსერი,[inpʰɫuenseɾi]
კორკირა,[kʼoɾkʼiɾa]
კორფუ,[kʼoɾpʰu]
კერკირა,[kʼeɾkʼiɾa]
კეფალონია,[kʼepʰaɫonia]
როდოსი,[ɾodosi]
ევბეა,[evbea]
ქიოსი,[kʰiosi]
ლესბოსი,[lesbosi]
დაბეგვრადი,[d̥abeɡʷɾadi]
დაბეგვრადობა,[d̥abeɡʷɾadoba]
დაბეგვრა,[d̥abeɡʷɾa]
შემცირება,[ʃemt͡sʰiɾeba]
ხატმებრძოლეობა,[χatʼmebɾd͡zoleoba]
სეკულარულობა,[sekʼuɫaɾuɫoba]
სეკულარული,[sekʼuɫaɾuli]
სეკულარიზაცია,[sekʼuɫaɾizat͡sʰia]
სეკულარისტი,[sekʼuɫaɾistʼi]
სეკულარიზმი,[sekʼuɫaɾizmi]
არარეალისტურად,[aɾaɾealistʼuɾatʰ]
არარეალისტური,[aɾaɾealistʼuɾi]
ფუნდამენტური,[pʰundamentʼuɾi]
თვითკმარად,[tʰʷitʰkʼmaɾatʰ]
თვითგამორკვევა,[tʰʷitʰɡamoɾkʼʷeva]
თვითკმარი,[tʰʷitʰkʼmaɾi]
ავტარკიული,[aftʼaɾkʼiuli]
ავტარკია,[aftʼaɾkʼia]
თვითკმარობა,[tʰʷitʰkʼmaɾoba]
საკანონმდებლო,[sakʼanonmdebɫo]
ავტოკეფალურობა,[aftʼokʼepʰaɫuɾoba]
ავტოკეფალია,[aftʼokʼepʰalia]
ავტოკეფალიური,[aftʼokʼepʰaliuɾi]
ფიზკულტურა,[pʰizkʼultʼuɾa]
ვებკონფერენცია,[vebkʼonpʰeɾent͡sʰia]
აუდიო,[audio]
აუდიოკონფერენცია,[audiokʼonpʰeɾent͡sʰia]
ვიდეოკონფერენცია,[videokʼonpʰeɾent͡sʰia]
ტელეკონფერენცია,[tʼelekʼonpʰeɾent͡sʰia]
საფუძველმოკლებული,[sapʰud͡zʷelmokʼlebuli]
გაუმართლებლად,[ɡ̊aumaɾtʰlebɫatʰ]
საფუძველმოკლებულად,[sapʰud͡zʷelmokʼlebuɫatʰ]
უსაფუძვლოდ,[usapʰud͡zʷɫotʰ]
საფუძველსმოკლებული,[sapʰud͡zʷelsmokʼlebuli]
უნიადაგო,[uniadaɡo]
გაუმართლებელი,[ɡ̊aumaɾtʰlebeli]
მრავალარჩევანიანი,[mɾavaɫaɾt͡ʃʰevaniani]
თვითკონტროლი,[tʰʷitʰkʼontʼɾoli]
საკრავი,[sakʼɾavi]
მიგრანტი,[miɡɾantʼi]
იმიგრანტი,[imiɡɾantʼi]
ნეოლიბერალური,[neolibeɾaɫuɾi]
ნეოლიბერალი,[neolibeɾali]
ნეოლიბერალიზმი,[neolibeɾalizmi]
მიდგომა,[midɡoma]
თვალსაზრისი,[tʰʷalsazɾisi]
შეხედულება,[ʃeχeduleba]
ლგბტქ,[lɡbtʼkʰ]
არომანტიკულობა,[aɾomantʼikʼuɫoba]
გენდერი,[ɡ̊endeɾi]
გენდერული,[ɡ̊endeɾuli]
არომანტიკული,[aɾomantʼikʼuli]
ლგბტქია,[lɡbtʼkʰia]
კოსმოლოგიური,[kʼosmoɫoɡiuɾi]
კოსმოლოგია,[kʼosmoɫoɡia]
მსოფლმხედველობა,[msopʰlmχedʷeɫoba]
პოლიტპატიმარი,[pʼolitʼpʼatʼimaɾi]
ძებნილი,[d͡zebnili]
შუადღეს,[ʃuadʁes]
საღამოს,[saʁamos]
დილას,[d̥iɫas]
ამაღამ,[amaʁam]
სადაური,[sadauɾi]
ინტერნაციონალიზმი,[intʼeɾnat͡sʰionalizmi]
იმერელი,[imeɾeli]
ლაზიკა,[ɫazikʼa]
კოლხა,[kʼolχa]
ქაშაგეთი,[kʰaʃaɡetʰi]
ჩერქეზი,[t͡ʃʰeɾkʰezi]
ჩერქეზეთი,[t͡ʃʰeɾkʰezetʰi]
ყირიმი,[χʼiɾimi]
მოსაცდელი,[mosat͡sʰdeli]
მისაღები,[misaʁebi]
მიმღები,[mimʁebi]
ფუნქციონირებს,[pʰuŋkʰt͡sʰioniɾebs]
არაბეთი,[aɾabetʰi]
ფინლანდიზაცია,[pʰinɫandizat͡sʰia]
რეივი,[ɾeivi]
კემბრიჯი,[kʼembɾid͡ʒi]
საალბათო,[saalbatʰo]
შერეული,[ʃeɾeuli]
საბაზრო,[sabazɾo]
ნახევრადსაპრეზიდენტო,[naχevɾadsapʼɾezidentʼo]
საკონგრესო,[sakʼoŋɡɾeso]
საპარლამენტო,[sapʼaɾɫamentʼo]
საპრეზიდენტო,[sapʼɾezidentʼo]
დემისექსუალობა,[d̥emisekʰsuaɫoba]
დემისექსუალი,[d̥emisekʰsuali]
ეკრანმზოგი,[ekʼɾanmzoɡi]
სკრინსეივერი,[skʼɾinseiveɾi]
მეფისნაცვალი,[mepʰisnat͡sʰʷali]
გენერალ-გუბერნატორი,[ɡ̊eneɾalɡubeɾnatʼoɾi]
გუბერნატორი,[ɡ̊ubeɾnatʼoɾi]
ვიცე-გუბერნატორი,[vit͡sʰeɡubeɾnatʼoɾi]
გადამუშავება,[ɡ̊adamuʃaveba]
ვერცხლისწყლიანი,[veɾt͡sʰχlist͡sʼχʼliani]
მოზარდი,[mozaɾdi]
კულტურიზმი,[kʼultʼuɾizmi]
ბოდიბილდინგი,[b̥odibildiŋɡi]
ლექსიკა,[lekʰsikʼa]
ავიამზიდი,[aviamzidi]
ყინვაგამძლე,[χʼinʷaɡamd͡zle]
ნიშანსვეტი,[niʃansʷetʼi]
კორკოტი,[kʼoɾkʼotʼi]
დისტანცია,[d̥istʼant͡sʰia]
შტეფსელი,[ʃtʼepʰseli]
რაიხსტაგი,[ɾaiχstʼaɡi]
კარიბჭე,[kʼaɾibt͡ʃʼe]
კვლავინდებური,[kʼʷɫavindebuɾi]
უწინდებური,[ut͡sʼindebuɾi]
უწინდებურად,[ut͡sʼindebuɾatʰ]
კვლავინდებურად,[kʼʷɫavindebuɾatʰ]
ვალენტინობა,[valentʼinoba]
ნახევარმცველი,[naχevaɾmt͡sʰʷeli]
განყუთვა,[ɡ̊anχʼutʰʷa]
ასტრონავტიკა,[astʼɾonaftʼikʼa]
ასტრონავტი,[astʼɾonaftʼi]
კარტოშკა,[kʼaɾtʼoʃkʼa]
მოციქულთასწორი,[mot͡sʰikʰultʰast͡sʼoɾi]
ნახმარი,[naχmaɾi]
მზიდი,[mzidi]
საერისმთავრო,[saeɾismtʰavɾo]
მკერავი,[mkʼeɾavi]
სიგელი,[siɡeli]
კახეთ-ჰერეთი,[kʼaχetʰheɾetʰi]
ქორეპისკოპოსი,[kʰoɾepʼiskʼopʼosi]
ტრანსფორმაცია,[tʼɾanspʰoɾmat͡sʰia]
გადამცემ-მოპასუხე,[ɡ̊adamt͡sʰemmopʼasuχe]
ტრანსპონდერი,[tʼɾanspʼondeɾi]
ჰერეთი,[heɾetʰi]
კახეთი-ჰერეთი,[kʼaχetʰiheɾetʰi]
იმიერკავკასია,[imieɾkʼafkʼasia]
იმერხევი,[imeɾχevi]
სიბრიყვე,[sibɾiχʼʷe]
სიმაძღრე,[simad͡zʁɾe]
სიცუდე,[sit͡sʰude]
ყაზბეგი,[χʼazbeɡi]
მყინვარწვერი,[mχʼinʷaɾt͡sʼʷeɾi]
შავშეთი,[ʃafʃetʰi]
ხოფა,[χopʰa]
არტაანი,[aɾtʼaani]
ართვინი,[aɾtʰʷini]
რიზე,[ɾize]
ტრაპიზონი,[tʼɾapʼizoni]
ბონდაჟი,[b̥ondaʒi]
ბდსმ,[b̥dsm]
სადომაზოხიზმი,[sadomazoχizmi]
კორპორატიული,[kʼoɾpʼoɾatʼiuli]
ამომრჩევლები,[amomɾt͡ʃʰevlebi]
სკ,[skʼ]
სადებეტო,[sadebetʼo]
საკორპორაციო,[sakʼoɾpʼoɾat͡sʰio]
მგელძაღლა,[mɡeld͡zaʁɫa]
ბულტერიერი,[b̥ultʼeɾieɾi]
მოეფერება,[moepʰeɾeba]
-ხელა,[χeɫa]
თანასპონსორი,[tʰanaspʼonsoɾi]
დამფინანსებელი,[d̥ampʰinansebeli]
კუ-კლუქს-კლანი,[kʼukʼɫukʰskʼɫani]
ტრამპიზმი,[tʼɾampʼizmi]
სიტუაციურად,[sitʼuat͡sʰiuɾatʰ]
სიტუაციური,[sitʼuat͡sʰiuɾi]
სასაზღვრო,[sasazʁʷɾo]
ამქვეყნიური,[amkʰʷeχʼniuɾi]
შუათანა,[ʃuatʰana]
სარაკეტო,[saɾakʼetʼo]
საკრედიტო,[sakʼɾeditʼo]
საბანკო,[sabaŋkʼo]
კომბინატი,[kʼombinatʼi]
ინგუში,[iŋɡuʃi]
მარიელი,[maɾieli]
სასყიდელი,[sasχʼideli]
უსასყიდლოდ,[usasχʼidɫotʰ]
უსასყიდლო,[usasχʼidɫo]
ფასიანი,[pʰasiani]
თანაბარმნიშვნელოვანი,[tʰanabaɾmniʃʷneɫovani]
ტოლფასიანი,[tʼolpʰasiani]
თანაბარძალიანი,[tʰanabaɾd͡zaliani]
ეკვივალენტური,[ekʼʷivalentʼuɾi]
დოქტორანტურა,[d̥okʰtʼoɾantʼuɾa]
ბაკალავრიატი,[b̥akʼaɫavɾiatʼi]
მაგისტრატურა,[maɡistʼɾatʼuɾa]
პოსტდოქტორანტურა,[pʼostʼdokʰtʼoɾantʼuɾa]
ქართლ-კახეთი,[kʰaɾtʰlkʼaχetʰi]
შვიცი,[ʃʷit͡sʰi]
დავოსი,[d̥avosi]
ჰაიდუკი,[haidukʼi]
ვოევოდა,[voevoda]
ვოევოდინა,[voevodina]
უკრაინისტიკა,[ukʼɾainistʼikʼa]
ელექტრომაგნეტიზმი,[elekʰtʼɾomaɡnetʼizmi]
ელექტრომაგნიტური,[elekʰtʼɾomaɡnitʼuɾi]
რადიოსიხშირე,[ɾadiosiχʃiɾe]
მიკროტალღური,[mikʼɾotʼalʁuɾi]
საშუალოტალღიანი,[saʃuaɫotʼalʁiani]
საშუალოტალღური,[saʃuaɫotʼalʁuɾi]
გრძელტალღური,[ɡ̊ɾd͡zeltʼalʁuɾi]
გრძელტალღიანი,[ɡ̊ɾd͡zeltʼalʁiani]
მოკლეტალღური,[mokʼletʼalʁuɾi]
მოკლეტალღიანი,[mokʼletʼalʁiani]
სამომხმარებლო,[samomχmaɾebɫo]
ტვიტერი,[tʼʷitʼeɾi]
ტიკტოკი,[tʼikʼtʼokʼi]
ტიკტოკელი,[tʼikʼtʼokʼeli]
ვებგვერდი,[vebɡʷeɾdi]
ვებსაიტი,[vebsaitʼi]
მოთამაშე,[motʰamaʃe]
რაგბისტი,[ɾaɡbistʼi]
ტაქსისტი,[tʼakʰsistʼi]
-ისტი,[istʼi]
თავსახური,[tʰafsaχuɾi]
გარესამყარო,[ɡ̊aɾesamχʼaɾo]
