word,ipa
ազնվապետություն,/ɑznəvɑpetuˈtʰjun/
հյուրասեր,/hjuɾɑˈseɾ/
գորիլա,/ɡoɾiˈlɑ/
էքսկուրսիա,/ekʰskuɾsiˈɑ/
կողմնորոշում,/koʁmnoɾoˈʃum/
լուսակիր,/lusɑˈkiɾ/
տարհանում,/tɑɾhɑˈnum/
տարահանում,/tɑɾɑhɑˈnum/
նորոգում,/noɾoˈkʰum/
վերանորոգում,/veɾɑnoɾoˈkʰum/
ռեզերվիստ,/rezeɾˈvist/
պահեստային,/pɑhestɑˈjin/
անսարք,/ɑnˈsɑɾkʰ/
անսարքություն,/ɑnsɑɾkʰuˈtʰjun/
դահուկային,/dɑhukɑˈjin/
փոշմանել,/pʰoʃmɑˈnel/
միակողմանի,/miɑkoʁmɑˈni/
բրոկկոլի,/bɾokkoˈli/
ֆրի,/fɾi/
ընթրել,/əntʰˈɾel/
երիտասարդական,/jeɾitɑsɑɾdɑˈkɑn/
օդակարգավորիչ,/otʰɑkɑɾkʰɑvoˈɾit͡ʃʰ/
ջերմացնել,/d͡ʒeɾmɑt͡sʰˈnel/
հունցել,/hunˈt͡sʰel/
ջանեջան,/d͡ʒɑneˈd͡ʒɑn/
ջեռուցում,/d͡ʒeruˈt͡sʰum/
ֆաքս,/fɑkʰs/
գաղտնարան,/ɡɑχtnɑˈɾɑn/
հաբրբան,/hɑbəɾˈbɑn/
մեկտեղանոց,/mekteʁɑˈnot͡sʰ/
շրջագայություն,/ʃəɾd͡ʒɑɡɑjuˈtʰjun/
շրջայց,/ʃəɾˈd͡ʒɑjt͡sʰ/
վարձել,/vɑɾˈt͡sʰel/
ճշտապահ,/t͡ʃəʃtɑˈpɑh/
Չըգրըգճյան,/t͡ʃʰəɡɾəɡˈt͡ʃjɑn/
բարբառագիտություն,/bɑɾbɑrɑɡituˈtʰjun/
մսաղաց,/məsɑˈʁɑt͡sʰ/
Կույս,/kujs/
Աղեղնավոր,/ɑʁeʁnɑˈvoɾ/
Պիլեզերյան,/bilezeˈɾjɑn/
դերանվանական,/deɾɑnvɑnɑˈkɑn/
մաքսանենգ,/mɑkʰsɑˈnenɡ/
կատվաձագ,/kɑtvɑˈd͡zɑkʰ/
քաչալություն,/kʰɑt͡ʃʰɑluˈtʰjun/
ճաղատություն,/t͡ʃɑʁɑtuˈtʰjun/
ներմուծում,/neɾmuˈt͡sum/
պարտվողականություն,/pɑɾtvoʁɑkɑnuˈtʰjun/
թունավոր,/tʰunɑˈvoɾ/
չեզոքացնել,/t͡ʃʰezokʰɑt͡sʰˈnel/
զգուշացնել,/zɡuʃɑt͡sʰˈnel/
քարահանք,/kʰɑɾɑˈhɑnkʰ/
քարհանք,/kʰɑɾˈhɑnkʰ/
հյուսիսափայլ,/hjusisɑˈpʰɑjl/
բևեռափայլ,/beverɑˈpʰɑjl/
հյուսիսայգ,/hjusiˈsɑjɡ/
մեղվաբույն,/meʁvɑˈbujn/
վիժում,/viˈʒum/
բորոտություն,/boɾotuˈtʰjun/
մխել,/məˈχel/
Յալտըզճյան,/jɑltəzˈt͡ʃjɑn/
խասիաթ,/χɑˈsjɑtʰ/
աղաջուր,/ɑʁɑˈd͡ʒuɾ/
թարաֆ,/tʰɑˈɾɑf/
կակազ,/kɑˈkɑz/
պարանոյա,/pɑɾɑnoˈjɑ/
մարմնամարզիկ,/mɑɾmnɑmɑɾˈzik/
աշուղական,/ɑʃuʁɑˈkɑn/
պրոլետարիատ,/pɾoletɑˈɾjɑt/
միջնորդավճար,/mit͡ʃʰnoɾtʰɑvəˈt͡ʃɑɾ/
կակազություն,/kɑkɑzuˈtʰjun/
շոշափող,/ʃoʃɑˈpʰoʁ/
ծառաբնակ,/t͡sɑrɑbəˈnɑk/
անձավաբնակ,/ɑnd͡zɑvɑbəˈnɑk/
կղզիաբնակ,/kəʁziɑbəˈnɑk/
ավազակախումբ,/ɑvɑzɑkɑˈχumb/
Մելիքսեթ,/melikʰˈsetʰ/
սադիզմ,/sɑˈdizm/
վայրագություն,/vɑjɾɑɡuˈtʰjun/
ցելք,/t͡sʰelkʰ/
կենսամակարդակ,/kensɑmɑkɑɾˈdɑk/
հարթաչափ,/hɑɾtʰɑˈt͡ʃʰɑpʰ/
ոստոստալ,/vostosˈtɑl/
ոստոստել,/vostosˈtel/
Ունճիյան,/unt͡ʃiˈjɑn/
Ունջյան,/unˈd͡ʒjɑn/
Ունճյան,/unˈt͡ʃjɑn/
թարգել,/tʰɑɾˈɡel/
ձգողականություն,/d͡zəkʰoʁɑkɑnuˈtʰjun/
գրավիտացիա,/ɡɾɑviˈtɑt͡sʰiɑ/
մակալեզու,/mɑkɑleˈzu/
թամբալ,/tʰɑmˈbɑl/
թէմպէլ,/temˈbel/
Շերիթճյան,/ʃeɾitʰˈt͡ʃjɑn/
Շերիտճյան,/ʃeɾitˈt͡ʃjɑn/
քթթել,/kʰətʰˈtʰel/
սնկային,/sənkɑˈjin/
ծովաձի,/t͡sovɑˈd͡zi/
ձիաձուկ,/d͡ziɑˈd͡zuk/
Ծովինար,/t͡soviˈnɑɾ/
դժխեմ,/dəʃˈχem/
շարադրել,/ʃɑɾɑdˈɾel/
բանադրել,/bɑnɑdˈɾel/
բաղադրել,/bɑʁɑdˈɾel/
հնաբանություն,/hənɑbɑnuˈtʰjun/
թախծոտ,/tʰɑχˈt͡sot/
անբաժան,/ɑnbɑˈʒɑn/
կարիերա,/kɑɾjeˈɾɑ/
իրականանալ,/iɾɑkɑnɑˈnɑl/
ընկերական,/ənkeɾɑˈkɑn/
փոփոխել,/pʰopʰoˈχel/
համախմբել,/hɑmɑχəmˈbel/
արկած,/ɑɾˈkɑt͡s/
միասնական,/miɑsnɑˈkɑn/
ուսումնական,/usumnɑˈkɑn/
բացահայտել,/bɑt͡sʰɑhɑjˈtel/
բանաստեղծական,/bɑnɑsteχt͡sɑˈkɑn/
համապատասխանել,/hɑmɑpɑtɑsχɑˈnel/
տոնական,/tonɑˈkɑn/
բարձրաստիճան,/bɑɾt͡sʰɾɑstiˈt͡ʃɑn/
հյուրընկալություն,/hjuɾənkɑluˈtʰjun/
հյուրասիրություն,/hjuɾɑsiɾuˈtʰjun/
կարևորագույն,/kɑɾevoɾɑˈɡujn/
ինչպիսի,/int͡ʃʰpiˈsi/
ռեցեպտ,/reˈt͡sʰept/
բաղադրատոմս,/bɑʁɑdɾɑˈtoms/
հավելում,/hɑveˈlum/
համեմատաբար,/hɑmemɑtɑˈbɑɾ/
նորաբանություն,/noɾɑbɑnuˈtʰjun/
նյարդային,/njɑɾtʰɑˈjin/
Վարդենիկ,/vɑɾtʰeˈnik/
մրգատու,/məɾkʰɑˈtu/
հրաշալի,/həɾɑʃɑˈli/
բարեկամանալ,/bɑɾekɑmɑˈnɑl/
անթիվ,/ɑnˈtʰiv/
վաղուց,/vɑˈʁut͡sʰ/
ռեզոնանս,/rezoˈnɑns/
պլանավորել,/pəlɑnɑvoˈɾel/
փառատոն,/pʰɑrɑˈton/
կարգավորել,/kɑɾkʰɑvoˈɾel/
երկարաձգել,/jeɾkɑɾɑd͡zəˈkʰel/
ուղեցույց,/uʁeˈt͡sʰujt͡sʰ/
իրավական,/iɾɑvɑˈkɑn/
կիրառում,/kiɾɑˈrum/
Շամամյան,/ʃɑmɑˈmjɑn/
Չուխաճյան,/t͡ʃʰuχɑˈt͡ʃjɑn/
Չուխաջյան,/t͡ʃʰuχɑˈd͡ʒjɑn/
այրիանալ,/ɑjɾiɑˈnɑl/
հողապատնեշ,/hoʁɑpɑtˈneʃ/
զառիվեր,/zɑriˈveɾ/
հերետիկոսություն,/heɾetikosuˈtʰjun/
նավարկություն,/nɑvɑɾkuˈtʰjun/
քրեակատարողական,/kʰəɾejɑkɑtɑɾoʁɑˈkɑn/
նշանակալի,/nəʃɑnɑkɑˈli/
դիմավորում,/dimɑvoˈɾum/
ավիահաղորդակցություն,/ɑvjɑhɑʁoɾtʰɑkt͡sʰuˈtʰjun/
ընդլայնում,/əndlɑjˈnum/
արմնկակալ,/ɑɾmənkɑˈkɑl/
փխրուն,/pʰəχˈɾun/
փխրել,/pʰəχˈɾel/
միանդամ,/miɑnˈtʰɑm/
բազմանդամ,/bɑzmɑnˈtʰɑm/
միաստված,/miɑstˈvɑt͡s/
բազմաստված,/bɑzmɑstˈvɑt͡s/
միավանկ,/miɑˈvɑnk/
բազմավանկ,/bɑzmɑˈvɑnk/
բազմաստվածային,/bɑzmɑstvɑt͡sɑˈjin/
միավանկային,/miɑvɑnkɑˈjin/
բազմավանկային,/bɑzmɑvɑnkɑˈjin/
Սեմերճյան,/semeɾˈt͡ʃjɑn/
արագախոս,/ɑɾɑɡɑˈχos/
Կունջիյան,/kund͡ʒiˈjɑn/
Ուրղանճյան,/uɾʁɑnˈt͡ʃjɑn/
Ուրկանճյան,/uɾkɑnˈt͡ʃjɑn/
Ուրղանջյան,/uɾʁɑnˈd͡ʒjɑn/
Ուրգանջյան,/uɾɡɑnˈd͡ʒjɑn/
խյուս,/χjus/
Քեֆենջյան,/kʰefenˈd͡ʒjɑn/
Շիշեճյան,/ʃiʃeˈt͡ʃjɑn/
միկիտան,/mikiˈtɑn/
ճանկռել,/t͡ʃɑnkˈrel/
չմենի,/t͡ʃʰəmeˈni/
պատկառուկ,/pɑtkɑˈruk/
վարդածառ,/vɑɾtʰɑˈt͡sɑr/
պոնտական,/pontɑˈkɑn/
հողմածաղիկ,/hoʁmɑt͡sɑˈʁik/
լեռնավարդ,/lernɑˈvɑɾtʰ/
թրաշուշան,/tʰəɾɑʃuˈʃɑn/
շահպրակ,/ʃɑhpəˈɾɑk/
Միտիչյան,/mitiˈt͡ʃʰjɑn/
ստուգայց,/stuˈɡɑjt͡sʰ/
նրբատախտակ,/nəɾpʰɑtɑχˈtɑk/
համեմատ,/hɑmeˈmɑt/
անվերծանելի,/ɑnveɾt͡sɑneˈli/
նկատողություն,/nəkɑtoʁuˈtʰjun/
արևակեզ,/ɑɾevɑˈkez/
տագնապալից,/tɑɡnɑpɑˈlit͡sʰ/
տագնապալի,/tɑɡnɑpɑˈli/
դղրդյուն,/dəʁəɾˈdjun/
թանձրանալ,/tʰɑnd͡z(ə)ɾɑˈnɑl/
կուտակել,/kutɑˈkel/
ոհ,/voh/
ստակ,/stɑk/
Էյերճյան,/ejeɾˈt͡ʃjɑn/
վոլեյբոլիստուհի,/volejbolistuˈhi/
վոլեյբոլիստ,/volejboˈlist/
բասկետբոլիստուհի,/bɑsketbolistuˈhi/
բասկետբոլիստ,/bɑsketboˈlist/
Փելթեկյան,/pʰeltʰeˈkjɑn/
Փելթեքյան,/pʰeltʰeˈkʰjɑn/
թյունիկ,/tʰjuˈnik/
թունա,/tʰuˈnɑ/
թյուննոս,/tʰjunˈnos/
թյունոս,/tʰjuˈnos/
արտառոց,/ɑɾtɑˈrot͡sʰ/
խոկ,/χok/
բուրժուա,/buɾʒuˈɑ/
չհաս,/t͡ʃʰəˈhɑs/
չխրթմա,/t͡ʃʰəχəɾtʰˈmɑ/
տէրվիշ,/deɾˈviʃ/
դանակագործ,/dɑnɑkɑˈɡoɾt͡s/
ովասիս,/ovɑˈsis/
քթիթ,/kʰəˈtʰitʰ/
սահմի,/sɑhˈmi/
փարախ,/pʰɑˈɾɑχ/
հատակագիծ,/hɑtɑkɑˈɡit͡s/
փոխվել,/pʰoχˈvel/
տուրիստ,/tuˈɾist/
տուրիստական,/tuɾistɑˈkɑn/
ալուր,/ɑˈluɾ/
ալրաղաց,/ɑlɾɑˈʁɑt͡sʰ/
քամահրանք,/kʰɑmɑhˈɾɑnkʰ/
քանդվել,/kʰɑndˈvel/
համոզիչ,/hɑmoˈzit͡ʃʰ/
էքսկլավ,/ekʰskˈlɑv/
անկլավ,/ɑnkˈlɑv/
կոնֆլիկտ,/konfˈlikt/
մեջբերել,/met͡ʃʰbeˈɾel/
մեջբերում,/met͡ʃʰbeˈɾum/
Չիֆճյան,/t͡ʃʰifˈt͡ʃjɑn/
Չիֆչյան,/t͡ʃʰifˈt͡ʃʰjɑn/
Չիֆթճյան,/t͡ʃʰiftʰˈt͡ʃjɑn/
սպամ,/spɑm/
չատ,/t͡ʃʰɑt/
վատնել,/vɑtˈnel/
ինքնակամ,/inkʰnɑˈkɑm/
ծածուկ,/t͡sɑˈt͡suk/
հայցվոր,/hɑjt͡sʰˈvoɾ/
օրինագիծ,/oɾinɑˈɡit͡s/
ընտելանալ,/əntelɑˈnɑl/
կաթիկ,/kɑˈtʰik/
օտարերկրյա,/otɑɾeɾkˈɾjɑ/
Հաճճարյան,/hɑt͡ʃt͡ʃɑˈɾjɑn/
արմո,/ɑɾˈmo/
Տամղաճյան,/tɑmʁɑˈt͡ʃjɑn/
Տամկաճյան,/tɑmkɑˈt͡ʃjɑn/
Ֆրեզնո,/fɾezˈno/
ամբիցիա,/ɑmbit͡sʰiˈɑ/
նորաձևություն,/noɾɑd͡zevuˈtʰjun/
ցասում,/t͡sʰɑˈsum/
մակարդիչ,/mɑkɑɾˈdit͡ʃʰ/
սպասարկում,/spɑsɑɾˈkum/
սոսկա,/sosˈkɑ/
անցակետ,/ɑnt͡sʰɑˈket/
այդքան,/ɑjtˈkʰɑn/
այսքան,/ɑjsˈkʰɑn/
այնքան,/ɑjnˈkʰɑn/
անմահացնել,/ɑnmɑhɑt͡sʰˈnel/
Խալըճյան,/χɑləˈt͡ʃjɑn/
Հալըճյան,/hɑləˈt͡ʃjɑn/
Պասմաճյան,/pɑsmɑˈt͡ʃjɑn/
Բասմաջյան,/bɑsmɑˈd͡ʒjɑn/
բմբուլ,/bəmˈbul/
խուրդա,/χuɾˈdɑ/
մանկաբարձ,/mɑnkɑˈbɑɾt͡sʰ/
հարթել,/hɑɾˈtʰel/
հոգեհանգիստ,/hokʰehɑnˈɡist/
Արգամ,/ɑɾˈɡɑm/
ասպեկտ,/ɑsˈpekt/
գերեզմանաքար,/ɡeɾezmɑnɑˈkʰɑɾ/
տապանաքար,/tɑpɑnɑˈkʰɑɾ/
Ջանի,/d͡ʒɑˈni/
Պյուլպյուլյան,/pjulpjuˈljɑn/
Փիլիպոսյան,/pʰilipoˈsjɑn/
Էքսերջյան,/ekʰseɾˈd͡ʒjɑn/
Էքսերճյան,/ekʰseɾˈt͡ʃjɑn/
ծո,/t͡so/
բռնադատել,/bərnɑdɑˈtel/
պեպեն,/peˈpen/
պոռթկում,/portʰˈkum/
Խաչիյան,/χɑt͡ʃʰiˈjɑn/
Հովակիմ,/hovɑˈkim/
Հովակիմյան,/hovɑkiˈmjɑn/
Շամտանճյան,/ʃɑmtɑnˈt͡ʃjɑn/
թովչել,/tʰofˈt͡ʃʰel/
Բոզաջյան,/bozɑˈd͡ʒjɑn/
Պոզաճյան,/pozɑˈt͡ʃjɑn/
սփոփանք,/spʰoˈpʰɑnkʰ/
անվրդովություն,/ɑnvəɾtʰovuˈtʰjun/
անամոթություն,/ɑnɑmotʰuˈtʰjun/
մսավաճառ,/məsɑvɑˈt͡ʃɑr/
շատախոս,/ʃɑtɑˈχos/
դատել,/dɑˈtel/
կալիոն,/kɑˈljon/
վտարել,/vətɑˈɾel/
անհաջող,/ɑnhɑˈd͡ʒoʁ/
անոր,/ɑˈnoɾ/
Ջումշուդ,/d͡ʒumˈʃud/
Պեպո,/peˈpo/
Արսինե,/ɑɾsiˈne/
վարսահարդարիչ,/vɑɾsɑhɑɾdɑˈɾit͡ʃʰ/
ղզօղլան,/ʁəzoʁˈlɑn/
Լուսին,/luˈsin/
Արեգակ,/ɑɾeˈɡɑk/
ինչյան,/inˈt͡ʃʰjɑn/
կվետտա-,/kvetˈtɑ/
ռոննա-,/ronˈnɑ/
յոտտա-,/jotˈtɑ/
զետտա-,/zetˈtɑ/
էկսա-,/ekˈsɑ/
պետա-,/peˈtɑ/
տերա-,/teˈɾɑ/
գիգա-,/ɡiˈɡɑ/
մեգա-,/meˈɡɑ/
կիլո-,/kiˈlo/
հեկտո-,/hekˈto/
դեկա-,/deˈkɑ/
դեցի-,/deˈt͡sʰi/
սանտի-,/sɑnˈti/
միլի-,/miˈli/
կվեկտո-,/kvekˈto/
ռոնտո-,/ronˈto/
յոկտո-,/jokˈto/
զեպտո-,/zepˈto/
ատտո-,/ɑtˈto/
ֆեմտո-,/femˈto/
պիկո-,/piˈko/
նանո-,/nɑˈno/
բիլիոն,/biˈljon/
Բարութչյան,/bɑɾutʰˈt͡ʃʰjɑn/
Պարութճյան,/pɑɾutʰˈt͡ʃjɑn/
լապտերասյուն,/lɑpteɾɑˈsjun/
հերկ,/heɾk/
խեղճ,/χeχt͡ʃ/
պայմանագրական,/pɑjmɑnɑɡɾɑˈkɑn/
Հալվաջյան,/hɑlvɑˈd͡ʒjɑn/
Հալվաճյան,/hɑlvɑˈt͡ʃjɑn/
Հելվաճյան,/helvɑˈt͡ʃjɑn/
լրատվություն,/ləɾɑtvuˈtʰjun/
հարսնաքույր,/hɑɾsnɑˈkʰujɾ/
վարկային,/vɑɾkɑˈjin/
Գումճյան,/ɡumˈt͡ʃjɑn/
մուծել,/muˈt͡sel/
Փոստաջյան,/pʰostɑˈd͡ʒjɑn/
Փոստաճյան,/pʰostɑˈt͡ʃjɑn/
մաշկաբանություն,/mɑʃkɑbɑnuˈtʰjun/
մաշկաբան,/mɑʃkɑˈbɑn/
Ադամյան,/ɑdɑˈmjɑn/
բարեբախտ,/bɑɾeˈbɑχt/
Ղափլանյան,/ʁɑpʰlɑˈnjɑn/
ման,/mɑn/
ռազմաբեմ,/rɑzmɑˈbem/
բավականաչափ,/bɑvɑkɑnɑˈt͡ʃʰɑpʰ/
հարմարվել,/hɑɾmɑɾˈvel/
ահռելի,/ɑhreˈli/
մինչ,/mint͡ʃʰ/
վերազինում,/veɾɑziˈnum/
վերազինել,/veɾɑziˈnel/
Փենիրճյան,/pʰeniɾˈt͡ʃjɑn/
Գայմագճյան,/ɡɑjmɑɡˈt͡ʃjɑn/
Քայմաքճյան,/kʰɑjmɑkʰˈt͡ʃjɑn/
վարորդական,/vɑɾoɾtʰɑˈkɑn/
Կապուտյան,/kɑpuˈtjɑn/
անտեսել,/ɑnteˈsel/
Չիվիճյան,/t͡ʃʰiviˈt͡ʃjɑn/
Չյոմլեքճյան,/t͡ʃʰjomlekʰˈt͡ʃjɑn/
քյութ,/kʰjutʰ/
անձրևոտ,/ɑnd͡zɾeˈvot/
Զավզավաթճյան,/zɑvzɑvɑtʰˈt͡ʃjɑn/
Մաղազաճյան,/mɑʁɑzɑˈt͡ʃjɑn/
շինանյութ,/ʃinɑˈnjutʰ/
Չագմագճյան,/t͡ʃʰɑɡmɑɡˈt͡ʃjɑn/
Չաքմաքչյան,/t͡ʃʰɑkʰmɑkʰˈt͡ʃʰjɑn/
Չախմախչյան,/t͡ʃʰɑχmɑχˈt͡ʃʰjɑn/
մարտադաշտ,/mɑɾtɑˈdɑʃt/
ռազմադաշտ,/rɑzmɑˈdɑʃt/
Մատենճյան,/mɑtenˈt͡ʃjɑn/
Գանդի,/ˈɡɑndi/
Բարդախչյան,/bɑɾdɑχˈt͡ʃʰjɑn/
Պարտաքճյան,/pɑɾtɑkʰˈt͡ʃjɑn/
Պարտագճյան,/pɑɾtɑɡˈt͡ʃjɑn/
Բարդակչյան,/bɑɾdɑkˈt͡ʃʰjɑn/
անպատժելիություն,/ɑnpɑtʒeliuˈtʰjun/
անպատժելի,/ɑnpɑtʒeˈli/
անհամաչափ,/ɑnhɑmɑˈt͡ʃʰɑpʰ/
Խարաճճյան,/χɑɾɑt͡ʃˈt͡ʃjɑn/
հեռախոսահամար,/herɑχosɑhɑˈmɑɾ/
Չյորեքճյան,/t͡ʃʰjoɾekʰˈt͡ʃjɑn/
Չյորեքչյան,/t͡ʃʰjoɾekʰˈt͡ʃʰjɑn/
Չորեքչյան,/t͡ʃʰoɾekʰˈt͡ʃʰjɑn/
Ալթիպարմաղյան,/ɑltʰipɑɾmɑˈʁjɑn/
Ալթըբարմաքյան,/ɑltʰəbɑɾmɑˈkʰjɑn/
Ալթըբարմագյան,/ɑltʰəbɑɾmɑˈɡjɑn/
Ալթըփարմագյան,/ɑltʰəpʰɑɾmɑˈɡjɑn/
Ալթըփարմաքյան,/ɑltʰəpʰɑɾmɑˈkʰjɑn/
Պալչյան,/pɑlˈt͡ʃʰjɑn/
Պալճյան,/pɑlˈt͡ʃjɑn/
Բալջյան,/bɑlˈd͡ʒjɑn/
Գալյոնճյան,/ɡɑljonˈt͡ʃjɑn/
արուն,/ɑˈɾun/
արնախում,/ɑɾnɑˈχum/
ստանցի,/stɑnˈt͡sʰi/
Շարապճյան,/ʃɑɾɑpˈt͡ʃjɑn/
Շարաբչյան,/ʃɑɾɑbˈt͡ʃʰjɑn/
մարմնավոր,/mɑɾmnɑˈvoɾ/
մարմնավորում,/mɑɾmnɑvoˈɾum/
օբսիդիան,/obsiˈdjɑn/
մտապահել,/mətɑpɑˈhel/
վերամարմնավորում,/veɾɑmɑɾmnɑvoˈɾum/
Օհանեսյան,/ohɑneˈsjɑn/
Թյուլպենտճյան,/tʰjulpentˈt͡ʃjɑn/
Կոշկակարյան,/koʃkɑkɑˈɾjɑn/
աշխատունակ,/ɑʃχɑtuˈnɑk/
արժանանալ,/ɑɾʒɑnɑˈnɑl/
Գովաճյան,/ɡovɑˈt͡ʃjɑn/
օշնան,/oʃˈnɑn/
ենթահնչույթ,/jentʰɑhənˈt͡ʃʰujtʰ/
Ղանթարջյան,/ʁɑntʰɑɾˈd͡ʒjɑn/
Գանթարճյան,/ɡɑntʰɑɾˈt͡ʃjɑn/
յա,/jɑ/
բուժկետ,/buʒˈket/
գունատ,/ɡuˈnɑt/
պարապմունք,/pɑɾɑpˈmunkʰ/
Նարինյան,/nɑɾiˈnjɑn/
Յողուրտճյան,/joʁuɾtˈt͡ʃjɑn/
Յողուրջյան,/joʁuɾˈd͡ʒjɑn/
Յողուրթճյան,/joʁuɾtʰˈt͡ʃjɑn/
Քիրեմիճյան,/kʰiɾemiˈt͡ʃjɑn/
Քիրամիջյան,/kʰiɾɑmiˈd͡ʒjɑn/
Քիրեմիթճյան,/kʰiɾemitʰˈt͡ʃjɑn/
Քիրեմիտճյան,/kʰiɾemitˈt͡ʃjɑn/
թմբկաթաղանթ,/tʰəmbkɑtʰɑˈʁɑntʰ/
Քյուչյուքյան,/kʰjut͡ʃʰjuˈkʰjɑn/
Քուչուկյան,/kʰut͡ʃʰuˈkjɑn/
Կյոզյուքյուչյուքյան,/kjozjukʰjut͡ʃʰjuˈkʰjɑn/
Չոպանյան,/t͡ʃʰopɑˈnjɑn/
Չոբանյան,/t͡ʃʰobɑˈnjɑn/
կիսաձայն,/kisɑˈd͡zɑjn/
ընտրանք,/əntˈɾɑnkʰ/
բանուկ,/bɑˈnuk/
խցանում,/χət͡sʰɑˈnum/
Մաճունճյան,/mɑt͡ʃunˈt͡ʃjɑn/
Մաջունջյան,/mɑd͡ʒunˈd͡ʒjɑn/
գունագեղ,/ɡunɑˈɡeʁ/
եռանկյունաչափական,/jerɑnkjunɑt͡ʃʰɑpʰɑˈkɑn/
առցանց,/ɑrˈt͡sʰɑnt͡sʰ/
ներառել,/neɾɑˈrel/
Թուղլաճյան,/tʰuʁlɑˈt͡ʃjɑn/
սրամիտ,/səɾɑˈmit/
շնչարգելություն,/ʃənt͡ʃʰɑɾkʰeluˈtʰjun/
թլփատում,/tʰəlpʰɑˈtum/
ոսկեպատ,/voskeˈpɑt/
Վեզնեճյան,/vezneˈt͡ʃjɑn/
քարոզչական,/kʰɑɾozt͡ʃʰɑˈkɑn/
դերակատար,/deɾɑkɑˈtɑɾ/
ձախողում,/d͡zɑχoˈʁum/
խոսույթ,/χoˈsujtʰ/
Սապանճյան,/sɑpɑnˈt͡ʃjɑn/
բծախնդիր,/bət͡sɑχənˈtʰiɾ/
հողաթափ,/hoʁɑˈtʰɑpʰ/
վարդակ,/vɑɾˈtʰɑk/
Գըրպաճյան,/ɡəɾpɑˈt͡ʃjɑn/
դասավանդել,/dɑsɑvɑnˈdel/
վիրահատել,/viɾɑhɑˈtel/
դեղահաբ,/deʁɑˈhɑb/
Աղաջանյան,/ɑʁɑd͡ʒɑˈnjɑn/
լոմ,/lom/
գազօջախ,/ɡɑzoˈd͡ʒɑχ/
Համասյան,/hɑmɑˈsjɑn/
գերագնահատում,/ɡeɾɑɡənɑhɑˈtum/
ինքնագլուխ,/inkʰnɑɡəˈluχ/
փոխադրել,/pʰoχɑdˈɾel/
բաղկանալ,/bɑχkɑˈnɑl/
սալիկ,/sɑˈlik/
մտերիմ,/məteˈɾim/
կարիչ,/kɑˈɾit͡ʃʰ/
բեմադրություն,/bemɑdɾuˈtʰjun/
սպառվել,/spɑrˈvel/
հաստատում,/hɑstɑˈtum/
հիացմունք,/hiɑt͡sʰˈmunkʰ/
Տյուտյուքճյան,/tjutjukʰˈt͡ʃjɑn/
Տյուտյուկճյան,/tjutjukˈt͡ʃjɑn/
Դուդուկչյան,/dudukˈt͡ʃʰjɑn/
անհետաքրքիր,/ɑnhetɑkʰəɾˈkʰiɾ/
խաղադաշտ,/χɑʁɑˈdɑʃt/
զորամաս,/zoɾɑˈmɑs/
առճակատում,/ɑrt͡ʃɑkɑˈtum/
Ջամջյան,/d͡ʒɑmˈd͡ʒjɑn/
Ճամճյան,/t͡ʃɑmˈt͡ʃjɑn/
շապկա,/ʃɑpˈkɑ/
ախտանշան,/ɑχtɑnəˈʃɑn/
մոլորակային,/moloɾɑkɑˈjin/
խռովարար,/χərovɑˈɾɑɾ/
խաղաղարար,/χɑʁɑʁɑˈɾɑɾ/
զարդասեղան,/zɑɾtʰɑseˈʁɑn/
Գաբիկյան,/ɡɑbiˈkjɑn/
նախամարդ,/nɑχɑˈmɑɾtʰ/
շփոթ,/ʃəˈpʰotʰ/
փաղփաղել,/pʰɑχpʰɑˈʁel/
Պոնճուքճյան,/pont͡ʃukʰˈt͡ʃjɑn/
Պոնճուգճյան,/pont͡ʃuɡˈt͡ʃjɑn/
գիտաժողով,/ɡitɑʒoˈʁov/
որբահավաք,/voɾpʰɑhɑˈvɑkʰ/
կիսաշրջան,/kisɑʃəɾˈd͡ʒɑn/
Հյուսնյան,/hjusəˈnjɑn/
զարմանալի,/zɑɾmɑnɑˈli/
Զեմպերեկճյան,/zempeɾekˈt͡ʃjɑn/
Զեմպերեքճյան,/zempeɾekʰˈt͡ʃjɑn/
գեղարվեստականացնել,/ɡeʁɑɾvestɑkɑnɑt͡sʰˈnel/
համարձակվել,/hɑmɑɾt͡sʰɑkˈvel/
պաշարել,/pɑʃɑˈɾel/
կցաղետապ,/kət͡sʰɑʁeˈtɑp/
անհետացում,/ɑnhetɑˈt͡sʰum/
տեղաշոր,/teʁɑˈʃoɾ/
շահախարդախ,/ʃɑhɑχɑɾˈdɑχ/
աֆերիստ,/ɑfeˈɾist/
ղաստի,/ʁɑsˈti/
ընչաքաղց,/ənt͡ʃʰɑˈkʰɑχt͡sʰ/
հեչ,/het͡ʃʰ/
սրսկել,/səɾəsˈkel/
տրտնջալ,/təɾtənˈd͡ʒɑl/
պաղպաղակավաճառ,/pɑχpɑʁɑkɑvɑˈt͡ʃɑr/
արխ,/ɑɾχ/
յաղուզ,/jɑˈʁuz/
Չոլաքյան,/t͡ʃʰolɑˈkʰjɑn/
Ցոլակյան,/t͡sʰolɑˈkjɑn/
Պյորեկճյան,/pjoɾekˈt͡ʃjɑn/
Պյորեքճյան,/pjoɾekʰˈt͡ʃjɑn/
Մաքինաճյան,/mɑkʰinɑˈt͡ʃjɑn/
Մաքինաջյան,/mɑkʰinɑˈd͡ʒjɑn/
Գարամանյան,/ɡɑɾɑmɑˈnjɑn/
