word,ipa
Šrot,[ˈʃrot]
neurolingvistika,[ˈnɛu̯rolɪŋɡvɪscɪka]
Šalaga,[ˈʃalaɡa]
kámo,[ˈkaːmo]
Fryč,[ˈfrɪt͡ʃ]
Fuglíček,[ˈfuɡliːt͡ʃɛk]
Sůsa,[ˈsuːsa]
Balaško,[ˈbalaʃko]
Lanč,[ˈlant͡s]
Fejgl,[ˈfɛjɡl̩]
Pucholt,[ˈpuxolt]
Betos,[ˈbɛtos]
Hrdina,[ˈɦr̩ɟɪna]
Bělka,[ˈbjɛlka]
Bělina,[ˈbjɛlɪna]
Nejerál,[ˈnɛjɛraːl]
Pipiš,[ˈpɪpɪʃ]
Markovič,[ˈmarkovɪt͡ʃ]
zaujmout,[ˈzau̯jmou̯t]
Váka,[ˈvaːka]
havlíčkovobrodský,[ˈɦavliːt͡ʃkovobrotskiː]
havlíčkobrodský,[ˈɦavliːt͡ʃkobrotskiː]
třebíčský,[ˈtr̝̊ɛbiːt͡ʃskiː]
trutnovský,[ˈtrutnofskiː]
táborský,[ˈtaːborskiː]
šumperský,[ˈʃumpɛrskiː]
semilský,[ˈsɛmɪlskiː]
sázavský,[ˈsaːzafskiː]
znojemský,[ˈznojɛmskiː]
vsetínský,[ˈfsɛciːnskiː]
uherskohradišťský,[ˈuɦɛrskoɦraɟɪʃcskiː]
roztocký,[ˈrostot͡skiː]
Polický,[ˈpolɪt͡skiː]
přerovský,[ˈpr̝̊ɛrofskiː]
písecký,[ˈpiːsɛt͡skiː]
orlovský,[ˈorlofskiː]
náchodský,[ˈnaːxotskiː]
mimoňský,[ˈmɪmoɲskiː]
mělnický,[ˈmɲɛlɲɪt͡skiː]
litvínovský,[ˈlɪtviːnofskiː]
kroměřížský,[ˈkromɲɛr̝iːʃskiː]
jičínský,[ˈjɪt͡ʃiːnskiː]
jáchymovský,[ˈjaːxɪmofskiː]
jablunkovský,[ˈjabluŋkofskiː]
jablonecký,[ˈjablonɛt͡skiː]
chrudimský,[ˈxruɟɪmskiː]
chotětovský,[ˈxocɛtofskiː]
hodonínský,[ˈɦodoɲiːnskiː]
břeclavský,[ˈbr̝ɛt͡slafskiː]
berounský,[ˈbɛrou̯nskiː]
ašský,[ˈaʃskiː]
chebský,[ˈxɛpskiː]
Kotásek,[ˈkotaːsɛk]
Čečrdle,[ˈt͡ʃɛt͡ʃr̩dlɛ]
Syřiště,[ˈsɪr̝ɪʃcɛ]
Kněžour,[ˈkɲɛʒou̯r]
Peč,[ˈpɛt͡s]
Pec,[ˈpɛt͡s]
Krov,[ˈkrof]
Střecha,[ˈstr̝̊ɛxa]
Stupka,[ˈstupka]
slovanofil,[ˈslovanofɪl]
mezidobí,[ˈmɛzɪdobiː]
Chotětov,/ˈxɒtjɛtɒf/
kuřba,[ˈkur̝ba]
Pehe,[ˈpɛɦɛ]
Hlína,[ˈɦliːna]
Štědronský,[ˈʃcɛdronskiː]
Světlík,[ˈsvjɛtliːk]
Pažičan,[ˈpaʒɪt͡ʃan]
Čevora,[ˈt͡ʃɛvora]
křivopřísežnictví,[ˈkr̝̊ɪvopr̝̊iːsɛʒɲɪt͡stviː]
Loukota,[ˈlou̯kota]
Čelůstka,[ˈt͡ʃɛluːstka]
tesťák,[ˈtɛscaːk]
stanovat,[ˈstanovat]
fakáč,[ˈfakaːt͡ʃ]
Černohorský,[ˈt͡ʃɛrnoɦorskiː]
Červený,[ˈt͡ʃɛrvɛniː]
Červinka,[ˈt͡ʃɛrvɪŋka]
Český,[ˈt͡ʃɛskiː]
Čikl,[ˈt͡ʃɪkl̩]
Dokulil,[ˈdokulɪl]
ovád,[ˈovaːt]
rekordman,[ˈrɛkordman]
odkudkoli,[ˈotkutkolɪ]
odkudkoliv,[ˈotkutkolɪf]
Červinský,[ˈt͡ʃɛrvɪnskiː]
Placák,[ˈplat͡saːk]
Nováček,[ˈnovaːt͡ʃɛk]
Lysoň,[ˈlɪsoɲ]
dubleta,[ˈdublɛta]
Košek,[ˈkosɛk]
Vacátko,[ˈvat͡saːtko]
Brokeš,[ˈbrokɛʃ]
Kika,[ˈkɪka]
Střeska,[ˈstr̝̊ɛska]
Košík,[ˈkoʃiːk]
Štybar,[ˈʃtɪbar]
Bortlíček,[ˈbortliːt͡ʃɛk]
Vaněčka,[ˈvaɲɛt͡ʃka]
dopustit,[ˈdopuscɪt]
vymýšlet,[ˈvɪmiːʃlɛt]
nahrávání,[ˈnaɦraːvaːɲiː]
novoroční,[ˈnovorot͡ʃɲiː]
Rybář,[ˈrɪbaːr̝̊]
Hromádka,[ˈɦromaːtka]
Horňák,[ˈɦorɲaːk]
Hlídek,[ˈɦliːdɛk]
Hlaváček,[ˈɦlavaːt͡ʃɛk]
Hedbávný,[ˈɦɛdbaːvniː]
Dědek,[ˈɟɛdɛk]
Varaďa,[ˈvaraɟa]
Plešinec,[ˈplɛʃɪnɛt͡s]
Šimonek,[ˈʃɪmonɛk]
Padalík,[ˈpadaliːk]
Trestr,[ˈtrɛstr̩]
Verunáč,[ˈvɛrunaːt͡ʃ]
veledůležitý,[ˈvɛlɛduːlɛʒɪtiː]
zpravodajství,[ˈspravodajstviː]
Vyšehrad,[ˈvɪʃɛɦrat]
vysírat,[ˈvɪsiːrat]
Drdácký,[ˈdr̩daːt͡skiː]
vyšehrad,[ˈvɪʃɛɦrat]
skulina,[ˈskulɪna]
okovec,[ˈokovɛt͡s]
kříček,[ˈkr̝̊iːt͡ʃɛk]
křík,[ˈkr̝̊iːk]
Sajda,[ˈsajda]
hospitace,[ˈɦospɪtat͡sɛ]
vymést,[ˈvɪmɛːst]
vymetat,[ˈvɪmɛtat]
vymítat,[ˈvɪmiːtat]
pamětlivý,[ˈpamɲɛtlɪviː]
namanout,[ˈnamanou̯t]
manout,[ˈmanou̯t]
nachomýtat,[ˈnaxomiːtat]
chomýtat,[ˈxomiːtat]
nachomýtnout,[ˈnaxomiːtnou̯t]
Vrzák,[ˈvr̩zaːk]
kropenka,[ˈkropɛŋka]
přezuvka,[ˈpr̝̊ɛzuːfka]
přezůvka,[ˈpr̝̊ɛzuːfka]
Rudý,[ˈrudiː]
Rudá,/ɹʊdˈɑː/
Kuneta,[ˈkunɛta]
regelace,[ˈrɛɡɛlat͡sɛ]
Koča,[ˈkot͡ʃa]
světoběžník,[ˈsvjɛtobjɛʒɲiːk]
evropanství,[ˈɛvropanstviː]
jezírko,[ˈjɛziːrko]
stroupek,[ˈstrou̯pɛk]
Peřina,[ˈpɛr̝ɪna]
angličanství,[ˈaŋɡlɪt͡ʃanstviː]
antievropanství,[ˈantɪʔɛvropanstviː]
parkování,[ˈparkovaːɲiː]
zásobování,[ˈzaːsobovaːɲiː]
garnýr,[ˈɡarniːr]
cenění,[ˈt͡sɛɲɛɲiː]
Kmeťo,[ˈkmɛco]
Nenutil,[ˈnɛnucɪl]
Vojvodík,[ˈvojvoɟiːk]
šípeček,[ˈʃiːpɛt͡ʃɛk]
Šedivka,[ˈʃɛɟɪfka]
kanýr,[ˈkaniːr]
Radvan,[ˈradvan]
Jirotka,[ˈjɪrotka]
Doseděl,[ˈdosɛɟɛl]
souš,[ˈsou̯ʃ]
stráň,[ˈstran]
voráč,[ˈvoraːt͡ʃ]
oráček,[ˈoraːt͡ʃɛk]
průzev,[ˈpruːzɛf]
průrva,[ˈpruːrva]
pachovat,[ˈpaxovat]
kafrový,[ˈkafroviː]
brepta,[ˈbrɛpta]
kecky,[ˈkɛt͡skɪ]
Pýcha,[ˈpiːxa]
voloušek,[ˈvolou̯ʃɛk]
volíček,[ˈvoliːt͡ʃɛk]
volík,[ˈvoliːk]
boček,[ˈbot͡ʃɛk]
buček,[ˈbuːt͡ʃɛk]
kecka,[ˈkɛt͡ska]
adverbiálně,[ˈadvɛrbɪjaːlɲɛ]
příslovečně,[ˈpr̝̊iːslovɛt͡ʃɲɛ]
formálně,[ˈformaːlɲɛ]
bučina,[ˈbut͡ʃɪna]
Jurča,[ˈjurt͡ʃa]
Kudělka,[ˈkuɟɛlka]
Pasáček,[ˈpasaːt͡ʃɛk]
smrčina,[ˈsmr̩t͡ʃɪna]
silvestr,[ˈsɪlvɛstr̩]
Stoják,[ˈstojaːk]
stoják,[ˈstojaːk]
kynout,[ˈkɪnou̯t]
potěžkat,[ˈpocɛʃkat]
pišišvor,[ˈpɪʃɪʃvor]
Hnát,[ˈɦnaːt]
vtipek,[ˈfciːpɛk]
ostropes,[ˈostropɛs]
berně,[ˈbɛrɲɛ]
Kravka,[ˈkrafka]
mičuda,[ˈmɪt͡ʃuda]
kravka,[ˈkrafka]
řebínek,[ˈr̝ɛbiːnɛk]
řeben,[ˈr̝ɛbɛn]
prdelačka,[ˈpr̩dɛlat͡ʃka]
cenovka,[ˈt͡sɛnofka]
tenisák,[ˈtɛɲɪsaːk]
odění,[ˈoɟɛɲiː]
břitce,[ˈbr̝ɪt͡sɛ]
oděvní,[ˈoɟɛvɲiː]
těžkooděnec,[ˈcɛʃkooɟɛnɛt͡s]
oděný,[ˈoɟɛniː]
plaček,[ˈplat͡ʃɛk]
tělověda,[ˈcɛlovjɛda]
digestoř,[ˈdɪɡɛstor̝̊]
sešikování,[ˈsɛʃɪkovaːɲiː]
mohoucný,[ˈmoɦou̯t͡sniː]
mazálek,[ˈmazaːlɛk]
hudlař,[ˈɦudlar̝̊]
packář,[ˈpat͡skaːr̝̊]
babral,[ˈbabral]
packal,[ˈpat͡skal]
fakturace,[ˈfakturat͡sɛ]
lichůtka,[ˈlɪxuːtka]
skotačivý,[ˈskotat͡ʃɪviː]
skotačivost,[ˈskotat͡ʃɪvost]
dovádivost,[ˈdovaːɟɪvost]
žendarm,[ˈʒɛndarm]
křek,[ˈkr̝̊ɛk]
vřeskot,[ˈvr̝ɛskot]
skřek,[ˈskr̝̊ɛk]
Zeť,[ˈzɛc]
Mrkáček,[ˈmr̩kaːt͡ʃɛk]
mamánek,[ˈmamaːnɛk]
smyšlenka,[ˈsmɪʃlɛŋka]
červík,[ˈt͡ʃɛrviːk]
červíček,[ˈt͡ʃɛrviːt͡ʃɛk]
jatel,[ˈjatɛl]
rožníček,[ˈroʒɲiːt͡ʃɛk]
stehlíček,[ˈstɛɦliːt͡ʃɛk]
Škubal,[ˈʃkubal]
štěbetat,[ˈʃcɛbɛtat]
Vyskočil,[ˈvɪskot͡ʃɪl]
Chvátal,[ˈxvaːtal]
Kupčo,[ˈkupt͡ʃo]
šikulka,[ˈʃɪkulka]
lakovna,[ˈlakovna]
Kubelka,[ˈkubɛlka]
vychuchol,[ˈvɪxuxol]
Smyčka,[ˈsmɪt͡ʃka]
Janečka,[ˈjanɛt͡ʃka]
Neset,[ˈnɛsɛt]
Prucek,[ˈprut͡sɛk]
Bízek,[ˈbiːzɛk]
Kubiš,[ˈkubɪʃ]
Milý,[ˈmɪliː]
Škácha,[ˈʃkaːxa]
Kejdana,[ˈkɛjdana]
Tittl,[ˈcɪtl̩]
Vaňous,[ˈvaɲou̯s]
naklánět,[ˈnaklaːɲɛt]
Brousil,[ˈbrou̯sɪl]
Merunka,[ˈmɛruŋka]
Paska,[ˈpaːska]
povít,[ˈpoviːt]
bobřina,[ˈbobr̝ɪna]
nolepa,[ˈnolɛpa]
závor,[ˈzaːvor]
nosově,[ˈnosovjɛ]
Terezie,[ˈtɛrɛzɪjɛ]
Dolíhal,[ˈdoliːɦal]
Maťátko,[ˈmacaːtko]
Sukop,[ˈsukop]
Mencák,[ˈmɛnt͡saːk]
Haleš,[ˈɦalɛʃ]
Rára,[ˈraːra]
Hrabánek,[ˈɦrabaːnɛk]
Boba,[ˈboba]
Falada,[ˈfalada]
Burša,[ˈburʃa]
Béza,[ˈbɛːza]
Zimčík,[ˈzɪmt͡ʃiːk]
Uxa,[ˈuksa]
Lahoda,[ˈlaɦoda]
Jírovec,[ˈjiːrovɛt͡s]
Tichopád,[ˈcɪxopaːt]
Mikš,[ˈmɪkʃ]
Šín,[ˈsiːɲ]
Kverka,[ˈkvɛrka]
kodér,[ˈkodɛːr]
Mýlek,[ˈmiːlɛk]
Šnajberk,[ˈʃnajbɛrk]
Pudich,[ˈpuɟɪx]
Věchet,[ˈvjɛxɛt]
Fila,[ˈfɪla]
Hačecký,[ˈɦat͡ʃɛt͡skiː]
Volas,[ˈvolas]
Husinecký,[ˈɦusɪnɛt͡skiː]
Žemlička,[ˈʒɛmlɪt͡ʃka]
Vambera,[ˈvambɛra]
Mrázik,[ˈmraziːk]
Šauli,[ˈʃau̯lɪ]
Koníř,[ˈkoɲiːr̝̊]
financiér,[ˈfɪnant͡sɪjɛːr]
Sembol,[ˈsɛmbol]
karabiniér,[ˈkarabɪɲɪjɛːr]
kabaretiér,[ˈkabarɛcɪjɛːr]
Štochl,[ˈʃtoxl̩]
Knot,[ˈknot]
Zvelebil,[ˈzvɛlɛbɪl]
Špidla,[ˈʃpɪdla]
Rusnok,[ˈrusnok]
Nestrašil,[ˈnɛstraʃɪl]
Lucák,[ˈlut͡saːk]
Strakatý,[ˈstrakatiː]
Čelko,[ˈt͡ʃɛlko]
erdelteriér,[ˈɛrdɛltɛrɪjɛːr]
vicepremiér,[ˈvɪt͡sɛprɛmɪjɛːr]
Maxa,[ˈmaksa]
foxteriér,[ˈfokstɛrɪjɛːr]
bulteriér,[ˈbultɛrɪjɛːr]
Neapolitánka,[ˈnɛapolɪtaːŋka]
srně,[ˈsr̩ɲɛ]
jelínek,[ˈjɛliːnɛk]
Vodolán,[ˈvodolaːn]
Chmel,[ˈxmɛl]
Grycz,[ˈɡrɪt͡ʃ]
kožíšek,[ˈkoʒiːʃɛk]
Míka,[ˈmiːka]
Icha,[ˈɪxa]
Jirsa,[ˈjɪrsa]
Charousek,[ˈxarou̯sɛk]
Šulek,[ˈʃulɛk]
Depta,[ˈdɛpta]
Vachoušek,[ˈvaxou̯ʃɛk]
Fajka,[ˈfajka]
Elbel,[ˈɛlbɛl]
Vejvar,[ˈvɛjvar]
sýčí,[ˈsiːt͡ʃiː]
Teplický,[ˈtɛplɪt͡skiː]
Veleba,[ˈvɛlɛba]
Vazač,[ˈvazat͡ʃ]
Miklín,[ˈmɪkliːn]
Jančík,[ˈjant͡ʃiːk]
zajouch,[ˈzajou̯x]
zajoch,[ˈzajox]
zajunc,[ˈzajunt͡s]
kuroptev,[ˈkuroptɛf]
korotev,[ˈkorotɛf]
sejček,[ˈsɛjt͡ʃɛk]
sejc,[ˈsɛjt͡s]
Vážný,[ˈvaːʒniː]
Dolníček,[ˈdolɲiːt͡ʃɛk]
Rychlý,[ˈrɪxliː]
Brodský,[ˈbrotskiː]
kavalír,[ˈkavaliːr]
Vorlová,[ˈvorlovaː]
Poživil,[ˈpoʒɪvɪl]
Bojda,[ˈbojda]
Kuzník,[ˈkuzɲiːk]
Hrček,[ˈɦr̩t͡ʃɛk]
mávátko,[ˈmaːvaːtko]
vykrajovátko,[ˈvɪkrajovaːtko]
mátově,[ˈmaːtovjɛ]
limetkově,[ˈlɪmɛtkovjɛ]
sivě,[ˈsɪvjɛ]
modře,[ˈmodr̝ɛ]
Ovčáček,[ˈoft͡ʃaːt͡ʃɛk]
Slabihoudek,[ˈslabɪɦou̯dɛk]
řeckokatolický,[ˈr̝ɛt͡skokatolɪt͡skiː]
hamat,[ˈɦamat]
heslovitý,[ˈɦɛslovɪtiː]
stesk,[ˈstɛsk]
nemoci,[ˈnɛmot͡sɪ]
bafnout,[ˈbafnou̯t]
Pacner,[ˈpat͡snɛr]
octomilka,[ˈot͡stomɪlka]
podmětový,[ˈpodm̩ɲɛtoviː]
červenit,[ˈt͡ʃɛrvɛɲɪt]
pendlovat,[ˈpɛndlovat]
zesinat,[ˈzɛsɪnat]
neodejít,[ˈnɛodɛjiːt]
Valášek,[ˈvalaːʃɛk]
Rauš,[ˈrau̯ʃ]
Fryček,[ˈfrɪt͡ʃɛk]
Minol,[ˈmɪnol]
Papala,[ˈpapala]
Hodonín,[ˈɦodoɲiːn]
bělat,[ˈbjɛlat]
Šumperk,[ˈʃumpɛrk]
Orlová,[ˈorlovaː]
Trutnov,[ˈtrutnof]
Třebíč,[ˈtr̝̊ɛbiːt͡ʃ]
očerňovat,[ˈot͡ʃɛrɲovat]
černit,[ˈt͡ʃɛrɲɪt]
černat,[ˈt͡ʃɛrnat]
černět,[ˈt͡ʃɛrɲɛt]
bělet,[ˈbjɛlɛt]
zbělet,[ˈzbjɛlɛt]
Stuchlík,[ˈstuxliːk]
zvýhodnit,[ˈzviːɦodɲɪt]
jmenovka,[ˈjmɛnofka]
lanový,[ˈlanoviː]
Šilhart,[ˈʃɪlɦart]
Olej,[ˈolɛj]
predikce,[ˈprɛdɪkt͡sɛ]
slabomyslnost,[ˈslabomɪsl̩nost]
byznysmenka,[ˈbɪznɪsmɛŋka]
Dzurko,[ˈdzurko]
Grundza,[ˈɡrundza]
Jagoš,[ˈjaɡoʃ]
Drmla,[ˈdrm̩la]
Pinta,/ˈpaɪnt.ə/
Mišík,[ˈmɪsiːk]
Zbroj,[ˈzbroj]
Zaplatil,[ˈzaplacɪl]
Zavadil,[ˈzavaɟɪl]
Kreč,[ˈkr̝̊ɛt͡ʃ]
troky,[ˈtrokɪ]
necky,[ˈnɛt͡skɪ]
Lazebník,[ˈlazɛbɲiːk]
lazebník,[ˈlazɛbɲiːk]
Drda,[ˈdr̩da]
Drinka,[ˈdrɪŋka]
Slaměník,[ˈslamɲɛɲiːk]
Vochala,[ˈvoxala]
Jemelka,[ˈjɛmɛlka]
Šuma,[ˈʃuma]
Rydlo,[ˈrɪdlo]
Růzha,[ˈruːzɦa]
Runt,[ˈrunt]
Rudovský,[ˈrudofskiː]
Sába,[ˈsaːba]
Saňa,[ˈʃaːna]
Salaš,[ˈsalaʃ]
Sahánek,[ˈsaɦaːnɛk]
Sadil,[ˈsaɟɪl]
Sajdl,[ˈsajdl̩]
Sahula,[ˈsaɦula]
Řídel,[ˈr̝iːdɛl]
Říbek,[ˈr̝iːbɛk]
Rytina,[ˈrɪcɪna]
Rouček,[ˈrou̯t͡ʃɛk]
Rozporka,[ˈrosporka]
Roub,[ˈrou̯p]
Nechyba,[ˈnɛxɪba]
Nedabýlek,[ˈnɛdabiːlɛk]
Nedbal,[ˈnɛdbal]
Nebřenský,[ˈnɛbr̝ɛnskiː]
Nárovec,[ˈnaːrovɛt͡s]
Žambůrek,[ˈʒambuːrɛk]
Spousta,[ˈspou̯sta]
Žalud,[ˈʒalut]
Rokyta,[ˈrokɪta]
Antoň,[ˈantoɲ]
Požár,[ˈpoʒaːr]
Praus,[ˈprau̯s]
paštština,[ˈpaʃtʃcɪna]
šajn,[ˈʃajn]
křovák,[ˈkr̝̊ovaːk]
štěk,[ˈʃcɛk]
sklený,[ˈsklɛniː]
octový,[ˈot͡stoviː]
houbovitý,[ˈɦou̯bovɪtiː]
Rolník,[ˈrolɲiːk]
rozštěkaný,[ˈrosʃcɛkaniː]
Plzák,[ˈpl̩zaːk]
Trs,[ˈtr̩s]
Boukal,[ˈbou̯kal]
Siegl,[ˈsɪjɛɡl̩]
vlasatice,[ˈvlasacɪt͡sɛ]
škrabat,[ˈʃkraːbat]
Škorpík,[ˈʃkorpiːk]
radioaparátek,[ˈraɟɪjoaparaːtɛk]
radioaparát,[ˈradɪjoaparaːt]
Plinta,[ˈplɪnta]
Kostruh,[ˈkostrux]
Haša,[ˈɦaʃa]
aparátník,[ˈaparaːtɲiːk]
Krkoška,[ˈkr̩koʃka]
Černocký,[ˈt͡ʃɛrnot͡skiː]
šankr,[ˈʃaŋkr̩]
Záleský,[ˈzaːlɛskiː]
vydržovat,[ˈvɪdr̩ʒovat]
celibátník,[ˈt͡sɛlɪbaːtɲiːk]
Jakl,[ˈjakl̩]
kalvinista,[ˈkalvɪnɪsta]
kalvinismus,[ˈkalvɪnɪzmus]
Kalvín,[ˈkalviːn]
presbyteriánství,[ˈprɛzbɪtɛrɪjaːnstviː]
Brostík,[ˈbrosciːk]
zahořan,[ˈzaɦor̝an]
plenit,[ˈplɛɲɪt]
Holada,[ˈɦolada]
Krásný,[ˈkraːsniː]
Kolínský,[ˈkoliːnskiː]
kolínský,[ˈkoliːnskiː]
Kolka,[ˈkolka]
nosový,[ˈnosoviː]
příjmí,[ˈpr̝̊iːjmiː]
Farda,[ˈfarda]
Dvorník,[ˈdvorɲiːk]
Majer,[ˈmajɛr]
Vostrý,[ˈvostriː]
Krajíček,[ˈkrajiːt͡ʃɛk]
Michalák,[ˈmɪxalaːk]
pobíjet,[ˈpobiːjɛt]
roubovat,[ˈrou̯bovat]
altsaxofonista,[ˈaltsaksofonɪsta]
altsaxofon,[ˈaltsaksofon]
arabskojazyčný,[ˈarapskojazɪt͡ʃniː]
Panchártek,[ˈpanxaːrtɛk]
Efler,[ˈɛflɛr]
Jírový,[ˈjiːroviː]
mnět,[ˈmɲɛt]
tkvět,[ˈtkvjɛt]
tknout,[ˈtknou̯t]
Klátil,[ˈklaːcɪl]
podporučík,[ˈpotporut͡ʃiːk]
jutovník,[ˈjutovɲiːk]
Kurdějovský,[ˈkurɟɛjofskiː]
Saulich,[ˈsau̯lɪx]
Křeček,[ˈkr̝̊ɛt͡ʃɛk]
Surovčák,[ˈsuroft͡ʃaːk]
Ošmera,[ˈoʃmɛra]
Pumpr,[ˈpumpr̩]
Havrda,[ˈɦavr̩da]
vyšilovat,[ˈvɪʃɪlovat]
smilovat,[ˈsmɪlovat]
tkvít,[ˈtkviːt]
tanout,[ˈtanou̯t]
tonout,[ˈtonou̯t]
výtoň,[ˈviːton]
Procházková,[ˈproxaːskovaː]
Cuc,[ˈt͡sut͡s]
Haškovec,[ˈɦaʃkovɛt͡s]
superúplněk,[ˈsupɛruːpl̩ɲɛk]
novoluní,[ˈnovoluɲiː]
Šafařík,[ˈʃafar̝iːk]
dobrodušný,[ˈdobroduʃniː]
Macháč,[ˈmaxat͡ʃ]
anonc,[ˈanont͡s]
aninka,[ˈaɲɪŋka]
černice,[ˈt͡ʃɛrɲɪt͡sɛ]
Bezruč,[ˈbɛzrut͡ʃ]
Bezloja,[ˈbɛzloja]
Bečák,[ˈbɛt͡ʃaːk]
Bajko,[ˈbajko]
baži,[ˈbaʒɪ]
Skokan,[ˈskokan]
Němčík,[ˈɲɛmt͡ʃiːk]
Ticháček,[ˈcɪxaːt͡ʃɛk]
španělskojazyčný,[ˈʃpaɲɛlskojazɪt͡ʃniː]
matematikář,[ˈmatɛmatɪkaːr̝̊]
Nekula,[ˈnɛkula]
Jirman,[ˈjɪrman]
Bílá,[ˈbiːlaː]
Michálková,[ˈmɪxaːlkovaː]
mostovka,[ˈmostofka]
Cepr,[ˈt͡sɛpr̩]
nekňuba,[ˈnɛkɲuba]
gramec,[ˈɡramɛt͡s]
nakopávač,[ˈnakopaːvat͡ʃ]
zkouškové,[ˈskou̯ʃkovɛː]
závěrečky,[ˈzaːvjɛrɛt͡ʃkɪ]
zavíračka,[ˈzaviːrat͡ʃka]
záklaďák,[ˈzaːklaɟaːk]
záchytka,[ˈzaːxɪtka]
záchranka,[ˈzaːxraŋka]
babybox,[ˈbɛjbɪboks]
Neděle,[ˈnɛɟɛlɛ]
Kábele,[ˈkaːbɛlɛ]
Valihrach,[ˈvalɪɦrax]
roznítit,[ˈrozɲiːcɪt]
rozněcovat,[ˈrozɲɛt͡sovat]
vzněcovat,[ˈvzɲɛt͡sovat]
vznítit,[ˈvzɲiːcɪt]
vznímat,[ˈvzɲiːmat]
vzejmout,[ˈvzɛjmou̯t]
rozpočtář,[ˈrospot͡ʃtaːr̝̊]
spoluvězeň,[ˈspoluvjɛzɛɲ]
Šlitr,[ˈʃlɪtr̩]
Chlapík,[ˈxlapiːk]
Zlatý,[ˈzlatiː]
Tangl,[ˈtaŋɡl̩]
Zedníček,[ˈzɛdɲiːt͡ʃɛk]
rozmačkaný,[ˈrozmat͡ʃkaniː]
pomatený,[ˈpomatɛniː]
mazlavý,[ˈmazlaviː]
improvizovaný,[ˈɪmprovɪzovaniː]
letící,[ˈlɛciːt͡siː]
koordinovaný,[ˈkoorɟɪnovaniː]
skleníkový,[ˈsklɛɲiːkoviː]
precizní,[ˈprɛt͡sɪzɲiː]
obnažený,[ˈobnaʒɛniː]
načase,[ˈnat͡ʃasɛ]
otvírací,[ˈotviːrat͡siː]
malovaný,[ˈmalovaniː]
oslněný,[ˈosl̩ɲɛniː]
prosklený,[ˈprosklɛniː]
umírající,[ˈumiːrajiːt͡siː]
posílený,[ˈposiːlɛniː]
fáma,[ˈfaːma]
architektonický,[ˈarxɪtɛktoɲɪt͡skiː]
majestátní,[ˈmajɛstaːtɲiː]
střešní,[ˈstr̝̊ɛʃɲiː]
textilní,[ˈtɛkscɪlɲiː]
rozptýlený,[ˈrosptiːlɛniː]
neomalený,[ˈnɛomalɛniː]
verbež,[ˈvɛrbɛʃ]
zoufalec,[ˈzou̯falɛt͡s]
sežehnutý,[ˈsɛʒɛɦnutiː]
vyřešený,[ˈvɪr̝ɛʃɛniː]
triumfální,[ˈtrɪjumfaːlɲiː]
rezignovaný,[ˈrɛzɪɡnovaniː]
pohromadě,[ˈpoɦromaɟɛ]
noblesní,[ˈnoblɛsɲiː]
prozrazení,[ˈprozrazɛɲiː]
trénovaný,[ˈtrɛːnovaniː]
trestanecký,[ˈtrɛstanɛt͡skiː]
provinční,[ˈprovɪnt͡ʃɲiː]
troufalost,[ˈtrou̯falost]
uklidňující,[ˈuklɪdɲujiːt͡siː]
povstalecký,[ˈpofstalɛt͡skiː]
schůdný,[ˈsxuːdniː]
dosažení,[ˈdosaʒɛɲiː]
hozený,[ˈɦozɛniː]
krycí,[ˈkrɪt͡siː]
svržení,[ˈsvr̩ʒɛɲiː]
nehorázný,[ˈnɛɦoraːzniː]
textilka,[ˈtɛkscɪlka]
zdrženlivý,[ˈzdr̩ʒɛnlɪviː]
ustrašený,[ˈustraʃɛniː]
samorost,[ˈsamorost]
ochranka,[ˈoxraŋka]
rváč,[ˈrvaːt͡ʃ]
upjatý,[ˈupjatiː]
nalitý,[ˈnalɪtiː]
učesaný,[ˈut͡ʃɛsaniː]
obdařený,[ˈobdar̝ɛniː]
tvrdošíjný,[ˈtvr̩doʃiːjniː]
přizvaný,[ˈpr̝̊ɪzvaniː]
patrný,[ˈpatr̩niː]
samotářský,[ˈsamotaːr̝̊skiː]
sousto,[ˈsou̯sto]
úlek,[ˈuːlɛk]
nápor,[ˈnaːpor]
bodec,[ˈbodɛt͡s]
trénovaní,[ˈtrɛːnovaɲiː]
blahosklonnost,[ˈblaɦosklonost]
šlechtický,[ˈʃlɛxcɪt͡skiː]
malátný,[ˈmalaːtniː]
hrdlořez,[ˈɦr̩dlor̝ɛs]
kumpán,[ˈkumpaːn]
pohotový,[ˈpoɦotoviː]
vykonaný,[ˈvɪkonaniː]
světlovlasý,[ˈsvjɛtlovlasiː]
nakrátko,[ˈnakraːtko]
odzbrojující,[ˈodzbrojujiːt͡siː]
předklonka,[ˈpr̝̊ɛtkloŋka]
badej,[ˈbadɛj]
skruž,[ˈskruʃ]
záraza,[ˈzaːraza]
Bílý,[ˈbiːliː]
překroucený,[ˈpr̝̊ɛkrou̯t͡sɛniː]
zakouřený,[ˈzakou̯r̝ɛniː]
vypočítavý,[ˈvɪpot͡ʃiːtaviː]
bystrost,[ˈbɪstrost]
maně,[ˈmaɲɛ]
obtloustlý,[ˈoptlou̯stliː]
delikátní,[ˈdɛlɪkaːtɲiː]
prvotřídní,[ˈpr̩votr̝̊iːdɲiː]
poleva,[ˈpolɛva]
písař,[ˈpiːsar̝̊]
přepravní,[ˈpr̝̊ɛpravɲiː]
odlehlý,[ˈodlɛɦliː]
limetkový,[ˈlɪmɛtkoviː]
smetí,[ˈsmɛciː]
šrám,[ˈʃraːm]
