word,ipa
خرافات,/xu.raː.faːt/
مشدود,/maʃ.duːd/
تمثيلي,/tam.θiː.lijj/
امتصاص,/im.ti.sˤaːsˤ/
ناخب,/naː.xib/
متعرب,/mu.ta.ʕar.rib/
فنيع,/fa.niːʕ/
سفاهة,/sa.faː.ha/
إطلالة,/ʔitˤ.laː.la/
متاجر,/mu.taː.d͡ʒir/
متاجرة,/mu.taː.d͡ʒa.ra/
منسي,/man.sijj/
تعليمات,/taʕ.liː.maːt/
تعليمي,/taʕ.liː.mijj/
موزع,/mu.waz.ziʕ/
مستصلح,/mus.tasˤ.liħ/
راضخ,/raː.dˤix/
تسليح,/tas.liːħ/
هجوي,/had͡ʒ.wijj/
قلبي,/qal.bijj/
تخميس,/tax.miːs/
تحميص,/taħ.miːsˤ/
مخمس,/mu.xam.mas/
مستزاد,/mus.ta.zaːd/
مأثرة,/maʔ.θa.ra/
استئثار,/is.tiʔ.θaːr/
مأثور,/maʔ.θuːr/
خنوع,/xu.nuːʕ/
خنع,/xa.na.ʕa/
شمول,/ʃu.muːl/
صماخ,/sˤi.maːx/
تواب,/taw.waːb/
معجز,/muʕ.d͡ʒiz/
خاشع,/xaː.ʃiʕ/
منذر,/mun.ðir/
مفسد,/muf.sid/
مبيح,/mu.biːħ/
مستبيح,/mus.ta.biːħ/
مستباح,/mus.ta.baːħ/
استباحة,/is.ta.i.baː.ħa/
استملاء,/is.tim.laːʔ/
مسحف,/mas.ħaf/
سحيف,/sa.ħiːf/
موقور,/maw.quːr/
نعي,/naʕj/
متنفر,/mu.ta.naf.fir/
مسحاف,/mis.ħaːf/
سبحة,/sub.ħa/
سباح,/sab.baːħ/
مسبحة,/mis.ba.ħa/
مسحفة,/mas.ħa.fa/
سحاف,/su.ħaːf/
مترق,/mu.ta.raq.qin/
اصطناع,/isˤ.tˤi.naːʕ/
مشاكلة,/mu.ʃaː.ka.la/
مصاحب,/mu.sˤaː.ħib/
إصحاب,/ʔisˤ.ħaːb/
اصطحاب,/isˤ.tˤi.ħaːb/
مصاحبة,/mu.sˤaː.ħa.ba/
سخاوة,/sa.xaː.wa/
رجعى,/rud͡ʒ.ʕaː/
مرجوع,/mar.d͡ʒuːʕ/
متشكل,/mu.ta.ʃak.kil/
استشكال,/is.tiʃ.kaːl/
ارتجاعي,/ir.ti.d͡ʒaː.ʕijj/
مرتجع,/mur.ta.d͡ʒiʕ/
متراجع,/mu.ta.raː.d͡ʒiʕ/
شادنة,/ʃaː.da.na/
شاذنة,/ʃaː.ða.na/
شادنج,/ʃaː.dand͡ʒ/
شاذنج,/ʃaː.ðand͡ʒ/
توبال,/tuː.baːl/
أوسترالي,/ʔuːs.tu.raː.lijj/
مضطرد,/mudˤ.tˤa.rid/
مستغن,/mus.taɣ.nin/
أوكسيتانية,/ʔuːk.siː.taː.nij.ja/
أوكسيتاني,/ʔuːk.siː.taː.nijj/
أوكسيتان,/ʔuːk.siː.taːn/
أوكسيتانيا,/ʔuːk.siː.taː.ni.jaː/
جربزة,/d͡ʒar.ba.za/
ترهة,/tur.ra.ha/
إقدار,/ʔiq.daːr/
كاتالانية,/kaː.taː.laː.nij.ja/
كاتالاني,/kaː.taː.laː.nijj/
كاتالان,/kaː.taː.laːn/
كاتالونيا,/kaː.taː.luː.ni.jaː/
محلل,/mu.ħal.lil/
إحلال,/ʔiħ.laːl/
استحلال,/is.tiħ.laːl/
مقتطف,/muq.ta.tˤif/
تقطيف,/taq.tˤiːf/
مقطوف,/maq.tˤuːf/
تنشيط,/tan.ʃiːtˤ/
تحنيط,/taħ.niːtˤ/
تخطيط,/tax.tˤiːtˤ/
تحمير,/taħ.miːr/
استغباء,/is.tiɣ.baːʔ/
استحقار,/is.taħ.qaːr/
إحقار,/ʔiħ.qaːr/
منشول,/man.ʃuːl/
تنشيل,/tan.ʃiːl/
انتشال,/in.ti.ʃaːl/
منتشل,/mun.ta.ʃil/
لاقط,/laː.qitˤ/
ملتقط,/mul.ta.qitˤ/
ملقوط,/mal.quːtˤ/
لقيط,/la.qiːtˤ/
استخفاء,/is.tix.faːʔ/
تهجين,/tah.d͡ʒiːn/
استدراك,/is.tid.raːk/
تسكيت,/tas.kiːt/
إسكات,/ʔis.kaːt/
مقدور,/maq.duːr/
إفراط,/ʔif.raːtˤ/
إعلاف,/ʔiʕ.laːf/
إيلاج,/ʔij.laːd͡ʒ/
إيلاع,/ʔij.laːʕ/
إقزاع,/ʔiq.zaːʕ/
اكتزاز,/ik.ti.zaːz/
اقتياس,/iq.ti.jaːs/
اكتيال,/ik.ti.jaːl/
اقتياد,/iq.ti.jaːd/
استقواء,/is.tiq.waːʔ/
اقتواء,/iq.ti.waːʔ/
دهرية,/dah.rij.ja/
دهري,/dah.rijj/
اكتواء,/ik.ti.waːʔ/
مألوف,/maʔ.luːf/
بروفانسي,/proː.vaːn.sijj/
إلجاء,/ʔil.d͡ʒaːʔ/
إلباس,/ʔil.baːs/
التقاط,/il.ti.qaːtˤ/
التقام,/il.ti.qaːm/
التحام,/il.ti.ħaːm/
التفاف,/il.ti.faːf/
تلزيق,/tal.ziːq/
إلزاق,/ʔil.zaːq/
اقتطاف,/iq.ti.tˤaːf/
قاهر,/qaː.ha.ra/
ليسيه,/liː.seːh/
ثاقب,/θaː.qib/
استتمام,/is.tit.maːm/
متابع,/mu.taː.biʕ/
إتباع,/ʔit.baːʕ/
تبيين,/tab.jiːn/
استبهاج,/is.tib.haːd͡ʒ/
إكمال,/ʔik.maːl/
استكمال,/is.tik.maːl/
استبقاء,/is.tib.qaːʔ/
ابتغاء,/ib.ti.ɣaːʔ/
مباعدة,/mu.baː.ʕa.da/
استبصار,/is.tib.sˤaːr/
استبشار,/is.tib.ʃaːr/
تبسيط,/tab.siːtˤ/
استبراء,/is.tib.raːʔ/
إبخار,/ʔib.xaːr/
تبخير,/tab.xiːr/
استبحار,/is.tib.ħaːr/
شعيرية,/ʃu.ʕaj.rij.ja/
حمة,/ħu.ma/
استئناس,/is.tiʔ.naːs/
استرسال,/is.tir.saːl/
استبعاد,/is.tib.ʕaːd/
استنجاد,/is.tin.d͡ʒaːd/
إصراف,/ʔisˤ.raːf/
استعلاء,/is.tiʕ.laːʔ/
استشفاء,/is.tiʃ.faːʔ/
تفويض,/taf.wiːdˤ/
تفسخ,/ta.fas.sa.xa/
تجريد,/tad͡ʒ.riːd/
تعتيم,/taʕ.tiːm/
مداواة,/mu.daː.waːh/
مراعاة,/mu.raː.ʕaːh/
تنجية,/tan.d͡ʒi.ja/
إنجاء,/ʔin.d͡ʒaːʔ/
مناجاة,/mu.naː.d͡ʒaːh/
هراء,/hu.raːʔ/
إخلاء,/ʔix.laːʔ/
إحلاء,/ʔiħ.laːʔ/
استحلاء,/is.tiħ.laːʔ/
تجلية,/tad͡ʒ.li.ja/
تحلية,/taħ.li.ja/
ارتزاز,/ir.ti.zaːz/
إجداء,/ʔid͡ʒ.daːʔ/
جداء,/d͡ʒa.daːʔ/
استفتاح,/is.tif.taːħ/
إيراد,/ʔiː.raːd/
ملازمة,/mu.laː.za.ma/
مروءة,/mu.ruː.ʔa/
طراوة,/tˤa.raː.wa/
معسول,/maʕ.suːl/
ابتذال,/ib.ti.ðaːl/
تجل,/ta.d͡ʒal.lin/
جلاء,/d͡ʒa.laːʔ/
اجتلاء,/id͡ʒ.ti.laːʔ/
انجلاء,/in.d͡ʒi.laːʔ/
مستغل,/mus.ta.ɣill/
نتاج,/ni.taːd͡ʒ/
ناتج,/naː.tid͡ʒ/
حصيدة,/ħa.sˤiː.da/
منتوج,/man.tuːd͡ʒ/
مخذول,/max.ðuːl/
حصول,/ħu.sˤuːl/
اقتراع,/iq.ti.raːʕ/
بدد,/bad.da.da/
تسليف,/tas.liːf/
نخير,/na.xiːr/
زمجرة,/zam.d͡ʒa.ra/
قباع,/qu.baːʕ/
تشخير,/taʃ.xiːr/
طنين,/tˤa.niːn/
مواء,/mu.waːʔ/
نيبالية,"/neː.paː.lij.ja, niː.baː.lij.ja/"
نيبالي,"/neː.paː.lijj, niː.baː.lijj/"
تنعم,/ta.naʕ.ʕa.ma/
الكنك,/al.kank/
نهيق,/na.hiːq/
نعيق,/na.ʕiːq/
صهيل,/sˤa.hiːl/
هديل,/ha.diːl/
تقويل,/taq.wiːl/
إبانة,/ʔi.baː.na/
ترحيل,/tar.ħiːl/
إخضاع,/ix.dˤaːʕ/
تعذير,/taʕ.ðiːr/
توقير,/taw.qiːr/
تجليل,/tad͡ʒ.liːl/
محسود,/maħ.suːd/
وقور,/wa.quːr/
تلفيق,/tal.fiːq/
تفريش,/taf.riːʃ/
تغبيش,/taɣ.biːʃ/
تعييش,/taʕ.jiːʃ/
تعميش,/taʕ.miːʃ/
تعشيش,/taʕ.ʃiːʃ/
تعكيش,/taʕ.kiːʃ/
ترعيش,/tar.ʕiːʃ/
تكبيش,/tak.biːʃ/
تهميش,/tah.miːʃ/
الثلثاء,/aθ.θu.la.θaːʔ/
أودهي,/ʔa.wad.hijj/
لكنوي,/lak.na.wijj/
لكهنوي,/lak(h).na.wijj/
لكنؤ,/lak.na.ʔuː/
لكهنؤ,/lak(h).na.ʔuː/
لزام,/li.zaːm/
لزوما,/lu.zuː.man/
غارق,/ɣaː.riq/
غماض,/ɣa.maːdˤ/
تغميض,/taɣ.miːdˤ/
ملزوم,/mal.zuːm/
متلازمة,/mu.ta.laː.zi.ma/
ملازم,/mu.laː.zim/
غمضة,/ɣam.dˤa/
إغراق,/ʔiɣ.raːq/
إغماض,/ʔiɣ.maːdˤ/
ملدوغ,/mal.duːɣ/
مشوق,/mu.ʃaw.wiq/
إفشاء,/ʔif.ʃaːʔ/
تفش,/ta.faʃ.ʃin/
متشف,/mu.ta.ʃaf.fin/
متفش,/mu.ta.faʃ.ʃin/
لباقة,/la.baː.qa/
أوده,/ʔa.wadh/
إقدام,/ʔiq.daːm/
تجزئة,/tad͡ʒ.zi.ʔa/
تجزية,/tad͡ʒ.zi.ja/
اكتمال,/ik.ti.maːl/
تكملة,/tak.mi.la/
إجذام,/ʔid͡ʒ.ðaːm/
أجذم,/ʔad͡ʒ.ðam/
وسعة,/wus.ʕa/
ابتلاء,/ib.ti.laːʔ/
امتلاء,/im.ti.laːʔ/
أبيل,/ʔa.biːl/
ثواجة,/θaw.waː.d͡ʒa/
زبانية,/za.baː.ni.ja/
هضيم,/ha.dˤiːm/
إدغام,/ʔid.ɣaːm/
إنعام,/ʔin.ʕaːm/
نحوسة,/nu.ħuː.sa/
عظمة,/ʕa.ðˤa.ma/
حيتانيات,/ħiː.taː.nij.jaːt/
موضعي,/maw.dˤi.ʕijj/
منطلق,/mun.tˤa.laq/
مختلق,/mux.ta.laq/
مودوع,/maw.duːʕ/
لنكران,/lan.ka.raːn/
مقتنع,/muq.ta.niʕ/
مقنع,/muq.niʕ/
الظهران,/aðˤ.ðˤah.raːn/
هاجس,/haː.d͡ʒis/
عرفة,/ʕa.ra.fa/
مكنة,/muk.na/
مقترح,/muq.ta.raħ/
متقرح,/mu.ta.qar.riħ/
حيف,/ħajf/
مشربية,/maʃ.ra.bij.ja/
افتراش,/if.ti.raːʃ/
طعنة,/tˤaʕ.na/
إحراج,/ʔiħ.raːd͡ʒ/
متزايد,/mu.ta.zaː.jid/
ارتقاء,/ir.ti.qaːʔ/
ترويج,/tar.wiːd͡ʒ/
بطين,/bu.tˤajn/
حميراء,/ħu.maj.raːʔ/
هنيدة,/hu.naj.da/
مجوسي,/ma.d͡ʒuː.sijj/
عصامي,/ʕi.sˤaː.mijj/
مهموم,/mah.muːm/
مخروم,/max.ruːm/
منقوب,/man.quːb/
مكسوب,/mak.suːb/
موهوب,/maw.huːb/
مكذوب,/mak.ðuːb/
مضروب,/madˤ.ruːb/
مصلوب,/masˤ.luːb/
مشطوب,/maʃ.tˤuːb/
غلاب,/ɣal.laːb/
منكوب,/man.kuːb/
كتوم,/ka.tuːm/
منسوج,/man.suːd͡ʒ/
متمايز,/mu.ta.maː.jiz/
متسلسل,/mu.ta.sal.sil/
متمايل,/mu.ta.maː.jil/
متماثل,/mu.ta.maː.θil/
متناظر,/mu.ta.naː.ðˤir/
متناقص,/mu.ta.naː.qisˤ/
إمراض,/ʔim.raːdˤ/
متمارض,/mu.ta.maː.ridˤ/
متناقض,/mu.ta.naː.qidˤ/
إرفاق,/ʔir.faːq/
مترافق,/mu.ta.raː.fiq/
مطيع,/mu.tˤiːʕ/
شكاك,/ʃak.kaːk/
مطارد,/mu.tˤaː.rad/
ملاحق,/mu.laː.ħaq/
استلحاق,/is.til.ħaːq/
التحاق,/il.ti.ħaːq/
لاحقة,/laː.ħi.qa/
انصلاح,/in.sˤi.laːħ/
مصلح,/musˤ.liħ/
متلاحق,/mu.ta.laː.ħiq/
تخليص,/tax.liːsˤ/
إصلاحي,/ʔisˤ.laː.ħijj/
مفاهمة,/mu.faː.ha.ma/
مصالحة,/mu.sˤaː.la.ħa/
إصلاحية,/ʔisˤ.laː.ħij.ja/
إخفاق,/ʔix.faːq/
استصلاح,/is.tisˤ.laːħ/
التصاق,/il.ti.sˤaːq/
إجلاس,/ʔid͡ʒ.laːs/
فاصلة,/faː.sˤi.la/
استيثاق,/is.tiː.θaːq/
وثاق,/wi.θaːq/
وثائقي,/wa.θaː.ʔi.qijj/
توثيق,/taw.θiːq/
بائت,/baː.ʔit/
آشورية,/ʔaː.ʃuː.rij.ja/
انفصالي,/in.fi.sˤaː.lijj/
انفصالية,/in.fi.sˤaː.lij.ja/
الخطا,/al.xa.tˤaː/
دعة,/da.ʕa/
مغسول,/maɣ.suːl/
مثني,/maθ.nijj/
تجديف,/tad͡ʒ.diːf/
مندس,/mun.dass/
حراج,/ħa.raːd͡ʒ/
نفاية,/nu.faː.ja/
منفى,/man.fan/
مدسوس,/mad.suːs/
تربذ,/tur.bið/
مخفف,/mu.xaf.faf/
استخفاف,/is.tix.faːf/
مستهان,/mus.ta.haːn/
مستعان,/mus.ta.ʕaːn/
استهانة,/is.ti.haː.na/
هوان,/ha.waːn/
مهانة,/ma.haː.na/
تهوين,/tah.wiːn/
متهاون,/mu.ta.haː.win/
مهان,/mu.haːn/
مستظرف,/mus.taðˤ.raf/
إهمالا,/ʔih.maː.lan/
إجمالا,/ʔid͡ʒ.maː.lan/
مدعوم,/mad.ʕuːm/
مأمون,/maʔ.muːn/
منعوت,/man.ʕuːt/
منحوت,/man.ħuːt/
مبغوض,/mab.ɣuːdˤ/
ممقوت,/mam.quːt/
مسكوت,/mas.kuːt/
مبثوث,/mab.θuːθ/
موقوت,/maw.quːt/
صفاق,/sˤi.faːq/
صفاقة,/sˤa.faː.qa/
صفيق,/sˤa.fiːq/
مخيخ,/mu.xajx/
متضافر,/mu.ta.dˤaː.fir/
مفصول,/maf.sˤuːl/
منزوع,/man.zuːʕ/
وساخة,/wa.saː.xa/
خلاعة,/xa.laː.ʕa/
خليع,/xa.liːʕ/
مخلوع,/max.luːʕ/
مصنوع,/masˤ.nuːʕ/
تقليع,/taq.liːʕ/
مسموع,/mas.muːʕ/
مقلوع,/maq.luːʕ/
انقلاع,/in.qi.laːʕ/
إبحار,/ʔib.ħaːr/
إقلاع,/ʔiq.laːʕ/
اقتلاع,/iq.ti.laːʕ/
استحداث,/is.tiħ.daːθ/
اجتثاث,/id͡ʒ.ti.θaːθ/
متفرج,/mu.ta.far.rid͡ʒ/
منفرج,/mun.fa.rid͡ʒ/
إحداث,/ʔiħ.daːθ/
تفريح,/taf.riːħ/
إفراج,/ʔif.raːd͡ʒ/
انفراج,/in.fi.raːd͡ʒ/
انبعاج,/in.bi.ʕaːd͡ʒ/
استدراج,/is.tid.raːd͡ʒ/
اندماج,/in.di.maːd͡ʒ/
مفتول,/maf.tuːl/
مسطول,/mas.tˤuːl/
مهبول,/mah.buːl/
متحلل,/mu.taħ.ħa.lil/
انحلال,/in.ħi.laːl/
امتزاج,/im.ti.zaːd͡ʒ/
عاقد,/ʕaː.qid/
سميح,/sa.miːħ/
مستساغ,/mus.ta.saːɣ/
شيطنة,/ʃaj.tˤa.na/
موصوف,/maw.sˤuːf/
مكره,/muk.rah/
مستقطع,/mus.taq.tˤaʕ/
استقطاع,/is.tiq.tˤaːʕ/
استقطع,/is.taq.tˤa.ʕa/
متقاطع,/mu.ta.qaː.tˤiʕ/
مقتطع,/muq.ta.tˤaʕ/
اقتطاع,/iq.ti.tˤaːʕ/
أرغم,/ʔar.ɣa.ma/
مرغم,/mur.ɣam/
مثقوب,/maθ.quːb/
مخروق,/max.ruːq/
ممزوج,/mam.zuːd͡ʒ/
ممزق,/mu.maz.zaq/
تمزيق,/tam.ziːq/
شائن,/ʃaː.ʔin/
معيب,/ma.ʕiːb/
مروي,/mar.wijj/
مسقوف,/mas.quːf/
أنفة,/ʔa.na.fa/
مجازا,/ma.d͡ʒaː.zan/
جزائي,/d͡ʒa.zaː.ʔijj/
عقابي,/ʕi.qaː.bijj/
شحنة,/ʃiħ.na/
عمولة,/ʕu.muː.la/
حمولة,/ħu.muː.la/
محمول,/maħ.muːl/
مغلول,/maɣ.luːl/
مشمول,/maʃ.muːl/
مسروق,/mas.ruːq/
منهوب,/man.huːb/
مسلوب,/mas.luːb/
مصحوب,/masˤ.ħuːb/
متقطع,/mu.ta.qatˤ.tˤiʕ/
جوح,/d͡ʒawħ/
فسيح,/fa.siːħ/
ممتد,/mum.tadd/
رائج,/raː.ʔid͡ʒ/
شائع,/ʃaː.ʔiʕ/
جائح,/d͡ʒaː.ʔiħ/
اجتياح,/id͡ʒ.ti.jaːħ/
اكتساح,/ik.ti.saːħ/
مسحوب,/mas.ħuːb/
مستتر,/mus.ta.tir/
إضمار,/ʔidˤ.maːr/
مضمر,/mudˤ.mar/
مكتوم,/mak.tuːm/
مكبوت,/mak.buːt/
محسوب,/maħ.suːb/
اكتساب,/ik.ti.saːb/
مكشوف,/mak.ʃuːf/
رزاز,/ra.zaːz/
ندرة,/nud.ra/
نصوح,/na.sˤuːħ/
باهظ,/baː.hiðˤ/
قروعة,/qar.ruː.ʕa/
سطا,/sa.tˤaː/
متيم,/mu.taj.jam/
سآل,/saʔ.ʔaːl/
ريبة,/riː.ba/
مروكش,/mar.ruː.kuʃ/
إعلامية,/ʔiʕ.laː.mij.ja/
كاكي,/kaː.kiː/
مخترع,/mux.ta.riʕ/
مجتبى,/mud͡ʒ.ta.ban/
جحل,/d͡ʒaħl/
تأهب,/ta.ʔah.ha.ba/
احتضر,/iħ.ta.dˤa.ra/
خلوص,/xu.luːsˤ/
غام,/ɣaː.ma/
أشاب,/ʔa.ʃaː.ba/
استجلاء,/is.tid͡ʒ.laːʔ/
ذبذب,/ðab.ða.ba/
عاه,/ʕaː.ha/
أنتويرب,/ʔantwiːrb/
إنية,/ʔin.nij.ja/
وسن,/wa.si.na/
رزية,/ra.zij.ja/
متسخ,/mut.ta.six/
فويق,/fu.waj.qa/
تحيت,/tu.ħaj.ta/
ابياض,/ib.jaːdˤ.dˤa/
الفيوم,/al.faj.juːm/
طمأنة,/tˤam.ʔa.na/
كسو,/kasw/
طهي,/tˤahj/
طهو,/tˤahw/
نصع,/na.sˤa.ʕa/
مفصح,/muf.sˤiħ/
امحاء,/im.mi.ħaːʔ/
مصافحة,/mu.sˤaː.fa.ħa/
امحى,/im.ma.ħaː/
معزب,/mu.ʕaz.zi.ba/
غبطة,/ɣib.tˤa/
مزيج,/ma.ziːd͡ʒ/
مليلية,/ma.liːl.ja/
مراكشي,/mur.raː.ku.ʃijj/
موكوش,/mu.kuʃ/
مهجور,/mah.d͡ʒuːr/
وديع,/wa.diːʕ/
رزين,/ra.ziːn/
بيات,/ba.jaːt/
نشيش,/na.ʃiːʃ/
نش,/naʃ.ʃa/
سوفييتي,/suv.jiː.tijj/
لبيب,/la.biːb/
طارة,/tˤaː.ra/
جميد,/d͡ʒa.miːd/
كنافة,/ku.naː.fa/
مشاكس,/mu.ʃaː.kis/
حنتم,/ħan.tam/
نشب,/na.ʃib.bu/
ثمنة,/θum.na/
استغلال,/is.tiɣ.laːl/
بدين,/ba.diːn/
سفسطائي,/saf.sa.tˤaː.ʔijj/
تعليل,/taʕ.liːl/
فبرك,/fab.ra.ka/
افتراء,/if.ti.raːʔ/
هوينى,/hu.waj.naː/
نبوة,/nu.buw.wa/
طناز,/tan.ˈnaːz/
طبقي,/tˤa.ba.qijj/
فتوة,/fu.tuw.wa/
سبيكة,/sa.biː.ka/
أكشن,/ʔak.ʃin/
انزلق,/in.za.la.qa/
زاك,/zaː.kin/
مصع,/mu.sˤaʕ/
ساداوران,/saː.daː.wa.raːn/
سادوران,/saː.da.wa.raːn/
كرمدانة,/kirmdaː.na/
مأق,/maʔq/
مطحثا,/mu.tˤaħ.θaː/
مخيطا,/mu.xaj.tˤaː/
سجزينا,/sad͡ʒ.ziː.naː/
أفشى,/ʔaf.ʃaː/
مرسل,/mur.sil/
مهضوم,/mah.dˤuːm/
حصافة,/ħa.sˤaː.fa/
لفتة,/laf.ta/
تناقص,/ta.naː.qa.sˤa/
تضاعف,/ta.dˤaː.ʕa.fa/
قران,/qi.raːn/
دوزان,/duː.zaːn/
دوزنة,/daw.za.na/
صانونة,/sˤaː.nuː.na/
دهاق,/di.haːq/
استغناء,/is.tiɣ.naːʔ/
جذوة,/d͡ʒað.wa/
إعانة,/ʔi.ʕaː.na/
مهيم,/mah.jam/
فتك,/fa.ta.ka/
هيه,/hi.jah/
مشاعرة,/mu.ʃaː.ʕa.ra/
رديف,/ra.diːf/
صائفة,/sˤaː.ʔi.fa/
جازى,/d͡ʒaː.zaː/
عثا,/ʕa.θaː/
تمكين,/tam.kiːn/
طبابة,/tˤi.baː.ba/
خطابة,/xa.tˤaː.ba/
أبرش,/ʔab.raʃ/
رذالة,/ra.ðaː.la/
مهين,/mu.hiːn/
مهني,/mi.ha.nijj/
قطعيا,/qatˤ.ʕij.jan/
ناشئ,/naː.ʃiʔ/
اعتكاف,/iʕ.ti.kaːf/
فرضا,/fa.ra.dˤan/
متطفل,/mu.ta.tˤaf.fil/
عريضة,/ʕa.riː.dˤa/
شكلا,/ʃak.lan/
تبلور,/ta.bal.wa.ra/
سائس,/saː.ʔis/
قبيط,/qub.bajtˤ/
فلاكة,/fa.laː.ka/
تحاضن,/ta.ħaː.dˤa.na/
احتضان,/iħ.ti.dˤaːn/
محضون,/maħ.dˤuːn/
ساقط,/saː.qitˤ/
حاضن,/ħaː.dˤin/
حاضنة,/ħaː.dˤi.na/
محضن,/maħ.dˤan/
مطحون,/matˤ.ħuːn/
مفتن,/mu.fat.tin/
مدهون,/mad.huːn/
فتان,/fat.taːn/
نزاهة,/na.zaː.ha/
لوازم,/la.waː.zim/
إيذاء,/ʔiː.ðaːʔ/
مستوعب,/mus.taw.ʕib/
القرين,/al.qu.rajn/
المعوذتين,/al.mu.ʕaw.wi.ða.tajn/
مفكر,/mu.fak.kir/
صقريات,/sˤaq.rij.jaːt/
استنساخ,/is.tin.saːx/
مستنسخ,/mus.tan.sax/
عطالة,/ʕa.tˤaː.la/
منطوق,/man.tˤuːq/
مستنطق,/mus.tan.tˤiq/
استنطاق,/is.tin.tˤaːq/
ساوق,/saː.wa.qa/
عفلقي,/ʕaf.la.qijj/
نايف,/naː.jif/
أمية,/ʔum.mij.ja/
اعتذار,/iʕ.ti.ðaːr/
مواكبة,/mu.waː.ka.ba/
واكب,/waː.ka.ba/
مستغرق,/mus.taɣ.riq/
هازم,/haː.zim/
منهزم,/mun.ha.zim/
مهزوم,/mah.zuːm/
منتف,/mun.ta.fin/
مسالم,/mu.saː.lim/
غارم,/ɣaː.rim/
غريم,/ɣa.riːm/
دميم,/da.miːm/
كفيل,/ka.fiːl/
مفروش,/maf.ruːʃ/
جوبا,/d͡ʒuː.baː/
بكتاش,/bak.taːʃ/
طامة,/tˤaːm.ma/
باراماريبو,/baː.raː.maː.riː.buː/
لاسا,/laː.saː/
هاشم,/haː.ʃim/
حائز,/ħaː.ʔiz/
حاو,/ħaː.win/
مقروء,/maq.ruːʔ/
حارق,/ħaː.riq/
حافز,/ħaː.fiz/
منقلب,/mun.qa.lib/
مواعدة,/mu.waː.ʕa.da/
وعيد,/wa.ʕiːd/
ترغيب,/tar.ɣiːb/
حازم,/ħaː.zim/
مرغوب,/mar.ɣuːb/
راغب,/raː.ɣib/
إخلال,/ʔix.laːl/
ألفة,/ʔul.fa/
أمرد,/ʔam.rad/
تمايل,/ta.maː.ja.la/
بواح,/ba.waːħ/
موروث,/maw.ruːθ/
توريث,/taw.riːθ/
وريث,/wa.riːθ/
توارث,/ta.waː.ruθ/
وصي,/wa.sˤijj/
توسعة,/taw.si.ʕa/
إسكندر,/ʔis.kan.dar/
توسيع,/taw.siːʕ/
توديع,/taw.diːʕ/
تهجير,/tah.d͡ʒiːr/
تحليف,/taħ.liːf/
موضح,/mu.wadˤ.dˤaħ/
استيضاح,/is.tiː.dˤaːħ/
التجاء,/il.ti.d͡ʒaːʔ/
أوقيانوس,/ʔuːq.jaː.nuːs/
تشكيلة,/taʃ.kiː.la/
بيكوية,/beː.ɡa.wij.ja/
بيكم,/beː.ɡum/
دركاه,/dar.kaːh/
بيك,/beːɡ/
مشروعية,/maʃ.ruː.ʕij.ja/
انحدار,/in.ħi.daːr/
متحيز,/mu.ta.ħaj.jiz/
ضميمة,/dˤa.miː.maː/
جيشان,/d͡ʒa.ja.ʃaːn/
مسجون,/mas.d͡ʒuːn/
عفة,/ʕif.fa/
ذكى,/ðak.kaː/
منوال,/min.waːl/
طنز,/tˤnaz/
عرصة,/ʕar.sˤa/
زط,/zutˤtˤ/
قرقر,/ɡar.ɡar/
نوبج,/naw.bad͡ʒ/
برجد,/bur.d͡ʒud/
برزين,/bir.ziːn/
قنقل,/qan.qal/
شامونة,/ʃaː.muː.na/
فلاتج,/fa.laː.tad͡ʒ/
طولق,/tˤaw.laq/
إخرائيل,/ʔix.raː.ʔiːl/
سلسبيل,/sal.sa.biːl/
لامع,/laː.miʕ/
تلميع,/tal.miːʕ/
سجدة,/sad͡ʒ.da/
استقصاء,/is.tiq.sˤaːʔ/
مسترجع,/mus.tar.d͡ʒaʕ/
استرجاع,/is.tir.d͡ʒaːʕ/
إرجاع,/ʔir.d͡ʒaːʕ/
مرجعية,/mar.d͡ʒi.ʕij.ja/
ارتجاع,/ir.ti.d͡ʒaːʕ/
انعزل,/in.ʕa.za.la/
عازل,/ʕaː.zil/
معزول,/maʕ.zuːl/
منعزل,/mun.ʕa.zil/
اعتزال,/iʕ.ti.zaːl/
انعزالية,/in.ʕi.zaː.lij.ja/
انعزال,/in.ʕi.zaːl/
حشش,/ħaʃ.ʃa.ʃa/
نابذ,/naː.ba.ða/
انبهر,/in.ba.ha.ra/
تنظف,/ta.naðˤ.ðˤa.fa/
انتصف,/in.ta.sˤa.fa/
تدارأ,/ta.daː.ra.ʔa/
انضرب,/in.dˤa.ra.ba/
تضارب,/ta.dˤaː.ra.ba/
أذل,/ʔa.ðil.lu/
استهدى,/is.tah.daː/
أقطف,/ʔaq.tˤa.fa/
موزون,/maw.zuːn/
استوزر,/is.taw.za.ra/
التذ,/il.tað.ða/
تلذذ,/ta.lað.ða.ða/
تلدد,/ta.lad.da.da/
اعصوصب,/iʕ.sˤaw.sˤa.ba/
تسنيم,/tas.niːm/
وئام,/wi.ʔaːm/
توأمة,/taw.ʔa.ma/
تحيير,/taħ.jiːr/
محيار,/miħ.jaːr/
محتار,/muħ.taːr/
احتيار,/iħ.ti.jaːr/
احتار,/iħ.taː.ra/
تحير,/ta.ħaj.jur/
سببية,/sa.ba.bij.ja/
إنفاذ,/ʔin.faːð/
منفذ,/man.fað/
مبشر,/mu.baʃ.ʃir/
مبصر,/mub.sˤir/
بصيرة,/ba.sˤiː.ra/
