word,ipa
гіпохондричний,[ɦʲipɔxɔnˈdrɪt͡ʃnei̯]
гіпохондрія,[ɦʲipɔˈxɔndʲrʲijɐ]
девіза,[deˈʋʲizɐ]
прайскурант,[prɐi̯skʊˈrant]
галябарда,[ɦɐlʲɐˈbardɐ]
Зеляндія,[zeˈlʲanʲdʲijɐ]
новозеляндський,[nɔwɔzeˈlʲand͡zʲsʲkei̯]
Гренландія,[ɦrenˈɫanʲdʲijɐ]
Ґренляндія,[ɡrenʲˈlʲanʲdʲijɐ]
кенаса,[keˈnasɐ]
грузнути,[ˈɦruznʊte]
вогко,[ˈwɔɦkɔ]
металюрґ,[metɐˈlʲurɡ]
нумер,[ˈnumer]
светер,[ˈsʋɛter]
асиґнування,[ɐseɡnʊˈʋanʲːɐ]
асиґнувати,[ɐseɡnʊˈʋate]
асиґнація,[ɐseɡˈnat͡sʲijɐ]
сиґарета,[seɡɐˈrɛtɐ]
сюжетний,[sʲʊˈʒɛtnei̯]
рагуль,[rɐˈɡulʲ]
розоритель,[rɔzɔˈrɪtelʲ]
дрібниця,[dʲrʲibˈnɪt͡sʲɐ]
розоряти,[rɔzɔˈrʲate]
денце,[ˈdɛnt͡se]
розорити,[rɔzɔˈrɪte]
обсохнути,[ɔbˈsɔxnʊte]
причепити,[pret͡ʃeˈpɪte]
причіп,[ˈprɪt͡ʃʲip]
обробляти,[ɔbrɔˈblʲate]
обробити,[ɔbrɔˈbɪte]
пришестя,[preˈʃɛsʲtʲɐ]
терези,[tereˈzɪ]
лютеранство,[lʲʉtʲɪˈranstvə]
взутися,[ˈwzutesʲɐ]
кінетичний,[kʲineˈtɪt͡ʃnei̯]
майстерно,[mɐi̯ˈstɛrnɔ]
прозивний,[prɔzeu̯ˈnɪi̯]
блокфлейта,[bɫɐkˈflʲejtə]
спамер,[ˈspamʲɪr]
гематурія,[ɦemɐtʊˈrʲijɐ]
термоядерний,[termɔˈjadernei̯]
металь,[meˈtalʲ]
ґетто,[ˈɡɛtːɔ]
рейтинґ,[ˈrɛi̯tenɡ]
ґалянтний,[ɡɐˈlʲantnei̯]
вельосипед,[ʋelʲɔseˈpɛd]
КуНР,"[ku ɛn ˈɛr]"
інтеґраля,[inteɡˈralʲɐ]
інтеграл,[inteˈɦraɫ]
іон,[iˈɔn]
кадик,[kɐˈdɪk]
котячий,[kɔˈtʲat͡ʃei̯]
лісовик,[lʲisɔˈʋɪk]
доладний,[dɔˈɫadnei̯]
угноїти,[ʊɦnɔˈjite]
угноювати,[ʊɦˈnɔjʊʋɐte]
куди-небудь,"[kʊˈdɪ ˈnɛbʊdʲ]"
Ґалаґани,[ɡɐɫɐɡɐˈnɪ]
неґативний,[neɡɐˈtɪu̯nei̯]
пашпортний,[ˈpaʃpɔrtnei̯]
п'єдесталь,[pjedeˈstalʲ]
п'єдестал,[pjedeˈstaɫ]
симбіоза,[sembʲiˈɔzɐ]
гіятус,[ɦʲiˈjatʊs]
гіатус,[ɦʲiˈatʊs]
постулят,[pɔstʊˈlʲat]
сколіоза,[skɔlʲiˈɔzɐ]
сколіоз,[skɔlʲiˈɔz]
проєктування,[prɔjektʊˈʋanʲːɐ]
хлипати,[ˈxɫɪpɐte]
наґетс,[ˈnaɡet͡s]
нагетс,[ˈnaɡet͡s]
піґулка,[pʲiˈɡuɫkɐ]
неврохірургія,[neu̯rɔxʲirʊrˈɦʲijɐ]
невротрансмітер,[neu̯rɔtrɐnsʲˈmʲiter]
невромедіятор,[neu̯rɔmedʲiˈjatɔr]
манґан,[mɐnˈɡan]
авкціон,[ɐu̯kt͡sʲiˈɔn]
авдіо,[ˈau̯dʲiɔ]
аудіо,[ˈaʊdʲiɔ]
авдіофайл,[ɐu̯dʲiɔˈfai̯ɫ]
авдіо-,"[ˈau̯dʲiɔ ]"
інституціоналізм,[instetʊt͡sʲiɔnɐˈlʲizm]
пірокінеза,[pʲirɔkʲiˈnɛzɐ]
пірокінез,[pʲirɔkʲiˈnɛz]
імберовий,[imbeˈrɔʋei̯]
імбер,[imˈbɛr]
льотерія,[lʲɔteˈrʲijɐ]
галстух,[ˈɦaɫstʊx]
фаґот,[fɐˈɡɔt]
катедральний,[kɐteˈdralʲnei̯]
акафіст,[ɐˈkafʲist]
ґраната,[ɡrɐˈnatɐ]
хемікат,[xemʲiˈkat]
дишель,[ˈdɪʃelʲ]
зась,[zasʲ]
Теби,[ˈtɛbe]
в'ялити,[ʋjɐˈɫɪte]
синець,[seˈnɛt͡sʲ]
розшук,[ˈrɔʒʃʊk]
фундація,[fʊnˈdat͡sʲijɐ]
фурґон,[fʊrˈɡɔn]
марґанець,[ˈmarɡɐnet͡sʲ]
іґнор,[iɦˈnɔr]
ігнор,[iɦˈnɔr]
хімікат,[xʲimʲiˈkat]
еспанка,[eˈspankɐ]
еспанець,[eˈspanet͡sʲ]
біткоїн,[bʲitˈkɔjin]
реґресивність,[reɡreˈsɪu̯nʲisʲtʲ]
регресивність,[reɡreˈsɪu̯nʲisʲtʲ]
аванґард,[ɐʋɐnˈɡard]
реґресивний,[reɡreˈsɪu̯nei̯]
плянтація,[plʲɐnˈtat͡sʲijɐ]
Лейпциг,[ˈɫɛi̯pt͡seɦ]
Ляйпціґ,[ˈlʲai̯pt͡sʲiɡ]
ініціятива,[inʲit͡sʲijɐˈtɪʋɐ]
ініціяція,[inʲit͡sʲiˈjat͡sʲijɐ]
авіопатруля,[ɐʋʲiɔpɐˈtrulʲɐ]
авіоквиток,[ɐʋʲiɔkʋeˈtɔk]
зфальсифікувати,[zfɐlʲsefʲikʊˈʋate]
зфокусувати,[zfɔkʊsʊˈʋate]
інавґурація,[inɐu̯ɡʊˈrat͡sʲijɐ]
ляйтмотив,[lʲɐi̯tmɔˈtɪu̯]
гортенсія,[ɦɔrˈtɛnʲsʲijɐ]
гортензія,[ɦɔrˈtɛnʲzʲijɐ]
забльокувати,[zɐblʲɔkʊˈʋate]
зреаґувати,[zreɐɡʊˈʋate]
псоріяза,[psɔrʲiˈjazɐ]
аґресорка,[ɐɡˈrɛsɔrkɐ]
аґресор,[ɐɡˈrɛsɔr]
аґресивність,[ɐɡreˈsɪu̯nʲisʲtʲ]
аґресивно,[ɐɡreˈsɪu̯nɔ]
аґресивний,[ɐɡreˈsɪu̯nei̯]
геніяльність,[ɦenʲiˈjalʲnʲisʲtʲ]
факторіял,[fɐktɔrʲiˈjaɫ]
факторіал,[fɐktɔrʲiˈaɫ]
гот-доґ,"[ɦɔt ˈdɔɡ]"
гуді,[ˈɦudʲi]
девіянтний,[deʋʲiˈjantnei̯]
медаля,[meˈdalʲɐ]
хемік,[ˈxɛmʲik]
европій,[eu̯ˈrɔpʲii̯]
гобі,[ˈɦɔbʲi]
голдинґ,[ˈɦɔɫdenɡ]
каліка,[kɐˈlʲikɐ]
каліцтво,[kɐˈlʲit͡stwɔ]
кнур,[knur]
неуцтво,[ˈnɛʊt͡stwɔ]
керлінгіст,[kerlʲinʲˈɦʲist]
керлінг,[ˈkɛrlʲinɦ]
корфбол,[kɐrvˈboɫ]
перебіг,[peˈrɛbʲiɦ]
пролетаріят,[prɔɫetɐrʲiˈjat]
каруселя,[kɐrʊˈsɛlʲɐ]
кольоквіюм,[kɔˈlʲɔkʋʲijʊm]
кронштайн,[krɔnʃˈtai̯n]
ампуля,[ˈampʊlʲɐ]
фраґмент,[frɐɡˈmɛnt]
риболовля,[rebɔˈɫɔu̯lʲɐ]
мідія,[ˈmʲidʲijɐ]
кролятина,[krɔˈlʲatenɐ]
перепустка,[peˈrɛpʊstkɐ]
зайчатина,[zɐjˈt͡ɕætʲɪnə]
комбриг,[kɔmˈbrɪɦ]
волити,[ˈwɔɫete]
козлятина,[kɐz⁽ʲ⁾ˈlʲætʲɪnə]
слідити,[sʲlʲiˈdɪte]
Братіслава,[brɐtʲisˈɫaʋɐ]
ниття,[neˈtʲːa]
квіт,[kʋʲit]
перекинути,[pereˈkɪnʊte]
стулка,[ˈstuɫkɐ]
довічно,[dɔˈʋʲit͡ʃnɔ]
змивати,[zmeˈʋate]
змити,[ˈzmɪte]
вдев'яте,[wdeˈʋjate]
госпіс,[ˈɦɔsʲpʲis]
нетрі,[ˈnɛtʲrʲi]
сукати,[sʊˈkate]
колоквіум,[kɔˈɫɔkʋʲiʊm]
обсидіян,[ɔbsedʲiˈjan]
обсидіан,[ɔbsedʲiˈan]
фімоза,[fʲiˈmɔzɐ]
шкілка,[ˈʃkʲiɫkɐ]
кухенний,[kʊˈxɛnːei̯]
ляйтенант,[lʲɐi̯teˈnant]
теплопостачання,[tepɫɔpɔstɐˈt͡ʃanʲːɐ]
вугле-,[wʊɦɫe]
грання,[ɦrɐˈnʲːa]
грандіозний,[ɦrɐnʲdʲiˈɔznei̯]
грайливість,[ɦrɐi̯ˈɫɪʋʲisʲtʲ]
градобій,[ɦrɐdoˈbʲii̯]
градація,[ɦrɐˈdat͡sʲijɐ]
гравірування,[ɦrɐʋʲirʊˈʋanʲːɐ]
гравірувати,[ɦrɐʋʲirʊˈʋate]
посягати,[pɔsʲɐˈɦate]
кишинівський,[keʃeˈnʲiu̯sʲkei̯]
егоїст,[eɦɔˈjist]
матеревбивця,[mɐtereu̯ˈbɪu̯t͡sʲɐ]
авіополіт,[ɐʋʲiɔpoˈlʲit]
авіокомпанія,[ɐʋʲiɔkɔmˈpanʲijɐ]
авіолінія,[ɐʋʲioˈlʲinʲijɐ]
авіотехнік,[ɐʋʲiɔˈtɛxnʲik]
авіобудування,[ɐʋʲiɔbʊdʊˈʋanʲːɐ]
авіокатастрофа,[ɐʋʲiɔkɐtɐˈstrɔfɐ]
авіотраса,[ɐʋʲiɔˈtrasɐ]
Бердянка,[berˈdʲankɐ]
фоєрверк,[fɔjerˈʋɛrk]
силюета,[selʲʊˈɛtɐ]
матеревбивство,[mɐtereu̯ˈbɪu̯stwɔ]
осуд,[ˈɔsʊd]
осуджувати,[oˈsud͡ʒʊʋɐte]
батьковбивство,[bɐtʲkɔu̯ˈbɪu̯stwɔ]
невронний,[neu̯ˈrɔnːei̯]
авіобаза,[ɐʋʲiɔˈbazɐ]
вульґарний,[wʊlʲˈɡarnei̯]
вульґаризація,[wʊlʲɡɐreˈzat͡sʲijɐ]
вульґарність,[wʊlʲˈɡarnʲisʲtʲ]
хемічний,[xeˈmʲit͡ʃnei̯]
діягностика,[dʲijɐɦˈnɔstekɐ]
діяпазон,[dʲijɐpɐˈzɔn]
діягональний,[dʲijɐɦɔˈnalʲnei̯]
тіяра,[tʲiˈjarɐ]
діядема,[dʲijɐˈdɛmɐ]
марґіналізація,[mɐrɡʲinɐlʲiˈzat͡sʲijɐ]
брітанка,[brʲiˈtankɐ]
ґірлянда,[ɡʲirˈlʲandɐ]
віольончеля,[ʋʲiɔlʲɔnˈt͡ʃɛlʲɐ]
джентлмен,[d͡ʒentɫˈmɛn]
ельоквенція,[elʲɔkˈʋɛnʲt͡sʲijɐ]
елоквенція,[eɫɔkˈʋɛnʲt͡sʲijɐ]
аґрономія,[ɐɡrɔˈnɔmʲijɐ]
гієрогліф,[ɦʲijeroˈɦlʲif]
Гаґа,[ˈɦaɡɐ]
еліпса,[eˈlʲipsɐ]
джунґлі,[ˈd͡ʒunɡlʲi]
Кахівка,[kɐˈxʲiu̯kɐ]
порталь,[pɔrˈtalʲ]
туберкульоза,[tʊberkʊˈlʲɔzɐ]
гокей,[ˈɦɔkei̯]
Ґватемаля,[ɡʋɐteˈmalʲɐ]
Даґестан,[dɐɡeˈstan]
скреготати,[skreɦɔˈtate]
скригати,[ˈskrɪɦɐte]
скрегіт,[ˈskrɛɦʲit]
квадроцикл,[kʋɐdrɔˈt͡sɪkɫ]
грабіжницький,[ɦrɐˈbʲiʒnet͡sʲkei̯]
государ,[ɦɔsʊˈdar]
вестсплейнер,[ˈʋɛsːpɫei̯ner]
авіяціяний,[ɐʋʲijɐˈt͡sʲii̯nei̯]
авіоудар,[ɐʋʲiɔʊˈdar]
гомонім,[ɦɔˈmɔnʲim]
омонім,[ɔˈmɔnʲim]
плянета,[plʲɐˈnɛtɐ]
асоціяльність,[ɐsɔt͡sʲiˈjalʲnʲisʲtʲ]
асоціальність,[ɐsɔt͡sʲiˈalʲnʲisʲtʲ]
санаторій,[sɐnɐˈtɔrʲii̯]
санаторія,[sɐnɐˈtɔrʲijɐ]
тріяда,[tʲrʲiˈjadɐ]
тріада,[tʲrʲiˈadɐ]
гарфа,[ˈɦarfɐ]
ґлясе,[ɡlʲɐˈsɛ]
глясе,[ɡlʲɐˈsɛ]
авіопошта,[ɐʋʲiɔˈpɔʃtɐ]
авіорейс,[ɐʋʲiɔˈrɛi̯s]
псоріаз,[psɔrʲiˈaz]
прояв,[ˈprɔjɐu̯]
вияв,[ˈʋɪjɐu̯]
зворотній,[zwɔˈrɔtʲnʲii̯]
однослівний,[ɔdnosʲˈlʲiu̯nei̯]
бидлар,[bedˈɫar]
соєвий,[ˈsɔjeʋei̯]
перетерплювати,[pereˈtɛrplʲʊʋɐte]
перетерпіти,[pereˈtɛrpʲite]
витерплювати,[ʋeˈtɛrplʲʊʋɐte]
терпець,[terˈpɛt͡sʲ]
восьмикутний,[wɔsʲmeˈkutnei̯]
Златопіль,[ˈzɫatɔpʲilʲ]
Шахтарське,[ʃɐxˈtarsʲke]
альбінос,[ɐlʲbʲiˈnɔs]
Аріана,[ɐrʲiˈanɐ]
бацила,[bɐˈt͡sɪɫɐ]
бациля,[bɐˈt͡sɪlʲɐ]
некурець,[nekʊˈrɛt͡sʲ]
Мокош,[ˈmɔkoʃ]
нехристиянин,[nɛxristiˈja̟nin]
зе,[zɛ]
Зе,[zɛ]
ґе,[ɡɛ]
рятувальниця,[rʲɐtʊˈʋalʲnet͡sʲɐ]
складня,[skɫɐdʲˈnʲa]
горівка,[ɦoˈrʲiu̯kɐ]
Самар,[sɐˈmar]
йори,[jɔˈrɪ]
єри,[jeˈrɪ]
гребінець,[ɦrebʲiˈnɛt͡sʲ]
здирство,[ˈzdɪrstwɔ]
брітанець,[brʲiˈtanet͡sʲ]
брітанський,[brʲiˈtanʲsʲkei̯]
Брітанія,[brʲiˈtanʲijɐ]
амбуляторний,[ɐmbʊlʲɐˈtɔrnei̯]
амбуляторія,[ɐmbʊlʲɐˈtɔrʲijɐ]
Аґнеса,[ɐɡˈnɛsɐ]
підар,[ˈpʲidɐr]
гострозубці,[ɦɔstroˈzubt͡sʲi]
господарювання,[ɦɔspɔdɐrʲʊˈʋanʲːɐ]
госпіталь,[ˈɦɔsʲpʲitɐlʲ]
горювати,[ɦɔrʲʊˈʋate]
горнутися,[ɦorˈnutesʲɐ]
горно,[ˈɦɔrnɔ]
горлиця,[ˈɦɔrɫet͡sʲɐ]
горжетка,[ɦɔrˈʒɛtkɐ]
Абакум,[ɐbɐˈkum]
шафка,[ˈʃafkɐ]
зверху,[ˈzʋɛrxʊ]
м'якенький,[mjɐˈkɛnʲkei̯]
завбільшки,[zɐu̯ˈbʲilʲʃke]
сопілка,[soˈpʲiɫkɐ]
обізватися,[ɔbʲizˈʋatesʲɐ]
обзиватися,[ɔbzeˈʋatesʲɐ]
поважний,[pɔˈʋaʒnei̯]
потягнутися,[pɔtʲɐɦˈnutesʲɐ]
потягтися,[pɔtʲɐɦˈtɪsʲɐ]
потягуватися,[pɔˈtʲaɦʊʋɐtesʲɐ]
потягатися,[pɔtʲɐˈɦatesʲɐ]
відкуплення,[ʋʲidˈkupɫenʲːɐ]
спасіння,[spɐˈsʲinʲːɐ]
розтягнутися,[rɔzʲtʲɐɦˈnutesʲɐ]
розтягтися,[rɔzʲtʲɐɦˈtɪsʲɐ]
розтягуватися,[rɔzʲˈtʲaɦʊʋɐtesʲɐ]
розтягатися,[rɔzʲtʲɐˈɦatesʲɐ]
розтягнути,[rɔzʲtʲɐɦˈnute]
розтягти,[rɔzʲtʲɐɦˈtɪ]
розтягувати,[rɔzʲˈtʲaɦʊʋɐte]
розтягати,[rɔzʲtʲɐˈɦate]
соціальність,[sɔt͡sʲiˈalʲnʲisʲtʲ]
соціяльність,[sɔt͡sʲiˈjalʲnʲisʲtʲ]
ґраніт,[ɡrɐˈnʲit]
Вирлиця,[ˈʋɪrɫet͡sʲɐ]
лихоліття,[ɫexoˈlʲitʲːɐ]
посушливий,[poˈsuʃɫeʋei̯]
нікотин,[nʲikɔˈtɪn]
нарізувати,[nɐˈrʲizʊʋɐte]
нарізати,[nɐˈrʲizɐte]
підбити,[pʲidˈbɪte]
підбивати,[pʲidbeˈʋate]
дощенту,[dɔʃˈt͡ʃɛntʊ]
таємничий,[tɐjemˈnɪt͡ʃei̯]
тубілець,[tʊˈbʲiɫet͡sʲ]
зформулювати,[zfɔrmʊlʲʊˈʋate]
фльота,[ˈflʲɔtɐ]
желятина,[ʒelʲɐˈtɪnɐ]
аналіза,[ɐnɐˈlʲizɐ]
плято,[plʲɐˈtɔ]
перемишльський,[peˈrɛmeʃlʲsʲkei̯]
перемиський,[pereˈmɪsʲkei̯]
імперіялізм,[imperʲijɐˈlʲizm]
ґравюра,[ɡrɐˈʋʲurɐ]
гравюрний,[ɦrɐˈʋʲurnei̯]
грав'юрний,[ɦrɐˈʋjurnei̯]
грав'юра,[ɦrɐˈʋjurɐ]
підвішувати,[pʲidʲˈʋʲiʃʊʋɐte]
негліже,[neɡlʲiˈʒɛ]
неґліже,[neɡlʲiˈʒɛ]
розслабити,[rɔzsˈɫabete]
заключний,[zɐˈklʲut͡ʃnei̯]
гордощі,[ˈɦɔrdɔʃt͡ʃʲi]
гордовитість,[ɦɔrdɔˈʋɪtʲisʲtʲ]
горбок,[ɦɔrˈbɔk]
горбкуватий,[ɦɔrbkʊˈʋatei̯]
горбистий,[ɦɔrˈbɪstei̯]
горбатість,[ɦɔrˈbatʲisʲtʲ]
горілиць,[ɦɔrʲiˈɫɪt͡sʲ]
гончак,[ɦɔnˈt͡ʃak]
гонористий,[ɦɔnɔˈrɪstei̯]
підвісити,[pʲidʲˈʋʲisete]
підвіска,[pʲidʲˈʋʲiskɐ]
пляц,[plʲat͡s]
бейсболіст,[bei̯zboˈlʲist]
байдарочник,[bɐjˈdarət͡ɕnʲɪk]
каноїст,[kɐnɔˈjist]
гомінливий,[ɦɔmʲinˈɫɪʋei̯]
гомінкий,[ɦɔmʲinˈkɪi̯]
гомілковий,[ɦoˈmʲiɫkɔʋei̯]
шпіон,[ʃpʲiˈɔn]
Шептицький,[ʃepˈtɪt͡sʲkei̯]
чупакабра,[t͡ʃʊpɐˈkabrɐ]
головуючий,[ɦɔɫɔˈwujʊt͡ʃei̯]
головування,[ɦɔɫɔwʊˈʋanʲːɐ]
головувати,[ɦɔɫɔwʊˈʋate]
головоріз,[ɦɔɫɔwoˈrʲiz]
головень,[ˈɦɔɫɔʋenʲ]
вивірка,[ˈʋɪʋʲirkɐ]
Варга,[ˈʋarɦɐ]
шуміти,[ʃʊˈmʲite]
смолоскип,[smɔɫɔˈskɪp]
звести,[zʋeˈstɪ]
зводити,[ˈzwɔdete]
Беоґрад,[bɛˈɔɡrat]
вилазка,[ˈʋɪɫɐzkɐ]
Сирець,[seˈrɛt͡sʲ]
Житомирська,[ʒeˈtɔmersʲkɐ]
голитися,[ɦɔˈɫɪtesʲɐ]
голінка,[ɦoˈlʲinkɐ]
годуватися,[ɦɔdʊˈʋatesʲɐ]
годування,[ɦɔdʊˈʋanʲːɐ]
ґеймер,[ˈɡɛi̯mer]
йобнутий,[ˈjɔbnʊtei̯]
годованець,[ɦɔˈdɔʋɐnet͡sʲ]
годний,[ˈɦɔdnei̯]
торбинка,[tɔrˈbɪnkɐ]
годівниця,[ɦɔdʲiu̯ˈnɪt͡sʲɐ]
говір,[ˈɦɔʋʲir]
гоєння,[ˈɦɔjenʲːɐ]
гноблення,[ˈɦnɔbɫenʲːɐ]
сельрада,[selʲˈradɐ]
гнітючий,[ɦnʲiˈtʲut͡ʃei̯]
гнівливий,[ɦnʲiu̯ˈɫɪʋei̯]
глянсуватий,[ɦlʲɐnsʊˈʋatei̯]
глушина,[ɦɫʊʃeˈna]
глумитися,[ɦɫʊˈmɪtesʲɐ]
глосарій,[ɦɫɔˈsarʲii̯]
забетонувати,[zɐbetɔnʊˈʋate]
білорусня,[bʲiɫɔrʊsʲˈnʲa]
осяжний,[ɔˈsʲaʒnei̯]
зважувати,[ˈzʋaʒʊʋɐte]
співробітничати,[sʲpʲiu̯roˈbʲitnet͡ʃɐte]
суттєво,[sʊˈtʲːɛʋei̯]
енергоресурс,[enerɦɔreˈsurs]
скоординований,[skɔɔrdeˈnɔʋɐnei̯]
скоординовано,[skɔɔrdeˈnɔʋɐnɔ]
білячий,[ˈbʲilʲɐt͡ʃei̯]
Лісова,[lʲisɔˈʋa]
глибочінь,[ɦɫeboˈt͡ʃʲinʲ]
глибокодумний,[ɦɫebɔkoˈdumnei̯]
глибінь,[ɦɫeˈbʲinʲ]
гладенький,[ˈɦɫadenʲkei̯]
гладіолус,[ɦɫɐdʲiˈɔɫʊs]
гидувати,[ɦedʊˈʋate]
потріскатися,[poˈtʲrʲiskɐtesʲɐ]
гнатися,[ˈɦnatesʲɐ]
перепочинок,[perepɔˈt͡ʃɪnɔk]
данина,[dɐˈnɪnɐ]
віддих,[ˈʋʲidːex]
забивати,[zɐbeˈʋate]
германський,[ɦerˈmanʲsʲkei̯]
гвіздок,[ɦʋʲizˈdɔk]
крижак,[kreˈʒak]
Академмістечко,[ɐkɐdemʲːiˈstɛt͡ʃkɔ]
гастрономія,[ɦɐstrɔˈnɔmʲijɐ]
біятлон,[bʲijɐtˈɫɔn]
біатлон,[bʲiɐtˈɫɔn]
Бордило,[bɔrdeˈɫɔ]
відкорковувати,[ʋʲidkɔrˈkɔwʊʋɐte]
перегрітися,[pereˈɦrʲitesʲɐ]
перегріватися,[pereɦrʲiˈʋatesʲɐ]
стрижень,[ˈstrɪʒenʲ]
небіжчик,[neˈbʲiʒt͡ʃek]
вологозахист,[wɔɫɔɦɔˈzaxest]
дочікуватися,[doˈt͡ʃʲikʊʋɐtesʲɐ]
дочекатися,[dɔt͡ʃeˈkatesʲɐ]
мікробіом,[mʲikrɔbʲiˈɔm]
гасати,[ɦɐˈsate]
підметка,[pʲidˈmɛtkɐ]
гарцювання,[ɦɐrt͡sʲʊˈʋanʲːɐ]
гарусний,[ˈɦarʊsnei̯]
гартувати,[ɦɐrtʊˈʋate]
гарнішати,[ɦɐrˈnʲiʃɐte]
гармонійний,[ɦɐrmoˈnʲii̯nei̯]
гармидер,[ɦɐrˈmɪder]
дітися,[ˈdʲitesʲɐ]
діватися,[dʲiˈʋatesʲɐ]
годитися,[ɦɔˈdɪtesʲɐ]
Теремки,[teremˈkɪ]
кишківник,[keʃkʲiu̯ˈnɪk]
Звіринецька,[zʲʋʲireˈnɛt͡sʲkɐ]
Оболонь,[ɔbɔˈɫɔnʲ]
гаркавість,[ɦɐrˈkaʋʲisʲtʲ]
гаркавий,[ɦɐrˈkaʋei̯]
гаптування,[ɦɐptʊˈʋanʲːɐ]
гаптувати,[ɦɐptʊˈʋate]
гаплик,[ɦɐˈpɫɪk]
Ганнуся,[ɦɐˈnːusʲɐ]
гамір,[ˈɦamʲir]
злетіти,[zɫeˈtʲite]
злітати,[zʲlʲiˈtate]
Спальне,[ˈspalʲne]
зубчастий,[zʊbˈt͡ʃastei̯]
стрімголов,[stʲrʲimɦɔˈɫɔu̯]
запхнути,[zɐpxˈnute]
запхати,[zɐpˈxate]
запихати,[zɐpeˈxate]
гальорка,[ɦɐˈlʲɔrkɐ]
галузка,[ɦɐˈɫuzkɐ]
галуззя,[ɦɐˈɫuzʲːɐ]
галльський,[ˈɦalʲːsʲkei̯]
галантний,[ɦɐˈɫantnei̯]
гайок,[ɦɐˈjɔk]
газоподібний,[ɦɐzɔpoˈdʲibnei̯]
газават,[ɦɐzɐˈʋat]
гадка,[ˈɦadkɐ]
гавкання,[ɦɐu̯ˈkanʲːɐ]
гавкіт,[ˈɦau̯kʲit]
гірлянда,[ɡʲirˈlʲandɐ]
гіпопотам,[ɦʲipɔpɔˈtam]
гімнастика,[ɦʲimˈnastekɐ]
гільдія,[ˈɦʲilʲdʲijɐ]
гілочка,[ˈɦʲiɫɔt͡ʃkɐ]
дрейфувати,[drei̯fʊˈʋate]
віадук,[ʋʲiɐˈduk]
вчотирьох,[ʍt͡ʃɔteˈrʲɔx]
вчительський,[ˈʍt͡ʃɪtelʲsʲkei̯]
вцілити,[ˈʍt͡sʲiɫete]
гладінь,[ɦɫɐˈdʲinʲ]
офіційно,[ɔfʲiˈt͡sʲii̯nɔ]
водоймище,[wɔˈdɔi̯meʃt͡ʃe]
розтягування,[rɔzʲˈtʲaɦʊʋɐnʲːɐ]
Шаповалівка,[ʃɐpɔˈʋalʲiu̯kɐ]
рабовласник,[rɐbɔu̯ˈɫasnek]
Сахни,[sɐxˈnɪ]
Попівка,[poˈpʲiu̯kɐ]
Підлипне,[pʲidˈɫɪpne]
ритмічно,[retʲˈmʲit͡ʃnɔ]
ритмічний,[retʲˈmʲit͡ʃnei̯]
деформувати,[defɔrmʊˈʋate]
Тайбей,[tɐi̯ˈbɛi̯]
деформація,[defɔrˈmat͡sʲijɐ]
підказка,[pʲidˈkazkɐ]
зафіксований,[zɐfʲikˈsɔʋɐnei̯]
зафіксувати,[zɐfʲiksʊˈʋate]
Хижки,[xeʒˈkɪ]
Новомутин,[nɔwoˈmuten]
Мутин,[ˈmuten]
Мельня,[ˈmɛlʲnʲɐ]
Лобківка,[ɫobˈkʲiu̯kɐ]
Козацьке,[kɔˈzat͡sʲke]
Карабутове,[kɐrɐˈbutɔʋe]
Духанівка,[dʊxɐˈnʲiu̯kɐ]
Дептівка,[ˈdɛptʲiu̯kɐ]
Гути,[ˈɦute]
Вирівка,[ˈʋɪrʲiu̯kɐ]
Бочечки,[bɔt͡ʃet͡ʃˈkɪ]
Миропілля,[meroˈpʲilʲːɐ]
викривлення,[ˈʋɪkreu̯ɫenʲːɐ]
брехливість,[breˈxɫɪʋʲisʲtʲ]
зірватися,[zʲirˈʋatesʲɐ]
зриватися,[zreˈʋatesʲɐ]
вхопити,[ʍxɔˈpɪte]
входження,[ˈʍxɔd͡ʒenʲːɐ]
вхідний,[ʍxʲidˈnɪi̯]
вушний,[wʊʃˈnɪi̯]
вусатий,[wʊˈsatei̯]
вузько,[ˈwuzʲkɔ]
зловісний,[zɫɔˈʋʲisnei̯]
розізлити,[rɔzʲizˈɫɪte]
розізлитися,[rɔzʲizˈɫɪtesʲɐ]
акронім,[ɐˈkrɔnʲim]
зірвати,[zʲirˈʋate]
зривати,[zreˈʋate]
вузлуватий,[wʊzɫʊˈʋatei̯]
вузда,[wʊzˈda]
вудочка,[ˈwudɔt͡ʃkɐ]
вудка,[ˈwudkɐ]
втягування,[ˈʍtʲaɦʊʋɐnʲːɐ]
курсувати,[kʊrsʊˈʋate]
втягнути,[ʍtʲɐɦˈnute]
втягати,[ʍtʲɐˈɦate]
втягання,[ʍtʲɐˈɦanʲːɐ]
втопленик,[ˈʍtɔpɫenek]
втомлений,[ˈʍtɔmɫenei̯]
втомити,[ʍtɔˈmɪte]
втім,[ʍtʲim]
втілення,[ˈʍtʲiɫenʲːɐ]
всунути,[ˈʍsunʊte]
вступник,[ʍstʊpˈnɪk]
вступний,[ʍstʊpˈnɪi̯]
вставляти,[ʍstɐu̯ˈlʲate]
розгадка,[rɔzˈɦadkɐ]
стиснення,[ˈstɪsnenʲːɐ]
вставлення,[ˈʍstau̯ɫenʲːɐ]
вставити,[ˈʍstaʋete]
паркування,[pɐrkʊˈʋanʲːɐ]
міжнародно,[mʲiʒnɐˈrɔdnɔ]
винуватий,[ʋenʊˈʋatei̯]
