word,ipa
радон,[rɐˈdɔn]
астат,[ˈastat]
таллий,[ˈtalʲɪj]
иридий,[iˈridij]
осмий,[ˈɔsmij]
рений,[ˈrɛnij]
вольфрам,[vɐlʲˈfram]
тантал,[tɐnˈtaɫ]
гафний,[ˈɡafnʲɪj]
лютеций,[lʲʊˈtɛt͡sɨj]
иттербий,[ɪˈt(ː)ɛrbʲɪj]
тулий,[ˈtulij]
эрбий,[ˈɛrbʲɪj]
гольмий,[ˈɡolʲmʲɪj]
диспрозий,[dʲɪˈsprozʲɪj]
тербий,[ˈtɛrbij]
гадолиний,[ɡɐdoˈlinij]
самарий,[sɐˈmarij]
прометий,[proˈmɛtij]
неодим,[nɛoˈdim]
празеодим,[prɐzɛoˈdim]
церий,[ˈt͡sɛrij]
лантан,[ɫɐnˈtan]
барий,[ˈbarij]
цезий,[ˈt͡sɛzij]
ксенон,[ksɛˈnɔn]
йод,[ˈjɔt]
теллур,[tɨˈɫ(ː)ur]
индий,[ˈindij]
кадмий,[ˈkadmij]
палладий,[pɐˈɫadʲɪj]
родий,[ˈrɔdij]
рутений,[roˈtɛnij]
технеций,[tɛxˈnɛt͡sij]
молибден,[molibˈdɛn]
ниобий,[niˈɔbij]
цирконий,[t͡sirˈkɔnij]
иттрий,[ˈitrʲɪj]
стронций,[ˈstrɔnt͡sij]
рубидий,[roˈbidij]
криптон,[kripˈtɔn]
бром,[brom]
селен,[sɛˈlɛn]
германий,[ɡɛrˈmanij]
галлий,[ˈɡalʲɪj]
кобальт,[ˈkobəlʲt]
ванадий,[vɐˈnadij]
скандий,[ˈskandij]
сигнал,[sʲɪɡˈnaɫ]
танк,[tank]
скумбрия,[ˈskumbrʲɪjə]
материал,[mɐtɛriˈaɫ]
хан,[χɑ̝n]
эльф,[ɛlʲf]
маса,[ˈmasɐ]
фугас,[fʊˈɡas]
крахмал,[krɐxˈmaɫ]
калька,[ˈkalʲkə]
энергия,[ɛˈnɛrɡʲɪjə]
шарманка,[ʂarˈmanka]
карта,[ˈkar.ta]
трамвай,[trɐɱˈvaj]
математика,[mɐtɛˈmatikɐ]
фотограф,[fotoˈɡraf]
statistika,[ˈstatɪstɪka]
күз,/kʏz/
атом,[ˈatom]
пейзаж,[pɛjˈzaʃ]
философия,[fiɫoˈsɔfijɐ]
машина,[mäˈʂɯ̞.nä]
Тир,[tʲir]
технология,[tɛxnoˈɫɔɡijɐ]
چ,[ca]
трактор,[ˈtraktor]
химия,[ˈximijɐ]
рибофлавин,[ribofɫɐˈvin]
Пәкістан,[pækɘˈstɑn]
диктатор,[dʲɪˈktatər]
саксофон,[saksɔˈfɔn]
аш,[ɑʂ]
атеизм,[ɐtɨˈizm]
халиф,[xɐˈlʲif]
орден,[ˈɔrdɛn]
ордер,[ˈordʲɪr]
зал,[zaɫ]
метр,/ˈmʲɵtʰr̥/
кактус,[ˈkaktos]
бір,/bɘr/
миллиард,[mʲɪlʲɪˈart]
миллион,[mʲɪlʲɪˈon]
мең,[mɪ̞ŋ]
алты,[ɑɫˈtɯ̞]
телескоп,[tɛlɛˈskɔp]
trigonometria,/triɡonomeˈtria/
кома,[ˈkɔmɐ]
ток,[tɔk]
гоблин,[ˈɡɔblin]
динозавр,[dinɔˈzaw̜r]
компас,[ˈkɔmpas]
буржуазия,[bʊrʒʊɐˈzʲijə]
ой,[ɔj]
ал,[aːl]
революция,[rɛvoˈlʲu̟t͡sijɐ]
конституция,[konstiˈtut͡sijɐ]
конвенция,[konˈvɛnt͡sijɐ]
станция,[ˈstant͡sijɐ]
эволюция,[ɪvɐˈlʲut͡sɨjə]
идея,[iˈdɛjɐ]
нам,[nam]
шах,[ʃa̟x]
пешка,[ˈpʲeʂka]
кино,[ˈkino]
музей,[moˈzɛj]
тон,[tɔn]
йогурт,[ˈjɵɡʊrt]
компания,[komˈpanijɐ]
офицер,[ofiˈt͡sɛr]
тура,[to.ˈɾɑ]
торпеда,[tɐrˈpʲedə]
комиссар,[kəmʲɪˈsar]
радиозонд,[ˌradʲɪoˈzond]
марш,[marʃ]
империя,[ɪm⁽ʲ⁾ˈpʲerʲɪjə]
моль,[molʲ]
корпорация,[korpoˈrat͡sijɐ]
полоний,[poˈɫɔnij]
синдром,[sʲɪnˈdrom]
ромб,[rɔmp]
сом,[ˈsɔm]
авар,[ɐˈvar]
зодиак,[zədʲɪˈak]
кофе,[kʰɔˑ.feˑ]
шоколад,[ʃo̟koˈɫat]
су,/sʊw/
пеш,[pɛʃ]
тар,[ˈtɑr]
көз,/kʉz/
заман,[zɑˈmɑn]
ел,[jɪ̞l]
-ле,"[ ɫɛ]"
дару,[ˈdarʊ]
дала,[dɑˈɫɑ]
Вьетнам,[wˌjĕt.nɑm]
ай,[aːj]
аз,[as]
әр,[ær]
Дамаск,[dɐˈmask]
теннис,[ˈtɛnʲɪs]
сабыр,[sɑˈbɯ̞r]
лифт,[lift]
дельфин,[dʲɪlʲˈfʲin]
ү,/ɵ/
бетер,[ˈbɛtɛr]
боза,[boˈza]
бау,[bɑw]
ي,[ja]
ن,[nun]
م,[mim]
گ,/ɡ/
ك,/kaːf/
ق,/qaf/
ف,/fa/
ع,[ĩn]
ش,/ʃen/
س,[sin]
ز,[dɔə̯]
د,[dai̯]
ح,[ha]
ج,[ɟim]
лампа,[ˈɫampɐ]
Гвинея-Бисау,[ɡviˈnɛjɐ-biˈsao]
Ватикан,[vɐtiˈkan]
стиль,[sʲtʲilʲ]
ми,[mi]
социализм,[sət͡sɨɐˈlʲizm]
метрополитен,[mʲɪtrəpəlʲɪˈtɛn]
метро,[mʲeˈtro]
پ,/p/
атлас,[ˈatləs]
мармелад,[marmʲeˈɫat]
jer,/jɛə/
пулемёт,/pʰuɮmʲɔˑtʰ/
кокос,[koˈkɔs]
ом,[om]
Ташкент,[tɐʃˈkɛnt]
электроника,[ɪlʲɪkˈtronʲɪkə]
рамазан,/rɑ̝.mɑ̝.zɑ̝n/
секунд,[sʲiˈkunt]
минут,[mʲiˈnut]
объект,[ɐbˈjekt]
фильм,/ˈfiɮʲm/
Astana,/əsˈtɑːnə/
журнал,[ʐurˈnäɫ]
студент,[stoˈdɛnt]
футбол,[fudˈboɫ]
теория,[tʲɪˈorʲɪjə]
комитет,[komiˈtɛt]
Тбилиси,[ˈdbilisi]
сол,[sɔɫ]
метеор,[mɛtɛˈɔr]
компьютер,[kɐmˈpjutɨr]
ликёр,[lʲɪˈkʲɵr]
сан,-an
бомба,[ˈbomba]
зар,[zar]
гипс,[ɡips]
І,/i/
і,/i/
фотография,[fotoˈɡrafijɐ]
будан,/bǔːdan/
халат,[xɐˈɫat]
хаос,[xɐˈos]
Уругвай,[uruɣˈvaj]
панорама,[pənɐˈramə]
эсхатология,[ɪsxətɐˈɫoɡʲɪjə]
хор,[xɔr]
пара,[ˈparɐ]
никель,[ˈnʲikʲɪlʲ]
висмут,[ˈvʲismʊt]
триатлон,[trʲɪɐtˈlon]
титан,[tiˈtan]
натрий,[ˈnatrij]
неон,[nɛˈɔn]
Эквадор,[ɛkvaˈdor]
фосфор,[ˈfɔsfor]
хлор,[xɫor]
аргон,[ɐrˈɡɔn]
кальций,[ˈkalʲt͡sɨj]
магний,[ˈmaɡnʲɪj]
алюминий,[ɐlʲʉˈmʲinʲɪj]
платина,[pɫɐˈtinɐ]
кремний,[ˈkrʲemnʲɪj]
литий,[ˈlitij]
гелий,/ˈkʲɵɮiː/
бериллий,[bʲɪˈrʲilʲɪj]
марганец,[ˈmarɡənʲɪt͡s]
азот,[aˈzot]
фтор,[ftɔr]
роман,[ˈrɔman]
бор,[bor]
гуманизм,[ɡʊmɐˈnʲizm]
фигура,[ˈfiɡorɐ]
телефон,[tʲilʲiˈfo̞n]
желе,[ʒɛˈlɛ]
циркон,[t͡sirˈkɔn]
поэзия,[pɐˈɛzʲɪjə]
мопед,[mɐˈpʲet]
ядро,[jɐˈdrɔ]
багаж,[baˈɣaʂ]
апельсин,[ɐpʲɪlʲˈsʲin]
Непал,[nʲeˈpaɫ]
пингвин,[piŋˈɡvin]
культуризм,[kʊlʲtʊˈrʲizm]
лава,[ˈɫavɐ]
дар,[dar]
энциклопедия,[ɪnt͡sɨklɐˈpʲedʲɪjə]
оба,/ˈɔbɑ/
формула,[ˈfɔrmoɫɐ]
элемент,[ɛlʲeˈmʲent]
куб,[kup]
Тигр,[tʲiɡr]
Рождество,[ˈrɔʒdɛstvɔ]
asa,"/ˈʔasa/ [ˈʔa.sa]"
телевизор,[tʲi.lʲi.ˈvʲi.zɯ̞r]
округ,[ˈokrʊɡ]
Науру,[nɐˈurʊ]
сыр,[sɯ̞r]
Сахара,[sɐˈxarɐ]
Сингапур,[siŋɡɐˈpur]
Париж,[pɐˈriʃ]
икона,[iˈkɔnɐ]
Белиз,[bɛˈlis]
Каир,[kɐˈir]
ему,[ɛˈmu]
Ирландия,[irˈɫandijɐ]
король,/kɔˈrɔlʲɪ/
хром,[xrɔm]
Киев,[ˈkʲi.jɨ̞f]
ислам,[ɪsˈlam]
Рамазан,/rɑ̝.mɑ̝.zɑ̝n/
Темза,[ˈtɛmzə]
Афина,[ɐˈfʲinə]
без,[bʲes]
Исландия,[iˈsɫandijɐ]
Санкт-Петербург,"/ˈsaŋkʰtʰ pʰʲɵtʰʲɵrpʊrk/"
Хорватия,[xɐrˈvatʲɪjə]
Швейцария,[ʃvɛjˈt͡sarijɐ]
Швеция,[ˈʃvɛt͡sijɐ]
Испания,[iˈspanijɐ]
киви,[ˈkivi]
Финляндия,[fʲɪnˈlʲænʲdʲɪjə]
Хельсинки,/ˈxeʎsinki/
Италия,[iˈtalijɐ]
Румыния,[rʊˈmɨnʲɪjə]
Будапешт,/budɑˈpeʃt/
Германия,[ɡʲirˈmä.nʲi.ˌjä]
Бельгия,[ˈbʲelʲɡʲɪjə]
Варшава,[varˈʂava]
марихуана,[mərʲɪxʊˈanə]
Молдова,[moɫˈdɔvɐ]
Грузия,[ˈɡruzijɐ]
Норвегия,[norˈvɛɡijɐ]
федерация,[fɛdɛˈrat͡sijɐ]
виски,/ˈβiski/
от,[ɔt]
актёр,[ɐkˈtʲɵɾ]
Дунай,[ˈdunaj]
талас,/tâlaːs/
бар,[ˈbɑɾ]
пошта,[ˈpoʂta]
театр,[tʲi.ˈä.tər]
Сан-Паулу,/samˈpʰaʊ̯ɮ/
байдарка,[bɐjˈdarkə]
ананас,[anaˈnas]
акула,[aˈkuɫa]
балерина,[bɐlɛˈrinɐ]
ванна,[ˈvanːa]
бутерброд,[bʊtɨrˈbrot]
Беларусь,[bʲeɫaˈrusʲ]
бифштекс,[bʲɪfʂˈtɛks]
банк,[bank]
балкон,[bɐɫˈkɔn]
балет,[bɐˈlɛt]
бал,[bɑɫ]
арифметика,[ɐrʲɪf⁽ʲ⁾ˈmʲetʲɪkə]
аппарат,/ˈapʰaratʰ/
адрес,[ˈä.drʲɪs]
автор,[ˈaftor]
автономия,[ɐftoˈnɔmijɐ]
авиация,[ɐviˈat͡sijɐ]
аванс,[ɐˈvans]
абажур,[abaˈʐur]
университет,[onivɛrsiˈtɛt]
сын,[sən]
вагон,[väˈɡo̞n]
беларус,[bʲeɫaˈrus]
армия,[ˈarmijɐ]
академия,[ɐkɐˈdɛmijɐ]
генерал,[ɣʲenʲeˈraɫ]
aman,/ɑˈmɑŋ/
шала,/ˈʃala/
штат,[ʂtɑt]
Корея,[ko.rĕ.ˈjɑ]
Польша,[ˈpolʲʂə]
Алматы,/ɑlmɑˈtə/
Албания,[ɐɫˈbanijɐ]
грамматика,[ɡrɐˈmatʲɪkə]
Алжир,[ɐɫˈʒir]
храм,[xram]
автомобиль,[ɐftəmɐˈbʲilʲ]
флот,[fɫot]
пицца,[pʰiˑt̚͜s̚.t͜sʰäˑ]
Камбоджа,[kamˈbod͡ʐa]
Болгария,[bɐɫˈɡarʲɪjə]
Гонконг,[ɡɐnˈkonk]
Океания,[okɛˈanijɐ]
астероид,[ɐstɛroˈit]
уран,[oˈran]
Антарктида,[ɐntɐrkˈtidɐ]
Азия,[ˈä.zʲi.jä]
Уран,[oˈran]
Нептун,[nʲepˈtun]
пирамида,[pʲɪrɐˈmʲidə]
Африка,[ˈafrikɐ]
Черногория,[t͡ɕɪrnɐˈɡorʲɪjə]
Сербия,[ˈsʲerbʲɪjə]
Гондурас,[ɡəndʊˈras]
Португалия,[portoˈɡalijɐ]
Һ,/h/
һ,/h/
Ангола,[anˈɣoɫa]
Аргентина,[ɐrɡʲɪnʲˈtʲinə]
Уганда,[uˈɣanda]
бутан,[ˈbutɐn]
Ә,/æ/
Ғ,/ʁ/
Ю,/ju/
Э,/ɪ̞/
Ь,[ɨ]
Ы,/ɯ̞/
Ъ,[ɤ]
Щ,/ɕː/
Ц,/t͡s/
Х,/χ/
Ф,/f/
У,/o/
Т,/t/
С,/s/
Р,/r/
П,/p/
О,[wa]
Н,/n/
М,/m/
Л,[ʟ]
К,/k/
Й,/j/
И,[jə]
З,/z/
Ж,/ʐ/
Е,[ja]
Д,/d/
Г,/ɡ/
В,/w/
Б,/b/
А,[ʔaː]
Ё,[ja]
кит,[kit]
Чили,[ˈt͡ʃili]
республика,[rʲis.ˈpub.lʲi.kä]
Словения,[sɫoˈvɛnijɐ]
Македония,[mɐkɛˈdɔnijɐ]
Колумбия,[koˈɫumbijɐ]
Камерун,[ˈkamɛɾun]
не,[nʲe]
тас,/taːs/
Канада,[kaˈnada]
гитара,[ɡiˈtaɾa]
ت,[ta]
калий,[ˈkalij]
баба,[ˈbaba]
ا,[aleh]
ب,[ba]
Kanada,[ˈkanada]
анархия,[ɐˈnarxijɐ]
Рейн,[rɛjn]
Украина,[uk.raˈi.na]
алфавит,[ɐɫfɐˈvit]
ر,[rɔ]
бес,[bʲes]
степлер,[ˈstɛplʲɪr]
арба,[arbaː]
ғ,/ʁ/
ә,/æ/
ё,[ja]
он,[wan]
ксилофон,[ksʲɪlɐˈfon]
я,[ja]
و,[wɛə̯]
Израиль,/it͡sˈraiɮʲ/
Я,[ja]
ю,/ju/
э,/ɪ̞/
ь,[ɨ]
ы,/ɯ̞/
ъ,[ɤ]
щ,/ɕː/
ш,/ʂ/
ч,/t͡ʃ/
ц,/t͡s/
х,/χ/
ф,/f/
у,/o/
т,/t/
р,/r/
л,[ʟ]
й,/j/
и,[jə]
ж,/ʐ/
е,[ja]
д,/d/
г,/ɡ/
в,/w/
а,[ʔaː]
с,/s/
п,/p/
о,[wa]
н,/n/
м,/m/
к,/k/
з,/z/
б,/b/
men,/mɛn/
жөтел,[ʒøˈtøl]
құрым,[qʊˈrʊm]
ل,[lam]
білеу,/bɘˈlew/
Венесуэла,[vʲenʲesuˈɛɫa]
Франция,[ˈfrant͡sijɐ]
пенжек,[pʲenˈʒek]
ٴى,"/ˌhæmzæ ˈja/"
ٴۇ,"/ˌhæmzæ waw damˈma/"
ٴو,/wʏ/
ٴا,"/ˌhæmzæ æˈlip/"
аруақ,/ɑrʊˈwɑq/
