word,ipa
dulgt,/dulˀt/
tyktarm,[ˈtyɡtɑˀm]
tyndtarm,[ˈtøntɑˀm]
"på vrangen",[pʰɔˈʋʁɑŋŋ̩]
"så at","[sʌ ad̥]"
"for at","[fɒˀ ad̥]"
"på grund af at","/pɔː ˈɡronˀ aːˀ a/"
"slet og ret","/ˈslɛt ɔ ˈrɛt/"
slæt,[ˈslɛd̥]
klokkeslæt,[ˈkʰl̥ʌɡ̊əˌslɛd̥]
"skalte ud",/ˈsɡaltə/
skalte,/ˈsɡaltə/
"skalte og valte","/ˈsɡaltə ɔ ˈvaltə/"
ottesang,[ˈʌd̥əˌsɑŋˀ]
halvandet,/halvˈanəð/
firsindstyve,/ˈfirˀsənsˈtyːvə/
halvfemsindstyve,/halvˈfɛmˀsənsˌtyːvə/
halvfjerdsindstyve,/halvˈfjɛrsənsˈtyːvə/
halvtredsindstyve,/halvˈtresənsˌtyːvə/
halvfemte,/halvˈfɛmtə/
halvfjerde,/halvˈfjɛːrə/
halvtredje,/halvˈtreðjə/
oplukke,/ˈɔpˌlokə/
"lukke op","/lokə ˈɔp/"
"stykke sammen","[sd̥øɡ̊ə ˈsɑmˀm̩]"
sammenstykke,[ˈsɑmm̩ˌsd̥øɡ̊ə]
udstykke,[ˈuðˌsd̥øɡ̊ə]
"stykke ud","[sd̥øɡ̊ə ˈuð]"
brøst,/ˈbrøsd/
friste,[ˈfʁɛsd̥ə]
opdukke,[ˈʌb̥ˌd̥ɔɡ̊ə]
"dukke op","[d̥ɔɡ̊ə ˈʌb̥]"
føje,/fɔjə/
afgøre,[ˈɑwˌɡ̊ɶˀɐ]
ihukommelse,[iˈhuˌkʰʌmˀɭ̩sə]
ihukomme,[iˈhuˌkʰʌmˀə]
"komme i hu","[ˈkʰʌmə i ˈhuˀ]"
vejrudsigt,[ˈʋɛɐ̯uðˌseɡ̊d̥]
uvejr,[ˈuˌʋɛˀɐ̯]
uvægerlig,[uˈʋɛjˀɐli]
vejre,[ˈʋɑjʁɐ]
standse,[ˈsd̥ansə]
kostume,[kʰoˈsd̥yːmə]
udklædning,[ˈuðˌkʰl̥ɛðˀneŋ]
udklædt,[ˈuðˌkʰl̥ɛˀd̥]
"klæde ud","[kʰl̥ɛ ˈuðˀ]"
påklædning,[ˈpʰʌˌkʰl̥ɛðˀneŋ]
påklædt,[ˈpʰʌˌkʰl̥ɛˀd̥]
"klæde på","[kʰl̥ɛ ˈpʰɔˀ]"
eventyrlysten,[ˈewn̩tsʰyɐ̯ˌløsdn̩]
abeløjer,/ˈɑbəˌløjɐ/
løjer,[ˈlʌjʌ]
nøde,[ˈnøːðə]
"nødt til",[ˈnøðˀtˢe]
"ude af stand til",[ˈuːðaˈsd̥anˀtˢe]
stationsby,[sd̥aˈɕoˀnsˌb̥yˀ]
flyvestation,[ˈflyːʊsd̥aˌɕoˀn]
mellemstation,[ˈmɛlm̩sd̥aˌɕoˀn]
togstation,[ˈtˢɔwsd̥aˌɕoˀn]
politistation,[pʰoliˈtˢisd̥aˌɕoˀn]
rutebilstation,[ˈʁud̥əb̥ilsd̥aˌɕoˀn]
rutebil,[ˈʁud̥əˌb̥iˀl]
spørgsel,[ˈsb̥ɶɐ̯səl]
rigsdansk,[ˈʁisˌd̥ænˀsɡ̊]
Lilleasien,/ˈliləˌaːˀsiən/
dysfori,[dys.fo.ˈʁiˀ]
Gudenåen,[ˈɡ̊uðˀn̩ˌɔˀn̩]
færden,/ˈfɛrdən/
uværdig,/ˈuˌvɛrdi/
forsoning,/fɔrˈsoːniŋ/
svie,[ˈsʋiːə]
søvngænger,[ˈsœwnˌɡ̊ɛŋɐ]
gænger,[ˈɡ̊ɛŋɐ]
rytteri,[ʁyd̥ɐˈʁiˀ]
lykønskning,[ˈløɡ̊ˌønˀsɡ̊neŋ]
trosbekendelse,[ˈtˢʁ̥oˀsb̥eˌkʰɛnˀl̩sə]
bekendelse,[b̥eˈkʰɛnˀl̩sə]
kendetegne,[ˈkʰɛnəˌtˢɑjˀnə]
anerkende,[anɐˈkʰɛnˀə]
eksaminand,[ɛɡ̊samiˈnanˀd̥]
studentereksamen,[sd̥uˈd̥enˀd̥ɐɛɡ̊ˌsæːmm̩]
stuearrest,[ˈsd̥uːaˌʁasd̥]
svoren,/svoːrən/
grønsvær,[ˈɡ̊ʁɶnˌsʋɛɐ̯ˀ]
flæskesvær,[ˈflɛsɡ̊əˌsʋɛɐ̯ˀ]
stræben,/strɛːbən/
ryggesløs,[ˈʁœɡ̊əsˌløˀs]
røgte,/røktə/
røgt,[ˈʁœɡ̊d̥]
Thukydid,[tˢuɡ̊yˈd̥iðˀ]
gåseøjne,[ˈɡ̊ɔːsəˌʌjnə]
optræden,[ˈʌb̥ˌtˢʁ̥ɛˀðən]
bedrager,[b̥eˈd̥ʁɑˀwɐ]
læsse,[ˈlɛsə]
vedrøre,/veðrøːˀrə/
beståen,[ˈb̥eˈsd̥ɔˀən]
udeblive,[ˈuːðəˌb̥liwˀə]
træffes,[ˈtˢʁ̥afəs]
"hjælpes ad","[ˈjɛlb̥əs ˈað]"
uomgængelig,[ʌmˈɡ̊ɛŋˀəli]
omgængelig,[ʌmˈɡ̊ɛŋˀəli]
svøb,[ˈsʋøˀb̥ən]
svøbe,[ˈsʋøːb̥ə]
opstigen,[ˈʌb̥ˌsd̥iˀən]
"stige op","[sd̥iːə ˈʌb̥]"
opstige,[ˈʌb̥ˌsd̥iˀə]
undredes,[ˈɔnd̥ʁɐðəs]
undrede,[ˈɔnd̥ʁɐðə]
undrende,[ˈɔnd̥ʁɐnə]
undrer,[ˈɔnd̥ʁɐ]
baggrund,[ˈb̥ɑwˌɡ̊ʁɔnˀ]
bagdel,[ˈb̥ɑwˌd̥eˀl]
råvildt,[ˈʁʌˌʋilˀd̥]
vrå,[ˈʋʁɔˀ]
pap-,[ˈpʰɑb̥]
stedbarn,[ˈsd̥ɛðˌb̥ɑˀn]
stedfar,[ˈsd̥ɛðˌfɑː]
sted-,[ˈsd̥ɛð]
parcelhus,[pʰɑˈsɛlˀˌhuˀ]
kernekraftværk,[ˈkʰaɐ̯nəkʰʁ̥ɑfd̥ˌʋaɐ̯ɡ̊]
kærnemælk,/kɛrnəmɛlˀk/
kærne,[ˈkʰaɐ̯nə]
unødvendigt,[unøðˈʋɛnˀd̥id̥]
nødtørftig,[nøðˈtˢɶɐ̯fd̥i]
nødtørft,[ˈnøðˌtˢɶɐ̯fd̥]
forbuden,[fɒˈb̥uˀðən]
hovedtørklæde,[ˈhoːð̩tˢɶɐ̯ˌkʰl̥ɛːðə]
lommetørklæde,[ˈlʌmətˢɶɐ̯ˌkʰl̥ɛːðə]
halstørklæde,[ˈhalstˢɶɐ̯ˌkʰl̥ɛːðə]
tørklæde,[ˈtˢɶɐ̯ˌkʰl̥ɛːðə]
værne,[ˈʋaɐ̯nə]
værnemagt,[ˈʋaɐ̯nəˌmɑɡ̊d̥]
værnemager,[ˈʋaɐ̯nəˌmæˀjɐ]
værn,[ˈʋaɐ̯ˀn]
fashionabel,[faɕoˈnæˀb̥əl]
ræson,/rɛsɔŋ/
irrationel,[ˈiʁɑɕoˌnɛlˀ]
rationel,[ˈʁɑɕoˌnɛlˀ]
pokkers,[ˈpʰʌɡ̊ɐs]
koparret,[ˈkʰʌb̥ˌɑːɑð]
holdent,[ˈhʌlənd̥]
afholdenhed,[ˈɑwˌhʌlˀənˌheðˀ]
afhold,[ˈɑwˌhʌlˀd̥]
afholdende,[ˈɑwˌhʌlˀənə]
afholdt,[ˈɑwˌhʌlˀd̥]
afholde,[ˈɑwˌhʌlˀə]
ulig,[ˈuˌliˀ]
mejeri,[mɑjɐˈʁiˀ]
ætse,[ˈɛˀd̥sə]
udsagn,[ˈuðˌsɑwˀn]
bidsel,[ˈb̥isəl]
ufødt,[ˈuˌføˀd̥]
stjæler,[ˈsd̥jɛːlɐ]
dagligvarebutik,[ˈd̥ɑwliˌb̥uˌtˢiɡ̊]
dagligvare,[ˈd̥ɑwliˌʋɑːɑ]
dagligstue,[ˈd̥ɑwliˌsd̥uːə]
kvartalsvis,[kʰʋ̥ɑˈtˢæˀlsˌʋiˀs]
julefrokost,[ˈjuːləˌfʁɔɡ̊ʌsd]
gæv,[ˈɡ̊ɛˀw]
besjælede,[b̥eˈɕɛˀləðə]
besjælet,[b̥eˈɕɛˀləð]
besjæle,[b̥eˈɕɛˀlə]
styg,[ˈsd̥yɡ̊]
besættelse,[b̥eˈsɛd̥əlsə]
angribe,[ˈanˌɡ̊ʁiːb̥ə]
"gribe an","[ɡ̊ʁiːb̥ə ˈan]"
anset,[ˈanˌseˀd̥]
"se an","[se ˈan]"
forleden,[fʌˈleˀðən]
forlide,[fʌˈliˀðə]
læne,[ˈlɛːnə]
skrækkelig,[ˈsɡ̊ʁaɡ̊əli]
forskrække,[fʌˈsɡ̊ʁaɡ̊ə]
skrække,[ˈsɡ̊ʁaɡ̊ə]
tyfussen,[ˈtˢyfusn̩]
spisestue,/spiːsəstuːə/
blåøjet,[ˈb̥lʌˌʌjˀəð]
mørkeræd,[ˈmɶɐ̯ɡ̊əˌʁaðˀ]
rædsom,[ˈʁaðˌsʌmˀ]
fugte,/foktə/
fugtig,[ˈfɔɡ̊d̥i]
fugt,/fokt/
spejlæg,[ˈsb̥ɑjlˌɛˀɡ̊]
uoverlagt,[ˈuɒwɐˌlɑɡ̊d̥]
overvægtig,[ˈɒwɐˌʋɛɡ̊d̥i]
overvægt,[ˈɒwɐˌʋɛɡ̊d̥]
overvejelse,[ˈɒwɐˌʋɑjˀəlsə]
overvejende,[ˈɒwɐˌʋɑjˀənə]
overlagt,[ˈɒwɐˌlɑɡ̊d̥]
overlægge,[ˈɒwɐˌlɛɡ̊ə]
opvække,[ˈʌb̥ˌʋɛɡ̊ə]
opvakt,[ˈʌb̥ˌʋɑɡ̊d̥]
tankevækkende,[ˈtˢɑŋɡ̊əˌʋɛɡ̊ənə]
vækning,[ˈʋɛɡ̊neŋ]
vægter,[ˈʋɛɡ̊d̥ɐ]
vægtning,[ˈʋɛɡ̊d̥neŋ]
bødker,[ˈb̥øˀɡ̊ɐ]
utilfreds,[ˈutˢeˌfʁɛs]
pragt,[ˈpʰʁ̥ɑɡ̊d̥]
prægtig,[ˈpʰʁ̥aɡ̊d̥i]
vanvittigt,[ˈʋanˌʋid̥id̥]
vogter,[ˈʋʌɡ̊d̥ɐ]
vogte,[ˈʋʌɡ̊d̥ə]
tugt,[ˈtˢɔɡ̊d̥]
"bryde ind","[b̥ʁyːðə ˈenˀ]"
pinligt,[ˈpʰiːnlid̥]
blottet,[ˈb̥lʌd̥əð]
blottelse,[ˈb̥lʌd̥əlsə]
hænge,[ˈhɛŋə]
"hænge sammen","[hɛŋə ˈsɑmˀən]"
sanddru,[ˈsanˌd̥ʁuˀ]
nøgtern,/nøktərn/
mørbrad,[ˈmøɐ̯ˀˌb̥ʁɑð]
lygte,[ˈløɡ̊d̥ə]
liggendefæ,[ˈleɡ̊ənəˌfɛˀ]
regnskab,[ˈʁɑjnˌsɡ̊æˀb̥]
hovedbanegård,[ˈhoːəðb̥æːnəˌɡ̊ɒˀ]
banegård,[ˈb̥æːnəˌɡ̊ɒˀ]
støber,[ˈsd̥øːb̥ɐ]
støbe,/støːbə/
lakonsk,[laˈkʰoˀnsɡ̊]
spartaner,[sb̥ɑˈtˢæˀnɐ]
Peloponnes,[pʰelopʰoˈneˀs]
Olympen,[oˈlømˀb̥ən]
levne,/lɛvnə/
bugte,[ˈb̥ɔɡ̊d̥ə]
flygte,[ˈfløɡ̊d̥ə]
revne,/rɛvnə/
sakse,[ˈsɑɡ̊sə]
urtid,[ˈuɐ̯ˌtˢiˀð]
kristenhed,[ˈkʰʁ̥ɛsd̥ənˌheðˀ]
præsens,[ˈpʰʁ̥ɛˀsəns]
juleaften,/juːləaftən/
hinsides,[ˈhinˌsiːðəs]
sliber,[ˈsliːb̥ɐ]
slæb,[ˈslɛˀb̥]
slæber,[ˈslɛːb̥ɐ]
slæbe,[ˈslɛːb̥ə]
besidde,[b̥eˈsiðˀə]
overvættes,[ˈɒwɐˌʋɛd̥ə]
vætte,[ˈʋɛd̥ə]
lektie,[ˈlɛɡ̊ɕə]
radbrække,/raðbrɛkə/
radmager,[ˈʁɑðˌmæˀ(j)ɐ]
ræddes,/rɛðəs/
færd,/ˈfɛːˀr/
færdes,[ˈfaɐ̯d̥əs]
færdsel,/fɛr(ˀ)səl/
fastelavn,[fasd̥əˈlɑwˀn]
fangenskab,[ˈfɑŋənˌsɡ̊æˀb̥]
undfange,[ˈɔnˌfɑŋˀə]
undvære,[ˈɔnˌʋɛˀɐ]
und-,[ˈɔn-]
undtage,[ˈɔnˌtˢæˀ]
firti,[ˈfiɐ̯tˢi]
syvti,[ˈsywtˢi]
fejde,[ˈfɑjd̥ə]
lovmæssig,[ˈlɒwˌmɛˀsi]
velsmagende,/ˈvelˌsmæˀjənə/
Aristofanes,[ɑiˈsd̥oˀfanɛs]
changere,[ɕɑŋˈɕeˀɐ]
tjæld,[ˈtɕɛlˀ]
tjenstlig,[ˈtɕɛːns(d̥)li]
tjenlig,[ˈtɕɛːnli]
tresindstyve,/ˈtresənsˈtyːvə/
smage,[ˈsmæːjə]
stræber,/strɛːbər/
stræbe,/strɛːbə/
slugt,[ˈsluɡ̊d̥]
lægte,[ˈlɛɡ̊d̥ə]
hyklerisk,[hyɡ̊lɐʁiˀ]
værpe,[ˈʋaɐ̯rb̥ə]
verfe,[ˈʋaɐ̯rfə]
"finde sted","[fenə ˈsd̥ɛð]"
træffende,[ˈtˢʁ̥af(ə)nə]
træf,[ˈtˢʁ̥af]
filsben,[ˈfiˀlsˌb̥eˀn]
tvedragt,[ˈtˢʋ̥eˌd̥ʁɒɡ̊d̥]
athensk,[aˈtˢeˀnsɡ̊]
athenæisk,[atˢeˈnɛˀisɡ̊]
athener,[aˈtˢeˀnɐ]
athenæer,[atˢeˈnɛˀɐ]
athenienser,[atˢeniˈɛnˀsɐ]
atheniensisk,[atˢeniˈɛnˀsisɡ̊]
cremefraiche,[kʰʁ̥ɛmˈfrɛːɕ]
aftægt,[ˈɑwˌtˢɛɡ̊d̥]
selvtægt,[ˈsɛlˌtˢɛɡ̊d̥]
varetægt,[ˈʋɑːɑˌtˢɛɡ̊d̥]
-tægt,[ˈtˢɛɡ̊d̥]
varetage,[ˈʋɑːɑˌtˢæˀ]
røst,[ˈʁœsd̥]
udlændig,[uðˈlɛnˀd̥i]
uagtet,[ˈuˌɑɡ̊d̥əð]
delagtig,[d̥elˈɑɡ̊d̥i]
ejendel,[ˈɑːjənˌd̥eˀl]
rigt,[ˈʁiɡ̊d̥]
sagtne,[ˈsæːɡ̊(d̥)nə]
musvåge,[ˈmusˌʋɔːwə]
Romerriget,[ˈʁoˀmɐˌʁiːəð]
nadver,[ˈnaðvɐ]
fremmedfjendtlig,[ˈframəðˌfjen(ˀ)d̥li]
tredivte,[ˈtˢʁ̥aðfd̥ə]
trøffel,[ˈtˢʁ̥œfəl]
gejst,/ɡajˀst/
hovedsagelig,[hoːð̩ˈsæˀjəli]
flæskesteg,/flɛskəstajˀ/
hejse,[ˈhɑjsə]
rekonvalescent,[ʁɛkʰʌnvaləˈsɛnˀd̥]
brugelig,[ˈb̥ʁuːəli]
brugbar,[ˈb̥ʁuːˌb̥ɑˀ]
brugs,/bruːˀs/
fællig,[ˈfɛli]
fællesskab,[ˈfɛlˀə(s)ˌsɡ̊æˀb̥]
fælle,[ˈfɛlə]
ærgerlig,[ˈaɐ̯wɐli]
sandslot,/ˈsænslʌd̥/
kundskab,[ˈkʰɔnˌsɡ̊æˀb̥]
uhyrlig,[uˈhyɐ̯ˀli]
spilleliste,/ˈspe.lə.ˌles.tə/
ugentlig,[ˈuːənd̥li]
husgeråd,[ˈhusɡ̊eˌʁɔˀð]
velberåd,[ˈvɛlb̥eˌʁɔˀð]
kræsen,[ˈkʰʁ̥ɛːsn̩]
utøj,[ˈuˌtˢʌj]
tøjhus,[ˈtˢʌjˌhuˀs]
sylte,[ˈsyld̥ə]
syltetøj,[ˈsyld̥əˌtˢʌj]
fartøj,[ˈfɑːˌtˢʌj]
oldtidskundskab,[ˈʌltˢiðsˌkʰɔnsɡ̊æˀb̥]
fyrretyve,/ˈførəˌtyːvə/
væsentlig,[ˈvɛˀsənd̥li]
kærlig,[ˈkɛɐ̯li]
overmåde,/ˈoːvɐˌmɔːðə/
skele,[ˈsɡ̊eːlə]
formåen,[fʌˈmɔˀən]
skelen,[ˈsɡ̊eːlən]
stakåndet,[ˈsd̥ɑɡ̊ˌʌnˀəð]
slagte,[ˈslɑɡ̊d̥ə]
vænne,[ˈvɛnə]
franskbrød,[ˈfʁɑnsb̥ʁœðˀ]
sænke,/sɛnkə/
barsle,[ˈb̥ɑːslə]
vække,/vɛkə/
strække,/strɛkə/
filologisk,[filoˈloˀisɡ]
formå,[fʌˈmɔˀ]
"hvad for",[ˈʋafɐ]
lyshåret,/lyshɔːˀrəð/
strøg,/strøjˀ/
skejs,[ˈsɡ̊ɑjˀs]
kanonisere,[kanoniˈseˀʌ]
mige,[ˈmiːə]
beløb,"/be løːb/"
sæde,/sɛːðə/
ødipuskompleks,[ˈøˀd̥ipʰuskʰʌmˌpʰl̥ɛɡ̊s]
ødipal,[ød̥iˈpʰæˀl]
Ødipus,[ˈøˀd̥ipʰus]
sankthans,/sankthans/
-arki,-iː
nynne,[ˈnønə]
sekularisme,[sɛkulaˈrɪsmə]
slagter,[ˈslɑɡ̊d̥ɐ]
lungebetændelse,/ˈloŋəbeˌtˢɛ̝nˀl̩sə/
betændelse,/beˈtˢɛ̝nˀl̩sə/
ulydighed,/uˈlyˀð̞iˌhɛ̝ð̞/
underslæb,/ˈonɐˌslɛˀb/
vejledning,/vajleːˀðneŋ/
adjunkt,[aðˈjɔŋˀd̥]
mistænksom,[misˈtɛŋˀɡˌsʌmˀ]
glemsom,/ˈɡlemsʌˀm/
vanedyr,[ˈvæːnəˌdyɐ̯ˀ]
barsel,"[ˈb̥ɑːsl̩, ˈb̥ɑˀsl̩]"
stakket,[ˈsd̥ɑɡ̊əð]
symfoniorkester,/sʏmfʊˈniːɔrkɛstɛr/
fluorit,/fluoˈʁidˀ/
suveræn,[ˌsuʋəˈʁɛˀn]
sluge,[ˈsluːə]
krypto-,"[krɪpto ]"
knække,[ˈkʰn̥ɛɡ̊ə]
prøvelse,/ˈpʁœːwəlsə/
stække,[ˈsd̥ɛɡ̊ə]
klausul,[ˈklau̯sʊl]
vejlede,/vajleːˀðə/
kræve,/krɛːvə/
fandens,[ˈfanəns]
fortsat,[ˈfɒːd̥ˌsad̥]
fortsætte,[ˈfɒːd̥ˌsɛd̥ə]
embede,/ɛmbeːðə/
hinsidan,/²hiːnˌsiːdan/
udrede,/uðreːˀðə/
fnise,-iːsə
nepalesisk,/nɛpaˈleːsɪsk/
skræv,[ˈsɡ̊ʁɛˀw]
Riis,/ˈriːs/
udenad,-ad
støde,/støːðə/
"i hvert fald",/iˈvɛrˀtˈfalˀ/
berette,/berɛtə/
koefficient,/koəfiˈɕɛnˀd/
trodse,/ˈtrɔsə/
afvige,/avviːˀə/
mærke,/mɛrkə/
hjælper,[ˈjɛlb̥ɐ]
klammeri,/klɑmʌˈʁiˀ/
fadæse,[faˈdɛːsə]
hærge,/hɛrɣə/
skænde,/skɛnə/
uundgåelig,[uɔnˈɡ̊ɔˀəli]
portræt,/pɔrtrɛt/
lekture,/lɛkˈtyːʀə/
stuve,/stuːvə/
vækkelse,[ˈvɛɡ̊əlsə]
medtrafikant,[ˈmɛðtˢʁ̥ɑfiˌkʰanˀd̥]
opfinde,/ɔpfenˀə/
kvækerfinke,[ˈkvɛˀɡʌˌfeŋɡə]
hverdag,[ˈvæɐ̯ˌdæˀ]
maskaron,/masˈka.rɔn/
hårfin,/hɔːrfiːˀn/
episkopal,[ɛpɪsˈkopal]
øjebæ,[ˌʌːɪˈpeˀ]
dekonstruktion,/ˈdekʌnsdʁuɡˌɕoˀn/
opsigtsvækkende,/ɔpsektsvɛkənə/
udlicitere,-eːˀər
træskonæb,[ˈtʁaˌsɡoˀˌnɛ̝b̥ˀ]
avler,/avlər/
levning,/lɛvneŋ/
"snobbe nedad",[ˈsnʌb̥əˌneðˀað]
appendiks,/aˈpɛndiɡs/
ubestemmelig,[ub̥eˈsd̥ɛmˀəli]
rykker,[ˈʁœkɐ]
landdag,/ˈlɑn(t)dɑx/
homøopati,/homø.opaˈtiˀ/
dommedag,[ˈdʌməˌdæˀ]
dyt,/dyːt/
lukaf,/lɔɡˈæˀ/
overskuelig,[ɒwɐˈsɡ̊uːˀəli]
vallak,[ˈvalɑk]
ynke,[ˈøŋɡə]
bittesmå,-ɑː
transkønnet,/ˈtʁɑnˀskœnəð/
spådom,/spɔdɔmˀ/
søndre,/sønrə/
marsk,/marsk/
flygtning,/fløktnenɡ/
"stå op","[sd̥ɔ ˈʌb̥]"
pseudoargument,[ˈpsɛu̯doarɡumɛnt]
vagtelkonge,[ˈvɑɡ̊d̥əlˌɡ̊ʰʌŋə]
engsnarre,[ˈɛŋˌsnɑːɑ]
uenig,[uˈe̝ˀni]
moræne,[moˈʁɛːnə]
trekløver,[ˈtʰʁe̞ːˌkʰlø̽ːʋəʁ]
skovl,[ˈsɡ̊ɒwˀl]
posthus,[ˈpʰɔstˌhʉːs]
laurbærkrans,[ˈlɑʊ̯ɐb̥æɐ̯ˌkʰʁɑˀns]
landsforræder,[ˈlɑnsfɔˌraːdər]
godmodig,[ˈɡuːˌmuːdɪ]
varlig,/ˈvɑːli/
blodmangel,[ˈploðˌmɑŋˀl̩]
faglitteratur,/faɣlitəratuːˀr/
dendrokronologi,[ˈdɛndʁokʁonoloˈɡiˀ]
hæs,/xæːs/
jader,[ˈjadɛr]
hæmatologi,[hɛmatoloˈɡiˀ]
igle,[ˈiːlə]
organisator,[ˌɒːɡaniˈsæːtɐ]
bonus-,[ˈb̥oːnus]
dømmekraft,[ˈdœməˌkʰʁɑft]
blodtryk,/ˈbloðˌtˢʁø̞ɡ/
overveje,[ˈɒwɐˌʋɑjˀə]
partnerskab,[ˈpɑːdnʌˌsɡæˀb]
spæne,/spɛːnə/
fladfisk,/ˈflæðfesɡ/
udvise,-iːsə
otolog,[ˈotolok]
hensigt,/ˈhense̝ɡd/
fagidiot,[ˈfɑw.ˌidiˈoˀd̥]
udenlands,/uːðənˌlanˀs/
kvan,[kvæˀn]
gadekøkken,/ɡaː.də.kø.ken/
rettelse,/rɛtəlsə/
Rhinen,[ˈʁiˀnn̩]
-ør,[-ˈøˀɐ̯]
remonce,/rɪˈmɒns/
heraldik,/hɛralˈdiːk/
kursus,[ˈkursus]
udland,[ˈuðˌlanˀ]
højdepunkt,/hɔjˀdəpoŋˀt/
skøge,/skøːɣə/
samfundskritisk,[ˈsɑmfɔnskʁ̥id̥isɡ̊]
opstå,[ˈʌb̥ˌsd̥ɔˀ]
klientel,[kʰliəntˢɛlˀ]
hektopascal,[ˈɦɛktopaskal]
påskud,-uð
arkivar,[ɑkiˈvɑˀ]
kærtegne,[ˈkɛɐ̯ˌtˢɑɪ̯nə]
medarbejder,[ˈmɛðɑːˌb̥ɑjˀd̥ɐ]
"grim ælling","[ˌɡ̊ʁɛmˀ ˈe.le̝ŋ]"
Rigsdagen,[ˈʁisˌd̥æˀən]
mangfoldighed,/mɑŋˈfʌlˀdiˌheðˀ/
ombestemme,/ʌmbe̝ˈsd̥emə/
høkre,/høːkrə/
bortvise,-iːsə
superhelt,/suːˀpərhɛlˀt/
oprindelig,/ɔpˈrenˀəli/
"Jesus Kristus","/ˈjeːsʊs ˈkʁɪstʊs/"
kysk,/kysk/
mejsel,/ˈmɑjˀsəl/
nomenklatur,/nomɛnˈklatur/
tudse,[ˈtusə]
overflod,[ˈɒwɐˌfloˀð]
gylp,/ˈɡylˀb/
forbasket,[fɔʁˈbɑskət]
dissekere,[disəˈkeˀʌ]
sigende,[ˈsiːənə]
brydes,/bryːðəs/
nulpunkt,/nolpoŋˀt/
ulige,[ˈuˌliːə]
efterspørgsel,[ˈɛfdɐˌsbɶɐ̯səl]
bedårende,[b̥eˈd̥ɒˀɒnə]
opslagsværk,/ɔpslaːɣsvɛrk/
undr,[ˈɔnˀd̥ɐ]
samtykke,[ˈsɑmˌtˢyɡ̊ə]
beretning,[pe̝ˈʁɑtniŋ]
indflydelse,/enflyːˀðəlsə/
modvillig,/moðvilˀi/
kransekage,[ˈkʁ̥ɑnsəˌkʰæːjə]
husstand,[ˈhuˀsˌsd̥anˀ]
vandløs,/ˈʋænløˀs/
vandrestjerne,/vandrəstjɛrnə/
jomfruelig,/jɔmfruːˀəli/
fjendtlig,[ˈfjend̥li]
fjendskab,[ˈfjenˌsɡ̊æˀb̥]
antisemitisk,/antɪsɛˈmiːtɪsk/
saksisk,[ˈsɑɡ̊sisɡ̊]
"tage vare på","[tˢa ˈʋɑːɑ pʰɔ]"
indvortes,/envɔrtəs/
ordforråd,[ˈoɐ̯fʌˌʁɔˀð]
trækkerdreng,/trɛkərdrɛŋˀ/
værge,[ˈʋaɐ̯wə]
transfobi,/tɯɾɑ̯nsfoˈbɪ/
turnus,/ˈturnus/
hævne,[ˈhɛwnə]
søren,/sœːɳ/
homofoni,/ˈhomoˌfoni/
fodgænger,[ˈfoðˌɡ̊ɛŋɐ]
sprogvidenskab,[ˈsb̥ʁɔwviðn̩ˌsɡ̊æˀb̥]
udenlandsk,/uːðənlanˀsk/
kendetegn,[ˈkʰɛnəˌtˢɑjˀn]
sammenhæng,[ˈsɑmənˌhɛŋˀ]
objektivitet,/ʌbjɛɡtiviˈteˀd/
tylle,/ˈtil(ə)/
eunuk,/ˈɛu̯nuk/
træls,[ˈtˢʁ̥alˀs]
isoterm,[i.zuˈtɛrm]
bugt,/bokt/
"lade være","[la ˈʋɛːɐ]"
forhåbentlig,[fʌˈhɔˀb̥ənd̥li]
fiksstjerne,/feksstjɛrnə/
kvæg,[ˈkʰʋ̥ɛˀj]
bestjæle,[b̥eˈsd̥jɛˀlə]
lårt,[ˈlɒːd̥]
udlænding,[ˈuðˌlɛnˀeŋ]
bæven,[ˈb̥ɛːʋən]
abebrødtræ,/ˈɑːbəˌbʁœdˌtʁɛː/
skride,/skriːðə/
snave,-aːvə
mykolog,[ˈmɪkolok]
kørvel,/kœrvəl/
lærdom,[ˈlɛɐ̯ˌd̥ʌmˀ]
hylde,/hylə/
forstørrelse,/fɔrˈstœrˀəlsə/
morgenfrisk,[ˈmɒɒnˌfʁæsɡ]
vandalisere,-eːˀər
ulykkesbil,[ˈuløɡ̊əsˌb̥iːˀl]
"der vil noget",[d̥ɑˈʋe(l)nɔːð̩]
pikhoved,/pekhoːəð/
"Big Data",/bɪkˈdɛɪ̯ta/
abildgård,/ˈɑːbɪlɡoːr/
Abildgård,/ˈɑːbɪlɡoːr/
hårtørrer,/hoːɾtørːər/
navnedag,[ˈnɑwnəˌdæˀ]
ufri,/ʉfɾiː/
faldskærm,/falskɛrˀm/
mistænke,[ˈmisˌtɛŋˀɡə]
misunde,/misonə/
misbruge,[ˈmisˌbʁuˀə]
oprette,[ˈʌbˌʁadə]
opretholde,[ˈʌbʁadˌhʌlˀə]
udstede,[ˈuðˌsdɛˀðə]
bøssebar,[ˈb̥øsəˌb̥ɑˀ]
fornem,/fɔːrnɛmˀ/
fornemme,/fɔrˈnɛmˀə/
indbilde,/enbilˀə/
indbildning,[ˈenˌb̥ilˀniŋ]
slægtning,[ˈslɛɡ̊d̥neŋ]
flødeskum,/fløːðəskomˀ/
betinge,[beˈteŋˀə]
gavmild,[ˈɡɑwˌmilˀ]
jernbanevogn,[ˈjæɐ̯nbænə-]
