word,ipa
enlanguescer,/ẽ.lɐ̃.ɡeˈse(ʁ)/
hiperfoco,/i.peʁˈfɔ.ku/
larissinha,/la.ɾiˈsĩ.ɲɐ/
cuiar,/kujˈa(ʁ)/
tripofobia,/tɾi.po.foˈbi.ɐ/
gira-discos,/ˌtɔ.kɐˈd͡ʒis.kus/
grafonola,/ɡɾa.foˈnɔ.lɐ/
pestinha,/pɛsˈt͡ʃĩ.ɲɐ/
ábrus,/ˈa.bɾus/
chaveirinho,/ʃa.ve(j)ˈɾĩ.ɲu/
feijão-de-porco,/fe(j)ˌʒɐ̃w̃.d͡ʒiˈpoʁ.ku/
feijão-carioca,/fe(j)ˌʒɐ̃w̃.ka.ɾiˈɔ.kɐ/
adoleta,/a.doˈle.tɐ/
feijão-encarnado,/fe(j)ˌʒɐ̃w̃ˈveʁ.me.ʎu/
feijão-vermelho,/fe(j)ˌʒɐ̃w̃ˈveʁ.me.ʎu/
feijão-verde,/fe(j)ˌʒɐ̃w̃ˈveʁ.d͡ʒi/
quilinho,/kiˈlĩ.ɲu/
feijão-preto,/fe(j)ˌʒɐ̃w̃ˈpɾe.tu/
feijão-manteiga,/fe(j)ˌʒɐ̃w̃.mɐ̃ˈte(j).ɡɐ/
Anália,/aˈna.li.ɐ/
Análio,/aˈna.li.u/
Afonsina,/a.fõˈsĩ.nɐ/
Afonsino,/a.fõˈsĩ.nu/
Afonsa,/aˈfõ.sɐ/
catarino,/ka.taˈɾĩ.nu/
Armandina,/aʁ.mɐ̃ˈd͡ʒĩ.nɐ/
Armandino,/aʁ.mɐ̃ˈd͡ʒĩ.nu/
Armanda,/aʁˈmɐ̃.dɐ/
Atanásia,/a.taˈna.zi.ɐ/
Atanásio,/a.taˈna.zi.u/
Afanásia,/a.faˈna.zi.ɐ/
Afanásio,/a.faˈna.zi.u/
feijão-catarino,/fe(j)ˌʒɐ̃w̃.ka.taˈɾĩ.nu/
advogacia,/ad.vo.ɡaˈsi.ɐ/
falocêntrico,/fa.loˈsẽ.tɾi.ku/
Fábia,/ˈfa.bi.ɐ/
Fabrícia,/faˈbɾi.si.ɐ/
Fabrício,/faˈbɾi.si.u/
serzinho,/seʁˈzĩ.ɲu/
radinho,/ʁaˈd͡ʒĩ.ɲu/
feijão-branco,/fe(j)ˌʒɐ̃w̃ˈbɾɐ̃.ku/
rulê,/ʁuˈle/
bombadeira,/bõ.baˈde(j).ɾɐ/
babadeiro,/ba.baˈde(j).ɾu/
spawnar,/is.pawˈna(ʁ)/
melô,/ˈmelo/
japonologia,/ʒa.po.no.loˈʒi.ɐ/
jiripoca,/ʒi.ɾiˈpɔ.kɐ/
ofurô,/o.fuˈɾo/
fã-arte,/ˌfɐ̃ˈaʁ.t͡ʃi/
blueseiro,/bluˈze(j).ɾu/
pequerrucho,/pe.keˈʁu.ʃu/
irrumação,/i.ʁu.maˈsɐ̃w̃/
feijão-casado,/fe(j)ˌʒɐ̃w̃.kaˈza.du/
feijão-caupi,/fe(j)ˌʒɐ̃w̃.kawˈpi/
tarologia,/ta.ɾo.loˈʒi.ɐ/
tarólogo,/taˈɾɔ.lo.ɡu/
capozinho,/kaˌpoˈzĩ.ɲu/
capinha,/kaˈpĩ.ɲɐ/
caxexe,/kaˈʃeʃe/
feijão-carito,/fe(j)ˌʒɐ̃w̃.kaˈɾi.tu/
feijão-galego,/fe(j)ˌʒɐ̃w̃.ɡaˈle.ɡu/
papagaio-do-mar-do-atlântico,/pa.paˌɡaj.u.duˌma(ʁ).du.aˈtlɐ̃.t͡ʃi.ku/
fradinho,/fɾaˈd͡ʒĩ.ɲu/
feijão-fradinho,/fe(j)ˌʒɐ̃w̃.fɾaˈd͡ʒĩ.ɲu/
feijão-de-frade,/fe(j)ˌʒɐ̃w̃.d͡ʒiˈfɾa.d͡ʒi/
papa-xibé,/ˌpa.pɐ.ʃiˈbɛ/
papa-chibé,/ˌpa.pɐ.ʃiˈbɛ/
xibé,/ʃiˈbɛ/
chibé,/ʃiˈbɛ/
narguilhé,/naʁ.ɡiˈʎɛ/
salvadorense,/saw.va.doˈɾẽ.si/
Desterro,/desˈte.ʁu/
zabelê,/za.beˈle/
puránico,/puˈɾã.ni.ku/
blocão,/bloˈkɐ̃w̃/
neuroatípico,/ˌnew.ɾo.aˈt͡ʃi.pi.ku/
neurodivergente,/ˌnew.ɾo.d͡ʒi.veʁˈʒẽ.t͡ʃi/
xerecard,/ʃe.ɾeˈkaʁ.d͡ʒi/
giromba,/ʒiˈɾõ.bɐ/
hiperlexia,/i.peʁ.lekˈsi.ɐ/
esfaqueamento,/is.fa.ke.aˈmẽ.tu/
palmitar,/paw.miˈta(ʁ)/
caapiá,/ka.a.piˈa/
escanzelado,/is.kɐ̃.zeˈla.du/
centrão,/sẽˈtɾɐ̃w̃/
capetinha,/ka.peˈt͡ʃĩ.ɲɐ/
ninfeta,/nĩˈfe.tɐ/
olaeira,/o.laˈe(j).ɾɐ/
olaia,/oˈlaj.ɐ/
claviculário,/kla.vi.kuˈla.ɾi.u/
assoar,/a.soˈa(ʁ)/
veniaga,/ve.niˈa.ɡɐ/
entaipar,/ẽ.tajˈpa(ʁ)/
chapéu-mexicano,"/ʃaˈpɛw me.ʃiˈkɐ̃.nu/"
gestrela,/ʒesˈtɾɛ.lɐ/
antebém,/ɐ̃.tɨˈbɐ̃j̃/
bancocracia,/bɐ̃.ko.kɾaˈsi.ɐ/
mainha,/mɐ̃ˈĩ.ɲɐ/
direção-geral,/d͡ʒi.ɾeˌsɐ̃w̃.ʒeˈɾaw/
diretor-geral,/d͡ʒi.ɾeˌtoʁ.ʒeˈɾaw/
vigário-geral,/viˌɡa.ɾi.u.ʒeˈɾaw/
superior-geral,/suˌpe.ɾi.oʁ.ʒeˈɾaw/
dicionarista,/d͡ʒi.si.o.naˈɾis.tɐ/
pão-de-leite,/ˌpɐ̃w̃.d͡ʒiˈlej.t͡ʃi/
pau-farinha,/ˌpɐ̃w̃.d͡ʒiˈpɔ.bɾi/
pão-de-pobre,/ˌpɐ̃w̃.d͡ʒiˈpɔ.bɾi/
bicha-alfinete,/ˌbi.ʃɐ.aw.fiˈne.t͡ʃi/
bicha-do-milho,/ˌbi.ʃɐ.duˈmi.ʎu/
bicha-amarela,/ˌbi.ʃɐ.a.maˈɾɛ.lɐ/
bicha-galo,/ˌbi.ʃɐˈɡa.lu/
bicho-galo,/ˌbi.ʃuˈɡa.lu/
bicho-gordo,/ˌbi.ʃuˈɡoʁ.du/
bicho-bolo,/ˌbi.ʃuˈbo.lu/
pão-de-galinha,/ˌpɐ̃w̃.d͡ʒi.ɡaˈlĩ.ɲɐ/
pão-de-galo,/ˌpɐ̃w̃.d͡ʒiˈɡa.lu/
milho-miúdo,/ˌmi.ʎu.miˈu.du/
pão-de-passarinho,/ˌpɐ̃w̃.d͡ʒi.pa.saˈɾĩ.ɲu/
pão-de-pássaros,/ˌpɐ̃w̃.d͡ʒiˈpa.sa.ɾus/
vinha-da-judeia,/ˌvĩ.ɲɐ.da.ʒuˈdej.ɐ/
vide-da-judeia,/ˌvi.d͡ʒi.da.ʒuˈdej.ɐ/
vide-da-índia,/ˌvi.d͡ʒi.daˈĩ.d͡ʒi.ɐ/
erva-de-cão,/ˌɛʁ.vɐ.d͡ʒiˈkɐ̃w̃/
lobeira,/loˈbe(j).ɾɐ/
cafundó,/ka.fũˈdɔ/
uva-de-cão,/ˌu.vɐ.d͡ʒiˈkɐ̃w̃/
uva-de-galo,/ˌu.vɐ.d͡ʒiˈɡa.lu/
uva-de-gato,/ˌu.vɐ.d͡ʒiˈɡa.tu/
fabismo,/faˈbiz.mu/
boa-noute,/ˌbo.ɐˈno(w).t͡ʃi/
boa-tarde,/ˌbo.ɐˈtaʁ.d͡ʒi/
boa-noite,/ˌbo.ɐˈnoj.t͡ʃi/
pêssego-careca,"/ˈpe.se.ɡu kaˈɾɛ.kɐ/"
zureta,/zuˈɾe.tɐ/
zuruó,/zu.ɾuˈɔ/
engatatão,/ẽ.ɡa.taˈtɐ̃w̃/
paqueirador,/pa.ke(j).ɾaˈdoʁ/
paquerador,/pa.ke.ɾaˈdoʁ/
buchudo,/buˈʃu.du/
mulheraça,/mu.ʎeˈɾa.sɐ/
mulherona,/mu.ʎeˈɾõ.nɐ/
mulherinha,/mu.ʎeˈɾĩ.ɲɐ/
feminil,/fe.miˈniw/
mulheril,/mu.ʎeˈɾiw/
namoradiço,/na.mo.ɾaˈd͡ʒi.su/
namoradeiro,/na.mo.ɾaˈde(j).ɾu/
conversadeira,/kõ.veʁ.saˈde(j).ɾɐ/
areia-gulosa,/aˌɾej.ɐ.ɡuˈlɔ.zɐ/
tromblom,/ˈtɾõ.blõ/
carnação,/kaʁ.naˈsɐ̃w̃/
Kadymyel,/ˈka.d͡ʒi.mi.ew/
showzaço,/ʃowˈza.su/
showzão,/ʃowˈzɐ̃w̃/
brochista,/bɾɔˈʃiʃ.tɐ/
joça,/ˈʒɔ.sɐ/
pistolinha,/pis.toˈlĩ.ɲɐ/
mentirola,/mẽ.t͡ʃiˈɾɔ.lɐ/
cosmotrão,/koz.moˈtɾɐ̃w̃/
Ordoviciano,/oʁ.do.vi.siˈɐ̃.nu/
Salvadego,/sal.vaˈde.ɡo/
supunhetar,/su.pũ.ɲeˈta(ʁ)/
-entar,/ẽˈta(ʁ)/
zumbaia,/zũˈbaj.ɐ/
endocrinologista,/ˌẽ.do.kɾi.no.loˈʒis.tɐ/
bambambã,/bɐ̃.bɐ̃ˈbɐ̃/
pé-de-galinha,/ˌpɛ.d͡ʒi.ɡaˈlĩ.ɲɐ/
encómio,/ẽˈkɔ.mju/
atrigado,/a.tɾiˈɡa.du/
zambujeiro,/zɐ̃.buˈʒe(j).ɾu/
azambuja,/a.zɐ̃ˈbu.ʒɐ/
zambujo,/zɐ̃ˈbu.ʒu/
escadeirar,/is.ka.de(j)ˈɾa(ʁ)/
escadeira,/is.kaˈde(j).ɾɐ/
Mouraria,/mo(w).ɾaˈɾi.ɐ/
Chiado,/ʃiˈa.du/
Alfama,/awˈfɐ̃.mɐ/
Rossio,/ʁoˈsi.u/
Campolide,/kɐ̃.poˈli.d͡ʒi/
Arroios,/aˈʁoj.us/
Olivais,/o.liˈvajs/
Areeiro,/a.ɾeˈe(j).ɾu/
Alcântara,/awˈkɐ̃.ta.ɾɐ/
Benfica,/bẽˈfi.kɐ/
criptoleto,/kɾip.toˈlɛ.tu/
pitiatismo,/pi.t͡ʃi.aˈt͡ʃiz.mu/
Açailândia,/a.sajˈlɐ̃.d͡ʒi.ɐ/
bicotar,/bi.koˈta(ʁ)/
bicota,/biˈkɔ.tɐ/
beijocar,/be(j).ʒoˈka(ʁ)/
pintelheira,"/pĩ.tɨˈʎei̯.ɾɐ/ [pĩtˈʎeɾɐ]"
desenlear,/de.zẽ.leˈa(ʁ)/
amiguxo,/a.miˈɡu.ʃu/
mucual,/mu.kuˈaw/
botocar,/bo.toˈka(ʁ)/
pinicar,/pi.niˈka(ʁ)/
gatanhar,/ɡa.tɐ̃ˈɲa(ʁ)/
agatanhar,/a.ɡa.tɐ̃ˈɲa(ʁ)/
irradiância,/i.ʁa.d͡ʒiˈɐ̃.si.ɐ/
passabilidade,/pa.sa.bi.liˈda.d͡ʒi/
logânia,/loˈɡɐ̃.ni.ɐ/
descontrair,/des.kõ.tɾaˈi(ʁ)/
rejubilar,/ʁe.ʒu.biˈla(ʁ)/
Cacilhas,/kaˈsi.ʎɐs/
tamancobol,/ta.mɐ̃.koˈbɔw/
tamanquinho,/ta.mɐ̃ˈkĩ.ɲu/
bafónico,/bɐˈfɔ.ni.ku/
bafônico,/bɐˈfɔ.ni.ku/
fumódromo,/fuˈmɔ.dɾo.mu/
bichectomia,/bi.ʃɛk.toˈmi.ɐ/
coringar,/ko.ɾĩˈɡa(ʁ)/
branquitude,/bɾɐ̃.kiˈtu.d͡ʒi/
mecklemburguês,/me.klẽ.buʁˈɡe(j)s/
meclemburguês,/me.klẽ.buʁˈɡe(j)s/
vlogueiro,/vloˈɡe(j).ɾu/
vlogar,/vloˈɡa(ʁ)/
vlogue,/ˈvlɔ.ɡi/
nerfar,/neʁˈfa(ʁ)/
lajedo,/laˈʒe.du/
cacilheiro,/ka.siˈʎe(j).ɾu/
IPHAN,/iˈfɐ̃/
capiscar,/ka.pisˈka(ʁ)/
cumbu,/kũˈbu/
escandalizamento,/is.kɐ̃.da.li.zaˈmẽ.tu/
escandalização,/is.kɐ̃.da.li.zaˈsɐ̃w̃/
ETEC,/eˈtɛ.ki/
tremocilha,/tɾe.moˈsi.ʎɐ/
rastaquera,/ʁas.taˈkwɛ.ɾɐ/
lematização,/le.ma.t͡ʃi.zaˈsɐ̃w̃/
madrafaxão,/ma.dɾa.faˈʃɐ̃w̃/
moveleiro,/mo.veˈle(j).ɾu/
UPP,/uˈpe.pe/
caceta,/kaˈse.tɐ/
Tilambuco,/t͡ʃi.lɐ̃ˈbu.ku/
mutilação,/mu.t͡ʃi.laˈsɐ̃w̃/
automutilação,/ˌaw.tu.mu.t͡ʃi.laˈsɐ̃w̃/
evanjegue,/e.vɐ̃ˈʒɛ.ɡi/
acará,/a.kaˈɾa/
granjeiro,/ɡɾɐ̃ˈʒe(j).ɾu/
alcomonia,/aw.ko.moˈni.ɐ/
hortifrutigranjeiro,/oʁ.t͡ʃi.fɾu.t͡ʃi.ɡɾɐ̃ˈʒe(j).ɾu/
bargante,/baʁˈɡɐ̃.t͡ʃi/
cosquento,/kosˈkẽ.tu/
cosquinha,/kosˈkĩ.ɲɐ/
Cadmiel,/ˈka.d͡ʒi.mi.ew/
xamanístico,/ʃa.maˈnis.t͡ʃi.ku/
xamanista,/ʃa.maˈnis.tɐ/
neoxamanismo,/ne.o.ʃa.maˈniz.mu/
xamânico,/ʃaˈmɐ̃.ni.ku/
blhec,/ˈbʎɛk/
blhac,/ˈbʎak/
curubinha,/ku.ɾuˈbĩ.ɲɐ/
integrável,/ĩ.teˈɡɾa.vew/
hamburgaria,/ɐ̃.buʁ.ɡaˈɾi.ɐ/
hamburgueria,/ɐ̃.buʁ.ɡeˈɾi.ɐ/
lienteria,/li.ẽ.teˈɾi.ɐ/
ópido,/ˈɔ.pi.du/
bolsonarista,/bow.so.naˈɾis.tɐ/
cuscuzeiro,/kus.kuˈze(j).ɾu/
cuscuzeira,/kus.kuˈze(j).ɾɐ/
gulheritice,/ɡu.ʎe.ɾiˈt͡ʃi.si/
punhada,/pũˈɲa.dɐ/
tronga,/ˈtɾõ.ɡɐ/
queixão,/ke(j)ˈʃɐ̃w̃/
carretilha,/ka.ʁeˈt͡ʃi.ʎɐ/
Baçaim,/ba.saˈĩ/
glissagem,/ɡliˈsa.ʒẽj̃/
glissada,/ɡliˈsa.dɐ/
pachavelão,/pa.ʃa.veˈlɐ̃w̃/
preto-velho,"/ˈpɾe.tu ˈvɛ.ʎu/"
chusmar,/ʃuzˈma(ʁ)/
sangacho,/sɐ̃ˈɡa.ʃu/
transmisandria,/ˌtɾɐ̃z.mi.zɐ̃ˈdɾi.ɐ/
Olinda,/oˈlĩ.dɐ/
borboletinha,/boʁ.bo.leˈt͡ʃĩ.ɲɐ/
abelhinha,/a.beˈʎĩ.ɲɐ/
mosquitinho,/mos.kiˈt͡ʃĩ.ɲu/
mosquinha,/mosˈkĩ.ɲɐ/
turiferar,/tu.ɾi.feˈɾa(ʁ)/
redesenhar,/ʁe.de.zẽˈɲa(ʁ)/
cocorote,/ko.koˈɾɔ.t͡ʃi/
contraplacado,/kõ.tɾa.plaˈka.du/
aleia,/aˈlej.ɐ/
-latra,/ˈla.tɾɐ/
podófilo,/poˈdɔ.fi.lu/
podólatra,/poˈdɔ.la.tɾɐ/
podolatria,/po.do.laˈtɾi.ɐ/
melequento,/me.leˈkẽ.tu/
melequinha,/me.leˈkĩ.ɲɐ/
encandear,/ẽ.kɐ̃.deˈa(ʁ)/
baixo-império,/ˌbaj.ʃu.ĩˈpɛ.ɾi.u/
sete-cores-da-amazónia,"/ˈsɛ.tɨ ˈko.ɾɨʒ dɐ ɐ.mɐˈzɔ.njɐ/"
sete-cores-da-amazônia,"/ˈsɛ.tɨ ˈko.ɾɨʒ dɐ ɐ.mɐˈzɔ.njɐ/"
brinquedista,/bɾĩ.keˈd͡ʒis.tɐ/
brinquedinho,/bɾĩ.keˈd͡ʒĩ.ɲu/
almorávida,/aw.moˈɾa.vi.dɐ/
enlamear,/ẽ.la.meˈa(ʁ)/
supercentenário,/su.peʁ.sẽ.teˈna.ɾi.u/
subliminaridade,/su.bli.mi.na.ɾiˈda.d͡ʒi/
subliminar,/su.bli.miˈna(ʁ)/
livreco,/liˈvɾɛ.ku/
guedelhudo,/ɡe.deˈʎu.du/
cuspinho,/kusˈpĩ.ɲu/
cuspidela,/kus.piˈdɛ.lɐ/
madraça,/maˈdɾa.sɐ/
polmo,/ˈpow.mu/
pechisbeque,/pe.ʃizˈbɛ.ki/
frescobol,/fɾes.koˈbɔw/
Vtuber,/ˈviːˌtjuː.bə/
peniquinho,/pe.niˈkĩ.ɲu/
afia-lápis,/aˌfi.ɐˈla.pis/
caralhada,/ka.ɾaˈʎa.dɐ/
borracharia,/bo.ʁa.ʃaˈɾi.ɐ/
borracheiro,/bo.ʁaˈʃe(j).ɾu/
sabonetada,/sa.bo.neˈta.dɐ/
sabonetar,/sa.bo.neˈta(ʁ)/
sabonetezinho,/sa.boˌne.t͡ʃiˈzĩ.ɲu/
sarrada,/saˈʁa.dɐ/
tapajoara,/ta.pa.ʒoˈa.ɾɐ/
marajoara,/ma.ɾa.ʒoˈa.ɾɐ/
coylobo,/kojˈlo.bu/
coiotezinho,/kojˌɔ.t͡ʃiˈzĩ.ɲu/
tcharam,/t͡ʃɐˈɾɐ̃/
cicloativista,/ˌsi.klo.a.t͡ʃiˈvis.tɐ/
cicloativismo,/ˌsi.klo.a.t͡ʃiˈviz.mu/
herbivoria,/ˈherbiʋoriɑ/
xerolaine,/ʃe.ɾoˈlaj.ni/
bicho-carpinteiro,/ˌbi.ʃu.kaʁ.pĩˈte(j).ɾu/
tapeteiro,/ta.peˈte(j).ɾu/
paraná,/ˌpæ.ɹəˈnɑː/
cacaurana,/kaˌkawˈʁɐ̃.nɐ/
tajaçu,/ta.ʒaˈsu/
getulismo,/ʒe.tuˈliz.mu/
getulista,/ʒe.tuˈlis.tɐ/
traiçoeiramente,/tɾaj.soˌe(j).ɾaˈmẽ.t͡ʃi/
cuceta,/kuˈse.tɐ/
🆒,/kuːl/
trasanteontem,/ˌtɾa(j)zˌɐ̃.t͡ʃiˈõ.tẽj̃/
piã,[ˈpia]
fanfiqueiro,/fɐ̃.fiˈke(j).ɾu/
Baruque,/baˈɾu.ki/
dorameiro,/do.ɾaˈme(j).ɾu/
rebuceteio,/ʁe.bu.seˈtej.u/
sofazão,/so.faˈzɐ̃w̃/
sofazinho,/soˌfaˈzĩ.ɲu/
siriricar,/si.ɾi.ɾiˈka(ʁ)/
suindara,/suj̃ˈda.ɾɐ/
Siraque,/siˈɾa.ki/
Eclesiástico,/ɛkleˈsjastiko/
debilóide,/de.biˈloj.d͡ʒi/
debiloide,/de.biˈloj.d͡ʒi/
embevecer,/ẽ.be.veˈse(ʁ)/
embevecido,/ẽ.be.veˈsi.du/
desenmerdar,/de.zẽ.meʁˈda(ʁ)/
desenrascar,/de.zẽ.ʁasˈka(ʁ)/
continentalidade,/kõ.t͡ʃi.nẽ.ta.liˈda.d͡ʒi/
Dapena,/daˈpẽ.nɐ/
babão,/baˈbɐ̃w̃/
camelinho,/ka.meˈlĩ.ɲu/
vapo-vapo,/ˌva.puˈva.pu/
vapo,/ˈva.pu/
panfletear,/pɐ̃.fle.teˈa(ʁ)/
panfletagem,/pɐ̃.fleˈta.ʒẽj̃/
panfletar,/pɐ̃.fleˈta(ʁ)/
maria-chuteira,"/maˈɾi.ɐ ʃuˈte(j).ɾɐ/"
cagadela,/ka.ɡaˈdɛ.lɐ/
salgadeiro,/saw.ɡaˈde(j).ɾu/
bisonte-americano,/biˌzõ.t͡ʃi.a.me.ɾiˈkɐ̃.nu/
PALOP,/paˈlɔp/
PHDA,"/ˈte aˈɡa ˈde a/"
vaquejar,/va.keˈʒa(ʁ)/
vaquejada,/va.keˈʒa.dɐ/
mediúnico,/me.d͡ʒiˈũ.ni.ku/
carrada,/kaˈʁa.dɐ/
PSOL,/peˈsɔw/
polícula,/poˈli.ku.lɐ/
folecar,/fo.leˈka(ʁ)/
enxárcia,/ẽ.ˈʃaɾ.si.ɐ/
Camocim,/ka.moˈsĩ/
público-alvo,/ˌpu.bli.kuˈaw.vu/
cadeirada,/ka.de(j)ˈɾa.dɐ/
Jericoacoara,/ʒe.ɾi.kwaˈkwa.ɾɐ/
uspiano,/us.piˈɐ̃.nu/
tartaruga-matamatá,/taʁ.taˌɾu.ɡɐ.maˌta.maˈta/
tartaruga-do-amazonas,/taʁ.taˌɾu.ɡɐ.du.a.maˈzõ.nɐs/
tartaruga-de-galápagos,/taʁ.taˌɾu.ɡɐ.d͡ʒi.ɡaˈla.pa.ɡus/
Fefeleche,/fe.feˈlɛ.ʃi/
autoginefilia,/aw.to.ʒi.ne.fiˈli.ɐ/
boyzinha,/ˌbɔjˈzĩ.ɲɐ/
boyzinho,/ˌbɔjˈzĩ.ɲu/
mijadela,/mi.ʒaˈdɛ.lɐ/
tigrinho,/t͡ʃiˈɡɾĩ.ɲu/
columbário,/ko.lũˈba.ɾi.u/
pedopsiquiátrico,/pe.dop.si.kiˈa.tɾi.ku/
pedopsiquiatra,/pe.dop.si.kiˈa.tɾɐ/
carangueijo,/ka.ɾɐ̃ˈɡe(j).ʒu/
pedopsiquiatria,[pə.ðup.si.ki.əˈtɾi.ə]
Macáçar,/maˈka.sɐʁ/
nerdola,/neʁˈdɔ.lɐ/
testinha,/tesˈt͡ʃĩ.ɲɐ/
choperia,/ʃo.peˈɾi.ɐ/
frauta,/ˈfɾaw.tɐ/
X-salada,/ʃi.saˈla.dɐ/
paranauê,/pa.ɾa.naˈwe/
mão-furada,/ˌmɐ̃w̃.fuˈɾa.dɐ/
mexedor,/me.ʃeˈdoʁ/
rachadinha,/ʁa.ʃaˈd͡ʒĩ.ɲɐ/
Pix,/ˈpiks/
demissexualidade,/de.mi.sek.su.a.liˈda.d͡ʒi/
gourmetizar,/ɡuʁ.me.t͡ʃiˈza(ʁ)/
X-tudo,/ʃisˈtu.du/
nenhenhém,/nẽ.ɲẽˈɲẽj̃/
nhenhenhém,/ɲẽ.ɲẽˈɲẽj̃/
marimbau,/ma.ɾĩˈbaw/
malemolência,/ma.le.moˈlẽ.si.ɐ/
falsianes,/faw.siˈɐ̃.nis/
falsiane,/faw.siˈɐ̃.ni/
boldrié,/bow.dɾiˈɛ/
danoninho,/da.noˈnĩ.ɲu/
Cleyton,/ˈklej.tõ/
boa-noite-cinderela,"/ˈbo.ɐ ˈnoj.t͡ʃi sĩ.deˈɾɛ.lɐ/"
açaiteria,/a.saˌi.teˈɾi.ɐ/
lojão,/loˈʒɐ̃w̃/
lunação,/lu.naˈsɐ̃w̃/
namoradeira,/na.mo.ɾaˈde(j).ɾɐ/
Pélico,[ˈpɛliku]
panelada,/pa.neˈla.dɐ/
bobarista,/bəʊbəˈɹiːs.tə/
ganadeira,/ɡa.naˈde(j).ɾɐ/
ganadeiro,/ɡa.naˈde(j).ɾu/
ganadaria,/ɡa.na.daˈɾi.ɐ/
destransicionar,/des.tɾɐ̃.zi.si.oˈna(ʁ)/
engavetamento,/ẽ.ɡa.ve.taˈmẽ.tu/
destransição,/des.tɾɐ̃.ziˈsɐ̃w̃/
etarista,/e.taˈɾis.tɐ/
caruru,/ka.ɾuˈɾu/
burgesso,/buʁˈʒe.su/
mamalhuda,/ma.maˈʎu.dɐ/
açaime,/aˈsaj.mi/
mamalhudo,/ma.maˈʎu.du/
pentelheira,/pẽ.teˈʎe(j).ɾɐ/
recoveiro,/ʁe.koˈve(j).ɾu/
feijão-tropeiro,/fe(j)ˌʒɐ̃w̃.tɾoˈpe(j).ɾu/
tropeiro,/tɾoˈpe(j).ɾu/
piraíba,/pi.ɾaˈi.bɐ/
contrassenso,/kõ.tɾaˈsẽ.su/
Xande,/ˈʃɐ̃.d͡ʒi/
empolgação,/ẽ.pow.ɡaˈsɐ̃w̃/
Xandão,/ʃɐ̃ˈdɐ̃w̃/
tucumã,/tu.kuˈmɐ̃/
taperebá,/ta.pe.ɾeˈba/
pelinha,/ˈpɛ.lĩ.ɲɐ/
ouvintismo,/o(w).vĩˈt͡ʃiz.mu/
caixa-prego,"/ˈkaj.ʃɐ ˈpɾɛ.ɡu/"
fuleiro,/fuˈle(j).ɾu/
cafuçu,/ka.fuˈsu/
papa-anjo,/ˌpa.pɐˈɐ̃.ʒu/
bronzeador,/bɾõ.ze.aˈdoʁ/
gralha-azul,/ˌɡɾa.ʎɐ.aˈzuw/
bigodudo,/bi.ɡoˈdu.du/
preenchimento,/pɾe.ẽ.ʃiˈmẽ.tu/
tamuatá,/ta.mu.aˈta/
favelização,/fa.ve.li.zaˈsɐ̃w̃/
lambe-lambe,/ˌlɐ̃.biˈlɐ̃.bi/
simbora,/sĩˈbɔ.ɾɐ/
trintar,/tɾĩˈta(ʁ)/
possessório,/po.seˈsɔ.ɾi.u/
alacrara,/a.laˈkɾa.ɾɐ/
abebé,/a.beˈbɛ/
raposa-do-cabo,/ʁaˌpo.zɐ.duˈka.bu/
redinha,/ʁeˈd͡ʒĩ.ɲɐ/
rapacidade,/ʁa.pa.siˈda.d͡ʒi/
hipolímnio,/i.pɔˈli.mnju/
xoxar,/ʃoˈʃa(ʁ)/
uó,/uˈɔ/
mucilon,/mu.siˈlõ/
cacura,/kaˈku.ɾɐ/
pocotó,/po.koˈtɔ/
não-binárie,/ˌnɐ̃w̃.biˈna.ɾi.i/
não-binário,/ˌnɐ̃w̃.biˈna.ɾi.u/
LGTV,"/ˈɛ.li ˈʒe ˈte ˈve/"
aveque,/aˈvɛ.ki/
pereiro,/peˈɾe(j).ɾu/
azucrinar,/a.zu.kɾiˈna(ʁ)/
purrudo,/puˈʁu.du/
marmitex,/maʁ.miˈtɛks/
porca-sara,"/ˈpɔʁ.kɐ ˈsa.ɾɐ/"
aprimoração,/a.pɾi.mo.ɾaˈsɐ̃w̃/
X-,/ʃis/
cationicamente,/ka.t͡ʃiˌõ.ni.kaˈmẽ.t͡ʃi/
templário,/tẽˈpla.ɾi.u/
peixe-aranha,/ˌpe(j).ʃi.aˈɾɐ̃.ɲɐ/
agonicamente,/aˌɡõ.ni.kaˈmẽ.t͡ʃi/
xeica,/ˈʃej.kɐ/
marzinho,/ˌmaʁˈzĩ.ɲu/
descurtida,/des.kuʁˈt͡ʃi.dɐ/
desinscrever,/de.zĩs.kɾeˈve(ʁ)/
descurtir,/des.kuʁˈt͡ʃi(ʁ)/
persófono,/peʁˈsɔ.fo.nu/
componentizar,/kõ.po.nẽ.t͡ʃiˈza(ʁ)/
doguinho,/doˈɡĩ.ɲu/
dedoche,/deˈdɔ.ʃi/
enduape,/ẽ.duˈa.pi/
-rana,/ˈɾɐ̃.nɐ/
brancarana,/ˌbɾɐ̃.kaˈɾɐ̃.nɐ/
fotodíodo,/fotoˈdiodo/
Jacarepaguá,/ʒa.kaˌɾɛ.paˈɡwa/
snifar,/iz.niˈfa(ʁ)/
Iúri,/ˈju.ɾi/
maratonar,/ma.ɾa.toˈna(ʁ)/
calango,/kaˈlɐ̃.ɡu/
Abaetetuba,/a.baˌɛ.tɛˈtu.bɐ/
ora-pro-nóbis,/ɔ.ɾa.pɾoˈnɔ.bis/
cádi,/ˈkɑːdi/
alicali,/a.li.kaˈli/
Iemanjá,/je.mɐ̃ˈʒa/
