word,ipa
meðlæti,/ˈmɛð.laiːtɪ/
nýyrðasmíð,/ˈniː.ɪrðaˌsmiːð/
nýyrði,/ˈniːˌɪrðɪ/
búnt,/pun̥t/
hneppi,/ˈn̥ɛhpɪ/
lýja,/ˈliːja/
hárlýja,/ˈhaurˌliːja/
lufsa,/ˈlʏfsa/
strý,/striː/
tjása,/ˈtʰjauːsa/
slitur,[ˈstlɪːtʏr̥]
flyksa,/ˈflɪksa/
basl,/pastl/
torveldur,/ˈtʰɔr.vɛltʏr/
torvelda,/ˈtʰɔr.vɛlta/
torveldi,/ˈtʰɔrˌvɛltɪ/
kröggur,/ˈkʰrœkːʏr/
óvandaður,/ˈouːˌvantaːðʏr/
flýtir,/ˈfliːtɪr/
flaustur,/ˈfløystʏr/
ísaumur,/ˈiːˌsøyːmʏr/
útsaumur,/ˈuːtˌsøyːmʏr/
stjaki,/ˈstjaːcɪ/
stjörnuspeki,/ˈstjœrtnʏˌspɛːcɪ/
nafnfræði,/ˈnapnˌfraiːðɪ/
bloggari,/ˈbloɡːɑri/
ólund,/ˈouːlʏnt/
lumpa,/ˈlʏm̥pa/
drumbur,/ˈtrʏmpʏr/
staðhæfa,/ˈstaðˌhaiːva/
staðhæfing,/ˈstaðˌhaiːviŋk/
fullyrðing,/ˈfʏtlˌɪrðiŋk/
árekstur,/ˈauːˌrɛxstʏr/
rafali,/ˈraːvaːlɪ/
rafall,/ˈraːvatl/
glundur,/ˈklʏntʏr/
undrun,/ˈʏntrʏn/
snurðulaus,/ˈs(t)nʏrðʏˌløyːs/
ójafna,/ˈouːˌjapna/
yfirlæti,/ˈɪːvɪrˌlaiːtɪ/
snúðugur,/ˈs(t)nuːðʏːʏr/
reigja,/ˈreiːja/
reigingur,/ˈreiːjiŋkʏr/
snúður,/ˈs(t)nuːðʏr/
snurða,/ˈs(t)nʏrða/
keifa,/ˈcʰeiːva/
ákefð,/ˈauːˌcɛvð/
æstur,/ˈaistʏr/
ákafur,/ˈauːˌkaːvʏr/
spauga,/ˈspøyːɣa/
gamansemi,/ˈkaːmanˌsɛːmɪ/
gamansamur,/ˈkaːmanˌsaːmʏr/
galgopi,/ˈkal.kɔːpɪ/
ládauður,/ˈlauːˌtøyːðʏr/
spuni,/ˈspʏːnɪ/
uppspuni,/ˈʏhpˌspʏːnɪ/
skrök,/skrœːk/
ósannindi,/ˈouːˌsanːɪntɪ/
hnignun,/ˈn̥ɪknʏn/
hnigna,/ˈn̥ɪkna/
hrygna,/ˈr̥ɪkna/
skapvondur,/ˈskaːpˌvɔntʏr/
stirfinn,/ˈstɪrvɪn(ː)/
önugur,/ˈœːnʏːɣʏr/
fælni,/ˈfailnɪ/
styggur,/ˈstɪkːʏr/
kíló-,/ˈcʰiːlou/
smekklegur,/ˈsmɛhkˌlɛːɣʏr/
dirfð,/tɪrvð/
dirfska,/ˈtɪrvska/
áræða,/ˈauːˌraiːða/
kjarkmikill,/ˈcʰar̥kˌmɪːcɪtl/
nanó-,/ˈnaːnou/
áræðinn,/ˈauːˌraiːðɪn(ː)/
þor,/θɔːr/
áræði,/ˈauːˌraiːðɪ/
djörfung,/ˈtjœrvuŋk/
djarfur,/ˈtjarvʏr/
glyðra,/ˈklɪðra/
glufa,/ˈklʏːva/
lauslátur,/ˈløyːsˌlauːtʏr/
lauslæti,/ˈløyːsˌlaiːtɪ/
annríki,/ˈanːˌriːcɪ/
erill,/ˈɛːrɪtl/
erilsamur,/ˈɛːrɪlˌsaːmʏr/
varkárni,/ˈvar̥.kʰaurtnɪ/
óvarkár,/ˈouːvar̥.kʰaur/
óvarkárni,/ˈouːˌvar̥.kʰaurtnɪ/
gálaus,/ˈkauːˌløyːs/
gáleysi,/ˈkauːˌleiːsɪ/
hirðuleysi,/ˈhɪrðʏˌleiːsɪ/
hirðulaus,/ˈhɪrðʏˌløyːs/
kærulaus,/ˈcʰaiːrʏˌløyːs/
kæruleysi,/ˈcʰaiːrʏˌleiːsɪ/
léttúðugur,/ˈljɛhtuːðʏːɣʏr/
alvörulaus,/ˈalvœːrʏˌløyːs/
alvara,/ˈalvaːra/
alvöruleysi,/ˈalvœːrʏˌleiːsɪ/
úð,/uːð/
léttúð,/ˈljɛhtˌuːð/
glaumgosi,/ˈkløymˌkɔːsɪ/
glaumur,[ˈkløyːmʏr]
flaumur,[ˈfløyːmʏr]
bogna,/ˈpɔkna/
liðamót,/ˈlɪːðaˌmouːt/
tognun,/ˈtʰɔknʏn/
togna,/ˈtʰɔkna/
brauðmoli,/ˈprøyðˌmɔːlɪ/
sykurmoli,/ˈsɪːkʏrˌmɔːlɪ/
teygjubyssa,/ˈtʰeiːjʏˌpɪsːa/
teygjustökk,/ˈtʰeiːjʏˌstœhk/
teygjanlegur,/ˈtʰeiːjanˌlɛːɣʏr/
teygjanleiki,/ˈtʰeiːjanˌleiːcɪ/
guða,/ˈkvʏːða/
hjáguð,/ˈçau.kvʏːð/
Gunnlaugur,/ˈkʏnː.løyːɣʏr/
Gunnlaug,/ˈkʏnː.løyːɣ/
Droplaug,/ˈtrɔːp.løyːɣ/
Guðlaug,/ˈkvʏð.løyːɣ/
Guðlaugur,/ˈkvʏð.løyːɣʏr/
teygjulak,/ˈtʰeiːjʏˌlaːk/
guðlegur,/ˈkvʏð.lɛːɣʏr/
hröngl,/r̥øyŋl/
krapi,/ˈkrɑpi/
sullur,/ˈsʏtlʏr/
sortna,/ˈsɔr̥tna/
syrta,/ˈsɪr̥ta/
sortulyng,/ˈsɔr̥tʏˌliŋk/
mulningur,/ˈmʏlniŋkʏr/
óhreinindi,/ˈouːˌr̥eiːnɪntɪ/
syrjóttur,/ˈsɪrjouhtʏr/
syrja,/ˈsɪrja/
kjökur,/ˈcʰœːkʏr/
kjökra,/ˈcʰœːkra/
svindl,/svɪntl/
áreiðanlegur,/ˈauːreiːðanˌlɛːɣʏr/
óáreiðanleiki,/ˈouːˌauːreiːðanleiːcɪ/
óáreiðanlegur,/ˈouːˌauːreiːðanlɛːɣʏr/
svikóttur,[ˈsvɪːkouhtʏr]
svikull,/ˈsvɪːkʏtl/
sviksamur,[ˈsvɪːkˌsaːmʏr]
sviksemi,[ˈsvɪːkˌsɛːmɪ]
hrappur,/ˈr̥ahpʏr/
svikahrappur,[ˈsvɪːkaˌr̥ahpʏr]
svikinn,[ˈsvɪːcɪn(ː)]
snökt,/snœxt/
snökta,/ˈsnœxta/
snörla,/ˈsnœrtla/
köfnun,/ˈkʰœpnʏn/
Stórólfur,/ˈstouːroulvʏr/
Þórólfur,/ˈθouːroulvʏr/
hrygla,/ˈr̥ɪkla/
hringl,/r̥iŋl/
diktur,[ˈtɪxtʏr]
dingl,/tiŋl/
brengla,/ˈpreiŋla/
ruglingur,[ˈrʏkliŋkʏr]
brengl,[preiŋl]
flakkari,[ˈflahka(ː)rɪ]
rangl,[rauŋl]
ráf,[ˈraːf]
sveim,[sveiːm]
sveima,[ˈsveiːma]
rangla,/ˈrauŋla/
ráfa,[ˈrauːva]
eigra,/ˈeiɣra/
áfengur,[ˈauːˌfeiŋkʏr]
veigur,[ˈveiːɣʏr]
klökkur,/ˈkʰlœhkʏr/
barð,/parð/
löður,[ˈlœːðʏr]
klyf,[kʰlɪːv]
hugleysi,[ˈhʏɣ.leiːsɪ]
bleyði,/ˈpleiːðɪ/
blauður,[ˈpløyːðʏr]
arður,/ˈarðʏr/
barefli,[ˈpaːrˌɛplɪ]
kássa,/ˈkʰausːa/
hnallur,/ˈn̥atlʏr/
hlynur,[ˈl̥ɪːnʏr]
strekkingur,/ˈstrɛhciŋkʏr/
kaldi,/ˈkʰaltɪ/
þulur,[ˈθʏːlʏr]
Þessalía,/ˈθɛsːa(ˌ)liːja/
ásamt,/ˈauːsam̥t/
frýs,[friːs]
frýsa,[ˈfriːsa]
þefja,[ˈθɛvja]
þefur,/ˈθɛːvʏr/
framferði,/ˈfram.fɛrðɪ/
gjörla,/ˈcœrtla/
gerjun,/ˈcɛrjʏn/
stjórnmálamaður,/ˈstjourtnmauːlamaːðʏr/
alræði,/ˈal.raiːðɪ/
föndra,/ˈfœntra/
föndur,/ˈfœntʏr/
dunkur,/ˈtuŋ̊kʏr/
brúsi,/ˈprusɪ/
ótt,/ouht/
brydding,/ˈprɪtːiŋk/
klöpp,/kʰlœhp/
klepri,/ˈkʰlɛːprɪ/
kleppur,/ˈkʰlɛhpʏr/
klauf,/kʰløyːv/
klaufalegur,/ˈkʰløyːvaˌlɛːɣʏr/
stirðlegur,/ˈstɪrðˌlɛːɣʏr/
klunni,/ˈkʰlʏnːɪ/
lúðalegur,/ˈluːðaˌlɛːɣʏr/
durgslegur,/ˈtʏrksˌlɛːɣʏr/
luralegur,/ˈlʏːraˌlɛːɣʏr/
larfur,/ˈlarvʏr/
tötur,/ˈtʰœːtʏr/
tötralegur,/ˈtʰœːtraˌlɛːɣʏr/
Leppalúði,/ˈlɛhpaˌluːðɪ/
lúði,/ˈluːðɪ/
Grýla,/ˈkriːla/
grýla,/ˈkriːla/
undirbúningur,/ˈʏntɪrˌpuːniŋkʏr/
freri,/ˈfrɛːrɪ/
uppskurður,/ˈʏhp.skʏrðʏr/
rafeindasmásjá,/ˈraːveintaˌsmauːsjauː/
smásjá,/ˈsmauːˌsjauː/
heimskaut,/ˈheimskøyːt/
ytri,"[ʔi˧˧ t͡ɕi˧˧]"
rifta,/ˈrɪfta/
órans,/ˈouːrans/
strítkar,/ˈstriːt.kʰaːr/
tundur,/ˈtʊntʊɹ/
blæðari,/ˈplaiːðarɪ/
dreyrasýki,/ˈtreiːraˌsiːcɪ/
spegla,/ˈspeikla/
slegill,/ˈstleiːjɪtl/
hengill,/ˈheiɲcɪtl/
slúta,/ˈstluːta/
gengill,/ˈceiɲcɪtl/
svæfill,/ˈsvaiːvɪtl/
snefill,/ˈstnɛːvɪtl/
túrbína,/ˈtʰurpiːna/
hverfill,/ˈkʰvɛrvɪtl/
griffill,/ˈkrɪfːɪtl/
bleðill,/ˈplɛːðɪtl/
riðill,/ˈrɪːðɪtl/
miðill,/ˈmɪːðɪtl/
biðill,/ˈpɪːðɪtl/
spindill,/ˈspɪntɪtl/
soldill,/ˈsɔltɪtl/
sendill,/ˈsɛntɪtl/
pempía,/ˈpʰɛm̥piːja/
tepra,/ˈtʰɛːpra/
gauð,/køyːð/
rindill,/ˈrɪntɪtl/
marbendill,/ˈmar.pɛntɪtl/
trumba,/ˈtʰrʏmpa/
trymbill,/ˈtʰrɪmpɪtl/
bendill,/ˈpɛntɪtl/
snepill,/ˈstnɛːpɪtl/
simpill,/ˈsɪm̥pɪtl/
nippill,/ˈnɪhpɪtl/
mispill,/ˈmɪspɪtl/
smyrsl,/smɪɻ̊ʂɭ/
vafagepill,/ˈvaːvaˌcɛːpɪtl/
gepill,/ˈcɛːpɪtl/
skeyta,/ˈsceiːta/
sýkill,/ˈsiːcɪtl/
lögg,/lœkː/
dreitill,/ˈtreiːtɪtl/
steytill,/ˈsteiːtɪtl/
meitla,/ˈmeihtla/
vætla,/ˈvaihtla/
seytla,/ˈseihtla/
kjammi,/ˈcʰamːɪ/
drangi,/ˈtrauɲcɪ/
þukl,/θʏhkl/
þukla,/ˈθʏhkla/
fálm,/faulm/
fálma,/ˈfaulma/
kyrja,/ˈcʰɪrja/
sprikla,/ˈsprɪhkla/
kelfing,/ˈcʰɛlviŋk/
kelfa,/ˈcʰɛlva/
vatnsfall,[ˈvasː.fatl]
skelfa,/ˈscɛlva/
skelfing,/ˈscɛlviŋk/
ógn,/oukn/
ógna,/ˈoukna/
veð,/vɛːð/
þroski,/ˈθrɔscɪ/
uppblástur,/ˈʏhpˌplaustʏr/
búmaður,/ˈpuːˌmaːðʏr/
stjörnuspá,/ˈstjœrtnʏˌspauː/
skækill,/ˈscaiːcɪtl/
flipi,/ˈflɪːpɪ/
snifsi,/ˈstnɪfsɪ/
morkill,/ˈmɔr̥cɪtl/
lærleggur,/ˈlair.lɛkːʏr/
ferfætlingur,/ˈfɛrˌfaihtliŋkʏr/
hækill,/ˈhaicːɪtl/
fíkinn,/ˈfiːcɪn(ː)/
fíkn,/fihkn/
fíkill,/ˈfiːcɪtl/
ekkjumaður,/ˈɛhcʏˌmaːðʏr/
móta,/ˈmouːta/
mótun,/ˈmouːtʏn/
mötun,/ˈmouːtʏn/
götun,/ˈkœːtʏn/
húðflúr,/ˈhuð.fluːr/
glötun,/ˈklœːtʏn/
útata,/ˈuːtˌaːta/
hnykill,/ˈn̥ɪːcɪtl/
suddi,/ˈsʏtːɪ/
súld,/sult/
hnýfill,/ˈn̥iːvɪtl/
fjarski,/ˈfjar̥scɪ/
beisla,/ˈpeistla/
atgervi,/ˈaːtˌcɛrvɪ/
dugnaður,/ˈtʏɣnaːðʏr/
atorka,/ˈaːt.ɔr̥ka/
duglaus,/ˈtʏɣ.løyːs/
dugur,/ˈtʏːɣʏr/
dugleysi,/ˈtʏɣˌleiːsɪ/
kinka,/ˈcʰiŋ̊ka/
sveifla,/ˈsveipla/
hvati,/ˈkʰvaːtɪ/
skynugur,/ˈscɪːnʏːɣʏr/
hljóðhimna,/ˈl̥jouðˌhɪmna/
heyrnartól,/ˈheirtnarˌtʰouːl/
nytsamur,/ˈnɪːt.saːmʏr/
nytsemi,/ˈnɪːt.sɛːmɪ/
ávinningur,/ˈauːvɪnːiŋkʏr/
ríkisborgararéttur,/ˈriːcɪsˌpɔrkaraˌrjɛhtʏr/
fengur,/ˈfeiŋkʏr/
flibbi,/ˈflɪpːɪ/
flinkur,/ˈfliŋ̊kʏr/
snjall,/stnjatl/
snilli,/ˈstnɪtlɪ/
betla,/ˈpɛhtla/
reyta,"/rejˈta/ [ɾɛjˈtʌ]"
hnupl,/n̥ʏhpl/
hnupla,/ˈn̥ʏhpla/
rupl,/rʏhpl/
buski,/ˈpʏscɪ/
ávalur,/ˈauːvaːlʏr/
dröngull,/ˈtrøyŋkʏtl/
sívalur,/ˈsiːvaːlʏr/
sívalningur,/ˈsiːvalniŋkʏr/
kefla,/ˈcʰɛpla/
hrönn,/r̥œnː/
grimmd,/krɪmt/
kóf,/kʰouːv/
prófa,/ˈpʰr̥ou.a/
prófun,/ˈpʰrouːvʏn/
reynd,/reint/
reynsla,/ˈreinstla/
áhrifaríkur,/ˈauː.r̥ɪːvaˌriːkʏr/
upplifun,/ˈʏhpˌlɪːvʏn/
vitrun,/ˈvɪːtrʏn/
vaki,/ˈvaki/
kafi,/kəfí(ʔ)/
bandingi,/ˈpantiɲcɪ/
Einir,/ˈeiːnɪr/
Reynir,/ˈreiːnɪr/
Þyrnir,/ˈθɪrtnɪr/
Ernir,/ˈɛrtnɪr/
mærskur,/ˈmair̥skʏr/
flúr,/ˈflʉuːɹ/
flikki,/ˈflikːi/
atarna,/aˈtʰartna/
sinnuleysi,/ˈsɪnːʏˌleiːsɪ/
klúr,/kʰluːr/
rakafullur,/ˈraːkaˌfʏtlʏr/
ruddalegur,/ˈrʏtːaˌlɛːɣʏr/
grófur,/ˈkrouːvʏr/
krepja,/ˈkʰrɛːpja/
nátíð,/ˈnauːtʰiːð/
rúnna,/ˈrunːa/
smá,/smauː/
hlána,/ˈl̥auːna/
þeyja,/ˈθeiːja/
þána,/ˈθauːna/
þíður,/ˈθiːðʏr/
þiðna,/ˈθɪðna/
bráðna,/ˈprauðna/
bræði,/ˈpraiːðɪ/
heift,/heift/
óvild,/ˈouːvɪlt/
óvinátta,/ˈouːˌvɪːn.auhta/
fjandskapur,/ˈfjantˌskaːpʏr/
illmæli,/ˈɪtlˌmaiːlɪ/
illmælgi,/ˈɪtlˌmailcɪ/
ósannur,/ˈouːˌsanːʏr/
rógur,/ˈrouːʏr/
gróp,/krouːp/
galdrakerling,/ˈkaltraˌcʰɛrtliŋk/
göldróttur,/ˈkœlt.rouhtʏr/
auðæfi,/ˈøyːðˌaiːvɪ/
kvöð,/kʰvœːð/
sögusögn,/ˈsœːɣʏˌsœkn/
orðrómur,/ˈɔrðˌrouːmʏr/
kvittur,/ˈkʰvɪhtʏr/
pyttur,/ˈpʰɪhtʏr/
mannvirki,/ˈmanːˌvɪr̥cɪ/
raul,/røyːl/
gaul,/køyːl/
dufl,/tʏpl/
mjókka,/ˈmjouhka/
tvíær,/ˈtʰviː.aiːr/
fjölær,/ˈfjœːl.aiːr/
einær,/ˈeiːn.aiːr/
skriðnablóm,/ˈskrɪðnaˌplouːm/
lambaklukka,/ˈlampaˌkʰlʏhka/
hrafnaklukka,/ˈr̥apnaˌkʰlʏhka/
jöklaklukka,/ˈjœhklaˌkʰlʏhka/
kattarjurt,/ˈkʰahtarˌjʏr̥t/
blómvöndur,/ˈploumˌvœntʏr/
aronsvöndur,/ˈaːrɔnsˌvœntʏr/
melablóm,/ˈmɛːlaˌplouːm/
tyrkjasól,/ˈtʰɪr̥caˌsouːl/
melasól,/ˈmɛːlaˌsouːl/
garðasól,/ˈkarðaˌsouːl/
anemóna,/ˈaːnɛ(ˌ)mouːna/
skógarsóley,/ˈskouːarˌsouːleiː/
lónasóley,/ˈlouːnaˌsouːleiː/
dvergsóley,/ˈtvɛrkˌsouːleiː/
flagasóley,/ˈflaːɣaˌsouːleiː/
trefjasóley,/ˈtʰrɛvjaˌsouːleiː/
sifjarsóley,/ˈsɪvjarˌsouːleiː/
akurstjarna,/ˈaːkʏrˌstjartna/
gráhvalur,/ˈkrauːˌkʰvaːlʏr/
ilskór,/ˈɪl.skouːr/
holurt,/ˈhɔːl.ʏr̥t/
hnoðafræhyrna,/ˈn̥ɔːðaˌfraiːhɪrtna/
fjallafræhyrna,/ˈfjatlaˌfraiːhɪrtna/
lækjafræhyrna,/ˈlaiːcaˌfraiːhɪrtna/
músareyra,/ˈmuːsarˌeiːra/
línarfi,/ˈliːnˌarvɪ/
skeggsandi,/ˈscɛkːˌsantɪ/
móanóra,/ˈmouːaˌnouːra/
melanóra,/ˈmɛːlaˌnouːra/
fjallanóra,/ˈfjatlaˌnouːra/
ekla,/ɛhkla/
túndra,/ˈtʰuntra/
únsa,/ˈunsa/
Kúld,/ˈkʰult/
lækjagrýta,/ˈlaiːcaˌkriːta/
skurfa,/ˈskʏrva/
hrímblaðka,/ˈr̥imˌplaðka/
þeytingur,/ˈθeiːtiŋkʏr/
hélunjóli,/ˈçɛːlʏˌnjouːlɪ/
Júkki,/ˈjuhcɪ/
vafsúra,/ˈvavˌsuːra/
gullintoppa,/ˈkʏtlɪnˌtʰɔhpa/
geldingahnappur,/ˈcɛltiŋkaˌn̥ahpʏr/
broddfura,/ˈprɔtːˌfʏːra/
síberíulerki,/ˈsiːpɛ(ː)ri(ː)jʏˌlɛr̥cɪ/
Síbería,/ˈsiːpɛ(ˌ)riːja/
lerki,/ˈlɛr̥.cɪ/
heimula,/ˈheiːmʏːla/
hrukkunjóli,/ˈr̥ʏhkʏˌnjouːlɪ/
naflagras,/ˈnaplaˌkraːs/
flagahnoðri,/ˈflaːɣaˌn̥ɔðrɪ/
helluhnoðri,/ˈhɛtlʏˌn̥ɔðrɪ/
skriðuhnoðri,/ˈskrɪːðʏˌn̥ɔðrɪ/
sumarhnoðri,/ˈsʏːmarˌn̥ɔðrɪ/
völvuhnoðri,/ˈvœlvʏˌn̥ɔðrɪ/
hnoðri,/ˈn̥ɔðrɪ/
burnirót,/ˈpʏrtnɪˌrouːt/
flóajurt,/ˈflouːaˌjʏr̥t/
tjarnablaðka,/ˈtʰjartnaˌplaðka/
ólafssúra,/ˈouːlafsˌsuːra/
hampjurt,/ˈham̥pˌjʏr̥t/
smánetla,/ˈsmauːˌnɛhtla/
brenninetla,/ˈprɛnːɪˌnɛhtla/
netla,/ˈnɛhtla/
gráelri,/ˈkrauːˌɛlrɪ/
gráölur,/ˈkrauːˌœːlʏr/
ölur,/ˈœːlʏr/
birki,/ˈpɪr̥cɪ/
alaskaösp,/ˈaːlaskaˌœsp/
ekill,/ˈɛːcɪtl/
rekill,/ˈrɛːcɪtl/
blæösp,/ˈplaiː.œsp/
kím,/cʰiːm/
kímblað,/ˈcʰim.plaːð/
fjallaþinur,/ˈfjatlaˌθɪːnʏr/
skógarfura,/ˈskouːarˌfʏːra/
fjallafura,/ˈfjatlaˌfʏːra/
lindifura,/ˈlɪntɪˌfʏːra/
rauðgreni,/ˈrøyðˌkrɛːnɪ/
sitkagreni,/ˈsɪːtkaˌkrɛːnɪ/
blágreni,/ˈplauːˌkrɛːnɪ/
stafafura,/ˈstaːvaˌfʏːra/
klettafrú,/ˈkʰlɛhtaˌfruː/
köldugras,/ˈkʰœltʏˌkraːs/
liðfætla,/ˈlɪð.faihtla/
heimill,/ˈheiːmɪtl/
vistvænn,/ˈvɪst.vaitn/
prentsmiðja,/ˈpʰrɛn̥tˌsmɪðja/
prentun,/ˈpʰrɛn̥tʏn/
silfursóley,/ˈsɪlvʏrˌsouːleiː/
mýrasóley,/ˈmiːraˌsouːleiː/
brennisóley,/ˈprɛnːɪˌsouːleiː/
holtasóley,/ˈhɔl̥taˌsouːleiː/
ávallt,/ˈauːval̥t/
sýrena,/ˈsiːrɛːna/
stofna,/ˈstɔpna/
stofnun,/ˈstɔpnʏn/
útdráttur,/ˈuːtˌtrauhtʏr/
ritröð,/ˈrɪːt.rœːð/
umbrot,/ˈʏm.prɔːt/
horfur,/ˈhɔrvʏr/
útlit,/ˈuːt.lɪːt/
eymsli,/ˈeimstlɪ/
þroti,/ˈθrɔːtɪ/
bloti,/ˈplɔːtɪ/
hláka,/ˈl̥auːka/
fjöllaufungur,/ˈfjœlˌløyːvuŋkʏr/
skeggburkni,/ˈscɛkːˌpʏr̥knɪ/
graslendi,/ˈkraːsˌlɛntɪ/
sendinn,/ˈsɛntɪn(ː)/
þeytari,/ˈθeiːtarɪ/
tónsproti,/ˈtʰounˌsprɔːtɪ/
veldissproti,/ˈvɛltɪsˌsprɔːtɪ/
undirlendi,/ˈʏntɪrˌlɛntɪ/
íhvolfur,/ˈiːkʰvɔlvʏr/
hvelfdur,/ˈkʰvelvtʏr/
kúptur,/ˈkʰuftʏr/
hauskúpa,/ˈhøyːsˌkʰuːpa/
kúpa,/ˈkʰuːpa/
kúpull,/ˈkʰuːpʏtl/
hvolfa,/ˈkʰvɔlva/
hvolf,/kʰvɔlv/
bugur,/ˈpʏːɣʏr/
bugða,/ˈpʏɣða/
krækla,/ˈkʰraihkla/
kræklóttur,/ˈkʰraihklouhtʏr/
rengla,[ˈrɛŋ.ɡlə]
dvergtungljurt,/ˈtvɛrkˌtʰuŋl.jʏr̥t/
lensutungljurt,/ˈlɛnsʏˌtʰuŋl.jʏr̥t/
gjóska,/ˈcouska/
móberg,/ˈmouːpɛrk/
mánajurt,/ˈmauːnaˌjʏr̥t/
naður,/ˈnaːðʏr/
naðurtunga,/ˈnaːðʏrˌtʰuŋka/
blýglans,/ˈpliːklans/
íkornabygg,/ˈiːkʰɔrtnaˌpɪkː/
silkibygg,/ˈsɪl̥cɪˌpɪkː/
melgresi,/ˈmɛl.krɛːsɪ/
dökkhæra,/ˈtœhkˌhaiːra/
fjallhæra,/ˈfjatlˌhaiːra/
vallhæra,/ˈvatlˌhaiːra/
axhæra,/ˈaxsˌhaiːra/
síki,/ˈsiːcɪ/
lambagras,/ˈlampaˌkraːs/
stinnasef,/ˈstɪnːaˌsɛːv/
lindasef,/ˈlɪntaˌsɛːv/
hrossanál,/ˈr̥ɔsːaˌnauːl/
tryppanál,/ˈtʰrɪhpaˌnauːl/
mýrasef,/ˈmiːraˌsɛːv/
lækjasef,/ˈlaiːcaˌsɛːv/
laugasef,/ˈløyːɣaˌsɛːv/
flagasef,/ˈflaːɣaˌsɛːv/
fitjasef,/ˈfɪːtjaˌsɛːv/
dökkasef,/ˈtœhkaˌsɛːv/
skollafingur,/ˈskɔtlaˌfiŋkʏr/
blómsef,/ˈploumˌsɛːv/
þráðnykra,/ˈθrauðˌnɪːkra/
smánykra,/ˈsmauːˌnɪːkra/
langnykra,/ˈlauŋkˌnɪːkra/
hjartanykra,/ˈçar̥taˌnɪːkra/
grasnykra,/ˈkraːsˌnɪːkra/
fjallnykra,/ˈfjatlˌnɪːkra/
nykra,/ˈnɪːkra/
hálmgresi,/ˈhaulmˌkrɛːsɪ/
lógresi,/ˈlouːkrɛːsɪ/
strandsauðlaukur,/ˈstrantˌsøyð.løyːkʏr/
mýrasauðlaukur,/ˈmiːraˌsøyð.løyːkʏr/
sauðlaukur,/ˈsøyðˌløyːkʏr/
litunarjafni,/ˈlɪːtʏnarˌjapnɪ/
álftalaukur,/ˈaul̥taˌløyːkʏr/
fergin,/ˈfɛrcɪn/
skollakambur,/ˈskɔtlaˌkʰampʏr/
þúsundblaðarós,/ˈθuːsʏnt.plaːðaˌrouːs/
þrílaufungur,/ˈθriːløyːvʏŋkʏr/
þríhyrnuburkni,/ˈθriːhɪrtnʏˌpʏr̥knɪ/
svartburkni,/ˈsvar̥tˌpʏr̥knɪ/
stóriburkni,/ˈstouːrɪˌpʏr̥knɪ/
skjaldburkni,/ˈscaltˌpʏr̥knɪ/
klettaburkni,/ˈkʰlɛhtaˌpʏr̥knɪ/
hlíðaburkni,/ˈl̥iːðaˌpʏr̥knɪ/
dílaburkni,/ˈtiːlaˌpʏr̥knɪ/
tófugras,/ˈtʰouːvʏˌkraːs/
byrkningur,/ˈpɪr̥kniŋkʏr/
fjúka,/ˈfjuːka/
rauðíkorni,/ˈrøyːðˌiːkʰɔrtnɪ/
beitilyng,/ˈpeiːtɪˌliŋk/
beðja,/ˈpɛðja/
sykurrófa,/ˈsɪːkʏrˌrouːva/
rauðrófa,/ˈrøyðˌrouːva/
repja,/ˈrɛːpja/
kínakál,/ˈcʰiːnaˌkʰauːl/
skarfakál,/ˈskarvaˌkʰauːl/
vallelfting,/ˈvatlˌɛl̥(ʷ)tiŋk/
mýrelfting,/ˈmiːrˌɛl̥(ʷ)tiŋk/
klóelfting,/ˈkʰlouːˌɛl̥(ʷ)tiŋk/
purpuraþistill,/ˈpʰʏr̥pʏːraˌθɪstɪtl/
hjartafífill,/ˈçar̥taˌfiːvɪtl/
fjalldalafífill,/ˈfjatl.taːlaˌfiːvɪtl/
fellafífill,/ˈfɛtlaˌfiːvɪtl/
hóffífill,/ˈhouvˌfiːvɪtl/
sæfífill,/ˈsaiːˌfiːvɪtl/
þröng,/θrøyŋk/
þráðsef,/ˈθrauð.sɛːv/
körfuvíðir,/ˈkʰœrvʏˌviːðɪr/
tröllavíðir,/ˈtʰrœtlaˌviːðɪr/
alaskavíðir,/ˈaːlaskaˌviːðɪr/
gulvíðir,/ˈkʏlˌviːðɪr/
gljávíðir,/ˈkljauːˌviːðɪr/
viðja,/ˈvɪðja/
dökkvíðir,/ˈtœhkˌviːðɪr/
loðfíll,/ˈlɔð.fitl/
loðvíðir,/ˈlɔðˌviːðɪr/
fjallavíðir,/ˈfjatlaˌviːðɪr/
grávíðir,/ˈkrauːˌviːðɪr/
varpasveifgras,/ˈvar̥paˌsveiv.kraːs/
vallarsveifgras,/ˈvatlarˌsveiv.kraːs/
lotsveifgras,/ˈlɔːtˌsveiv.kraːs/
kjarrsveifgras,/ˈcʰarːˌsveiv.kraːs/
hásveifgras,/ˈhauːˌsveiv.kraːs/
fjallasveifgras,/ˈfjatlaˌsveiv.kraːs/
blásveifgras,/ˈplauːˌsveiv.kraːs/
friggjargras,/ˈfrɪcːarˌkraːs/
friggjarlykill,/ˈfrɪcːarˌlɪːcɪtl/
lyfjagras,/ˈlɪvjaˌkraːs/
snækrækill,/ˈsnaiːˌkʰraiːcɪtl/
skammkrækill,/ˈskamːˌkʰraiːcɪtl/
langkrækill,/ˈlauŋkˌkʰraiːcɪtl/
lúi,/ˈluːɪ/
grúi,/ˈkruːɪ/
kökkur,/ˈkʰœhkʏr/
