word,ipa
канадер,[kanaˈdɛr]
арондисман,[ɐrondiˈsman]
samodopadan,/samodǒpadan/
usputan,/ǔsputan/
kokuz,/kokûzan/
korizma,-ma
Adisa,/à.dì.sá/
vabiti,/ʋǎːbiti/
bliz,/blîːz/
metanoja,/mɛ.taˈnɔ.ja/
компартија,[kɔmˈparti(j)a]
kompartija,/kompǎrtija/
штипавац,/ʃtǐːpaʋat͡s/
štipavac,/ʃtǐːpaʋat͡s/
законодавац,/zakonodǎːʋat͡s/
zakonodavac,/zakonodǎːʋat͡s/
водоторањ,/ʋodotǒːraɲ/
vodotoranj,/ʋodotǒːraɲ/
стаклопухач,/staklopǔxaːt͡ʃ/
staklopuhač,/staklopǔxaːt͡ʃ/
протуотров,/prôtuotroʋ/
protuotrov,/prôtuotroʋ/
падобранац,/padobrǎːnat͡s/
padobranac,/padobrǎːnat͡s/
налич,/nǎːlit͡ʃ/
nalič,/nǎːlit͡ʃ/
надбискуп,/nǎdbiskup/
nadbiskup,/nǎdbiskup/
лукобран,/lûkobraːn/
lukobran,/lûkobraːn/
кућевласник,/kut͡ɕěʋlaːsniːk/
kućevlasnik,/kut͡ɕěʋlaːsniːk/
књиговежа,/kɲiɡǒʋeʒa/
knjigoveža,/kɲiɡǒʋeʒa/
џепар,/d͡ʒêpaːr/
džepar,/d͡ʒêpaːr/
цјеник,/t͡sjěniːk/
cjenik,/t͡sjěniːk/
бродоломац,/brodolǒːmat͡s/
brodolomac,/brodolǒːmat͡s/
бакљоноша,/bâkʎonoʃa/
bakljonoša,/bâkʎonoʃa/
алергичар,/alěrɡit͡ʃar/
alergičar,/alěrɡit͡ʃar/
naprasit,/nǎprasit/
требник,[ˈtrɛbnik]
anksioznost,/anksiǒːznoːst/
podlistak,/pǒdlistak/
Вечерница,[vɛˈt͡ʃɛrnit͡sa]
zapisnik,/zǎːpisniːk/
вабити,/ʋǎːbiti/
brucoš,/brûːt͡soʃ/
Radić,/rǎːdit͡ɕ/
strmina,/strmǐna/
Stojanka,"/sto.j ́an.ka/"
duhovnik,/duxǒʋniːk/
ںٛ,/ɲun/
Tajana,/tǎjana/
pliska,/plʲiska/
pinceta,/pint͡sěta/
Glušević,/prǐbina/
počastiti,/pot͡ʃǎstiti/
častiti,/t͡ʃǎstiti/
hodočastiti,/xodot͡ʃǎstiti/
iščašiti,/ǐʃt͡ʃaʃiti/
Jako,[ˈjako]
Stanojević,/stanǒːjeʋit͡ɕ/
Trbojević,/tr̩bǒːjeʋit͡ɕ/
Nikolić,/nǐkolit͡ɕ/
Spasojević,/spasǒːjeʋit͡ɕ/
Miladinović,/miladǐːnoʋit͡ɕ/
Vučković,/ʋût͡ʃkoʋit͡ɕ/
Pešić,/pêʃit͡ɕ/
Savanović,/saʋǎːnoʋit͡ɕ/
Smiljković,/prǐbina/
Bobić,/bǒːbit͡ɕ/
Vojinović,/ʋojǐːnoʋit͡ɕ/
Stojaković,/stojǎːkoʋit͡ɕ/
Čavić,/t͡ʃǎːʋit͡ɕ/
Janković,/jǎːnkoʋit͡ɕ/
Matejić,/mǎtejit͡ɕ/
Bradić,/brǎːdit͡ɕ/
Damnjanović,/dǎmɲanoʋit͡ɕ/
Mijatović,/mîjaːtoʋit͡ɕ/
Pantelić,/pǎntelit͡ɕ/
Pavlović,/pǎːʋloʋit͡ʃ/
Stefanović,/stefǎːnoʋit͡ɕ/
Đorđević,/d͡ʑǒːrd͡ʑeʋit͡ɕ/
Knežević,/kněːʒeʋit͡ɕ/
Šćepanović,/ʃt͡ɕepǎːnoʋit͡ɕ/
Krstić,/kř̩ːstit͡ɕ/
Frajtović,/prǐbina/
Ilić,/ǐːlit͡ʃ/
Damjanović,/dǎmjanoʋit͡ɕ/
Bračević,/brǎt͡ʃeʋit͡ɕ/
Filipović,/filǐːpoʋit͡ɕ/
Jelenčić,/jěleːnt͡ʃit͡ɕ/
Bačić,/bât͡ʃit͡ɕ/
Martinčić,/mǎrtiːnt͡ʃit͡ɕ/
звонити,/zʋǒniti/
pozamašan,/pôzamaːʃan/
sukus,/sǔkus/
Улцињ,/ǔlt͡siɲ/
Будва,/bûdʋa/
Тиват,/tîʋat/
Пљевља,/pʎêːʋʎa/
Никшић,/nîkʃit͡ɕ/
Nikšić,/nîkʃit͡ɕ/
Pljevlja,/pʎêːʋʎa/
Tivat,/tîʋat/
zasitan,/zǎːsitan/
premostiti,/premǒstiti/
premostiv,/premǒstiʋ/
prenosiv,/prenǒsiʋ/
promočiv,/promǒt͡ʃiʋ/
uhvatljiv,/uxʋǎtʎiʋ/
uporabljiv,/uporǎbʎiʋ/
utaživ,/utǎʒiʋ/
zaboravljiv,/zaborǎʋʎiʋ/
dodirljiv,/dodǐrʎiʋ/
iscrpiv,/ist͡sř̩piʋ/
iscrpljiv,/ist͡sř̩pʎiʋ/
nadmašiv,/nadmǎʃiʋ/
obranjiv,/obrǎɲiʋ/
opisiv,/opǐsiʋ/
osporiv,/ospǒriʋ/
otuđiv,/otǔd͡ʑiʋ/
očekivan,/ot͡ʃěkiːʋaːn/
poderiv,/poděriʋ/
podnošljiv,/podnǒʃʎiʋ/
pokretljiv,/pokrětʎiʋ/
pomirljiv,/pomǐrʎiʋ/
poreciv,/porět͡siʋ/
aproksimacija,/aproksimǎːt͡sija/
pogrešiv,/poɡrěʃiʋ/
pariti,/pǎːriti/
bjankarija,/bjankǎrija/
blitva,/blîtʋa/
belica,/belǐt͡sa/
белица,/belǐt͡sa/
похати,/pôxati/
pohati,/pôxati/
задовољавајући,/zadoʋoʎǎːʋajuːt͡ɕiː/
zadovoljavajući,/zadoʋoʎǎːʋajuːt͡ɕiː/
preinaka,/prêinaka/
месити,/mesiti/
mesiti,/mesiti/
šablon,/ʃablon/
igranka,/ǐɡranka/
матрапаз,/matrǎpaz/
matrapaz,/matrǎpaz/
nemali,/neˈma.li/
народноослободилачки,/narodnooslobǒdilat͡ʃkiː/
narodnooslobodilački,/narodnooslobǒdilat͡ʃkiː/
ћале,/t͡ɕǎːle/
ćale,/t͡ɕǎːle/
poglavica,/poɡlǎʋica/
трх,/tr̩̂x/
рз,/r̩̂z/
rz,/r̩̂z/
хрс,/xr̂ːs/
зврк,/zʋr̂ːk/
zvrk,/zʋr̂ːk/
zerzevat,/zerzěʋaːt/
зерзеват,/zerzěʋaːt/
prgav,/pr̂ɡaʋ/
Stojan,[ˈstojan]
Jakov,/jâkoʋ/
straga,/strǎːɡa/
Доњецк,[ˈdɔɲɛt͡sk]
avaj,/ǎʋaːj/
barski,/barskiː/
Ibar,/ibar/
Balec,/balet͡s/
Budva,/bûdʋa/
интероперабилност,[intɛɾɔpɛɾaˈbiɫnɔst]
зодијак,/zǒdijaːk/
отирач,/otǐraːt͡ʃ/
буце,/bǔːt͡se/
čojek,/t͡ʃôjek/
čoek,/t͡ʃôek/
хаџија,/xǎd͡ʒija/
бурегџија,/burěɡd͡ʒija/
buregdžija,/burěɡd͡ʒija/
hadžija,/xǎd͡ʒija/
drkadžija,/dr̂kad͡ʒija/
враџбина,/ʋrâd͡ʒbina/
vradžbina,/ʋrâd͡ʒbina/
шематизација,[ʃɛmatiˈzat͡si(j)a]
хуманизација,[xumaniˈzat͡si(j)a]
хоспитализација,[xɔspitaliˈzat͡si(j)a]
хомогенизација,[xɔmɔɡɛniˈzat͡si(j)a]
хидрација,[xidˈrat͡si(j)a]
фрагментација,[fraɡmɛnˈtat͡si(j)a]
финализација,[finaliˈzat͡si(j)a]
федерализација,[fɛdɛɾaliˈzat͡si(j)a]
фашизација,[faʃiˈzat͡si(j)a]
унификација,[unifiˈkat͡si(j)a]
транзакција,[tranˈzakt͡si(j)a]
типизација,[tipiˈzat͡si(j)a]
стигматизација,[stiɡmatiˈzat͡si(j)a]
социјализација,[sɔt͡si(j)aliˈzat͡si(j)a]
славизација,[sɫaviˈzat͡si(j)a]
сигнализација,[siɡnaliˈzat͡si(j)a]
секуларизација,[sɛkuɫaɾiˈzat͡si(j)a]
секвестрација,[sɛkvɛˈstrat͡si(j)a]
седиментација,[sɛdimɛnˈtat͡si(j)a]
сегментација,[sɛɡmɛnˈtat͡si(j)a]
сатанизација,[sataniˈzat͡si(j)a]
самоизолација,[samɔizɔˈɫat͡si(j)a]
русификација,[rusifiˈkat͡si(j)a]
rezak,/rêzak/
свргнути,/sʋr̂ɡnuti/
svrgnuti,/sʋr̂ɡnuti/
бомбардирати,/bombardǐːrati/
povisiti,/poʋîsiti/
Jasna,/jâsna/
предсобље,/prěːdsoːbʎe/
predsoblje,/prěːdsoːbʎe/
рђав,/řd͡ʑaʋ/
бранитељица,/branitěʎit͡sa/
braniteljica,/branitěʎit͡sa/
rđav,/řd͡ʑaʋ/
mlaćenica,/mlat͡ɕěnit͡sa/
бицикла,[ˈbit͡sikɫa]
gomolj,/ɡǒmoʎ/
lipcati,/lîpt͡sati/
pačavra,/pǎt͡ʃaːʋra/
štrudla,/ʃtrǔːdla/
морена,[moˈrɛnɐ]
zaposlenost,/zǎposlenoːst/
paravojni,/pâraʋoːjniː/
postrojba,/pǒstrojba/
samostalnost,/samostǎːlnoːst/
započeti,/zapǒt͡ʃeːti/
namjena,/nâːmjena/
lupiti,/lupiti/
zalupiti,/zǎlupiti/
постављење,/postaʋʎěːɲe/
Лавов,[ˈɫavɔf]
katastar,/katǎstar/
postavljenje,/postaʋʎěːɲe/
sugovornik,/sûɡoʋorniːk/
impluvij,/ǐmpluːʋiːj/
sjeckati,/sjêt͡skati/
oklopiti,/oklǒpiti/
oklop,/ǒklop/
dovršiti,/doʋřːʃiti/
Stoić,/stǒːit͡ɕ/
Stolić,/stǒːlit͡ɕ/
оклагија,[ɔˈkɫaɡi(j)a]
инсекат,/ǐnsekat/
insekat,/ǐnsekat/
башчован,/baʃt͡ʃǒʋaːn/
baščovan,/baʃt͡ʃǒʋaːn/
авај,/ǎʋaːj/
жутица,/ʒǔtit͡sa/
žutica,/ʒǔtit͡sa/
праживотиња,/prâʒiʋotiɲa/
praživotinja,/prâʒiʋotiɲa/
прабака,/prabǎːka/
prabaka,/prabǎːka/
бакљада,/bakʎǎːda/
bakljada,/bakʎǎːda/
аутопраоница,/autopraǒːnit͡sa/
autopraonica,/autopraǒːnit͡sa/
опсерваториј,/opserʋǎtoːriːj/
opservatorij,/opserʋǎtoːriːj/
кабаница,[kaˈbanit͡sa]
педофилка,[pɛdɔˈfiɫka]
zavičaj,/zâʋit͡ʃaːj/
лобања,/lǒbaɲa/
зеленика,[zɛlɛˈnikɐ]
balati,/bǎlati/
revitalizacija,/reʋitalizǎːt͡sija/
nestručan,/něstrut͡ʃan/
Срђан,/sr̩dʑan/
Srđan,/sr̩dʑan/
šalin,/ʃǎliːn/
магнетофон,[mɐɡnɛtoˈfɔn]
sklopovlje,/sklôpoːʋʎe/
војводина,[vɔjˈvɔdina]
tenef,/těnef/
тенеф,/těnef/
kljukuša,/kʎǔkuʃa/
Juga,/jǔːɡa/
бабарога,/babarǒːɡa/
babaroga,/babarǒːɡa/
извитоперен,[izviˈtɔpɛɾɛn]
нарколепсија,[narkɔˈlɛpsi(j)a]
narkolepsija,/narkolěpsija/
Milovan,/mîloʋan/
Cigan,/t͡sîɡaːn/
Bulat,/bǔlat/
homeopatija,/xomeopǎtija/
manov,/mǎnoʋ/
oštroumlje,/oʃtrǒuːmʎe/
газиран,[ɡaˈziɾan]
sebar,/səˈbar/
bekrija,/běkrija/
jedek,/jědek/
Бугарче,[ˈbuɡart͡ʃɛ]
navršiti,/naʋř̩ːʃiti/
dvoriti,/dʋǒriti/
gospodski,/ɡǒspodskiː/
zasjesti,/zǎsjesti/
frenđija,/frěnd͡ʑija/
naruče,/nǎːruːt͡ʃe/
sajalija,/sâjalija/
kadifa,/kadǐːfa/
diba,/dǐːba/
željkovati,/ʒêʎkoʋati/
tazbina,/tâzbina/
đogo,/d͡ʑǒːɡo/
sedlati,/sědlati/
pohitati,/pǒxitati/
podraniti,/pǒdraniti/
iskupiti,/iskǔːpiti/
меневиш,/meneʋiʃ/
meneviš,/meneʋiʃ/
каук,/kǎuk/
долама,/dǒlama/
чакшире,/t͡ʃǎkʃire/
čakšire,/t͡ʃǎkʃire/
клизиште,/klîziːʃte/
klizište,/klîziːʃte/
доподне,/dopǒːdne/
dopodne,/dopǒːdne/
богослужје,/bôɡosluːʒje/
bogoslužje,/bôɡosluːʒje/
lepinja,/lěpiɲa/
zamutiti,/zamǔːtiti/
demografija,/demoɡrǎfija/
žustar,/ʒûstar/
Češkoslovačka,/t͡ʃeʃkoslǒʋaːt͡ʃkaː/
Stupar,/stûpaːr/
kanader,/kanǎːder/
збирштина,[ˈzbirʃtina]
болештина,[bɔˈlɛʃtina]
Микронезија,[mikrɔˈnɛzi(j)a]
Латвија,[ˈɫatvi(j)a]
dundo,/ˈdundo/
петсто,[ˈpɛtstɔ]
mufa,/mǔfa/
onomadnašnji,/onòmadnaʃɲiː/
onomadašnji,/onòmadaʃɲiː/
onomadne,/onòmadne/
aždava,/aʒdǎʋa/
дебакл,[dɛˈbakɫ̩]
onomad,/onòmad/
активистички,[aktiˈvistit͡ʃki]
mamuza,/mǎmuza/
geonim,/ɡeǒniːm/
курити,[kʊˈrɪte]
социјалист,[sɔt͡si(j)aˈlist]
илика,[ˈilika]
ilika,/ǐlika/
илик,[iˈlik]
текстологија,[tɛkstɔˈɫɔɡi(j)a]
текстолог,[tɛkstɔˈɫɔk]
polukrug,/pôlukruːɡ/
биоскоп,[bʲɪɐˈskop]
душица,[dʊˈʂɨt͡sə]
-išče,/ˈiʃt͡ʃɛ/
ћунак,/t͡ɕûnak/
чунак,/t͡ʃǔːnak/
ćunak,/t͡ʃǔːnak/
čunak,/t͡ʃǔːnak/
поткошуља,/pôtkoʃuʎa/
сахат,/sâxat/
Soldo,/sǒːldo/
зановет,/zânoʋeːt/
zanovet,/zânoʋeːt/
Jugosloven,/juɡoslǒʋeːn/
mazga,/mǎzɡa/
dirljiv,/dǐrʎiʋ/
eklatantan,/eklatǎntan/
rešetar,/reʃětaːr/
traduktologija,/traduktoloɡija/
kasatura,/kasatǔːra/
utemeljiteljica,/utemeʎitěʎit͡sa/
utemeljitelj,/uteměʎiteʎ/
trepetljika,/trepětʎika/
žuborika,/ʒubǒrika/
jesika,/jɛsìːka/
čubar,/t͡ʃûbar/
biskupija,/biskǔpija/
broskva,/brôskʋa/
trst,/tr̩̂ːst/
jasika,/jǎsika/
svat,/sʋât/
sađa,[ˈsada]
okun,/ō.kṹ/
galka,/ˈɡal.ka/
dosje,/dǒsjeː/
dijapazon,/dijapǎzoːn/
Zorana,/zǒrana/
Стојанка,[ˈstɔjaŋka]
irvas,/îrʋaːs/
šporak,/ʃpôrak/
prijeporan,/prijěːpoːran/
diskutabilan,/dîskutabiːlan/
upitan,/ǔpitan/
vrećica,/ʋrêt͡ɕit͡sa/
admirativ,/admirǎtiːʋ/
hidronim,/xidrǒniːm/
eponim,/epǒniːm/
е-пошта,"[ˈɛ ˈpɔʃta]"
vinjak,/d/
комирати,/komǐːrati/
komirati,/komǐːrati/
brt,[ˈbr̩t]
Jožica,/jǒʒit͡sa/
-ји,[ji]
zornica,[ˈzɔrɲit͡sa]
đurđica,/d͡ʑurd͡ʑit͡sa/
штава,[ˈʃtava]
mantil,/mǎntiːl/
Balšić,/bâːlʃit͡ɕ/
jalija,/jǎlija/
igalo,/ǐɡalo/
слишати,/slîʃati/
nevjerojatan,/neʋjerǒjatan/
šotka,/ˈʃotkɑ/
frakcija,/frǎkt͡sija/
Mohorovičić,/moxorǒʋit͡ʃit͡ɕ/
цјенкати,/t͡sjenkati/
ценкати,/t͡senkati/
cjenkati,/t͡sjenkati/
cenkati,/t͡senkati/
cenjkati,/t͡seɲkati/
pistač,/pǐstaːt͡ɕ/
pistać,/pǐstaːt͡ɕ/
lakrdija,/lakř̩dija/
смрчак,[ˈsmr̩t͡ʃak]
smrčak,/smř̩ːt͡ʃak/
papagajke,/papǎɡaːjke/
anduz,/ǎnduz/
переклад,/prěːklad/
kasir,[ˈkasɪr]
uhititi,/ǔxititi/
lignjun,[ˈɫiɡɲuːn]
гријешан,/ɡrijêʃan/
халифат,[xaliˈfat]
Maša,/mǎːʃa/
ovsik,/ǒʋsiːk/
stoklasa,[ˈstoklasa]
Radič,/rǎːdit͡ɕ/
Герасим,[ɡɛˈrasim]
Žarko,/ʒǎːrko/
Vlado,/ʋlǎːdo/
Emilija,/ěmiːlija/
škemba,/ʃkěmba/
kosor,/kǒsor/
Kristijan,/krǐstijan/
osmatrati,/omǎːtrati/
осматрати,/osmǎːtrati/
osmotriti,/osmǒtriti/
осмотрити,/osmǒtriti/
neoimperijalistički,/neoimperijalǐstit͡ʃkiː/
тијеком,/tijekom/
tijekom,/tijekom/
сви,[svi]
sedevakantizam,/sedeʋakantizam/
Rijad,/ˈri.jat/
kauk,/kǎuk/
штир,[ʃtir]
šćir,/ʃt͡ɕîːr/
štir,/ʃtîːr/
resulja,/rěsuʎa/
ресуља,/rěsuʎa/
parkirati,/parkǐːrati/
matun,/mǎtuːn/
Zebec,/zěbet͡s/
Blagoje,/blâɡoje/
Blagojević,/blaɡǒːjeʋit͡ɕ/
čivit,/t͡ʃiʋit/
чивит,[ˈt͡ʃivit]
Boško,/bôʃko/
Živko,/ʒiʋko/
dolama,/dǒlama/
padavine,/pâdaʋine/
вратич,/ʋrǎtit͡ʃ/
vratič,[ˈvracɪt͡ʃ]
jaglac,/jǎɡlat͡s/
великомученица,[vʲɪlʲɪkɐˈmut͡ɕɪnʲɪt͡sə]
великомученик,[vʲɪlʲɪkɐˈmut͡ɕɪnʲɪk]
Cvek,/t͡sʋêːk/
klipa,/ˈkli.pa/
Заратустра,[zərɐˈtustrə]
наранча,/nǎraːnt͡ʃa/
adjunkt,[aðˈjɔŋˀd̥]
морач,[ˈmɔɾat͡ʃ]
morač,/mǒraːt͡ʃ/
gluhan,/ɡlǔxan/
remont,/ˈrɛ.mɔnt/
đule,/d͡ʑûle/
ђуле,/d͡ʑûle/
фишеклук,/fiʃěkluk/
fišekluk,/fiʃěkluk/
fišeklija,/fiʃěklija/
фишеклија,/fiʃěklija/
Panić,/pǎːnit͡ɕ/
čekmedže,/t͡ʃekměd͡ʒe/
дивизма,[diˈvizmɐ]
divizma,/diʋǐzma/
ajran,/ˈaj.ran/
ајран,[ˈajran]
rozga,/ˈrɔzɡa/
јачерма,/jǎt͡ʃeːrma/
ђечерма,/d͡ʑět͡ʃeːrma/
jačerma,/jǎt͡ʃeːrma/
đečerma,/d͡ʑět͡ʃeːrma/
јечерма,/j/
ječerma,/j/
Dijana,/dijǎna/
Bojana,/bǒjana/
alakati,/alǎːkati/
češnjača,/t͡ʃěʃɲat͡ʃa/
može,/moʒe/
aps,/ˈaps/
kaluđer,/kǎlud͡ʑer/
калуђер,/kǎlud͡ʑer/
макљен,/mâkʎen/
маклен,/mâklen/
makljen,/mâkʎen/
maklen,/mâklen/
мухар,/mǔxaːr/
podbijel,/pǒdbijel/
podbjel,/pǒdbjel/
podbel,/pǒdbel/
подбел,[ˈpɔdbɛɫ]
ђерђеф,/d͡ʑěrd͡ʑef/
đerđef,/d͡ʑěrd͡ʑef/
кумбара,[kombɐˈra]
kumbara,/kumbǎra/
skvoš,[ˈskvoʃ]
sarag,/sǎraɡ/
šarag,/sǎraɡ/
кукумар,/kûkumaːr/
kukumar,/kûkumaːr/
ћурак,/t͡ɕǔrak/
самун,[sɐˈmun]
somun,/sǒmuːn/
deonica,/deǒnit͡sa/
rakita,/rǎkita/
kunica,/kuˈɲi.t͡sa/
Велизар,[vɛliˈzar]
drugarica,/drûːɡarica/
jadac,/jǎdat͡s/
арзухал,[ɐrzoˈxaɫ]
arzuhal,/arzǔxaːl/
Turci,/ˈtur.t͡ʃi/
brudet,/brǔdet/
brodet,/brǒdet/
бележница,/běleʒnit͡sa/
beležnica,/běleʒnit͡sa/
ribizla,/rîbiːzla/
ribiz,/rîbiːz/
рибиз,/rîbiːz/
шпада,/ʃpâːda/
špada,/ʃpâːda/
марифет,[ˈmaɾifɛt]
gle,/ɡlè/
севлија,/sěʋlija/
селвија,[ˈsɛɫvi(j)a]
sevlija,/sěʋlija/
selvija,/sělʋija/
пеква,/pêkʋa/
pekva,/pêkʋa/
прга,/pr̩̂ɡa/
prga,/pr̩̂ɡa/
перга,[pʲɪrˈɡa]
perga,/ˈperɡɑ/
najmanje,/nǎjmaɲe/
слути,/slûti/
плути,/plûti/
sluti,[ˈslucɪ]
дендрокронологија,/dendrokronolǒɡija/
плуто,[ˈpɫutɔ]
crevlja,/t͡srêʋʎa/
цревља,/t͡srêʋʎa/
ostruga,/ɔsˈtru.ɡa/
леха,[lɛˈxa]
leha,/lěːxa/
лијеха,/lijěxa/
lijeha,/lijěxa/
леја,/lěːja/
оман,[oˈman]
nuklearan,/nûkleaːran/
trnjina,/tr̩̂ɲina/
трњина,/tr̩̂ɲina/
трнина,/tř̩nina/
trnina,/tř̩nina/
трнка,[ˈtr̩ŋka]
најквирц,[ˈnajkvirt͡s]
najkvirc,/nǎjkʋirt͡s/
najgvirc,/nǎjɡʋirt͡s/
најгвирц,[ˈnajɡvirt͡s]
мирта,[ˈmirtɐ]
ćiler,/t͡ɕǐler/
ћепчија,/t͡ɕept͡ʃija/
Пенсилванија,[pɛnsiɫˈvani(j)a]
тимар,[tiˈmar]
Чифутин,/t͡ʃǐfutin/
Čifutin,/t͡ʃǐfutin/
Чифут,/t͡ʃǐfut/
Čifut,[ˈt͡ʃɪfut]
овдашњи,/ǒʋdaʃɲiː/
халас,[χɑ̝.ɫɑ̝s]
oroz,[ˈoroz]
одољен,/odǒʎen/
odoljen,/odǒʎen/
žandar,/ʒǎndaːr/
жандар,/ʒǎndaːr/
зеље,/zêːʎe/
баштун,/bǎʃtuːn/
baštun,/bǎʃtuːn/
баштон,/bǎʃtoːn/
bašton,/bǎʃtoːn/
пуб,/pûːb/
хематологија,[xɛmatɔˈɫɔɡi(j)a]
hematologija,/xematolǒɡija/
Antonela,/ɐ̃.toˈnɛ.lɐ/
некоћ,/nêkoːt͡ɕ/
nekoć,/nêkoːt͡ɕ/
srok,/ˈsrɔk/
масовност,[ˈmasɔvnɔst]
нерегуларност,[nɛɾɛɡuˈɫarnɔst]
zalet,/ˈza.lɛt/
чесмина,/t͡ʃěsmina/
česmina,/t͡ʃěsmina/
контра,[ˈkontrə]
стрн,/str̩̂ːn/
strn,/str̩̂ːn/
ЈНА,[ˈjənəa]
мућкати,/mût͡ɕkati/
mućkati,/mût͡ɕkati/
ݗ,/eks/
biskvit,/bǐskʋiːt/
Crvelin,/t͡sr̩ʋěliːn/
преспојник,[ˈprɛspɔjnik]
фотоотпорник,[fɔtɔˈɔtpɔrnik]
čoha,/t͡ʃǒxa/
приложнички,[priˈɫɔʒnit͡ʃki]
извршнички,[izˈvr̩ʃnit͡ʃki]
приложник,[ˈpriɫɔʒnik]
Džeko,/dʐêːko/
kleka,/klêka/
Pjanić,/pjâːnitɕ/
тонзилектомија,[tɔnzilɛkˈtɔmi(j)a]
tonzilektomija,/tonzilektǒmija/
извршник,[ˈizvr̩ʃnik]
vaterpolist,/ʋatɛrpɔlíːst/
дешавање,/deʃaʋaɲe/
dešavanje,/deʃaʋaɲe/
Vlašić,/ʋlâʃit͡ɕ/
Handanović,/xandǎːnoʋit͡ɕ/
Stanković,/stǎːnkoʋit͡ɕ/
Ibrahimović,/ibraxǐːmoʋitɕ/
Kačaniklić,/kaˈt͡ɕaːnɪklit͡ɕ/
Bojanić,/bǒjanit͡ɕ/
Tanković,/prǐbina/
zasun,/zǎːsun/
imenoslovlje,/imenǒsloːʋʎe/
hektopaskal,/xɛk.tɔˈpas.kal/
Dragomir,/drâɡomiːr/
mahnit,[mahˈnit]
архивист,[arxiˈvist]
arhivist,/ar.hiˈvist/
arhivar,/ar.hiˈvar/
-aja,/ˈaxa/
мањкати,/mǎɲkati/
фалити,/fâliti/
faliti,/fâliti/
Besim,/bɛˈsim/
iredentizam,/iredentǐzam/
тритагонист,/tritaɡǒnist/
деутерагонист,/deuteraɡǒnist/
ugostiti,/uɡǒstiti/
ушушкавати,/uʃuʃkǎːʋati/
ušuškavati,/uʃuʃkǎːʋati/
ушушкати,/ǔʃuʃkati/
ušuškati,/ǔʃuʃkati/
шушкати,/ʃûʃkati/
šuškati,/ʃûʃkati/
надеђа,/nǎded͡ʑa/
nadeđa,/nǎded͡ʑa/
dočepati,/dot͡ʃěpati/
vajkada,/ʋajkada/
кисао,/kîsao/
kisao,/kîsao/
Жидов,/ʒǐdoʋ/
jbt,/ˈjiːbat/
dvar,/dʋar/
есцајг,[ˈɛst͡sajk]
висак,/ʋǐːsak/
меланцана,/melǎnt͡saːna/
melancana,/melǎnt͡saːna/
maestral,/maěstraːl/
сиротка,[sʲɪˈrotkə]
sirotka,[ˈsɪrotka]
сирутка,/sîrutka/
surutka,/sûrutka/
чијати,/t͡ʃǐjati/
čijati,/t͡ʃǐjati/
чихати,/t͡ʃǐxati/
čihati,/t͡ʃǐxati/
чехати,/t͡ʃěxati/
čehati,/t͡ʃěxati/
чехуља,/t͡ʃěxuʎa/
čehulja,/t͡ʃěxuʎa/
орјашица,/orjǎʃit͡sa/
orjašica,/orjǎʃit͡sa/
miješan,/mijêːʃaːn/
океј,[ɔˈkɛj]
спонзоруша,[spɔnzɔˈruʃa]
наизменичник,[naizˈmɛnit͡ʃnik]
kafić,/kǎfiːt͡ɕ/
иредентизам,[iɾɛdɛnˈtizam]
теократија,[tɛɔˈkrati(j)a]
blatobran,/blâtobraːn/
сатисфакција,[satisˈfakt͡si(j)a]
праисторија,[praisˈtɔɾi(j)a]
кафеџија,[kaˈfɛd͡ʒi(j)a]
đon,/ɗɔːn/
mušema,/muʃěma/
мушема,/muʃěma/
сирило,/sîrilo/
sirilo,/sîrilo/
сириште,[ˈsiɾiʃtɛ]
sirište,/sîriːʃte/
листавац,/lîstaʋat͡s/
listavac,/lîstaʋat͡s/
капура,/kǎpura/
бураг,/bǔraːɡ/
burag,/bǔraːɡ/
škembe,/ʃkěmbe/
шкембе,[ʃkɛmˈbɛ]
пртљага,/pr̩tʎǎːɡa/
чивија,[ˈt͡ʃivi(j)a]
čivija,/t͡ʃǐʋija/
vazda,/ʋȁzda/
чекмеџе,[ˈt͡ʃɛkmɛd͡ʒɛ]
крвнина,[ˈkr̩vnina]
kipar,/kîpar/
сина,[ˈsina]
буника,[ˈbunika]
мизантропија,[mizanˈtrɔpi(j)a]
повјереник,/poʋjerěniːk/
povjerenik,/poʋjerěniːk/
poverenik,/poʋerěniːk/
jaruga,/jaˈru.ɡa/
gori,/ɡoɾi/
двије,/dʋîje/
dvije,/dʋîje/
samun,/samun/
споменар,/spoměnaːr/
spomenar,/spoměnaːr/
poderati,/poděrati/
depozit,/dêpoziːt/
наспавати,/naspǎːʋati/
наспати,/nǎspati/
naspati,/nǎspati/
naspavati,/naspǎːʋati/
напушити,/nǎpuʃiti/
napušiti,/nǎpuʃiti/
судопера,/sǔdopera/
sudopera,/sǔdopera/
Дубаи,[duˈbai]
sugreb,/sǔːɡreb/
заспати,[zɐˈspate]
Milenković,/milěːnkoʋit͡ɕ/
Veljković,/ʋěːʎkoʋit͡ɕ/
Rajković,/rǎːjkoʋit͡ɕ/
Prijović,/prǐbina/
Spajić,/spǎːjit͡ɕ/
Matić,/mǎːtit͡ɕ/
Savić,/sǎːʋit͡ɕ/
Milinković,/milǐːnkoʋit͡ɕ/
Jović,/jǒːʋit͡ɕ/
Radonjić,/rǎdoɲit͡ɕ/
Tošić,/tôʃit͡ɕ/
Stojković,/stǒːjkoʋit͡ɕ/
Milivojević,/miliʋǒːjeʋit͡ɕ/
