word,ipa
Scânteie,/skɨnˈte.je/
Pădureț,/pə.duˈret͡s/
Oțel,/oˈt͡sel/
Mânz,/mɨnz/
Jăratic,/ʒəˈra.tik/
Galben,/ˈɡal.ben/
Curcan,/kurˈkan/
Creț,/kret͡s/
Creștin,/kreʃˈtin/
Corb,/ˈkɔː(ɹ)b/
Clapon,/klaˈpon/
Sârb,/sɨrb/
Abageru,/a.baˈd͡ʒe.ru/
Abageriu,/a.ba.d͡ʒeˈri.u/
Întuneric,/ɨn.tuˈne.rik/
Vreme,/ʋrěːme/
Vrajă,/ˈvra.ʒə/
Limpede,/ˈlim.pe.de/
Iatagan,/ja.taˈɡan/
Frumos,/fru.ˈmos/
Dihor,/diˈhor/
Cântar,/kɨnˈtar/
Cireașă,/t͡ʃiˈre̯a.ʃə/
Buton,/ˈbuː.ton/
Burghiu,/burˈɡiw/
Burete,[buˈrete]
Țăran,[t͡səˈran]
Botar,[buˈta]
Șoarece,/ˈʃo̯a.re.tʃe/
Șarpe,[ˈʃarpe]
Zugrav,/zuˈɡrav/
Vulpe,[ˈvul.pe]
Vrăjitor,/vrə.ʒiˈtor/
Viezure,[ˈvje.zu.re]
Usturoi,[ust̪uˈɾoj]
Snop,[ˈsnop]
Sabie,/ˈsa.bje/
Păpădie,/pə.pəˈdi.e/
Primejdie,/priˈmeʒ.di.e/
Pretor,[pɾəˈto]
Ploicică,/plo.iˈt͡ʃi.kə/
Pisic,/piˈsik/
Pietroi,[pjeˈtroj]
Ogor,/ɔɡóːr/
Năzdrăvan,/nəz.drəˈvan/
Nădejde,/nəˈdeʒde/
Noapte,/ˈno̯ap.te/
Negru,/ˈneɡɾu/
Mărăcine,-ine
Mujdei,[muʒˈdej]
Mezin,/mɛˈzɪn/
Leuștean,/leuʃˈte̯an/
Lapte,[ˈlapte]
Hrib,[ɦrip]
Ghiveci,/ɡiˈvet͡ʃʲ/
Genunchi,[dʒeˈnunkʲ]
Geamăn,/ˈd͡ʒe̯a.mən/
Foamete,/ˈfo̯a.me.te/
Fasole,/faˈsɔ.lɛ/
Bumbac,[bumˈbak]
Aspru,/ˈaspɾu/
Adevăr,/a.deˈvər/
Aalexoaiei,/a.a.lekˈso̯a.jej/
Țelină,/ˈt͡se.li.nə/
Stâncă,/ˈstɨn.kə/
Spumă,/ˈspu.mə/
Secetă,/ˈset͡ʃe.tə/
Plăcintă,/pləˈt͡ʃintə/
Pită,/ˈpi.tə/
Pisică,/piˈsi.kə/
Pietricică,/pje.triˈt͡ʃi.kə/
Otravă,/o.ˈtra.və/
Mâță,"/maˈta/ [maˈta]"
Mânecă,/mɨ.neˈka/
Mustață,/musˈta.t͡sə/
Muscă,[muʃˈka]
Mreană,/ˈmre̯a.nə/
Mlădiță,/mləˈdit͡sə/
Ceară,/ˈt͡ʃe̯arə/
Țărână,/t͡səˈrɨ.nə/
Șopârlă,/ʃoˈpɨr.lə/
Îmbucătură,/ɨm.bu.kəˈtu.rə/
Văcăriță,/və.kəˈri.t͡sə/
Vioară,[viˈo̯a.ɾə]
Vargă,[ˈvarɡə]
Urzeală,/urˈze̯a.lə/
Urdă,[ˈur.də]
Tobă,/ˈto.bə/
Rășină,[rəˈʃi.nə]
Portocală,[por.toˈka.lə]
Paragină,/pa.ˈra.d͡ʒi.nə/
Oală,/ˈo̯a.lə/
Năpârcă,/nəˈpɨrkə/
Lacrămă,[ˈlakrəmə]
Coasă,[ˈko̯asə]
Coardă,[ˈko̯ar.də]
Capră,/ˈka.prə/
Buză,/ˈbu.zə/
Brumă,/ˈprʏːma/
Bragă,/ˈbra.ɡa/
Bobină,[buˈβi.nə]
Beznă,/ˈbez.nə/
Barbă,/ˈbaɾ.bə/
Babă,[ˈbaːba]
Aramă,/aˈramə/
Albină,/alˈbinə/
Subțirel,/sub.t͡siˈrel/
Pistol,/ˈpɪstəl/
Motan,/ˈmoː.tɑn/
Moldovean,[mol.doˈve̯an]
Lubeniță,/ˈlu.be.ni.tsə/
Grămadă,/ɡrəˈma.də/
Băcan,/bəˈkan/
Botgros,/botˈɡros/
Botezat,/bo.teˈzat/
Tunar,/tuˈna(ʁ)/
Stupar,/stûpaːr/
Păcurar,/pə.kuˈrar/
Plugar,/pluˈɡa(ʁ)/
Pescar,[pəsˈka]
Mungiu,/mũˈʒiw/
Aparu,/aˈpa.ɾu/
Lăcătuș,/lə.kəˈtuʃ/
Diacon,/diˈaː.koːn/
Derviș,/derˈviʃ/
Cracă,-akɐ
Covrig,/koˈvriɡ/
Colibă,/koˈli.bə/
Ciorbă,/ˈt͡ʃor.bə/
Ciorap,/t͡ʃoˈɾap/
Cioacă,/ˈt͡ʃjo̯a.kə/
Cinteză,/ˈtʃin.te.zə/
Castron,[kasˈtɾon]
Castravete,/kastraˈvete/
Arțar,/arˈt͡sar/
Acrișor,/a.kriˈʃor/
Aaxiniei,/a.aˈksi.ni.ej/
Aanei,/a.ˈa.nej/
Aancuței,/a.aŋˈku.t͡sej/
pâne,/ˈpɨ.ne/
Grădină,[ɡɾəˈdi.nə]
Fluture,[ˈflu.tu.re]
Duminică,/duˈminikə/
Dovleac,/doˈvle̯ak/
Ciocârlan,/t͡ʃjo.kɨrˈlan/
Cioban,/t͡ʃoˈban/
Abagiu,/a.baˈd͡ʒiw/
Aanuței,/a.aˈnu.t͡sej/
Aaniței,/a.aˈni.t͡sej/
Aanii,/aˈa.ni/
Aanicăi,/a.aˈni.kəj/
Trandafir,[trandaˈfir]
prea-,/pre̯a/
Boș,[boʃ]
Soroca,/s̪or̪oka/
Mediaș,/ˈmedi.aʃ/
Dos,/duːz/
-oare,/ˈo̯a.re/
Taraclia,/taraˈkli.a/
Ghida,/ˈɡi.də/
Puhoi,/puˈhoj/
Berea,/bəˈriːə/
Lunga,/ˈl̪uŋa/
Balda,[ˈbalda]
Aciua,/a.t͡ʃʲuˈa/
Comrat,/komˈrat/
Rîșcani,/rɨʃˈkanʲ/
Ceadîr-Lunga,"/t͡ʃaˈdɨr ˈluŋɡa/"
Otac,/ǒtat͡s/
Ialoveni,/jaloˈvenʲ/
Salonta,/saˈlonta/
Marienfeld,[maˈʁiːənˌfɛlt]
Grădinița,/ɡrədiˈnit͡sə/
Lingura,[ˈliŋɡurə]
Orhei,/orˈhej/
Frunză,/ˈfrun.zə/
Basarabeasca,/basaraˈbe̯aska/
Petroșani,/petroˈʃanʲ/
Chiril,/kiˈril/
Dâlga,/dɑɫˈɡɑ/
Orăștie,/orəʃˈti.e/
Dobromira,/ˈdobromira/
Carei,/kaˈrej/
Pașcani,/paʃˈkanʲ/
Brăila,/bɹəˈiːlə/
Sic,/sɪk/
Butin,/by.tɛ̃/
Pini,/ˈpini/
Aiud,/aˈjud/
Stanca,/ˈstɨn.kə/
paludă,/paˈlu.də/
Huși,/huʃʲ/
Camena,/kaˈmeː.na/
Rădăuți,/rədəˈut͡sʲ/
Netezi,/ne.teˈzi/
Lumina,/luˈmi.nə/
Focșani,/fokˈʃanʲ/
Bolintin-Vale,"/bolinˌtin ˈvale/"
râuri,/ˈrɨ.urʲ/
rusofob,/ruˈsɔ.fɔp/
macedoromân,/ma.t͡ʃe.do.roˈmɨn/
lobelie,/loˈbɛ.lje/
bărbătuș,/bər.bəˈtuʃ/
Vrancea,/ˈvrant͡ʃe̯a/
Neamț,[ne̯amt͡s]
Timiș,/ˈtimiʃ/
Argeș,/ˈardʒeʃ/
Sălaj,/səˈlaʒ/
Bistrița-Năsăud,"/ˈbistrit͡sa nəsəˈud/"
Caraș-Severin,"/ˈkaraʃ seveˈrin/"
Mehedinți,/meheˈdint͡sʲ/
măscări,/məs.kəˈri/
Magula,/ˈməɡulə/
Giurgiu,/ˈdʒjurdʒju/
Topor,[ˈtopor]
Miroși,/mi.roˈsi/
Colțești,/kolˈteʃtʲ/
Coltești,/kolˈteʃtʲ/
Băilești,/bə.iˈleʃtʲ/
Răzvani,/rəzˈvanʲ/
Onești,/oˈneʃtʲ/
Beiuș,/beˈjuʃ/
Leș,/lɛz/
Șoldănești,/ʃoldəˈneʃtʲ/
Glodeni,/ɡloˈdenʲ/
Tecuci,/teˈkutʃʲ/
târsână,/tɨrˈsɨ.nə/
Colac,/ˈkəʊlæk/
Marca,[ˈmar.kə]
Agăș,/ˈa.ɡəʃ/
Bacău,/baˈkəw/
Orșova,/ˈorʃova/
dizident,[ˈdɪzɪdɛnt]
Fălticeni,/fəltiˈt͡ʃenʲ/
Moinești,/mojˈneʃtʲ/
Mărculești,/mərkuˈleʃtʲ/
Dorohoi,/doroˈhoj/
Adjud,/adˈʒud/
Poeni,/ˈpoe̯.niː/
Sebeș,/ˈsebeʃ/
Tău,/təw/
Florești,/floˈreʃtʲ/
tramversare,/tram.verˈsa.re/
armadă,/arˈma.də/
Sighișoara,/siɡiˈʃo̯ara/
Zalău,/zaˈləw/
Crai,/ˈkraj/
Fața,/ˈfaː.ta/
Pomi,/ˈpomi/
Mireasa,/mi.ˈre̯a.sə/
Coasta,[ˈko̯astə]
Târnăveni,/tɨrnəˈvenʲ/
Lupeni,/luˈpenʲ/
Linia,/ˈliɲ.ja/
Câmpulung,/kɨmpuˈluŋɡ/
Țipar,/t͡siˈpar/
Șanț,/sɨnt/
Văi,/ˈʋɑi̯/
Moreni,/moˈrenʲ/
Covrigi,/koˈvridʒʲ/
Băi,/bai̯/
Stejar,/steˈʒar/
Slobozia,/sloboˈzi.a/
Runc,[ruŋk]
Păun,/pəˈun/
Mihăilești,/mihəjl̪eʃt̪ʲ/
Costești,/kosˈteʃtʲ/
Pădure,/pəˈdu.re/
Plai,/p(ə)laɪ/
Pir,/pɪə/
Piersica,/ˈpjer.si.kə/
Ostrov,[ˈostrof]
Merișor,/meriˈʃor/
Licurici,/ˌlikuˈrit͡ʃʲ/
Iezer,[ˈiː˨zəʁ]
Fabrica,/ˈfa.bri.ka/
Dud,/dud/
Deluț,/deˈlut͡s/
Călărași,/kələˈraʃʲ/
Codru,/ˈko.dru/
Boboc,/boˈbok/
Biban,/biˈban/
Belciug,/belˈt͡ʃjuɡ/
Arcuș,/arˈkuʃ/
Pietricica,/pje.triˈt͡ʃi.kə/
Vișina,/ˈvi.ʃi.nə/
Vidra,/ˈvidrə/
Vama,/ˈva.mə/
Stânca,/ˈstɨn.kə/
Stupina,/stuˈpi.nə/
Iapa,/ˈja.pə/
Grădina,[ɡɾəˈdi.nə]
Frunza,/ˈfrun.zə/
Doamna,/ˈdo̯am.nə/
Arșița,[ˈarʃitsə]
Arama,/aˈramə/
gestă,[ˈd͡ʒes.tə]
șirezlă,/ʃiˈrez.lə/
șireglă,/ʃiˈre.ɡlə/
codiriște,/ko.diˈriʃ.te/
codirlă,/koˈdir.lə/
mermeli,/mer.meˈli/
ecleror,/e.kleˈror/
savura,/sa.vuˈra/
caterisi,/ka.te.riˈsi/
catehiza,/ka.te.hiˈza/
agonisi,/a.ɡo.niˈsi/
rezil,/ɾe.zil/
tibișir,/ti.biˈʃir/
idolatră,/i.doˈla.tra/
canibală,/ka.niˈba.lə/
grafoman,/ɡra.foˈman/
fărșerot,/fər.ʃeˈrot/
grecotei,/ɡre.ko.ˈtej/
ciufuli,/t͡ʃu.fuˈli/
chiuli,/kjuˈli/
carnat,/kɨrˈnat/
negrotei,/ne.ɡro.ˈtej/
pensula,/pen.suˈla/
gălbeji,/ɡəl.beˈʒi/
băliga,[ˈba.li.ɡə]
arăci,/a.ɾaˈsi/
arhaiza,/ar.ha.iˈza/
rundă,/ˈrun.də/
trieră,/ˈtrjɛ.ra/
piemont,[pi.əˈmon]
sanctuar,/saŋk.tuˈar/
pudoare,/puˈdo̯a.re/
semnalment,/sem.nalˈment/
parafă,/paˈra.fa/
balonet,/baˈlɔ.nɛt/
autogir,[ˌaw.tuˈʒir]
aminoplast,/a.miˈnɔ.plast/
luș,[ˈluz]
carnavalesc,[kər.nə.βəˈlɛsk]
batial,/ˈba.tjal/
serbat,[sərˈbat̚]
șaten,/sǎteːn/
exhibitoriu,/eks.hi.biˈto.rju/
estiv,/eˈstiːf/
hidratant,[i.ðɾəˈtan]
măturare,/ma.tuˈra.re/
imprimeu,/im.priˈmew/
menou,[ˈmenɔu]
epicurist,/ˌeː.pi.kyˈrɪst/
prieteșug,/pri.e.teˈʃuɡ/
minifotbal,/ˌmi.ni.ˈfot.bal/
acarniță,/aˈkar.ni.t͡sə/
zimogen,/ziˈmoɡɛn/
dezaproba,/dez.a.proˈba/
înclinare,/in.kliˈna.re/
cuantum,/kwan.tum/
tractir,/trakˈtir/
traul,/traɨ̯l/
baschetbal,/ˈbas.ket.bal/
logatom,/lɔˈɡa.tɔm/
resemna,/re.semˈna/
reexporta,/re.eks.porˈta/
clasa,/ˈkla.sə/
desfide,/desˈfi.de/
leaț,/lʲat̪ˠ/
haznă,/xâzna/
bănat,/ˈbanat/
potrivit,/po.triˈvit/
borât,[buˈɾat]
atestat,/aˈtɛs.tat/
adâncit,/a.dɨnˈt͡ʃit/
adâncat,/a.dɨnˈkat/
adus,/a.dus/
știut,/ʃtiˈut/
stătut,/sta.ty/
îndoit,/ɨn.doˈit/
pietruit,/pje.truˈit/
zăpăcit,/zə.pəˈt͡ʃit/
uituc,/ujˈtuk/
gălbejit,/ɡəl.beˈʒit/
ciufulit,/t͡ʃu.fuˈlit/
chibzuit,/kib.zuˈit/
cititoare,/t͡ʃi.tiˈto̯a.re/
canara,/ˈkænəɹə/
alodiu,/aˈlo.dju/
stihar,/stiˈhar/
rândaș,[rɨndˈaʃ]
oarecând,/o̯a.re.ˈkɨnd/
dimprejur,/dimpreˈʒur/
anevoie,/a.ne.voˈje/
ticăi,/ti.kəˈi/
precalcula,/pre.kal.kuˈla/
futil,/fuˈtil/
altaic,[əlˈtajk]
aist,/est/
spermatie,/spɛʁ.ma.si/
agapă,/aˈɡa.pə/
ham-ham,/hàm.hàm/
tufan,/tuːˈfan/
orișicând,/orʲ.ʃi.ˈkɨnd/
turcologie,/tyʁ.kɔ.lɔ.ʒi/
trotil,/ˈtrɔ.til/
glazură,[ˈɡlazura]
faliment,/fa.liˈment/
lamaistă,/la.maˈis.tə/
jupit,/ˈjupit/
încât,/ɨnˈkɨt/
într-atât,/ɨn.traˈtɨt/
mantă,/ˈmɑntɑ/
giruetă,/d͡ʒi.ruˈe.tə/
efeminat,[ə.fə.miˈnat]
concav,/konˈkav/
inodor,[i.nuˈðor]
ebraic,/eˈbra.ik/
agrogeolog,/a.ɡrɔ.ɡɛˈɔ.lɔk/
mă-ta,/ˈmə.ta/
pornache,/porˈna.ke/
vernisaj,/vɛɾ.ni.saʒ/
sabotaj,/sɑboˈtɑʒ/
iluminator,/i.lu.miˈna.tɔr/
autotrof,/au̯.to.trof/
bucățea,/bu.kəˈt͡se̯a/
liliput,/liˈli.put/
muriș,/muˈriʃ/
pribeagă,/priˈbe̯a.ɡə/
armână,/arˈmɨ.nə/
slutișor,/slu.tiˈʃor/
scumpișor,/skum.piˈʃor/
recișor,/re.t͡ʃiˈʃor/
cumincior,/ku.minˈt͡ʃjor/
rântaș,/rɨnˈtaʃ/
fundă,/ˈfun.də/
chepeng,/keˈpenɡ/
nefer,/nɛˈfɛɾ/
toptan,/tɔp.tan/
palavră,/paˈla.vrə/
caldarâmgiu,/kal.da.rɨmˈd͡ʒiw/
abține,/abˈt͡si.ne/
pesemne,/peˈsem.ne/
oricât,/orʲ.ˈkɨt/
altădată,/ˈal.tə.da.tə/
adeseori,/aˈde.se.orʲ/
agrometeorolog,/a.ɡrɔ.mɛ.tɛ.ɔˈrɔ.lɔk/
polițienesc,/po.li.t͡si.eˈnesk/
semiopac,[ˌsɛ.mi.uˈpak]
neîndurător,/ne.ɨn.du.rəˈtor/
îndurător,/ɨn.du.rəˈtor/
rușinat,/ru.ʃiˈnat/
desfășurat,/desfəʃuˈrat/
potențat,/potəntaːt/
nimicitor,/nimit͡ʃiˈtor/
renaște,/reˈnaʃ.te/
rândui,[rɨndˈuj]
sfârâi,/sfɨ.rɨˈi/
preîntâmpina,/pre.ɨn.tɨm.piˈna/
prelucra,/pre.luˈkra/
despăgubi,/des.pə.ɡuˈbi/
erzaț,/erˈzat͡s/
griș,/ɡris̺/
șfanț,[sfɨnt]
molipsi,/mo.lipˈsi/
economisi,/e.ko.no.miˈsi/
arvună,/arˈvu.nə/
fistichiu,/fis.tiˈkiw/
bolând,/bo.ˈlɨnd/
tămădui,/tə.mə.duˈi/
bizui,/bi.zuˈi/
svat,/sʋât/
tigvă,/ˈtiɡ.və/
ropot,/ˈʀɔpɔt/
nevod,/neˈ(v)uː(t)/
paparudă,/papaˈrudə/
mâlci,/mɨlˈt͡ʃi/
tângui,/tɨn.ɡuˈi/
brocat,[bɾuˈkat]
sângerete,/sɨn.d͡ʒeˈre.te/
negustorime,/ne.ɡus.toˈri.me/
muncitorime,/mun.t͡ʃi.toˈri.me/
tricefal,/tri.t͡ʃeˈfal/
Tulcea,/ˈtult͡ʃe̯a/
parvenit,/parˈvenit/
Accadân,/ak.kaˈdɨn/
sărin,/ˈsɑːɹɪn/
complimentar,[kum.pli.mənˈta]
hăt,/hat͡s/
susai,[su.ˈsa.i]
șleau,/ʃle̯aw/
șui,/sui/
sihlă,/ˈsi.hlə/
smuci,/ˈsmu.t͡ɕi/
belciug,/belˈt͡ʃjuɡ/
raclă,/ˈra.kla/
Reșița,/ˈreʃit͡sa/
șopot,/ˈsɔ.pɔt/
colac,/ˈkəʊlæk/
nărav,/nəˈrav/
liur,[ˈliʊr]
Ialomița,/ˈjalomitsa/
cută,/t͡ʃu.ta/
rutieră,/ru.tiˈe.rə/
pârtie,/ˈpɨr.ti.e/
teslă,/ˈtɛslə/
dâră,/ˈdɨ.rə/
mită,/ˈmi.t͡sə/
satană,/saˈta.nə/
amvon,/amˈvon/
beznă,/ˈbez.nə/
crăpat,/ˈkrə.pət/
luptaș,/lupˈtaʃ/
balneolog,/bal.nɛˈɔ.lɔk/
anatomopatolog,/a.na.tɔ.mɔ.paˈtɔ.lɔk/
orășenime,/o.rə.ʃeˈni.me/
siguritate,/si.ɡu.riˈta.te/
oralitate,/o.ra.liˈta.te/
întorcător,/ɨntorkəˈtor/
ontolog,/ɔnˈtɔ.lɔk/
autoanaliză,/aw.tɔ.a.naˈli.za/
triplu,/ˈtriːp.lu/
flasc,[ˈflask]
tigrat,[tiˈɣɾat]
iberic,/iβeˈrik/
zebrat,[zəˈβɾat]
tiroid,[tiˈroɪt̚]
monarhic,/moˈnar.hik/
sonetist,/so.neˈtist/
bâz,[bɒːz]
tț,"[ǀ ǀ]"
optim,/ˈop.tim/
leonin,/lɛˈɔ.ɲin/
diamantin,/dja.mɑ̃.tɛ̃/
tardiv,/tarˈdiːf/
erectil,/erekˈtil/
acrilic,/aˈkri.lik/
tripartit,[tɾi.pərˈtit]
elocvent,/elokˈvent/
efluent,[ə.fluˈen]
insolit,/in.soˈlit/
floricol,[flu.ɾiˈkɔl]
latanier,/la.ta.nje/
seminifer,/seːˈmi.ni.fer/
luxurios,/luk.su.riˈos/
heterogam,/ˌhe.te.ro.ˈɡam/
lombar,/lõˈbaʁ/
septenar,/sep.teˈnar/
bugetar,/bu.d͡ʒeˈtar/
rabinic,/raˈbinik/
întrepid,/ɪnˈtɹɛpɪd/
zădarnic,/zaˈdar.nik/
vestejit,[veʃ.teˈʒit]
rumeor,/ru.meˈor/
părințesc,[pə.rinˈtesk]
provocător,/proː.u̯oˈkaː.tor/
năzdravăn,/nəz.drəˈvan/
năzdravan,/nəz.drəˈvan/
lăcrămos,/lə.krəˈmos/
încarnat,/ɛ̃.kaʁ.na/
înuntru,/ɨˈnun.tru/
doară,/ˈdo̯a.rə/
semnat,/semˈnat/
arendare,/a.renˈda.re/
săvârșire,/səvɨrˈʃire/
semnare,/semˈna.re/
cracare,/kraˈka.re/
zădărnicire,/zə.dər.niˈt͡ʃi.re/
cărăușește,/kə.rə.uˈʃeʃ.te/
încetișor,/ɨn.t͡ʃe.tiˈʃor/
firește,/fiˈreʃ.te/
prostrat,[pɾusˈtɾat]
frecventativ,/frekventaˈtiv/
răspicat,/rəs.piˈkat/
prelucrat,/pre.luˈkrat/
lansat,[ˈlansat]
finisat,/fi.niˈsat/
emoționat,/e.mo.t͡si.oˈnat/
cutat,/t͡ʃuˈtat/
chemat,/keˈmat/
asigurat,/a.si.ɡuˈrat/
amânat,/a.mɨˈnat/
amalgamat,/a.malˈɡa.mat/
bunuț,/buˈnut͡s/
trainic,/ˈtraj.nik/
plutibil,/pluˈti.bil/
moscat,[musˈkat]
căzător,/kə.zəˈtor/
chemător,/ke.məˈtor/
zglobior,/zɡlo.biˈor/
tărișor,/tə.riˈʃor/
nostimior,/nos.tiˈmjor/
mărișor,/mə.riˈʃor/
mlădior,/mlə.diˈor/
linișor,/li.niˈʃor/
limpejor,/lim.peˈʒor/
ieftior,/jef.tiˈor/
dălbior,/dəl.biˈor/
bunișor,/bu.niˈʃor/
bolnăvior,/bol.nəˈvjor/
pronunțabil,/pronunˈt͡sabil/
grăitor,/ɡrə.iˈtor/
filtrabil,/filˈtra.bil/
corespunzător,/ko.res.pun.zəˈtor/
iubitor,/ju.biˈtor/
aluniu,/a.luˈniw/
paniculat,[pə.ni.kuˈlat]
monoic,[muˈnɔjk]
lobat,/ˈlobat/
stabilizator,/sta.bi.liˈza.tɔr/
moralizator,/mɔ.ra.liˈza.tɔr/
influențabil,/influenˈt͡sabil/
emoționant,/e.mo.t͡si.oˈnant/
agiotaj,/a.d͡ʒjoˈtaʒ/
admirativ,/admirǎtiːʋ/
hipogen,/hi.poˈd͡ʒen/
vilos,/ˈvi.lus/
parafinos,/pa.ra.fiˈnos/
mucilaginos,/mut͡ʃilad͡ʒiˈnos/
substanțial,/substant͡siˈal/
nupțial,/nup.t͡siˈal/
toponimic,/to.poˈni.mik/
tetrasilabic,/te.tra.siˈla.bik/
telegrafic,/te.leˈɡra.fik/
rombic,/ˈrom.bik/
orfic,/ˈor.fik/
imnic,/ˈim.nik/
dactilic,/dakˈti.lik/
bazic,/ˈba.zik/
arhaic,/arˈha.ik/
acromatic,/a.kroˈma.tik/
matematic,[matemaˈtik]
alfabetic,/al.faˈbe.tik/
vulnerabil,/vulneˈrabil/
votiv,/vɔˈtiːf/
utilizabil,/u.ti.liˈza.bil/
teribil,[teribˈil]
saturabil,/sa.tuˈra.bil/
mineralizabil,/mi.ne.ra.liˈza.bil/
meditativ,/meditaˈtiːf/
justificabil,/ʒus.ti.fiˈka.bil/
inventiv,/ɪnˈvɛnˈtiːf/
distructiv,/distrukˈtiv/
decisiv,/de.t͡ʃiˈsiv/
invulnerabil,/invulneˈrabil/
identificabil,/identifiˈkabil/
estimabil,[estimabˈil]
considerabil,/konsideˈrabil/
cartografic,/ˌkar.toˈɡra.fik/
acefal,/aˈt͡sɛ.fal/
susan,/ˈsuː.zən/
pașă,"/paˈsaʔ/ [paˈsaʔ]"
agasa,/à.ɡá.sá/
viziona,/vi.zi.oˈna/
purja,/purˈʒa/
picheta,[piˈt͡ʃetɐ]
ovaționa,/o.va.t͡sjoˈna/
glisa,/ɡliˈsa/
evalua,/e.va.luˈa/
etiola,[etiˈola]
dezechilibra,/de.ze.ki.liˈbra/
developa,/de.ve.loˈpa/
demoda,/de.moˈda/
concura,/kon.kuˈra/
nazaliza,/na.za.liˈza/
demagnetiza,/de.maɡ.ne.tiˈza/
decoloniza,/de.ko.lo.niˈza/
cretiniza,/kre.ti.niˈza/
menaja,/me.naˈʒa/
eșua,/e.ʃuˈa/
acționa,/ak.t͡sjoˈna/
achita,/a.kiˈta/
batolit,[ˈbatolɪt]
sofistică,/soˈfis.ti.ka/
modă,/ˈmo.də/
omologă,/oˈmɔ.lo.ɡa/
invalidă,[ˈɪnvalɪda]
petrarchistă,/pe.trarˈkis.tə/
decembristă,/de.t͡ʃemˈbris.tə/
măgulă,/ˈməɡulə/
cârnaț,/kɨrˈnat/
cilian,/ˈt͡ʃi.li.ɑn/
baldahin,/baldaˈhin/
zarzăr,/ˈzar.zər/
vomă,/ˈvo.mə/
speculă,-ɛkjʊlə
joacă,/ˈʒo̯a.kə/
greș,[ˈɡɾɛs]
coacăz,/ˈko̯a.kəz/
agrobiolog,/a.ɡrɔˈbjɔ.lɔk/
bagdadie,/baɡ.daˈdi.e/
violă,/ˈviː.ələ/
falit,[ˈfɒlit]
copertă,/koˈpɛr.ta/
chiromant,/kiruˈmaŋt/
mosor,[ˈmɔsɔr]
leș,/lɛz/
cusur,/kuˈsur/
satâr,/saˈtɨr/
șirag,/ʃiˈraɡ/
locaș,/loˈkaʃ/
dinam,/di.ˈnam/
pasă,"/paˈsaʔ/ [paˈsaʔ]"
epolet,/ˈɛpolɛt̚/
chibzuință,/kib.zu.ˈin.t͡sə/
neîncredere,/ne.ɨn.ˈkre.de.re/
anticongelant,[ˌan.ti.kuɲ.ʒəˈlan]
finisare,/fi.niˈsa.re/
ecranare,/e.kraˈna.re/
bruiere,/bɾy.ˈjeː.ɾə/
pronunțare,/pronunˈt͡sare/
întrecere,/ɨn.ˈtre.t͡ʃe.re/
întemeiere,/ɨn.te.meˈje.re/
înstrăinare,/ɨn.strə.iˈna.re/
înfrumusețare,/ˌɨn.fru.mu.seˈt͡sa.re/
preuscare,/pre.usˈka.re/
distrugere,/disˈtɾud͡ʒere/
popotă,/poˈpo.tə/
machetă,/maˈke.tə/
pirop,/piˈrop/
hotentot,[ˈɦɔtentɔt]
terier,/ˈtɛ.rjɛr/
taumaturg,[təw.məˈturk]
poliptic,/po.lipˈtik/
piroman,/piˈrɔ.man/
mitoman,/miˈtɔ.man/
șic,/sɪk/
șansonier,/ʃan.so.niˈer/
triglif,/triˈɡlif/
stegozaur,/stɛˈɡɔ.zawr/
diplococ,[di.pluˈkɔk]
amfiox,[əm.fiˈɔks]
prodrom,/ˈprɔ.drɔm/
hidronim,/xidrǒniːm/
autodrom,/awˈtɔ.drɔm/
pirol,/ˈpi.rɔl/
neolog,/nɛˈɔ.lɔk/
metodolog,/mɛ.tɔˈdɔ.lɔk/
espadrilă,/es.paˈdri.lə/
erotoman,/eroːtoˈmaːn/
amară,[əˈma.ɾə]
rezonator,/rɛ.zɔˈna.tɔr/
epitalam,[epitalˈam]
băcan,/bəˈkan/
crisopraz,/kriˈsopraz/
făraș,/fəˈraʃ/
trimetru,/triˈme.tru/
tetrametru,/te.traˈme.tru/
bersalier,/bɛrˈsa.ljɛr/
regres,/ˈrɛ.ɡrɛs/
regalitate,/reː.ɡaː.liˈtaː.te/
câne,/ˈkɨ.ne/
neîndemânare,/ne.ɨn.de.mɨˈna.re/
calicie,/t͡saˈli.t͡ɕɛ/
parantez,/pa.ɾɑn.tez/
drenă,[ˈdɾe.nə]
dimon,/diˈmon/
amiazi,/a.mjaˈzi/
întrare,/inˈtra.re/
întonare,/in.toˈna.re/
păragină,/pa.ˈra.d͡ʒi.nə/
filigrană,/fi.liˈɡra.na/
armân,[arˈmɨn]
orătănie,/orəˈtani.e/
latifundie,[ˈlatɪfundɪjɛ]
vâscozitate,/vɨskoziˈtate/
grier,[ɡɾiˈe]
scoțian,/sko.t͡siˈan/
neatârnare,/ne.a.tɨrˈna.re/
cerșetorie,/t͡ʃer.ʃe.toˈri.e/
strigător,/stri.ɡəˈtor/
sperietoare,/spe.ri.eˈto̯a.re/
lăudăroșenie,/lə.u.də.roˈʃe.ni.e/
decembrist,/de.t͡ʃemˈbrist/
cositoare,/ko.siˈto̯a.re/
zecer,/ˈzɛ.t͡sɛr/
distrugător,/distɾuɡəˈtor/
ușurință,/u.ʃuˈrin.t͡sə/
tocană,/toˈka.nə/
bragă,/ˈbra.ɡa/
cașă,/ˈkɑːsə/
scrin,/ʃriːn/
programă,/pɾoˈɡɾama/
catren,/kaˈtren/
