word,ipa
Dachshund,/ˈdaks.hʊnt/
Dank,/daŋk/
Datum,/ˈdaːtʊm/
Dealer,/ˈdiːlɐ/
Deck,/dɛk/
Decke,/ˈdɛkə/
Defensive,[defɛnˈziːvə]
Defloration,/defloʁaˈt͡si̯oːn/
Demonstration,[demɔnstʁaˈt͡si̯oːn]
Depression,/depʁɛˈsi̯oːn/
Dessert,/dɛˈseːɐ̯/
Detail,/deˈtaɪ̯/
Deutsche,/ˈdɔɪ̯t͡ʃə/
Deutscher,/ˈdɔɪ̯t͡ʃɐ/
Diabetes,/diaˈbeːtəs/
Dialog,/diaˈloːk/
Diamant,/diaˈmant/
Diesel,[ˈdiːzl̩]
Diorama,/diːoˈʀaːma/
Diphthong,/dɪfˈtɔŋ/
Division,/diviˈzi̯oːn/
Dock,/dɔk/
Dodekaeder,/ˌdodekaˈʔeːdɐ/
Doge,/ˈdoːʒə/
Dogge,/ˈdɔɡə/
Dollar,/ˈdɔlaʁ/
Domain,/doˈmeɪ̯n/
Doppelgänger,[ˈdɔpl̩ɡɛŋɐ]
Dose,/ˈdoːzə/
Dreck,/dʁɛk/
Drei,/ˈdʁaɪ̯/
Drive,/dʁaɪf/
Dugong,/ˈduːɡɔŋ/
Dung,/dʊŋ/
Dynamo,/dyˈnaːmo/
Déjà-vu,"/ˌdeʒa ˈvyː/"
Eins,/ˈaɪ̯ns/
Elefant,/eləˈfant/
Element,/e.leˈmɛnt/
Email,/eˈmaɪ̯/
Embryo,/ˈɛmbʁio/
Emotion,/emoˈtsioːn/
Engagement,/ãɡaʒ(ə)ˈmãː/
Englisch,/ˈɛŋlɪʃ/
Enkel,-el
Ente,/ˈɛntə/
Episode,/epiˈzoːdə/
Ersatz,/ʔɛɐ̯ˈzats/
Eruption,/eʁʊpˈt͡si̯oːn/
Este,/ˈeːstə/
Ethanol,/ˌetaˈnoːl/
Etymologie,[ˌɛtymoloˈɡiː]
Eunuch,/ɔʏ̯ˈnuːx/
Euro,/ˈɔʏ̯ro/
Evangelist,/evaŋɡeˈlɪst/
Evolution,/ʔevoluˈtsi̯oːn/
Expedition,/ʔɛkspediˈtsi̯oːn/
Experiment,/ɛkspeʁiˈmɛnt/
Expertise,[ɛkspɛʁˈtiːzə]
Explosion,/ɛks.ploˈzjoːn/
Export,/ɛksˈpɔrt/
Fallen,/ˈfɛlən/
Falter,/ˈfaltɐ/
Fanfare,/ˌfanˈfaːʁə/
Farm,/farm/
Farmer,[ˈfaʁmɐ]
Fasten,/ˈfɑːsən/
Faust,/faʊ̯st/
Fell,/fɛl/
Fellatio,/fɛˈlaːtsjo/
Fest,/fɛst/
Fete,/ˈfeːtə/
Fick,/fɪk/
Filet,/fiˈleː/
Film,/ˈfɪlm/
Finale,/fiˈnaːlə/
Finger,/ˈfɪŋɐ/
Firma,/fɪrma/
First,/fɪʁst/
Flamme,/ˈflamə/
Fleck,/flɛk/
Flipper,/ˈflɪpɐ/
Flop,/ˈflɔp/
Fluke,/ˈfluːkə/
Fonds,/fõː/
Form,/fɔʁm/
Forum,/ˈfoːʁʊm/
Fossil,/fɔˈsiːl/
Fotograf,[fotoˈɡʀaːf]
Fotze,/ˈfɔtsə/
Foul,/faʊ̯l/
Foyer,/fo̯aˈjeː/
Fragment,/fraɡˈmɛnt/
Frame,/fʁɛi̯m/
Französisch,/fʁanˈtsøːzɪʃ/
Front,/fʁɔnt/
Fund,/fʊnt/
Fundamentalist,[fʊndamɛntaˈlɪst]
Funk,/fʊŋk/
Fusion,/fuˈzi̯oːn/
Futon,/ˈfuːtɔn/
Futur,/fuˈtuːr/
Gaffer,/ˈɡafɐ/
Gallium,/ˈɡali̯ʊm/
Gambit,[ɡamˈbɪt]
Gang,/ɡaŋ/
Garage,/ɡaˈʁaːʒə/
Gast,[ɡast]
Gazelle,/ɡaˈt͡sɛlə/
Gecko,/ˈɡɛko/
Geld,/ɡɛlt/
General,/ˌɡe(ː).nəˈʁaːl/
Generation,/ˌɡeːnəʁaˈt͡si̯oːn/
Ghetto,[ˈɡɛto]
Gladiator,/ɡlaˈdi̯aːtoːɐ̯/
Glauben,/ˈɡlaʊ̯bən/
Glockenspiel,[ˈɡlɔkŋ̍ˌʃpiːl]
Glottis,/ˈɡlɔtɪs/
Glut,/ɡluːt/
Gluten,/ɡluˈteːn/
Gorilla,/ɡoˈʁɪla/
Gourmet,/ɡʊʁˈmeː/
Gram,/ɡɹæm/
Graph,/ɡʁaːf/
Grappa,/ˈɡʁapa/
Gras,/ɡʁaːs/
Gravitation,/ɡʁavitaˈt͡sɪ̯oːn/
Grippe,/ˈɡʁɪpə/
Groß,/ɡroːs/
Gruppe,/ˈɡʁʊpə/
Guillotine,/ɡijoˈtiːnə/
Guts,/ɡuːts/
Gymnasium,/ɡʏmˈnaːziʊm/
Haar,/haːr/
Hacker,/ˈhakɐ/
Halm,/halm/
Halma,/ˈhalma/
Halogen,[ˌhaloˈɡeːn]
Hals,/hals/
Halt,/halt/
Hammer,/ˈhamɐ/
Hamster,/ˈhamstɐ/
Handball,/ˈhantbal/
Handschuhe,/ˈhantˌʃuːə/
Handy,/ˈhɛndi/
Hangar,/ˈhaŋɡa(ː)r/
Happen,/ˈhapən/
Harem,/ˈhaːʁɛm/
Hast,/hast/
Haut,/haʊt/
Hedonist,/hedoˈnɪst/
Heft,/hɛft/
Held,/hɛlt/
Heldin,/ˈhɛldɪn/
Helium,/ˈheːli̯ʊm/
Helm,/hɛlm/
Herd,/heːrt/
Herne,/ˈhɛʁnə/
Heroin,/heʁoˈiːn/
Hieroglyphe,/hiʁoˈɡlyːfə/
Hippocampus,/hɪpoˈkampʊs/
Hobbit,/ˈhɔbɪt/
Hobby,/ˈhɔbi/
Hockey,/-e/
Homepage,/ˈhɔʊ̯mpeːt͡ʃ/
Homonym,/homoˈnyːm/
Homosexuelle,/ˌhomozɛksuˈɛlə/
Horde,/ˈhɔʁdə/
Hose,/ˈhoːzə/
Hostie,/ˈhɔsti̯ə/
Humor,[huˈmoːɐ̯]
Hund,/ˈhund̥/
Hunger,/ˈhʊŋɐ/
Husten,/ˈhuːstən/
Hymne,/ˈhʏmnə/
Hyperlink,[ˈhaɪ̯pɐˌlɪŋk]
Hyponym,/hypoˈnyːm/
Idiot,/iˈdi̯oːt/
Idol,/iˈdoːl/
Illustration,[ɪlustʁaˈt͡si̯oːn]
Image,/ˈɪmɪt͡ʃ/
Imagination,/ˌimaɡinaˈt͡si̯oːn/
Imam,/iˈmaːm/
Imitation,/imitaˈtsjoːn/
Import,/ɪmˈpɔrt/
Index,/ˈɪndɛks/
Indigo,/ˈɪndiɡo/
Influenza,/ɪnfluˈɛnt͡sa/
Information,/ˌɪnfɔʁmaˈtsjoːn/
Inhalation,/ɪnhalaˈtsjoːn/
Inland,/ˈɪnˌlant/
Insekt,/ɪnˈzɛkt/
Inspiration,/ʔɪnspiʁaˈtsi̯oːn/
Instrument,[ˌɪnstʁuˈmɛnt]
Intervall,[ɪntɐˈval]
Interview,/ˈɪntɐˌvjuː/
Intuition,/ʔɪntuiˈtsi̯oːn/
Invasion,/ˌɪnvaˈzi̯oːn/
Investor,/ɪnˈvɛstoɐ/
Jacht,/jaxt/
Jaguar,/ˈjaːɡu̯aːr/
Jalousie,/ˌʒaluˈziː/
Januar,/ˈjanuaːr/
Jargon,/ʒarˈɡɔ̃/
Jazz,/d͡ʒɛ(ː)s/
Jobs,/dʒɔps/
Joint,/dʒɔɪ̯nt/
Joker,/ˈdʒoːkɐ/
Jota,/ˈjoːta/
Joule,/d͡ʒuːl/
Journal,/ʒʊrˈnaːl/
Journalist,/ˌʒʊʁnaˈlɪst/
Judo,/ˈjuːdo/
Jungen,[ˈjʊŋən]
Junges,[ˈjʊŋəs]
Junker,/ˈjʊŋkɐ/
Junta,/ˈxʊnta/
Kabuki,/kaˈbuːki/
Kakao,/kaˈkaʊ̯/
Kalium,/ˈkaːli̯ʊm/
Kamera,[ˈkaməʁa]
Karaoke,/ˌkaʁaˈoːkə/
Karat,/kaˈʁaːt/
Karate,/kaˈʁaːtə/
Karma,/ˈkaʀma/
Kater,/ˈkaː.tɐ/
Katzenjammer,/ˈkatsənjamɐ/
Kerf,/kɛrf/
Keyboard,/ˈkiːbɔʁt/
Kilometer,/kiloˈmeːtɐ/
Kinder,/ˈkɪndɐ/
Kiosk,/ˈkiːɔsk/
Kitsch,/ˈkɪt͡ʃ/
Klara,[ˈklaːʁa]
Klub,/klʊp/
Knochen,/ˈknɔχn/
Kobra,/ˈkoːbʁa/
Kolonie,/koloˈniː/
Kritik,/kʁiˈtiːk/
Känguru,/ˈkɛŋɡuru/
Lack,/lak/
Laden,/ˈlaːdən/
Lady,/ˈlɛɪ̯di/
Lager,/ˈlaːɡɐ/
Lahar,/ˈlaːhaʁ/
Lama,[ˈlaːma]
Lasagne,/laˈzanjə/
Laser,/ˈlɛɪ̯zər/
Lasso,/ˈlasoː/
Last,/last/
Latte,/ˈlatə/
Laus,/laʊ̯s/
Lava,/ˈlaːva/
Lech,[lɛç]
Leer,/leːɐ̯/
Legislative,/leɡɪslaˈtiːvə/
Lehm,/leːm/
Lehrerin,/ˈleː.rə.rɪn/
Lehrerinnen,/ˈleːʁəʁɪnən/
Lemur,/leˈmuːɐ̯/
Lepton,/ˈlɛptɔn/
Letter,/ˈlɛtɐ/
Lettisch,/ˈlɛtɪʃ/
Level,/ˈlɛvl̩/
Liaison,/li̯ɛˈzɔ̃ː/
Libero,/ˈliːbəʁo/
Lieben,/ˈliːbm̩/
Lied,/ˈliːt/
Lift,/lɪft/
Limousine,/ˌlɪmuˈziːnə/
Linguist,/lɪŋˈɡu̯ɪst/
List,/lɪst/
Liter,/ˈlɪtɐ/
Lithium,[ˈliːti̯ʊm]
Loch,/lɔx/
Loge,/ˈloːʒə/
Logik,/ˈloːɡɪk/
Lose,[ˈløːzə]
Lunch,/lanʃ/
Lupe,/ˈluːpə/
Lurch,/lʊʁç/
Lust,/lʊst/
Lutz,/lʊt͡s/
Macho,/ˈmat͡ʃo/
Magister,/maˈɡɪstɐ/
Magma,/ˈma(ː).ɡma/
Magnesium,/maˈɡneːzi̯ʊm/
Magnet,/maˈɡneːt/
Maid,/maɪ̯t/
Main,/maɪ̯n/
Mais,/maɪ̯s/
Mama,/ˈmama/
Mamba,/ˈmamba/
Management,/ˈmɛnɪt͡ʃmənt/
Manager,/ˈmɛnɛd͡ʒɐ/
Mandat,/manˈdaːt/
Manga,/ˈmaŋ.ɡa/
Manifest,/maniˈfɛst/
Mannequin,/ˈmanəkɛ̃/
Marionette,/mari̯oˈnɛtə/
Maser,/ˈmaːzɐ/
Massage,/maˈsaːʒə/
Masseur,/maˈsøːɐ/
Mast,/mast/
Masturbation,[mastʊʁbaˈtsi̯oːn]
Material,/mat(e)ˈri̯aːl/
Matrix,/maːtrɪks/
Maul,/maʊ̯l/
Mayonnaise,/majɔˈnɛːzə/
Mediation,/medi̯aˈt͡si̯oːn/
Medium,/ˈmeːdi̯ʊm/
Melange,/meˈlãʃ/
Menarche,/meˈnaʁçə/
Mensch,/mɛnʃ/
Menstruation,/mɛnstʁuaˈtsjoːn/
Meridian,/meʁiˈdi̯aːn/
Metaller,/meˈtalɐ/
Meteor,/meteˈoːɐ̯/
Meter,/ˈmeːtɐ/
Mett,/mɛt/
Migrant,/miˈɡʁant/
Milieu,/miˈli̯øː/
Mille,/ˈmɪlə/
Millimeter,/ˈmɪliˌmeːtɐ/
Million,/mɪˈli̯oːn/
Minister,/miˈnɪstɐ/
Minus,/ˈmiːnʊs/
Minute,/miˈnuːtə/
Mission,/mɪˈsjoːn/
Mist,/ˈmɪst/
Mode,/ˈmoːdə/
Model,[ˈmɔ.dl̩]
Modem,/ˈmoːdɛm/
Moment,/moˈmɛnt/
Monarch,/moˈnaʁç/
Monarchie,/monaʁˈçiː/
Monde,/ˈmoːndə/
Monopoly,/moˈnoːpoli/
Montage,/mɔnˈtaːʒə/
Moral,/moˈʁaːl/
Moratorium,/moʁaˈtoːʁiʊm/
Morpheme,/mɔʁˈfeːmə/
Motel,/moˈtɛl/
Motor,/ˈmoːtoːɐ̯/
Mozzarella,/mɔt͡saˈʁɛla/
Mulch,/mʊlç/
Mull,/mʊl/
Museum,/muˈzeːʊm/
Musik,/muˈziːk/
Muster,/ˈmʊstɐ/
Mutant,/muˈtant/
Mutter,/ˈmʏtɐ/
Mythos,/ˈmyːtɔs/
Nagel,/ˈnaːɡl̩/
Name,/ˈnaːmə/
Nasal,/naˈzaːl/
Nation,/na.ˈt͡si̯oːn/
Natter,/ˈnatɐ/
Natur,[naˈtuːɐ̯]
Neger,[ˈneːjɐ]
Neige,/ˈnaɪ̯ɡə/
Neon,/ˈneːɔn/
Nerd,/nɜːd/
Nest,/nɛst/
Neuron,/ˈnɔɪ̯ʁɔn/
Neutrino,/nɔɪ̯ˈtʁiːno/
Neutrum,/ˈnɔʏ̯trʊm/
Nickel,/ˈnɪkəl/
Niet,/niːt/
Nihilist,/nihiˈlɪst/
Nirvana,[nɪʁˈvaːna]
Niveau,/niˈvoː/
Nonchalance,[nõʃaˈlɑ̃ːs]
Nonillion,/nonɪˈli̯oːn/
Note,/ˈnoːtə/
Notebook,/ˈnoːtbʊk/
Null,[nʊl]
Nymphe,[ˈnʏmfə]
Oase,/oˈaːzə/
Obelisk,/obəˈlɪsk/
Oboe,/oˈboːə/
Offensive,[ˌʔɔfɛnˈziːvə]
Oligarchie,/oliɡaʁˈçiː/
Olive,/oˈliːvə/
Omen,/ˈoːmən/
Operation,/ɔˌpəʁaˈt͡sioːn/
Opium,/ˈoːpiʊm/
Opposition,/ˌɔpoziˈtsjoːn/
Order,/ˈɔrdər/
Oregano,/oˈʁeːɡano/
Organ,/oʁˈɡaːn/
Organisation,[ʔɔɐ̯ɡanizaˈtsi̯oːn]
Organist,/ɔʁɡaˈnɪst/
Origami,/oʁiˈɡaːmi/
Original,/oʁiɡiˈnaːl/
Paar,/paːr/
Pack,/pak/
Palette,/paˈlɛtə/
Palisade,[paliˈzaːdə]
Pampa,/ˈpampa/
Panda,[ˈpanda]
Panorama,[ˌpanoˈʁaːma]
Pantheon,/ˈpanteɔn/
Paprika,/ˈpaprika/
Paragraph,/paʁaˈɡʁaːf/
Parameter,/paˈʁaːmetɐ/
Paranoia,[pa.ʁaˈnɔɪ̯.a]
Paraphrase,/paʁaˈfʁaːzə/
Parks,/paʁks/
Parole,/paˈʁoːlə/
Parsec,/paʁˈzɛk/
Partisan,/paʁtiˈzaːn/
Partner,[ˈpaʁtnɐ]
Party,/ˈpaːɐ̯ti/
Pass,/pas/
Passage,/paˈsaːʒə/
Paste,/ˈpastə/
Pastor,/ˈpastɔɐ̯/
Pate,/paːtə/
Patent,/ˈpeɪtənt/
Patience,/paˈsjãs/
Patient,/paˈt͡si̯ɛnt/
Patina,/ˈpaːtina/
Patriarch,/ˌpatʁiˈaʁç/
Patriot,/patʁiˈoːt/
Patron,/ˌpaˈtʁoːn/
Patzer,/ˈpatsɐ/
Pause,/ˈpaʊ̯zə/
Pedal,/peˈdaːl/
Pedant,/peˈdant/
Pelle,/ˈpɛlə/
Penis,/ˈpeːnɪs/
Pension,/pãˈzi̯oːn/
Perle,/ˈpɛʁlə/
Peso,/ˈpeːzo/
Petition,/petiˈt͡si̯oːn/
Petting,/ˈpɛtɪŋ/
Pflanzen,/ˈpflantsn̩/
Phantom,/fanˈtoːm/
Phase,/ˈfaːzə/
Photon,/ˈfoːtɔn/
Phrase,/ˈfʁaːzə/
Pianist,/piaˈnɪst/
Piano,/piˈaːno/
Pike,/ˈpiːkə/
Pilot,/piˈloːt/
Pint,[pɪnt]
Pipette,/piˈpɛtə/
Pipi,/ˈpɪ.pi/
Pisser,/ˈpɪsɐ/
Pizza,/ˈpɪtsa/
Plage,/ˈplaːɡə/
Plane,/ˈplaːnə/
Planet,/plaˈneːt/
Plasma,[ˈplasma]
Plunder,/ˈplʊndɐ/
Plural,/ˈplʊəɹ(ə)l/
Plutonium,[pluˈtoːni̯ʊm]
Podcast,/ˈpɔtˌkaːst/
Poet,/poˈeːt/
Pogrom,/poˈɡʁoːm/
Politik,/poliˈtiːk/
Pollen,/ˈpɔlən/
Poller,/ˈpɔlɐ/
Poltergeist,/ˈpɔltɐˌɡaɪst/
Polyester,/polyˈʔɛstər/
Polymer,/ˈpɒl.ɨ.mə/
Pomade,/poˈmaːdə/
Pomp,/pɔmp/
Pony,/ˈpɔni/
Popo,/ˈpoːpo/
Population,/populaˈt͡si̯oːn/
Portal,/pɔʁˈtaːl/
Portugiesisch,/ˌpɔʁtuˈɡiːzɪʃ/
Position,/poziˈt͡si̯oːn/
Praxis,/ˈpʁaksɪs/
Premier,[pʁəˈmjeː]
Prise,/ˈpʁiːzə/
Problem,/pʁoˈbleːm/
Problems,/pʁoˈbleːms/
Produkt,[pʁoˈdʊkt]
Professor,/pʁoˈfɛsoːɐ̯/
Profil,[pʁoˈfiːl]
Profit,/pʁoˈfiːt/
Programme,/pʁoˈɡʁamə/
Promotion,/pʁomoˈtsi̯oːn/
Propaganda,/pʁopaˈɡanda/
Propeller,[ˌpʁoˈpɛlɐ]
Prophet,/pʁoˈfeːt/
Proportion,[pʁopɔʁˈt͡si̯oːn]
Protagonist,/pʁotaɡoˈnɪst/
Protest,[pʁoˈtɛst]
Proton,/ˈpʁotʰɔn/
Provision,/proviˈzi̯oːn/
Pseudonym,/psɔɪ̯dɔˈnyːm/
Pudding,/pʊdɪŋ/
Puffer,/ˈpʊfɐ/
Pullover,/pʊˈloːvɐ/
Puma,/ˈpuːma/
Punk,/paŋk/
Pute,/ˈpuːtə/
Puzzle,/ˈpʊzəl/
Quadrillion,/kvadʁɪˈli̯oːn/
Qualm,/kvalm/
Quantum,/ˈkvantʊm/
Quark,/kvark/
Quasar,/kvaˈzaːɐ̯/
Quiz,/kvɪs/
Quote,[ˈkʰʋ̥oː.tʰə]
Radar,/raˈdaːr/
Radio,/ˈraːdi̯o/
Rage,/ˈʁaːʒə/
Rain,/ʁaɪ̯n/
Rang,/ʁaŋ/
Range,/ˈʁaŋə/
Rapper,/ˈʁɛpɐ/
Rapport,/ʁaˈpɔʁt/
Rate,/ˈʁaːtə/
Ratio,/ˈʁaːtsjo/
Rauch,/ʁaʊ̯x/
Rebellion,/ˌʁeːbɛˈli̯oːn/
Recherche,/reˈʃɛrʃə/
Recht,/ʁɛçt/
Reck,/ʁɛk/
Referendum,/ˌʁɛfəˈʁɛndʊm/
Regal,/ʁeˈɡaːl/
Regen,/ˈreːɡən/
Regenbogen,/ˈʁeːɡənˌboːɡən/
Reggae,/ˈʁɛɡɛɪ̯/
Regime,/ʁeˈʒiːm/
Regiment,/reɡiˈmɛnt/
Region,/ʁeˈɡi̯oːn/
Reis,/ʁaɪ̯s/
Rektor,/ˈrɛktoːr/
Relief,[ˌʁeˈli̯ɛf]
Religion,/ʁeliˈɡi̯oːn/
Remake,/ʁiˈmeɪk/
Remis,/reˈmiː/
Rennen,[ˈʁɛnən]
Rentier,/ˈreːnˌtiːr/
Requiem,/ˈʁeːkviɛm/
Reservoir,/rezɛrˈvo̯aːr/
Resignation,/re.zi.ɡnaˈtsjoːn/
Rest,/ʁɛst/
Restaurant,/rɛs.toˈrãː/
Retina,/ˈʁeːtina/
Reunion,/ʁeʔuˈni̯oːn/
Reuse,[ˈʁɔʏ̯zə]
Revolution,/ˌʁe(ː).vo.luˈtsi̯oːn/
Revolver,/ʁeˈvɔlvɐ/
Rind,/ʁɪnt/
Ring,/ʁɪŋ/
Ritter,/ˈʁɪtɐ/
Ritual,/ʁiˈtu̯aːl/
Rosette,/ʁoˈzɛtə/
Route,/ˈʁuːtə/
Router,/ˈʁuːtɐ/
Rucksack,/ˈʁʊkzak/
Ruin,[ʁuˈiːn]
Rune,/ˈʁuːnə/
Sache,/ˈzaxə/
Sack,/zak/
Safari,/zaˈfaːʁi/
Safe,/sɛɪ̯f/
Sage,/ˈzɛːɡə/
Saison,/zɛˈzõː/
Salamander,/zalaˈmandɐ/
Samba,/ˈzamba/
Same,/ˈzaːmə/
Samen,/ˈzaːmən/
Sand,/zant/
Sandwich,/ˈsɛndvɪt͡ʃ/
Sashimi,/ˈsaʃimiː/
Satire,/zaˈtiːʁə/
Satrap,/zaˈtʁaːp/
Satyr,[ˈzaːtʏʁ]
Sauerkraut,/ˈzaʊ̯ɐkʁaʊ̯t/
Sauna,/ˈzaʊ̯na/
Scanner,/ˈskɛnɐ/
Schatten,/ˈʃatən/
Schema,[ˈʃeːma]
Schlepper,/ˈʃlɛpɐ/
Schmuck,/ʃmʊkʰ/
Schmutz,/ʃmʊt͡s/
Schnecke,/ˈʃnɛkə/
Schuhe,/ˈʃuːə/
Schwa,/ʃvaː/
Schwarz,/ʃvaʁt͡s/
Seen,/ˈzeː.ən/
Sees,/zeːs/
Seiche,/ˈzaɪ̯çə/
Sein,/sɛi̯n/
Senior,/ˈzeːni̯oːr/
Sensation,[ˌzɛnzaˈt͡si̯oːn]
Sense,/ˈzɛnzə/
Septillion,/zɛptɪˈli̯oːn/
Seraph,/ˈzeːʁaf/
Service,/ˈsœɐ̯vɪs/
Serviette,/zɛrˈvi̯ɛtə/
Sextillion,/zɛkstɪˈli̯oːn/
Signal,/zɪˈɡnaːl/
Silhouette,[ziˈlʊ̯ɛtə]
Single,/ɡ/
Singular,/zɪŋɡuˈlɛːɐ̯/
Sinn,/zɪn/
Sirup,/ˈziːʁʊp/
Situation,[zitʊ̯aˈt͡si̯oːn]
Sitzkrieg,/ˈzɪtskʁiːk/
Skala,/ˈskaːla/
Skunk,/skʊŋk/
Slalom,/ˈslaːlɔm/
Slip,/slɪp/
Slowene,/sloˈveːnə/
Smaragd,/smaˈʁakt/
Smaragde,/smaˈrakdə/
Smegma,/ˈsmɛɡma/
Sofa,/ˈzoːfa/
Software,[ˈzɔftvɛːɐ̯]
Sold,/zɔlt/
Sole,/ˈzoːlə/
Sonde,/ˈzɔndə/
Sonne,-ɔn
Sorge,/ˈzɔr.ɡə/
Sound,/saʊ̯nt/
Spaghetti,/ʃpaˈɡɛti/
Spalte,/ˈʃpaltə/
Span,/ʃpaːn/
Spanner,/ˈʃpanɐ/
Speck,/ʃpɛk/
Speed,/spiːt/
Spindel,/ˈʃpɪndl̩/
Spinner,/ˈʃpɪnɐ/
Spitz,/ʃpɪt͡s/
Splitter,/ˈʃplɪtɐ/
Sport,/ʃpɔrt/
Spot,[spɔt]
Sprung,/ʃpʁʊŋ/
Spur,/ʃpuːr/
Staat,/ʃtaːt/
Stab,/ʃtaːp/
Stall,/ʃtal/
Stand,/ʃtant/
Standard,/ˈʃtandart/
Start,/ʃtaʁt/
Statue,/ˈʃtaːtuɐ̯/
Status,/ˈʃtaːtʊs/
Steak,/stɛɪ̯k/
Steppe,/ˈʃtɛpə/
Stern,/ʃtɛʁn/
Stollen,/ˈʃtɔlən/
Strafe,/ˈʃtʁaːfə/
Strafen,[ˈʃtʁaːfɱ̩]
Stress,/ʃtʁɛs/
Stricken,/ˈstɹɪkən/
Strom,/ʃtʁoːm/
Student,/ʃtuˈdɛnt/
Studi,/ˈʃtuːdi/
Studio,/ˈʃtuːdio(ː)/
Studios,[ˈʃtuːdi̯oːs]
Suffix,/ˈzʊfɪks/
Suite,/sviːt(ə)/
Sulfur,/ˈzʊlfʊr/
Super,/ˈzuːpɐ/
Superlativ,/ˈzuːpɐlatiːf/
Supernova,[zuːpɐˈnoːva]
Sushi,/ˈzuːʃi/
Swastika,/ˈsvastika/
Symbol,/zʏmˈboːl/
Symptom,/zʏm(p)ˈtoːm/
Synonym,[ˌzynoˈnyːm]
Synonyme,/ˌzynoˈnyːmə/
Synonyms,/ˌzynoˈnyːms/
Syntax,/ˈzʏntaks/
Synthesizer,/ˈsʏntəsaɪ̯zɐ/
Syphilis,/ˈzyːfilɪs/
System,/zɪsˈteːm/
Tabu,/taˈbuː/
Tachyon,[ˈtaxyɔn]
Tafeln,/ˈtaːfəln/
Talent,/taˈlɛnt/
Taler,/ˈtɛːlɐ/
Tales,/ˈtaːləs/
Talk,/talk/
Tank,/taŋk/
Tapir,/ˈtaːpiːr/
Tasche,/ˈtaʃə/
Tasse,/ˈtasə/
Taste,/ˈtastə/
Taxi,/ˈtaksi/
Team,/tiːm/
Teenager,/ˈtiːnˌɛɪ̯.d͡ʒɐ/
Telefon,/ˌteːləˈfoːn/
Telefonnummer,/teleˈfoːnnʊmɐ/
Teleskop,/ˌteːləˈskoːp/
Teller,/ˈtɛlər/
Temperatur,/ˌtɛm.pə.ʁaˈtuːɐ̯/
Tempo,/ˈtɛmpo/
Tennis,/ˈtɛnɪs/
Tenor,/teˈnoːr/
Tequila,/teˈkiːla/
Terminus,/ˈtɛʁmiːnʊs/
Termite,/tɛʁˈmiːtə/
Terrain,/tɛˈʁɛ̃ː/
Terror,/ˈtɛʁoːɐ̯/
Terrorist,/tɛrorˈɪst/
Test,/tɛst/
Testament,/tɛstaˈmɛnt/
Tests,/tɛsts/
Text,/tɛkst/
Theater,/teˈaːtɐ/
Theorem,/tʰeoʁˈem/
Thermometer,/tɛʁmoˈmeːtɐ/
These,/ˈteːzə/
Thread,/θrɛt/
Thriller,/ˈθʁɪlɐ/
Thrombose,/tʁɔmˈboːzə/
Tide,/ˈtiːdə/
Tilde,/ˈtɪldə/
Till,/tɪl/
Timbre,/ˈtɛ̃brə/
Toast,/toːst/
Toilette,/to̯aˈlɛtə/
Tomahawk,/ˈtɔ.ma.haːk/
Tomate,/toˈmaːtə/
Tonne,/ˈtɔnə/
Tore,/ˈtoːʁə/
Tornado,[tɔʁˈnaːdo]
Torpedo,/tɔʁˈpeːdo/
Torte,/ˈtɔrtə/
Tradition,/tʁadiˈt͡si̯oːn/
Trainer,/ˈtʁɛːnɐ/
Tram,/tʁam/
Trance,/tʁɑ̃ːs/
Transfer,/transˈfeːr/
Transformation,/tʁansfɔʁmaˈt͡si̯oːn/
Translation,/tʁanslaˈt͡si̯oːn/
Transparent,/ˌtʁanspaˈʁɛnt/
Transport,[tʁansˈpɔʁt]
Trasse,/ˈtʁasə/
Trauma,/ˈtʁaʊ̯ma/
Treff,/ˈtrɛf/
Trend,/trɛnt/
Trick,/tʁɪk/
Trillion,/tʁɪˈli̯oːn/
Trip,/trɪp/
Triumph,/triˈum(p)f/
Trottoir,[ˌtʁɔto̯ˈaː]
Trunk,/tʁʊŋk/
Tsunami,/tsuˈnaːmi/
Tumor,/ˈtuːˌmoːɐ̯/
Tundra,[ˈtʊndʁa]
Tunnel,/ˈtʊnəl/
Turban,/ˈtʊrbaːn/
Twist,/tvɪst/
Type,/ˈtyːpə/
Umlaut,/ˈʊmˌlaʊ̯t/
Ungar,/ˈʊŋɡar/
Vagina,/ˈvaːɡina/
Vanille,/lj/
Variable,/vaʁiˈaːblə/
Variante,/vaˈʁi̯antə/
Variation,/vaʁiaˈt͡si̯oːn/
Ventilator,/vɛntiˈlaːtoːr/
Veranda,/veˈʁanda/
Verb,/vɛʁp/
Verbum,/ˈvɛʁbʊm/
Verlan,/vɛrˈlãː/
Vers,/fɛrs/
Verse,/ˈfɛʁzə/
Version,[vɛɐ̯ˈzi̯oːn]
Verve,/ˈvɛʁvə/
Vespers,[ˈfɛspɐs]
Veteran,/veteˈʁaːn/
Vibration,/vibʁaˈtsi̯oːn/
Video,/ˈviːde̯o/
Vier,/fir/
Vignette,[viˈɲɛtə]
Vinyl,/viˈnyːl/
Viper,/ˈviːpər/
Virus,/ˈviːʁʊs/
Vision,/viˈzi̯oːn/
Visum,/ˈviːzʊm/
Vitamin,/(ˌ)vitaˈmiːn/
Volleyball,/ˈvɔliˌbal/
Voodoo,/ˈvuːdu/
