word,ipa
इंतखाब,/ɪnt̪.kʰɑːb/
इन्तेख़ाब,/ɪn.t̪eː.xɑːb/
इन्तिख़ाब,/ɪn.t̪ɪ.kʰɑːb/
इन्तख़ाब,/ɪn.t̪ə.xɑːb/
इंतेख़ाब,/ɪn.t̪eː.xɑːb/
इंतिख़ाब,/ɪn.t̪ɪ.xɑːb/
आभ,/ɑːbʱ/
अर्चित,/əɾ.t͡ʃɪt̪/
संगत,/səŋ.ɡət̪/
रोहना,/ɾoːɦ.nɑː/
कृत्त,/kɾɪt̪t̪/
बदतमीज़ी,/bə.d̪ət̪.miː.ziː/
बाइक,/bɑː.ɪk/
उद्दंडता,/ʊd̪.d̪əɳɖ.t̪ɑː/
उद्दंड,/ʊd̪.d̪əɳɖ/
मनोविज्ञानज्ञ,/mə.noː.ʋɪɡ.jɑː.nəɡ.jᵊ/
ऊतर,/uː.t̪əɾ/
हाइकुकार,/ɦɑː.ɪ.kʊ.kɑːɾ/
हाइकू,/ɦɑː.ɪ.kuː/
जिठानी,/d͡ʒɪ.ʈʰɑː.niː/
मनोदशा,/mə.noː.d̪ə.ʃɑː/
परिहार,/pə.ɾɪ.ɦɑːɾ/
छत्रपति,/t͡ʃʰət̪.ɾəp.t̪iː/
लकड़-,/lə.kəɽ/
लकड़हारा,/lə.kəɽ.ɦɑː.ɾɑː/
अभ्यासी,/əbʱ.jɑː.siː/
गालिब,/ɣɑː.lɪb/
ग़ालिब,/ɣɑː.lɪb/
हाइकु,/ɦɑː.ɪ.kuː/
प्रतिकार,/pɾə.t̪ɪ.kɑːɾ/
बिन्दास,/bɪn.d̪ɑːs/
कजाक,/qə.zɑːq/
क़जाक,/qə.zɑːq/
कज़ाक़,/qə.zɑːq/
कज़ाक,/qə.zɑːq/
क़जाक़,/qə.zɑːq/
क़ज़ाक,/qə.zɑːq/
क़ज़ाक़,/qə.zɑːq/
कज्जाक,/kəz.zɑːq/
क़ज्जाक़,/kəz.zɑːq/
कज्जाक़,/kəz.zɑːq/
क़ज्जाक,/kəz.zɑːq/
क़ज़्ज़ाक,/kəz.zɑːq/
कज़्ज़ाक़,/kəz.zɑːq/
डोलर,/ɖoː.ləɾ/
समधिन,/səm.d̪ʱɪn/
नंदोई,/nən.d̪oː.iː/
उड़न,/ʊ.ɽən/
हथसार,/ɦət̪ʰ.sɑːɾ/
ठाढ़,/ʈʰɑːɽʱ/
हथखंडा,/ɦət̪ʰ.kʰəɳ.ɖɑː/
हथखण्डा,/ɦət̪ʰ.kʰəɳ.ɖɑː/
हथकण्डा,/ɦət̪ʰ.kəɳ.ɖɑː/
हथकंडा,/ɦət̪ʰ.kəɳ.ɖɑː/
ओसारा,/oː.sɑː.ɾɑː/
तीसी,/t̪iː.siː/
ज़ख़म,/zə.xəm/
पराँठा,/pə.ɾɑ̃ː.ʈʰɑː/
हथ-,/ɦət̪ʰ/
हकीक़त,/ɦə.kiː.qət̪/
हक़ीकत,/ɦə.kiː.qət̪/
हकीकत,/ɦə.kiː.qət̪/
शैख,/ʃɛːkʰ/
शैख़,/ʃɛːkʰ/
शेख,/ʃeːkʰ/
ड्योढ़ी,/ɖjoː.ɽʱiː/
कोटवार,/koːʈ.ʋɑːɾ/
श्रीखंड,/ʃɾiː.kʰəɳɖ/
बॉटज़ेन,/bɔʈ.zeːn/
फर्जन्द,/fəɾ.d͡ʒənd̪/
फर्ज़न्द,/fəɾ.d͡ʒənd̪/
फ़र्जन्द,/fəɾ.d͡ʒənd̪/
फर्जंद,/fəɾ.zənd̪/
फर्ज़ंद,/fəɾ.zənd̪/
फ़र्जंद,/fəɾ.zənd̪/
क़ाजी,/qɑː.d͡ʒiː/
काज़ी,/qɑː.d͡ʒiː/
गाभ,/ɡɑːbʱ/
ईंडुरी,/iːɳ.ɖʊ.ɾiː/
रथस्थ,/ɾə.t̪ʰəst̪ʰ/
मूँड़ी,/mũː.ɽiː/
मूँड़,/mũːɽ/
हनना,/ɦən.nɑː/
खीजना,/kʰiːd͡ʒ.nɑː/
खैरा,/kʰɛː.ɾɑː/
साच,/sɑːt͡ʃ/
माँज,/mɑːnd͡ʒ/
मढ़ना,/məɽʱ.nɑː/
बिसाहना,/bɪ.sɑːɦ.nɑː/
हेवंत,/ɦeː.ʋənt̪/
आँक,/ɑ̃ːk/
चल-पुस्तकालय,/t͡ʃəl.pʊs.t̪ə.kɑː.ləj/
चलपुस्तकालय,/t͡ʃəl.pʊs.t̪ə.kɑː.ləj/
पिय,/pɪ.jᵊ/
नेह,/neːɦ/
नाठ,/nɑːʈʰ/
हंसी,/ɦə̃.siː/
सोझा,/soː.d͡ʒʱɑː/
कृतज्ञता,/kɾɪ.t̪əɡ.jə.t̪ɑː/
झियाँ,/ʒɪ.jɑ̃ː/
जियां,/zɪ.jɑ̃ː/
जियाँ,/zɪ.jɑ̃ː/
ज़ियां,/zɪ.jɑ̃ː/
झ़ियाँ,/ʒɪ.jɑ̃ː/
कुफ्ता,/kʊf.t̪ɑː/
कुफ़्ता,/kʊf.t̪ɑː/
कोफ़ता,/koːf.t̪ɑː/
कोफता,/koːf.t̪ɑː/
कोफ्ता,/koːf.t̪ɑː/
आत्मविमोह,/ɑːt̪.mə.ʋɪ.moːɦ/
स्वपरायणता,/sʋə.pə.ɾɑː.jəɳ.t̪ɑː/
स्वलीनता,/sʋə.liːn.t̪ɑː/
शेख़,/ʃeːkʰ/
फिरिंगी,/pʰɪ.ɾɪŋ.ɡiː/
फ़िरिंगी,/pʰɪ.ɾɪŋ.ɡiː/
फेरिश्ता,/feː.ɾɪʃ.t̪ɑː/
फ़ेरिश्ता,/feː.ɾɪʃ.t̪ɑː/
केन्सर,/keːn.səɾ/
केंसर,/keːn.səɾ/
कैन्सर,/kɛːn.səɾ/
पुरान,/pʊ.ɾɑːn/
साईकल,/sɑː.iː.kəl/
क्यूं,/kjũː/
इंकलाब,/ɪn.qə.lɑːb/
इन्कलाब,/ɪn.kə.lɑːb/
इन्क़लाब,/ɪn.kə.lɑːb/
आँध,/ɑːnd̪ʱ/
पंगा,/pəŋ.ɡɑː/
ट्रांसनिस्ट्रिया,/ʈɾɑːn.snɪs.ʈɾiː.jɑː/
नुकीला,/nʊ.kiː.lɑː/
सपाट,/sə.pɑːʈ/
बसन,/bə.sən/
खंडर,/kʰəɳ.ɖəɾ/
कवाली,/qə.ʋɑː.liː/
कव्वाली,/kəʋ.ʋɑː.liː/
क़वाली,/qə.ʋɑː.liː/
अड़हुल,/əɽ.ɦʊl/
नामंज़ूरी,/nɑː.mən.zuː.ɾiː/
फ़्लेट,/fleːʈ/
फ्लेट,/fleːʈ/
फ्लैट,/flɛːʈ/
मनज़िल,/mən.d͡ʒɪl/
मनजिल,/mən.d͡ʒɪl/
मंजिल,/mən.zɪl/
लहम,/lə.ɦəm/
हक,/ɦək/
हक़्क़,/ɦəkk/
जिन्दगी,/d͡ʒɪn.d̪ə.ɡiː/
जिंदगी,/d͡ʒɪnd̪.ɡiː/
मनुख,/mə.nʊkʰ/
नामर्दगी,/nɑː.məɾd̪.ɡiː/
नामर्दी,/nɑː.məɾ.d̪iː/
नामर्द,/nɑː.məɾd̪/
अक्ल,/əkl/
अक़ल,/əŋ.kəl/
प्लाटिनम,/plɑː.ʈɪ.nəm/
प्लेटिनम,/pleː.ʈɪ.nəm/
प्लैटिनम,/plɛː.ʈɪ.nəm/
रेकोर्ड,/ɾeː.koːɾɖ/
रिकोर्ड,/ɾɪ.koːɾɖ/
रिकार्ड,/ɾɪ.kɑːɾɖ/
रेकार्ड,/ɾeː.kɑːɾɖ/
रेकॉर्ड,/ɾeː.kɔɾɖ/
लफ्ज़,/ləfz/
लफ़्ज,/ləfz/
लफ्ज,/ləfz/
जमींदार,/d͡ʒə.miːn.d̪ɑːɾ/
कंगूरा,/kəŋ.ɡuː.ɾɑː/
छेक,/t͡ʃʰeːk/
खाट-खटोला,/kʰɑːʈ.kʰə.ʈoː.lɑː/
रंद,/ɾənd̪/
छूछ,/t͡ʃʰuːt͡ʃʰ/
कबाड़ा,/kə.bɑː.ɽɑː/
किचकिची,/kɪt͡ʃ.kɪ.t͡ʃiː/
सुदूरपूर्व,/sʊ.d̪uːɾ.puːɾʋ/
सुदूर,/sʊ.d̪uːɾ/
किट-किट,/kɪʈ.kɪʈ/
जफ़ा,/d͡ʒə.fɑː/
ऊल-जलूल,/uːl.d͡ʒə.luːl/
एकाभ,/eː.kɑːbʱ/
ख़ोल,/xoːl/
बाल-बाल,/bɑːl.bɑːl/
अनन्तस्पर्शी,/ə.nənt̪.spəɾ.ʃiː/
अनंतस्पर्शी,/ə.nənt̪.spəɾ.ʃiː/
बारंबार,/bɑː.ɾəm.bɑːɾ/
दृढ़ाना,/d̪ɾɪ.ɽʱɑː.nɑː/
भादों,/bʱɑː.d̪õː/
भाद्रपद,/bʱɑːd̪.ɾə.pəd̪/
आखना,/ɑːkʰ.nɑː/
ताबड़-तोड़,/t̪ɑː.bəɽ.t̪oːɽ/
ताबड़तोड़,/t̪ɑː.bəɽ.t̪oːɽ/
तृणमूल,/t̪ɾɪɳ.muːl/
संगमर्मर,/səŋɡ.məɾ.məɾ/
दृश्यरति,/d̪ɾɪʃ.jᵊ.ɾə.t̪iː/
लीग,/liːɡ/
फबना,/pʰəb.nɑː/
तिगुना,/t̪ɪ.ɡʊ.nɑː/
तखान,/t̪ə.kʰɑːn/
चौगना,/t͡ʃɔːɡ.nɑː/
चौगुना,/t͡ʃɔː.ɡʊ.nɑː/
दुगुना,/d̪ʊ.ɡʊ.nɑː/
गेहूंवा,/ɡeː.ɦũː.ʋɑ̃ː/
गेहूंआं,/ɡeː.ɦũː.ɑ̃ː/
गेहूंआ,/ɡeː.ɦũː.ɑ̃ː/
गेहुवां,/ɡeː.ɦʊ.ʋɑ̃ː/
गेहुंआ,/ɡeː.ɦʊ̃.ɑː/
गेहूँवाँ,/ɡeː.ɦũː.ʋɑ̃ː/
गेहूँवा,/ɡeː.ɦũː.ʋɑ̃ː/
गेहूँआँ,/ɡeː.ɦũː.ɑ̃ː/
गेहूँआ,/ɡeː.ɦũː.ɑ̃ː/
गेहुँआँ,/ɡeː.ɦʊ̃.ɑː/
गेहुवाँ,/ɡeː.ɦʊ.ʋɑ̃ː/
गेहुआँ,/ɡeː.ɦʊ̃.ɑː/
गेहुआं,/ɡeː.ɦʊ̃.ɑː/
कहवाघर,/kəɦ.ʋɑː.ɡʱəɾ/
कैफ़े,/kɛː.feː/
कॉफ़ीख़ाना,/kɔ.fiː.xɑː.nɑː/
कॉफ़ीघर,/kɔ.fiː.ɡʱəɾ/
चायघर,/t͡ʃɑːj.ɡʱəɾ/
क़हवाघर,/kəɦ.ʋɑː.ɡʱəɾ/
नस्लवादी,/nəs.lᵊ.ʋɑː.d̪iː/
नस्लवाद,/nəs.lᵊ.ʋɑːd̪/
धोबीपछाड़,/d̪ʱoː.biː.pə.t͡ʃʰɑːɽ/
धोबी-पछाड़,/d̪ʱoː.biː.pə.t͡ʃʰɑːɽ/
बज़ार,/bə.zɑːɾ/
घुटकना,/ɡʱʊ.ʈək.nɑː/
चतुर्गुण,/t͡ʃə.t̪ʊɾ.ɡʊɳ/
कुसकुस,/kʊs.kʊs/
घोंचू,/ɡʱõː.t͡ʃuː/
फिदा,/fɪ.d̪ɑː/
विमुद्रीकरण,/ʋɪ.mʊd̪.ɾiː.kə.ɾəɳ/
नोटबन्दी,/noːʈ.bən.d̪iː/
लखना,/ləkʰ.nɑː/
घण्टाघर,/ɡʱəɳ.ʈɑː.ɡʱəɾ/
शंक्वाकार,/ʃəŋ.kʋɑː.kɑːɾ/
घण्टा-घर,/ɡʱəɳ.ʈɑː.ɡʱəɾ/
दीर्घवृत्त,/d̪iːɾɡʱ.ʋɾɪt̪t̪/
अराधना,/ə.ɾɑːd̪ʱ.nɑː/
आराधना,/ɑː.ɾɑːd̪ʱ.nɑː/
जात्रा,/d͡ʒɑːt̪.ɾɑː/
फ़तूर,/pʰə.t̪uːɾ/
फतूर,/pʰə.t̪uːɾ/
फितूर,/pʰɪ.t̪uːɾ/
द्विगुण,/d̪ʋɪ.ɡʊɳ/
वज़ा,/ʋə.zɑː/
आशिकी,/ɑː.ʃɪ.kiː/
हृत्पिंड,/ɦɾɪt̪.pɪɳɖ/
हृत्पिण्ड,/ɦɾɪt̪.pɪɳɖ/
वात्सल्य,/ʋɑːt̪.səl.jᵊ/
खलीफा,/kʰə.liː.pʰɑː/
सोनारगाँव,/soː.nɑːɾ.ɡɑ̃ːʋ/
काठिन्य,/kɑː.ʈʰɪn.jᵊ/
नहारी,/nə.ɦɑː.ɾiː/
नज़राना,/nəz.ɾɑː.nɑː/
ताल्लुक़ा,/t̪ɑːl.lʊ.qɑː/
जवाबदार,/d͡ʒə.ʋɑːb.d̪ɑːɾ/
धूप-घड़ी,/d̪ʱuːp.ɡʱə.ɽiː/
सौर-घड़ी,/sɔːɾ.ɡʱə.ɽiː/
धूपघड़ी,/d̪ʱuːp.ɡʱə.ɽiː/
धर्म-घड़ी,/d̪ʱəɾm.ɡʱə.ɽiː/
धर्मघड़ी,/d̪ʱəɾm.ɡʱə.ɽiː/
घंटा-घर,/ɡʱəɳ.ʈɑː.ɡʱəɾ/
घंटाघर,/ɡʱəɳ.ʈɑː.ɡʱəɾ/
मुख-सुख,/mʊkʰ.sʊkʰ/
मुखसुख,/mʊkʰ.sʊkʰ/
आस्तिक्य,/ɑːs.t̪ɪk.jᵊ/
मातुलिंग,/mɑː.t̪ʊ.lɪŋɡ/
मातुलुंग,/mɑː.t̪ʊ.lʊŋɡ/
हचकोला,/ɦət͡ʃ.koː.lɑː/
हिचकोला,/ɦɪt͡ʃ.koː.lɑː/
इख़्तियारी,/ɪx.t̪ɪ.jɑː.ɾiː/
सलाई,/sə.lɑː.iː/
कढाही,/kə.ɽʱɑː.ɦiː/
कढाई,/kə.ɽʱɑː.iː/
कडाही,/kə.ɽɑː.ɦiː/
कडाई,/kə.ɽɑː.iː/
बलगम,/bəl.ɣəm/
जिन्दा,/zɪn.d̪ɑː/
जिंदा,/zɪn.d̪ɑː/
ज़िन्दा,/zɪn.d̪ɑː/
यूट्यूब,/juːʈ.juːb/
अधमर्ण,/əd̪ʱ.məɾɳ/
बिजौरा,/bɪ.d͡ʒɔː.ɾɑː/
मिजाज,/mɪ.d͡ʒɑːz/
मिजाज़,/mɪ.d͡ʒɑːz/
प्रयासरत,/pɾə.jɑːs.ɾət̪/
खिंडवाना,/kʰɪɳ.ɖʋɑː.nɑː/
खिंडाना,/kʰɪɳ.ɖɑː.nɑː/
खिंडना,/kʰɪɳɖ.nɑː/
हांडी,/ɦɑːɳ.ɖiː/
आतंकिस्तान,/ɑː.t̪əŋ.kɪs.t̪ɑːn/
दार्ढ्य,/d̪ɑːɾ.ɖʱjᵊ/
समाकलनीय,/sə.mɑː.kə.lə.niː.jᵊ/
द्विपद,/d̪ʋɪ.pəd̪/
घनाकार,/ɡʱə.nɑː.kɑːɾ/
पंचघात,/pənt͡ʃ.ɡʱɑːt̪/
चतुर्घात,/t͡ʃə.t̪ʊɾ.ɡʱɑːt̪/
त्रिघात,/t̪ɾɪ.ɡʱɑːt̪/
खटोला,/kʰə.ʈoː.lɑː/
द्विघात,/d̪ʋɪ.ɡʱɑːt̪/
ख़ासगी,/xɑːs.ɡiː/
शतपुष्प,/ʃət̪.pʊʂp/
अल्लिफ,/əl.lɪf/
अलीफ़,/ə.liːf/
अलीफ,/ə.liːf/
अलिफ,/ə.lɪf/
खेवा,/kʰeː.ʋɑː/
गौमाता,/ɡɔː.mɑː.t̪ɑː/
हॉस्टल,/ɦɔs.ʈəl/
जिजीविषु,/d͡ʒɪ.d͡ʒiː.ʋɪ.ʂuː/
आजू-बाजू,/ɑː.d͡ʒuː.bɑː.d͡ʒuː/
साढ़ू,/sɑː.ɽʱuː/
-तर,/t̪əɾ/
मसिजीवी,/mə.sɪ.d͡ʒiː.ʋiː/
पुण्यभूमि,/pʊɳ.jə.bʱuː.miː/
इन्तेजार,/ɪn.t̪eː.d͡ʒɑːɾ/
इंतेजार,/ɪn.t̪eː.d͡ʒɑːɾ/
इन्तजार,/ɪn.t̪ə.d͡ʒɑːɾ/
इंतिजार,/ɪn.t̪ɪ.zɑːɾ/
इन्तिजार,/ɪn.t̪ɪ.zɑːɾ/
इंतजार,/ɪnt̪.d͡ʒɑːɾ/
इन्तेज़ार,/ɪn.t̪eː.d͡ʒɑːɾ/
इंतेज़ार,/ɪn.t̪eː.d͡ʒɑːɾ/
हुक्का,/ɦʊk.kɑː/
कोशसत्र,/koːʃ.sət̪.ɾᵊ/
मेरेको,/meː.ɾeː.koː/
डरपोकपन,/ɖəɾ.poːk.pən/
परेवा,/pə.ɾeː.ʋɑː/
पारावत,/pɑː.ɾɑː.ʋət̪/
मातृक,/mɑːt̪.ɾɪk/
त्रिलोक,/t̪ɾɪ.loːk/
चौमस,/t͡ʃɔː.məs/
पलिहर,/pə.lɪ.ɦəɾ/
कदम,/qə.d̪əm/
गोशाला,/ɡoː.ʃɑː.lɑː/
मनियारी,/mə.nɪ.jɑː.ɾiː/
पलोथन,/pə.loː.t̪ʰən/
पलेना,/pə.leː.nɑː/
कूज़ा,/kuː.zɑː/
एकतारा,/eːk.t̪ɑː.ɾɑː/
फ़ौजदार,/fɔːd͡ʒ.d̪ɑːɾ/
किरानी,/kɪ.ɾɑː.niː/
छोहरा,/t͡ʃʰoːɦ.ɾɑː/
बंसी,/bən.siː/
बरक़ंदाज़,/bəɾ.qən.d̪ɑːz/
चीतल,/t͡ʃiː.t̪əl/
चुटिया,/t͡ʃʊ.ʈɪ.jɑː/
चूड़ा,/t͡ʃuː.ɽɑː/
चिकारा,/t͡ʃɪ.kɑː.ɾɑː/
बख़्शी,/bəx.ʃiː/
बख्शी,/bəx.ʃiː/
गुल्ला,/ɡʊl.lɑː/
ढलैत,/ɖʱə.lɛːt̪/
अरुणिमा,/ə.ɾʊ.ɳɪ.mɑː/
भाटिया,/bʱɑː.ʈɪ.jɑː/
गद्दी,/ɡəd̪.d̪iː/
हज्व,/ɦəd̪.d͡ʒᵊ/
धोखेबाज,/d̪ʱoː.kʰeː.bɑːd͡ʒ/
जूडियो,/d͡ʒuː.ɖɪ.joː/
धाय,/d̪ʱɑːj/
धाई,/d̪ʱɑː.iː/
ख़बीस,/xə.biːs/
संदेस,/sən.d̪eːs/
पपोरना,/pə.poːɾ.nɑː/
ध्रुवीकृत,/d̪ʱɾʊ.ʋiːk.ɾɪt̪/
केन्द्रीकृत,/keːn.d̪ɾiːk.ɾɪt̪/
केंद्रीकृत,/keːn.d̪ɾiːk.ɾɪt̪/
उचकाना,/ʊt͡ʃ.kɑː.nɑː/
आलूबुखारा,/ɑː.luː.bʊ.xɑː.ɾɑː/
आलूबुख़ारा,/ɑː.luː.bʊ.xɑː.ɾɑː/
पिसर,/pɪ.səɾ/
मशवरा,/mə.ʃəʋ.ɾɑː/
चंद्रभागा,/t͡ʃən.d̪ɾə.bʱɑː.ɡɑː/
ग़ैरमौजूद,/ɣɛːɾ.mɔː.d͡ʒuːd̪/
ग़ैरहाज़िरी,/ɣɛːɾ.ɦɑː.zɪ.ɾiː/
ग़ैरहाज़िर,/ɣɛːɾ.ɦɑː.zɪɾ/
उत्तराया,/ʊt̪.t̪ə.ɾɑː.jɑː/
उतरहा,/ʊ.t̪əɾ.ɦɑː/
उत्तराहा,/ʊt̪.t̪ə.ɾɑː.ɦɑː/
सपा,/sə.pɑː/
वीगनवाद,/ʋiː.ɡən.ʋɑːd̪/
वीगन,/ʋiː.ɡən/
बेड़ी,/beː.ɽiː/
बेढ़,/beːɽʱ/
दोषराहित्य,/d̪oːʂ.ɾɑː.ɦɪt̪.jᵊ/
राहित्य,/ɾɑː.ɦɪt̪.jᵊ/
यंत्रण,/jən.t̪ɾəɳ/
लसना,/ləs.nɑː/
फाजिल,/pʰɑː.d͡ʒɪl/
फ़ाज़िल,/pʰɑː.d͡ʒɪl/
फ़ाजिल,/pʰɑː.d͡ʒɪl/
फाज़िल,/pʰɑː.d͡ʒɪl/
समलम्ब,/səm.ləmb/
समलंब,/səm.ləmb/
सर्वांगसमता,/səɾ.ʋɑːŋɡ.səm.t̪ɑː/
शुष्ण,/ʃʊʂ.ɳᵊ/
पपोलना,/pə.poːl.nɑː/
रिसाना,/ɾɪ.sɑː.nɑː/
खाब,/xɑːb/
ख़ाब,/xɑːb/
रिस,/ɾɪs/
हिनहिनाहट,/ɦɪn.ɦɪ.nɑː.ɦəʈ/
हिनहिनाना,/ɦɪn.ɦɪ.nɑː.nɑː/
रिसाव,/ɾɪ.sɑːʋ/
गंधाना,/ɡən.d̪ʱɑː.nɑː/
नयापन,/nə.jɑː.pən/
राड़िया,/ɾɑː.ɽɪ.jɑː/
राड़ी,/ɾɑː.ɽiː/
खखारना,/kʰə.kʰɑːɾ.nɑː/
विद्युत्क्षेत्र,/ʋɪd̪.jʊt̪.kʂeːt̪.ɾᵊ/
विभवांतर,/ʋɪ.bʱə.ʋɑːn.t̪əɾ/
समविभव,/səm.ʋɪ.bʱəʋ/
उठाँगन,/ʊ.ʈʰɑːŋ.ɡən/
उठान,/ʊ.ʈʰɑːn/
चपनी,/t͡ʃəp.niː/
चपना,/t͡ʃəp.nɑː/
पशुधर्म,/pə.ʃʊ.d̪ʱəɾm/
मेहन,/meː.ɦən/
महासुख,/mə.ɦɑː.sʊkʰ/
मैथुनी,/mɛː.t̪ʰʊ.niː/
मैथुनीभाव,/mɛː.t̪ʰʊ.niː.bʱɑːʋ/
कुहर,/kʊ.ɦəɾ/
धर्षित,/d̪ʱəɾ.ʂɪt̪/
धर्षण,/d̪ʱəɾ.ʂəɳ/
व्यवाय,/ʋjə.ʋɑːj/
उपसृष्ट,/ʊp.sɾɪʂʈ/
यभन,/jə.bʱən/
स्त्रीभोग,/st̪ɾiː.bʱoːɡ/
रतिलक्ष,/ɾə.t̪ɪ.ləkʂ/
रतिकर्म,/ɾə.t̪ɪ.kəɾm/
रिसना,/ɾɪs.nɑː/
जंभन,/d͡ʒəm.bʱən/
हिंडन,/ɦɪɳ.ɖən/
ग्राम्यसुख,/ɡɾɑːm.jə.sʊkʰ/
ग्राम्यधर्म,/ɡɾɑːm.jə.d̪ʱəɾm/
आप्ति,/ɑːp.t̪iː/
मानित,/mɑː.nɪt̪/
अभिमानित,/ə.bʱɪ.mɑː.nɪt̪/
दिनकर,/d̪ɪn.kəɾ/
तोयधि,/t̪oːj.d̪ʱiː/
बहर,/bə.ɦəɾ/
सिंधु,/sɪn.d̪ʱuː/
वारिधि,/ʋɑː.ɾɪ.d̪ʱiː/
पाथोधि,/pɑː.t̪ʰoː.d̪ʱiː/
पयनिधि,/pəj.nɪ.d̪ʱiː/
पयोनिधि,/pə.joː.nɪ.d̪ʱiː/
नीरधि,/niːɾ.d̪ʱiː/
जलराशि,/d͡ʒəl.ɾɑː.ʃiː/
जलनिधि,/d͡ʒəl.nɪ.d̪ʱiː/
सौरत्य,/sɔː.ɾət̪.jᵊ/
स्त्रीप्रसंग,/st̪ɾiːp.ɾə.səŋɡ/
स्त्रीगमन,/st̪ɾiːɡ.mən/
कुरीर,/kʊ.ɾiːɾ/
उपगम,/ʊp.ɡəm/
उपसंगमन,/ʊp.səŋɡ.mən/
अनुगमन,/ə.nʊɡ.mən/
परिभोग,/pə.ɾɪ.bʱoːɡ/
निधुवन,/nɪ.d̪ʱʊ.ʋən/
चुदाई,/t͡ʃʊ.d̪ɑː.iː/
फर्क,/pʰəɾq/
फर्क़,/pʰəɾq/
फरक़,/pʰə.ɾəq/
फ़रक,/pʰə.ɾəq/
इहसास,/ɪɦ.sɑːs/
अनहितू,/ən.ɦɪ.t̪uː/
हितेच्छु,/ɦɪ.t̪eːt̪.t͡ʃʰuː/
हितू,/ɦɪ.t̪uː/
हितार्थी,/ɦɪ.t̪ɑːɾ.t̪ʰiː/
अन्वेषी,/ən.ʋeː.ʂiː/
हितान्वेषी,/ɦɪ.t̪ɑːn.ʋeː.ʂiː/
हिताकांक्षी,/ɦɪ.t̪ɑː.kɑːŋ.kʂiː/
चिंतक,/t͡ʃɪn.t̪ək/
हितचिंतक,/ɦɪt̪.t͡ʃɪn.t̪ək/
हितकाम,/ɦɪt̪.kɑːm/
शुभैषी,/ʃʊ.bʱɛː.ʂiː/
शुभाकांक्षी,/ʃʊ.bʱɑː.kɑːŋ.kʂiː/
मंगलकाम,/məŋ.ɡəl.kɑːm/
प्रियकाम,/pɾɪj.kɑːm/
ख़्वाह,/xʋɑːɦ/
ख़ैरख़्वाह,/xɛː.ɾəx.ʋɑːɦ/
इच्छु,/ɪt̪.t͡ʃʰuː/
यूप,/juːp/
सूति,/suː.t̪iː/
श्रौत्र,/ʃɾɔːt̪.ɾᵊ/
कँवल,/kə̃.ʋəl/
यज,/jəd͡ʒ/
कीलाल,/kiː.lɑːl/
अंभ,/əmbʱ/
घरवाली,/ɡʱəɾ.ʋɑː.liː/
प्राणनाथ,/pɾɑːɳ.nɑːt̪ʰ/
मिट्ठी,/mɪʈ.ʈʰiː/
मिट्ठा,/mɪʈ.ʈʰɑː/
चुंबा,/t͡ʃʊm.bɑː/
विधनता,/ʋɪ.d̪ʱən.t̪ɑː/
दुर्गति,/d̪ʊɾ.ɡə.t̪iː/
निकृति,/nɪk.ɾɪ.t̪iː/
कार्पण्य,/kɑːɾ.pəɳ.jᵊ/
दौर्गत्य,/d̪ɔːɾ.ɡət̪.jᵊ/
अवित्ति,/ə.ʋɪt̪.t̪iː/
दैन्य,/d̪ɛːn.jᵊ/
अलक्ष्मी,/ə.lək.ʂmiː/
दीनता,/d̪iːn.t̪ɑː/
अंबुज,/əm.bʊd͡ʒ/
जलजोनि,/d͡ʒəl.d͡ʒoː.niː/
दौ,/d̪ɔː/
धँधार,/d̪ʱən.d̪ʱɑːɾ/
दाध,/d̪ɑːd̪ʱ/
डाढ़ा,/ɖɑː.ɽʱɑː/
विरहाग्नि,/ʋɪɾ.ɦɑːɡ.niː/
बाड़वानल,/bɑːɽ.ʋɑː.nəl/
जेवड़ा,/d͡ʒeːʋ.ɽɑː/
जेवड़ी,/d͡ʒeːʋ.ɽiː/
बे-क़ुसूर,/beː.qʊ.suːɾ/
दुहता,/d̪ʊɦ.t̪ɑː/
दोहता,/d̪oːɦ.t̪ɑː/
बसंदर,/bə.sən.d̪əɾ/
पावन,/pɑː.ʋən/
दहक,/d̪ə.ɦək/
झौ,/d͡ʒʱɔː/
कौड़ा,/kɔː.ɽɑː/
उद्धव,/ʊd̪.d̪ʱəʋ/
पेखना,/peːkʰ.nɑː/
दृशा,/d̪ɾɪ.ʃɑː/
राड़,/ɾɑːɽ/
विलोचन,/ʋɪ.loː.t͡ʃən/
दृश,/d̪ɾɪʃ/
दृक्,/d̪ɾɪk/
दिदा,/d̪ɪ.d̪ɑː/
ईक्षण,/iːk.ʂəɳ/
चतुष्फलक,/t͡ʃə.t̪ʊʂ.pʰə.lək/
मानिक,/mɑː.nɪk/
माणिक्य,/mɑː.ɳɪk.jᵊ/
सहोवर,/sə.ɦoː.ʋəɾ/
पलेथन,/pə.leː.t̪ʰən/
चाभना,/t͡ʃɑːbʱ.nɑː/
चाबना,/t͡ʃɑːb.nɑː/
चिकनाहट,/t͡ʃɪk.nɑː.ɦəʈ/
काछ,/kɑːt͡ʃʰ/
डाड़ी,/ɖɑː.ɽiː/
डाढ़ी,/ɖɑː.ɽʱiː/
गुंजा,/ɡʊn.d͡ʒɑː/
कूँच,/kũːt͡ʃ/
झंडी,/d͡ʒʱəɳ.ɖiː/
रुआस,/ɾʊ.ɑːs/
रुआँसा,/ɾʊ.ɑ̃ː.sɑː/
