word,ipa
জরায়ুজ,/d͡ʒɔɾai̯ud͡ʒ/
বাহারাঁ,/bahaɾa/
বাহারা,/bahaɾa/
আঁজলা,/ãd͡ʒɔla/
চঞ্চলতা,/t͡ʃɔnt͡ʃɔlot̪a/
দুষ্টামি,/d̪uʃʈami/
উছব,/ut͡ʃʰɔb/
উচ্ছব,/ut͡ʃʰːɔb/
ফুটপোথ,/fuʈpot̪ʰ/
রাইয়ান,/rai̯ːan/
হাঁড়ী,/hãɽi/
অব্দ,/ɔbd̪o/
বঙ্গাব্দ,/bɔŋɡabd̪o/
দার্ঢ্য,/d̪aɾɖʱːo/
ধিক্কার,/d̪ʱikːaɾ/
হিন্দ,/hind̪/
শউর,/ʃod͡ʒuɾ/
খাটুলি,/kʰaʈuli/
তক্তা,/tɔk.ta/
ব্যাগ,/bæɡ/
রাজ,/rad͡ʒ/
খেয়া,/kʰea/
খেই,/kʰei̯/
ক্ষেপ,/kʰɛp/
রাসেল,/rasel/
স্নিগ্ধ,/sniɡd̪ʱo/
জোয়ান,/d͡ʒo̯an/
বিরেনী,/biɾeni/
বেরানী,/beɾani/
বিরানী,/biɾani/
বেরেয়ানী,/beɾeani/
বিরেয়ানী,/biɾeani/
বিরিয়ানী,/biɾi̯ani/
এলা,/ela/
কেঁচো,/kẽt͡ʃo/
ছুঁচা,/t͡ʃʰũt͡ʃa/
ইন্তেজারি,/int̪ed͡ʒaɾi/
ইন্তেজার,/int̪ed͡ʒaɾ/
এন্তেজারি,/ent̪ed͡ʒaɾi/
মসলা,/mɔʃla/
প্রৌঢ়,/pɾou̯ɽʱo/
হুক্কা,/hukːa/
টপকানো,/ʈɔpkano/
রোকড়,/rokɔɽ/
রোক,/rok/
গোঠ,/ɡoʈʰ/
বাড়,/baɽ/
পাহারা,/pahaɾa/
মনোবল,/mɔnobɔl/
স্বার্থপরতা,/ʃaɾt̪ʰɔpɾot̪a/
ক্যাঁ,/kæ̃/
মীনাক্ষী,/minakʰːi/
দ্রৌপদী,/d̪ɾou̯pod̪i/
বৃদ্ধি,/bɾid̪ʱːi/
বের,/beɾ/
ঝঙ্কার,/d͡ʒʱɔŋkaɾ/
ভদ্রকালী,/bʱɔd̪ɾɔkali/
জোরাজুরি,/d͡ʒoɾad͡ʒuɾi/
আশ্রয়,/asɾɔe̯/
প্রবল,/pɾobol/
ঘনিষ্ঠ,/ɡʱoniʃʈʰo/
চিঁড়া,/t͡ʃĩɽa/
গোশালা,/ɡoʃala/
গোহাল,/ɡohal/
গোয়াল,/ɡo̯al/
জায়ফল,/d͡ʒae̯ɔfɔl/
গোঁড়,/ɡõɽ/
দাওয়াখানা,/d̪ao̯akʰana/
ফৌজদার,/fou̯d͡ʒɔd̪aɾ/
প্রশংসা,/pɾoʃɔŋʃa/
কেমন,/kæmon/
দুশ্চিন্তা,/d̪uʃt͡ʃint̪a/
সর্ব্বসময়,/ʃɔɾbːɔʃɔmɔe̯/
ঢাল,/dʱal/
ফুচকা,/fut͡ʃɔka/
ম্যাজেন্টা,/mæd͡ʒenʈa/
জলপাই,/d͡ʒɔlpai̯/
ধোঁকাবাজ,/d̪ʱõkabad͡ʒ/
ধোঁকা,/d̪ʱõka/
তরু,/t̪oɾu/
পরিষদ,/poɾiʃɔd̪/
নেতৃত্ব,/net̪ɾit̪ːo/
ধাত্রী,/d̪ʱat̪ɾi/
ধাই,/dʱaɪ/
শোষণ,/ʃoʃɔn/
শুষ্ক,/ʃuʃko/
পোঁছা,/põt͡ʃʰa/
টুটা,/ʈuʈa/
বেষ্ট,/beʃʈo/
বেড়,/beɽ/
কাবাড্ডি,/kabaɖːi/
কাব্বাডি,/kabːaɖi/
কাবাডি,/kabaɖi/
চিকুৎকুৎ,/t͡ʃikut̪kut̪/
উষ্ট্র,/uʃʈɾo/
বড,/bɔɖ/
শণ,/xɔn/
লাস্যি,/lasːi/
লাচ্ছি,/lat͡ʃʰːi/
খত্তম,/kʰɔt̪ːom/
খৎম,/kʰɔt̪mo/
খত্ম,/kʰɔt̪mo/
জংগ্লী,/d͡ʒoŋɡli/
জংগ্লি,/d͡ʒoŋɡli/
জঙ্গলী,/d͡ʒɔŋɡoli/
জঙ্গলি,/d͡ʒɔŋɡoli/
জঙলী,/d͡ʒoŋli/
জঙলি,/d͡ʒoŋli/
জংলী,/d͡ʒoŋli/
হিড়িক,/hiɽik/
ওঁম্,/om/
ওঁম,/om/
ওম্,/om/
ঔঁ,/om/
পিরিতি,/piɾit̪i/
মাণিক্য,/manikːo/
মানিক,/manik/
সহোদর,/ʃɔhod̪ɔɾ/
খির,/kʰiɾ/
ক্ষ্বীর,/kʰiɾ/
মউসুম,/mou̯ʃum/
মউসম,/mou̯ʃom/
মৌসম,/mou̯ʃom/
ঢিট,/ɖʱiʈ/
গুঞ্জা,/ɡund͡ʒa/
উপাধ্যায়,/u.padʱ.jaj/
লাঞ্ছিত,/lant͡ʃʰit̪o/
মহরম,/mɔhoɾɔm/
পিয়াদা,/pi̯ad̪a/
হজ্জ্ব,/hɔd͡ʒd͡ʒ/
আমপারা,/ampaɾa/
উচ্ছিষ্ট,/ut͡ʃʰːiʃʈo/
কাঁকন,/kãkɔn/
অছি,/ɔt͡ʃʰi/
অজুহাত,/ɔd͡ʒuhat̪/
আপত্তি,/apɔt̪ːi/
আগার,/aɡaɾ/
বৈদ্য,/boɪd.jɔ/
স্বসা,/ʃɔʃa/
ননদ,/nɔnod̪/
ভাজ,/bʱaz/
ভ্রাতৃ,/bʱɾat̪ɾi/
কুঁদা,/kũd̪a/
এনসাফ,/insaf/
ইন্সাফ,/insaf/
হজ্য,/hɔd͡ʒd͡ʒ/
হজ্ব,/hɔd͡ʒd͡ʒ/
হজ,/hɔd͡ʒd͡ʒ/
হজ্জ,/hɔd͡ʒ/
সরবত,/ʃɔɾbot̪/
সর্বত,/ʃɔɾbot̪/
শর্বত,/ʃɔɾbot̪/
গোঁয়ানো,/ɡõano/
যথা,/d͡ʒɔt̪ʰa/
যোগ্য,/zʊiɡ.ɡɔ/
জিৎ,/d͡ʒiːt̪/
ছুট,/t͡ʃʰuʈ/
ঘাবড়ান,/ɡʱabɽano/
ঘাবড়ানো,/ɡʱabɽano/
আখরোট,/akʰɔɾoʈ/
আরম্ভ,/aɾɔmbʱo/
চির,/t͡ʃiɾo/
পাঁজর,/pãd͡ʒɔɾ/
কুঁচ,/kũt͡ʃ/
তেলা,/t̪ela/
নক্ত,/nɔkt̪o/
প্রতিষ্ঠা,/pɾot̪iʃʈʰa/
ভিন্ন,/bʱinːo/
ভিন,/bʱin/
দেশীয়,/d̪eʃi̯o/
সেনা,/ʃena/
শরণ,/ʃɔɾon/
কুড়ুল,/kuɽul/
কুড়ালি,/kuɽali/
কুড়াল,/kuɽal/
শপথ,/ʃɔpɔt̪ʰ/
গোয়ালা,/ɡo̯ala/
উৎসব,/ut.xɔ.bɔ/
অর্ঘ্য,/ɔɾɡʱːo/
নেহ,/neho/
শেঠ,/ʃeʈʰ/
তৈল,/toɪl/
জউ,/d͡ʒou̯/
সাদ,/ʃad̪/
খ্বাইশ,/kʰai̯ʃ/
খাইশ,/kʰai̯ʃ/
কেতকী,/ket̪oki/
কেওড়া,/kæo̯ɽa/
সদাশিব,/ʃɔd̪aʃib/
বিধ্বস্ত,/bid̪ʱːɔst̪o/
অয়ন,/ɔ.jɔn/
সুই,/ʃu̯i/
মাতাল,/mat̪al/
কোত,/kot̪/
পোঁতা,/põt̪a/
ধ্বজা,/d̪ʱɔd͡ʒa/
আধ,/ad̪ʱ/
মুরলি,/muɾoli/
ডমরু,/ɖɔmɾu/
শাঁখ,/ʃãkʰ/
নোড়া,/noɽa/
এশক,/eʃk/
শীষ,/ʃiʃ/
ইশক,/iʃɔk/
আনাড়,/anaɽ/
হুণ্ডি,/hunɖi/
পত্নী,/pɔt.ni/
মৃগ,/mɾiɡ/
মধ্যাহ্ন,/mod̪ʱːanːo/
পুচ্ছ,/put͡ʃʰːo/
দর্পণ,/d̪ɔɾpɔn/
জড়ো,/d͡ʒɔɽo/
পাটা,/paʈa/
চুঁকা,/t͡ʃũka/
চাঁকা,/t͡ʃãka/
চূড়া,/t͡ʃuɽa/
থিতানো,/t̪ʰit̪ano/
ভাঁপ,/bʱãp/
চাড়ি,/t͡ʃaɽi/
কিল,/kil/
ষড়ঋতু,/ʃɔɽoɾit̪u/
ফোঁসা,/fõʃa/
কৌশল,/koʊ.xɔl/
বাড়ানো,/baɽano/
মাড়ান,/maɽan/
ডাগর,/ɖaɡɔɾ/
ডগা,/ɖɔɡa/
কর্কট,/kɔɾkɔʈ/
সটান,/ʃɔʈan/
বোলানো,/bolano/
বেড়া,/bæɽɑ/
বেড়ানো,/beɽano/
বাতা,/bat̪a/
মার্জার,/maɾd͡ʒaɾ/
জাবর,/d͡ʒabɔɾ/
মর্যাদা,/mɔɾd͡ʒad̪a/
খেঁচা,/kʰẽt͡ʃa/
খামচান,/kʰamt͡ʃan/
খঞ্জর,/kʰɔnd͡ʒɔɾ/
খাঁড়া,/kʰãɽa/
খড়্গ,/kʰɔɽɡo/
নাড়া,/naɽa/
চিরকাল,/t͡ʃiɾokal/
নিখুঁত,/nikʰũt̪/
দান,/d̪an/
গ্রন্থকার,/ɡɾont̪ʰokaɾ/
বানিয়া,/bani̯a/
রদবদল,/rɔd̪bɔd̪ol/
উচ্ছ্বাস,/us.ssax/
পোরা,/poɾa/
পুরা,/puɾa/
অসিদ্ধ,/ɔʃid̪ʱːo/
লেখানো,/lekʰano/
বিজ্ঞ,/biɡːõ/
চোবানো,/t͡ʃobano/
খসা,/kʰɔʃa/
থুকা,/t̪ʰuka/
থোকা,/t̪ʰoka/
রাষ্ট্রপতি,/raʃʈɻopot̪i/
শৈব,/xoɪ.bɔ/
বাঁজা,/bãd͡ʒa/
বিপুল,/bi.pul/
বিভীষণ,/bibʱiʃɔn/
লব্ধ,/lɔb.dʱɔ/
অভিমত,/obʱimɔt̪/
ন্যূন,/njun/
কেচ্ছা,/ket͡ʃʰːa/
খাজা,/kʰad͡ʒa/
বদ্ধ,/bɔd̪ʱːo/
আচাভুয়া,/at͡ʃabʱu̯a/
ভার্যা,/bʱaɾd͡ʒa/
পানিফল,/panifɔl/
লেপটানো,/lepʈano/
ডাইনি,/ɖai̯ni/
মতামত,/mɔt̪amɔt̪/
দূরত্ব,/d̪uɾɔt̪ːo/
একগুঁয়ে,/ɛkɡũe/
মনোভাব,/monobʱab/
অশুচি,/ɔʃut͡ʃi/
বাতিল,/bat̪il/
দ্রাক্ষারস,/d̪ɾakʰːaɾɔʃ/
তাঁক,/t̪ãk/
বিধা,/bid̪ʱa/
গড়া,/ɡɔɽa/
গড়ন,/ɡɔɽon/
ঘুচা,/ɡʱut͡ʃa/
ঢিল,/ɖʱil/
চালকুমড়ো,/t͡ʃalkumɽo/
চালকুমড়া,/t͡ʃalkumɽa/
গুন,/ɡun/
রুধির,/rud̪ʱiɾ/
গাত্র,/ɡat̪ɾo/
মুগ,/muɡ/
মুষ্টি,/muʃʈi/
মজ্জা,/ˈmɔd.d͡ʒɑ/
কামার,/kamaɾ/
আচ,/ãs/
অব্জ,/ɔbd͡ʒo/
কাকতালীয়,/kakt̪ali̯o/
ঊরু,/uɾu/
কুঠরি,/kuʈʰoɾi/
ভুসি,/bʱuʃi/
কুম্ভীর,/kumbʱiɾ/
ছাড়ান,/t͡ʃʰaɽan/
গাঁথা,/ɡãt̪ʰa/
নওগাঁ,/nɔo̯ɡã/
উতরানো,/ut̪ɾano/
উপড়ানো,/upɽano/
ফকীর,/fokiɾ/
এলাচ,/elat͡ʃ/
পরিচালিত,/poɾit͡ʃalit̪o/
নিখিল,/nikʰil/
নিখিলবিশ্ব,/nikʰilbiʃːo/
বরং,/bɔɾoŋ/
ধার্মিকতা,/d̪ʱaɾmikɔt̪a/
যাপন,/d͡ʒapon/
মিথ্যা,/mit̪ʰːa/
পক্ষসমর্থন,/pɔkʰːɔʃɔmɔɾt̪ʰɔn/
সর্ব,/ʃɔɾbo/
সর্বোত্তম,/ʃɔɾbot̪ːɔm/
অধ্যয়ন,/ɔd̪ʱːɔe̯on/
সবসময়,/ʃɔbʃɔmɔe̯/
সদা,/ʃɔd̪a/
তিন্দু,/t̪ind̪u/
তিন্দুক,/t̪ind̪uk/
গাব,/ɡab/
মিউজিয়াম,/miu̯zi̯am/
যাদুঘর,/d͡ʒad̪uɡʱɔɾ/
জাদুঘর,/d͡ʒad̪uɡʱɔɾ/
শ্বাসাঘাত,/ʃaʃaɡʱat̪/
ক্যাঁয়চি,/kæ̃e̯t͡ʃi/
পার-,/paɾ/
পিষা,/piʃa/
বহু,/bohu/
পুরোপুরি,/puɾopuɾi/
পুরাপুরি,/puɾapuɾi/
সান্ত্বনা,/ʃant̪ona/
যাতে,/d͡ʒat̪e/
নির্দেশনা,/niɾd̪eʃɔna/
আসলে,/aʃole/
দৃঢ়,/d̪ɾiɽʱo/
প্রত্যাশা,/pɾot̪ːaʃa/
কর্ণপাত,/kɔɾnopat̪/
চিকিত্সা,/t͡ʃikit̪ʃa/
যত্ন,/d͡ʒɔt̪no/
ততদিন,/t̪ɔt̪od̪in/
যন্ত্রণা,/d͡ʒɔnt̪ɾɔna/
ছটফট,/t͡ʃʰɔʈfɔʈ/
জগৎ,/d͡ʒɔɡot̪/
মনপ্রাণ,/mɔnpɾan/
অবলম্বন,/ɔbolɔmbon/
সাবধানতা,/ʃabd̪ʱanot̪a/
সুরক্ষিত,/ʃuɾɔkʰːit̪o/
যুক্তিবাদী,/d͡ʒukt̪ibad̪i/
সম্মান,/ʃɔmːan/
সবার,/ʃɔbaɾ/
যুক্তিবাদিতা,/d͡ʒukt̪ibad̪it̪a/
যুক্তি,/d͡ʒukt̪i/
নীতি,/nit̪i/
পদ,/pɔd̪/
প্রশিক্ষিত,/pɾoʃikʰːit̪o/
বাইবেল,/bai̯bel/
ব্যাপার,/bæpaɾ/
ভাতার,/bʱat̪aɾ/
বিবেক,/bibek/
শুদ্ধ,/ʃud̪ʱːo/
কুঁড়ে,/kũɽe/
কর্পূর,/kɔɾpuɾ/
মেড়া,/meɽa/
উপাসক,/upaʃɔk/
বজায়,/bɔd͡ʒae̯/
সাহস,/ʃahoʃ/
পাদটীকা,/pad̪oʈika/
সাক্ষি,/ʃakʰːi/
মাড়া,/maɽa/
অতীত,/ot̪it̪/
উৎসাহিত,/ut̪ʃahit̪o/
সেখানকার,/ʃekʰankaɾ/
নিযুক্ত,/nid͡ʒukt̪o/
হর্ষ,/hɔɾʃo/
তাহা,/t̪aha/
উত্তম,/ut̪ːɔm/
নত,/nɔt̪o/
মনোব্যথা,/monobæt̪ʰa/
দৃষ্টি,/d̪ɾiʃʈi/
ক্রমাগত,/kɾɔmaɡɔt̪o/
সঠিক,/ʃɔʈʰik/
পুনরুত্থিত,/punoɾut̪ʰːit̪o/
নিশ্চিত,/niʃt͡ʃit̪o/
প্রতিজ্ঞা,/pɾot̪iɡːa/
বলিদান,/bolid̪an/
মাচান,/mat͡ʃan/
এত,/æt̪o/
অতিরিক্ত,/ot̪iɾikt̪o/
দায়িত্ব,/d̪ai̯t̪ːo/
প্রচুর,/pɾot͡ʃuɾ/
অনুগত,/onuɡɔt̪o/
নিশ্চয়,/niʃt͡ʃɔe̯/
সংশোধন,/ʃɔŋʃod̪ʱon/
লাগানো,/laɡano/
পরিবর্তন,/poɾibɔɾt̪on/
-ভাবে,/bʱabe/
ভাব,/bʱab/
ভব,/bʱɔbo/
কঠোর,/kɔt̪ʰoɾ/
কিরীট,/kiɾiʈ/
বিচার,/bit͡ʃaɾ/
অবিচার,/ɔbit͡ʃaɾ/
যন্ত্রণাদায়ক,/d͡ʒɔnt̪ɾonad̪ae̯ok/
শোক,/ʃok/
ছেলেমেয়ে,/t͡ʃʰeleme/
দুর্ঘটনা,/d̪uɾɡʱɔʈona/
এমনকী,/æmɔnki/
পশুপাল,/pɔʃupal/
মোকাবেলা,/mokabela/
অনুভূতি,/onubʱut̪i/
ভালোভাবে,/bʱalobʱabe/
সহ্য,/ʃod͡ʒd͡ʒʱo/
এইরকম,/ei̯ɾɔkom/
একেবারে,/ekebaɾe/
গঠিত,/ɡɔʈʰit̪o/
পরানো,/pɔɾano/
মুকুট,/mukuʈ/
সমাদর,/ʃɔmad̪ɔɾ/
গৌরব,/ɡou̯ɾɔb/
কর্তৃত্ব,/koɾt̪ɾit̪ːo/
মুখ্য,/mukʰːo/
কেবল,/kɛbɔl/
বিনষ্ট,/binɔʃʈo/
সত্যি,/ʃɔt̪ːi/
বংশধর,/bɔŋʃod̪ʱɔɾ/
বংশ,/bɔŋʃo/
অভিষেক,/obʱiʃek/
অভিষিক্ত,/ɔbʱiʃikt̪o/
জোয়াল,/d͡ʒo̯al/
হল,/holo/
ক্ষার,/kʰaɾ/
ক্ষারমৃত্তিকা,/kʰaɾɔmɾit̪ːika/
সর্জিকা,/ʃɔɾd͡ʒika/
সর্জি,/ʃɔɾd͡ʒi/
সর্দি,/ʃoɾd̪i/
পিছা,/pit͡ʃʰa/
একটু,/ekʈu/
যিনি,/d͡ʒini/
উপনীত,/uponit̪o/
সিদ্ধান্ত,/ʃid̪ʱːant̪o/
উৎসর্গ,/ut̪ʃɔɾɡo/
হয়তো,/hɔe̯t̪o/
বোধ,/bod̪ʱ/
সুস্বাদু,/ʃuʃːad̪u/
আস্থা,/ast̪ʰa/
সম্পূর্ণ,/ʃɔmpuɾno/
ক্ষতি,/kʰot̪i/
কখনো,/kɔkʰono/
ইতস্তত,/it̪ɔst̪ɔt̪o/
উপকার,/upokaɾ/
বাপ্তিস্ম,/bapt̪ismo/
পালন,/palon/
কথন,/kɔt̪ʰɔn/
কথ্য,/kot̪ʰːo/
হিসেব,/hiʃeb/
উপর,/upoɾ/
মনিষ,/moniʃ/
মনুষ্য,/monuʃːo/
হেকারত,/hekaɾɔt̪/
পূরণ,/puɾon/
বাঁচন,/bãt͡ʃɔn/
চিত্রিত,/t͡ʃit̪ɾit̪o/
নির্ভর,/niɾbʱɔɾ/
সবই,/ʃɔboi̯/
আন্দোলন,/and̪olɔn/
অধিকার,/od̪ʱikaɾ/
বিশ্বযুদ্ধ,/biʃːɔd͡ʒud̪ʱːo/
বিশ্বশক্তি,/biʃːɔʃɔkt̪i/
বেসন,/bæʃon/
মৃত্তিকা,/mɾit̪ːika/
-ময়,/mɔe̯/
চূর্ণ,/t͡ʃuɾno/
আঘাত,/aɡʱat̪/
চরণ,/t͡ʃɔɾon/
মৃণ্ময়,/mɾinmɔe̯/
লৌহ,/lou̯ho/
প্রতিমাচূর্ণকারী,/pɾot̪imat͡ʃuɾnɔkaɾi/
প্রতিমা,/pɾot̪ima/
মূর্তি,/muɾt̪i/
হাজির,/had͡ʒiɾ/
নিকটবর্তী,/nikɔʈboɾt̪i/
অভিজ্ঞতা,/obʱiɡːɔt̪a/
অভিজ্ঞ,/obʱiɡːõ/
সেবা,/ʃeba/
আমন্ত্রণ,/amont̪ɾon/
প্রভাব,/pɾobʱab/
স্পষ্ট,/spɔʃʈo/
এমন,/æmon/
বাছাই,/bat͡ʃʰai̯/
বর্ষপঞ্জি,/bɔɾʃopond͡ʒi/
উপদেশ,/upod̪eʃ/
হিতোপদেশ,/hit̪opod̪eʃ/
সহচর,/ʃɔhot͡ʃɔɾ/
চেষ্টা,/sɛs.ta/
চরানো,/t͡ʃɔɾano/
চাগা,/t͡ʃaɡa/
চেরা,/t͡ʃeɾa/
চিল্লাচিল্লি,/t͡ʃilːat͡ʃilːi/
জ্ঞানী,/ɡæni/
মুছনি,/mut͡ʃʰoni/
পোছা,/põt͡ʃʰa/
সিদ্ধ,/ʃid̪ʱːo/
বসবাসকারী,/bɔsobaʃkaɾi/
বসবাস,/bɔsobaʃ/
শাসন,/ʃaʃɔn/
পুনঃ,/punɔh/
বঁধু,/bɔ̃d̪ʱu/
প্রভু,/ˈpɾobʱuˑ/
কুকুড়া,/kukuɽa/
নিকাহ,/nika/
অধ্যায়,/ɔd̪ʱːae̯/
প্রকাশিত,/pɾokaʃit̪o/
প্রকাশ,/pɾokaʃ/
হয়রানি,/hɔe̯ɾani/
কেটলি,/keʈ.li/
খতম,/kʰɔt̪om/
হাতিয়ার,/hat̪i̯aɾ/
সাক্ষী,/ʃakʰːi/
সাখী,/xa.kʰi/
তামলি,/t̪amoli/
হিন্দীয়া,/hind̪i̯a/
কঙ্কাল,/kɔŋkal/
কাঁকাল,/kãkal/
দ্রাক্ষা,/d̪ɾakʰːa/
পাঞ্জা,/pand͡ʒa/
আঁখ,/ãkʰ/
পাঠ,/paʈʰ/
বক্তৃতা,/bokt̪ɾit̪a/
ঋক্ষ,/rikʰːo/
দুহিতা,/d̪uhit̪a/
ঝি,/d͡ʒʱi/
গোল্লা,/ɡolːa/
গোলসাগু,/ɡolʃaɡu/
চাউর,/t͡ʃau̯ɾ/
চালু,/t͡ʃalu/
সাগু,/ʃaɡu/
বাবুই,/babu̯i/
সবজা,/ʃɔbd͡ʒa/
কুমড়ো,/kumɽo/
ছেঁচকি,/t͡ʃʰẽt͡ʃki/
কুমড়া,/kumɽa/
টোপর,/ʈopɔɾ/
নারকেল,/naɾkel/
নারিকেল,/naɾikel/
মঙ্গল্য,/mɔŋɡɔlːo/
কয়থ,/kɔe̯ot̪ʰ/
কয়েথ,/kɔet̪ʰ/
কপিত্থ,/kopit̪ʰːo/
কয়েতবেল,/kɔe̯et̪bel/
কদবেল,/kɔd̪bel/
ষড়যন্ত্র,/ʃɔɽod͡ʒɔnt̪ɾo/
বিরল,/biɾɔl/
জামাতা,/d͡ʒamat̪a/
চ্যাপটা,/t͡ʃæpʈa/
বর্তমান,/bɔɾt̪oman/
মামলা,/mamla/
চেপটা,/t͡ʃepʈa/
সলতনৎ,/sɔlt̪ɔnɔt̪/
সলতনত,/sɔlt̪ɔnɔt̪/
জাহাঁপনা,/d͡ʒahãpɔna/
তনিমা,/t̪onima/
সাহা,/ʃaha/
মাহীন,/mahin/
উর্দূ-এ-মুয়াল্লা,/uɾd̪u.e.mu̯alːa/
গতি,/ɡot̪i/
গতিবেগ,/ɡɔt̪ibeɡ/
স্থল,/st̪ʰɔl/
ধারা,/d̪ʱaɾa/
স্থিত,/st̪ʰit̪/
ঠিক,/ʈʰik/
স্থাপন,/st̪ʰapɔn/
নগরী,/nɔɡɾi/
সাধুভাষা,/ʃad̪ʱubʱaʃa/
সৌভাগ্য,/ʃou̯bʱaɡːo/
শ্রম,/sɾɔm/
পরিশ্রম,/poɾisɾɔm/
রতন,/rɔt̪on/
মেষ,/meʃ/
মেষশাবক,/meʃːabɔk/
রত্ন,/rɔt̪no/
ভিত,/bʱit̪o/
ভিত্তি,/bʱit̪ːi/
ভিত্তিপ্রস্তর,/bʱit̪ːipɾost̪ɔɾ/
প্রেরিত,/pɾeɾit̪o/
দ্বাদশ,/d̪ad̪ɔʃ/
আয়াতুল্লাহ,/ae̯at̪ulːa(h)/
যোগিনী,/d͡ʒoɡini/
যোগী,/d͡ʒoɡi/
প্রাচীর,/pɾat͡ʃiɾ/
পাঁচিল,/pãt͡ʃil/
গড়,/ɡɔɹ/
কুম্ভ,/kum.bʱɔ/
পাঁতি,/pãti/
যমজ,/d͡ʒɔmod͡ʒ/
সিধা,/xi.dʱa/
চিৎ,/t͡ʃit̪/
আচমকা,/at͡ʃom.ka/
চরম,/t͡ʃɔɾom/
হিন্দকী,/hind̪ki/
হিন্দী,/hind̪i/
গিজার,/ɡid̪͡ʒaɾ/
গাঁট,/ɡãʈ/
ডঙ্কা,/dɔŋ.ka/
ছাপা,/t͡ʃʰapa/
নাঙ্গল,/naŋɡɔl/
পল্লি,/pɔlːi/
মুখার্জি,/mukʰaɾd͡ʒi/
শ্বেত,/ʃet̪/
কাপাস,/kapaʃ/
ম্লেচ্ছ,/mlet͡ʃʰːo/
জুঝানো,/d͡ʒud͡ʒʱano/
জুঝা,/d͡ʒud͡ʒʱa/
পরশ্রীকাতরতা,/pɔɾosɾikat̪ɾɔt̪a/
উপনিষদ,/up.ni.xɔd/
রুদ্র,/rud̪ɾo/
কুবের,/kubeɾ/
বৈষ্ণব,/boɪs.nɔ.bɔ/
অভিমন্যু,/ɔ.bʱi.mɔɪn.nu/
ইন্দ্র,/ind̪ɾo/
সদৃশ,/ʃɔd̪ɾiʃ/
অমন,/ɔmon/
যুলফিকার,/zulfikaɾ/
কান্না,/kanːa/
দিঘি,/d̪iɡʱi/
অনুনাসিক,/onunaʃik/
স্পর্শ,/spɔɾʃo/
ব্যঞ্জন,/bænd͡ʒɔn/
দীর্ঘ,/d̪iɾɡʱo/
স্বর,/ʃɔɾ/
রেদোয়ান,/red̪o̯an/
রেজোয়ান,/ɾezowan/
কক্সবাজার,/kɔksbad͡ʒaɾ/
সোহরাওয়ার্দী,/so(h)ɾao̯aɾd̪i/
তত্ত্ব,/tɔt.ttɔ/
গণ,/ɡɔn/
নাবালক,/nabalɔk/
দিবস,/d̪ibɔʃ/
শহীদ,/ʃohid̪/
ভ্রাতা,/bʱɾat̪a/
অড়হর,/ɔɽ.hɔɾ/
শিলনোড়া,/ʃilnoɽa/
বড়ি,/boɽi/
নিঃ-,/nih/
নিঃশ্বসন,/nihʃːɔʃɔn/
নিশ্বসন,/nihʃːɔʃɔn/
বিশ্বস্ত,/biʃːɔst̪o/
আরেক,/aɾæk/
সাক্ষ্য,/sakʰːo/
গভীর,/ɡobʱiɾ/
বাক্য,/bakːo/
ভাশুর,/bʱaʃuɾ/
জা,/d͡ʒa/
শালী,/ʃali/
ক্ষমতা,/kʰɔmot̪a/
ক্ষমতাশালী,/kʰɔmot̪aʃali/
পরিচয়,/poɾit͡ʃɔe̯/
গুনাগার,/ɡunaɡaɾ/
মেলামেশা,/mælameʃa/
পাপকর্ম,/papokɔɾmo/
পৃথকীকরণ,/pɾit̪ʰkikɾon/
স্থাপত্য,/st̪ʰapot̪ːo/
কেন্দ্র,/kend̪ɾo/
তথাগত,/tɔ.tʰa.ɡɔt/
বীজঘ্ন,/bid͡ʒɔɡʱno/
বীজ,/bid͡ʒ/
তোকমা,/t̪okma/
অভিস্রবণ,/ɔbʱisɾɔbon/
পাত্র,/pat̪ɾo/
কাউন,/kau̯n/
নির্দেশ,/niɾd̪eʃ/
পরিকল্পনা,/poɾikɔlpona/
অন্যতম,/onːot̪ɔmo/
প্রধান,/pɾod̪ʱan/
যুগল,/d͡ʒuɡɔl/
পরামর্শদাতা,/pɔɾamɔɾʃɔd̪at̪a/
তাজদার,/t̪ad͡ʒd̪aɾ/
হেঁতাল,/hẽt̪al/
জটামাংসী,/d͡ʒɔʈamaŋʃi/
দৈব,/d̪oi̯bɔ/
আসবাব,/aʃ.bab/
বোবা,/boba/
ভাং,/bʱaŋ/
বাসমতী,/baʃmɔt̪i/
আশ্রম,/asɾɔm/
বঙ্গালী,/bɔŋɡali/
মাহদি,/mah.d̪i/
প্যান্ডেল,/pænɖel/
ফতোয়া,/fɔt̪o̯a/
হদিস,/hod̪is/
হাদিস,/had̪is/
বাঁড়া,/bãɽa/
তামাক,/t̪amak/
কুরসি,/kuɾsi/
আস্পদ্দা,/aʃpɔd̪ːa/
নানা,/nana/
দাদী,/d̪ad̪i/
জিয়ারত,/d͡ʒi̯aɾɔt̪/
অপিনিহিতি,/ɔpinihit̪i/
বর্গি,/boɾɡi/
জৈন,/d͡ʒoi̯n/
স্বস্তিকা,/ʃɔst̪ika/
হোয়াটসঅ্যাপ,/ho̯aʈse̯ap/
বাহানা,/bahana/
তরফ,/t̪ɔɾof/
বারান্দা,/baɾand̪a/
ভালোনাম,/bʱalonam/
পেঁয়াজ,/pẽad͡ʒ/
ডবল,/ɖɔbol/
