word,ipa
consecutivus,/kon.se.kuːˈtiː.u̯us/
instinctio,/inˈstiːnk.ti.oː/
creativus,/kre.aːˈtiː.u̯us/
scurror,/ˈskur.ror/
recursivus,/re.kurˈsiː.u̯us/
Thirmida,/ˈtʰir.mi.da/
Oroandes,/o.roˈan.deːs/
Myonnesus,/my.onˈneː.sus/
Crannon,/ˈkran.noːn/
Armenes,/ˈar.me.neːs/
Oricum,/ˈoː.ri.kum/
Cynoscephalae,/ky.nosˈke.pʰa.lae̯/
Suenemundum,/su.eː.neˈmun.dum/
incredibilitas,/in.kreː.diˈbi.li.taːs/
increditus,/inˈkreː.di.tus/
Gisgo,/ˈɡis.ɡoː/
Callicula,/kalˈli.ku.la/
Casilinum,/ka.siˈliː.num/
Apenninus,/aː.penˈniː.nus/
quinqueremis,/kʷiːn.kʷeˈreː.mis/
Alorcus,/aˈlor.kus/
Arbocala,/arˈbo.ka.la/
Hermandica,/herˈman.di.ka/
Cartala,/ˈkar.ta.la/
Callimachus,/kalˈli.ma.kʰus/
Eudoxus,/eu̯ˈdok.sus/
Senonicus,/seːˈnoː.ni.kus/
Olus,/ˈoː.lus/
Hippias,/ˈhip.pi.aːs/
Aristogiton,/a.ris.toˈɡiː.toːn/
Harmodius,/harˈmo.di.us/
stultividus,/stulˈti.u̯i.dus/
quintuplus,/ˈkʷiːn.tu.plus/
dentilegus,/denˈti.le.ɡus/
Volesus,/ˈu̯o.le.sus/
Tanaquil,/ˈta.na.kʷiːl/
Egerius,/eˈɡe.ri.us/
Demaratus,/deː.maˈraː.tus/
sublicius,/subˈli.ki.us/
exoptabilis,/ek.sopˈtaː.bi.lis/
Capetus,/ˈka.pe.tus/
Capys,/ˈka.pys/
Fufetius,/fuːˈfeː.ti.us/
Cluilius,/kluˈi.li.us/
aequilaterus,/ae̯.kʷiˈla.te.rus/
aequilateralis,/ae̯.kʷi.la.teˈraː.lis/
Geryon,/ˈɡeː.ry.oːn/
Faustulus,/ˈfau̯s.tu.lus/
Phoenissa,/pʰoe̯ˈniːs.sa/
Ilioneus,/iːˈli.o.neu̯s/
iconicus,/iːˈko.ni.kus/
Lexovium,/leːkˈso.u̯i.um/
Debes,/ˈdeɪbəs/
amplificus,/amˈpli.fi.kus/
ampliusculus,/am.pliˈus.ku.lus/
ampliter,/ˈam.pli.ter/
agitabilis,/a.ɡiˈtaː.bi.lis/
mordex,/ˈmor.deks/
vernilis,/u̯erˈniː.lis/
formidalis,/for.miːˈdaː.lis/
somnificus,/somˈni.fi.kus/
-plus,/plus/
medicatrix,/me.diˈkaː.triːks/
rhabdomantia,/rʰab.do.manˈtiː.a/
noncuplus,/ˈnoːn.ku.plus/
nudiustertius,/nu.di.uːsˈter.ti.us/
insecuritas,/in.seːˈkuː.ri.taːs/
Faeroa,/fae̯ˈroː.a/
Faeroae,/fae̯ˈroː.ae̯/
assyr,/ˈas.syr/
figurativus,/fi.ɡuː.raːˈtiː.u̯us/
peioritas,/pei̯ˈi̯oː.ri.taːs/
Minervinus,/mi.nerˈu̯iː.nus/
Minervalia,/mi.nerˈu̯aː.li.a/
Minervalis,/mi.nerˈu̯aː.lis/
juxtapono,/i̯uːk.staːˈpoː.noː/
iuxtapono,/i̯uːk.staːˈpoː.noː/
plaustrarius,/plau̯sˈtraː.ri.us/
succollo,/sukˈkol.loː/
quomodocumque,/kʷoː.mo.doˈkum.kʷe/
quotcumque,/kʷotˈkum.kʷe/
aliquisquam,/a.liˈkʷis.kʷam/
directivus,/diː.reːkˈtiː.u̯us/
interpretamentum,/in.ter.pre.taːˈmen.tum/
Monacensis,/mo.naˈken.sis/
Monacum,/ˈmo.na.kum/
Phaleg,/ˈpʰa.leɡ/
helciarius,/hel.kiˈaː.ri.us/
tenerasco,/te.neˈraːs.koː/
Iectan,/ˈi̯ek.tan/
Faleg,/ˈfa.leɡ/
vulgarius,/u̯ulˈɡaː.ri.us/
acutia,/aˈkuː.ti.a/
acuties,/aˈkuː.ti.eːs/
observanter,/ob.serˈu̯an.ter/
insolo,/inˈsoː.loː/
comestura,/ko.meːsˈtuː.ra/
comesor,/koˈmeː.sor/
solamentum,/soː.laːˈmen.tum/
floccinaucinihilipilificatio,/flok.kiː.nau̯.kiː.ni.hi.liː.pi.liː.fiˈkaː.ti.oː/
illorsum,/ilˈloːr.sum/
mandelanus,/man.deːˈlaː.nus/
semaphorus,/seːˈma.pʰo.rus/
Prosopobiblion,/pro.soː.poˈbi.bli.on/
Prosopobiblium,/pro.so.poˈbi.bli.um/
Legio,/ˈle.ɡi.o/
demonstrabilis,/deː.monˈstraː.bi.lis/
revibratus,/re.u̯iˈbraː.tus/
vibramen,/u̯iˈbraː.men/
vibrabilis,/u̯iˈbraː.bi.lis/
atricapillus,/aː.tri.kaˈpil.lus/
illisio,/ilˈliː.si.oː/
tergeminus,/terˈɡe.mi.nus/
geminitudo,/ɡe.mi.niˈtuː.doː/
Minotaurus,/miː.noːˈtau̯.rus/
Tlepolemus,/tleːˈpo.le.mus/
parentatio,/pa.renˈtaː.ti.oː/
figuratio,/fi.ɡuːˈraː.ti.oː/
ephemerus,/eˈpʰeː.me.rus/
narcissium,/narˈkis.si.um/
ipsimago,/ip.siˈmaː.ɡoː/
ipsulum,/ˈip.su.lum/
audacitas,/au̯ˈdaː.ki.taːs/
protervio,/proˈter.u̯i.oː/
antiheros,/an.tiˈheː.roːs/
cruciabilitas,/kru.ki.aːˈbi.li.taːs/
cruciabilis,/kru.kiˈaː.bi.lis/
recutitus,/re.kuˈtiː.tus/
regressivus,/re.ɡresˈsiː.u̯us/
pronitas,/ˈproː.ni.taːs/
luciditas,/luːˈki.di.taːs/
eiectamentum,/eː.i̯ek.taːˈmen.tum/
eiecticius,/eː.i̯ekˈtiː.ki.us/
Vladimirus,/u̯la.diˈmiː.rus/
praediligo,/prae̯ˈdiː.li.ɡoː/
praedilectio,/prae̯.diːˈleːk.ti.oː/
offensivus,/of.fenˈsiː.u̯us/
aggressivus,/aɡ.ɡresˈsiː.u̯us/
lagona,/laˈɡoː.na/
diminutivus,/diː.mi.nuˈtiː.u̯us/
deminutivus,/deː.mi.nuˈtiː.u̯us/
versicapillus,/u̯er.si.kaˈpil.lus/
versilis,/ˈu̯er.si.lis/
semisepultus,/seː.mi.seˈpul.tus/
Sefeldensis,/seː.felˈden.sis/
viocurus,/u̯i.oˈkuː.rus/
foraminatus,/fo.raː.miˈnaː.tus/
Harsenfeldensis,/har.sen.felˈden.sis/
Ratembergensis,/raː.tem.berˈɡen.sis/
Dissembergensis,/dis.sem.berˈɡen.sis/
Disenbergensis,/diː.sen.berˈɡen.sis/
Rattembergensis,/rat.tem.berˈɡen.sis/
Salisburgensis,/sa.lis.burˈɡen.sis/
beatulus,/beˈaː.tu.lus/
Rossenfeldensis,/ros.sen.felˈden.sis/
Horsenfeldensis,/hor.sen.felˈden.sis/
Hersefeldensis,/her.se.felˈden.sis/
iurgiosus,/ˈi̯uːr.ɡi.um/
litigatio,/liː.tiˈɡaː.ti.oː/
deliciolae,/deː.liˈki.o.lae̯/
Lancastria,/laːnˈkas.tri.a/
Lanc.,/laŋk/
Lancastriensis,/laːn.kas.triˈen.sis/
profanitas,/proˈfaː.ni.taːs/
litigium,/liːˈti.ɡi.um/
Diodorus,/di.oˈdoː.rus/
furvesco,/furˈu̯eːs.koː/
protectoratus,/proː.teːk.toːˈraː.tus/
infertilis,/inˈfer.ti.lis/
infertilitas,/in.ferˈti.li.taːs/
Caliburnus,/ka.liˈbur.nus/
cognitivus,/koɡ.niˈtiː.u̯us/
decisivus,/deː.kiːˈsiː.u̯us/
suggestivus,/suɡ.ɡesˈtiː.u̯us/
annexio,/anˈnek.si.oː/
febrilis,/feˈbriː.lis/
febrio,/ˈfe.bri.oː/
tripartio,/triˈpar.ti.oː/
illusivus,/il.luːˈsiː.u̯us/
declinis,/deːˈkliː.nis/
Iuverna,/i̯uːˈu̯er.na/
ramificatio,/raː.mi.fiˈkaː.ti.oː/
prosopographia,/pro.soː.poˈɡra.pʰi.a/
querneus,/ˈkʷer.ne.us/
quernus,/ˈkʷer.nus/
tutorius,/tuːˈtoː.ri.us/
tutorium,/tuːˈtoː.ri.um/
quercinus,/kʷerˈkiː.nus/
saligneus,/saˈliɡ.ne.us/
subagito,/suˈba.ɡi.toː/
despicatio,/deːs.piˈkaː.ti.oː/
duplicatio,/du.pliˈkaː.ti.oː/
insonus,/ˈin.so.nus/
comprovincialis,/kom.proː.u̯in.kiˈaː.lis/
audibilis,/au̯ˈdiː.bi.lis/
subigitatio,/su.bi.ɡiˈtaː.ti.oː/
coexsisto,/koe̯ksˈsis.toː/
Symaeus,/syːˈmae̯.us/
ingratia,/inˈɡraː.ti.a/
contemporaneus,/kon.tem.poˈraː.ne.us/
contemporalis,/kon.tem.poˈraː.lis/
contemporarius,/kon.tem.poˈraː.ri.us/
eucnemos,/eu̯kˈneː.mos/
evectio,/eːˈu̯ek.ti.oː/
transumo,/tranˈsuː.moː/
disdo,/ˈdis.doː/
praesumptuosus,/prae̯.suːmp.tuˈoː.sus/
euans,/ˈeu̯.ans/
respectivus,/res.pekˈtiː.u̯us/
tentativus,/ten.taːˈtiː.u̯us/
mansues,/ˈman.sʷeːs/
novercor,/noˈu̯er.kor/
tragema,/traˈɡeː.ma/
resecro,/ˈre.se.kroː/
vexillarius,/u̯eːk.silˈlaː.ri.us/
lupuletum,/lu.puˈleː.tum/
veterinum,/u̯e.teˈriː.num/
amatio,/aˈmaː.ti.oː/
suffimentum,/suf.fiːˈmen.tum/
suffimen,/sufˈfiː.men/
praestigiosus,/prae̯s.tiː.ɡiˈoː.sus/
pupillaris,/puː.pilˈlaː.ris/
Poenus,/ˈpoe̯.nus/
denaso,/deːˈnaː.soː/
stultiloquentia,/stul.ti.loˈkʷen.ti.a/
dentifrangibulum,/den.ti.franˈɡi.bu.lum/
dentifrangibulus,/den.ti.franˈɡi.bu.lus/
inaurior,/iˈnau̯.ri.or/
viabilis,/u̯iˈaː.bi.lis/
collocutio,/kol.loˈkuː.ti.oː/
Archipoeta,/ar.ki.poˈe.ta/
labrosus,/laˈbroː.sus/
Davus,/ˈdaː.u̯us/
myrias,/ˈmyː.ri.as/
napy,/ˈnaː.py/
plurennis,/pluːˈren.nis/
hapaxanthus,/ha.pakˈsan.tʰus/
Corinthiensis,/ko.rin.tʰiˈen.sis/
Corinthiacus,/ko.rinˈtʰi.a.kus/
pulto,/ˈpul.toː/
bassara,/ˈbas.sa.ra/
vitulor,/ˈu̯iː.tu.lor/
tamenetsi,/ta.meˈnet.siː/
perenno,/peˈren.noː/
fascismus,/fasˈkis.mus/
Mussius,/ˈmus.si.us/
Chrysonicus,/kʰryː.soˈniː.kus/
Tatius,/ˈta.ti.us/
Chrysides,/ˈkʰryː.si.deːs/
thensaurus,/tʰenˈsau̯.rus/
vilesco,/u̯iːˈleːs.koː/
vilito,/ˈu̯iː.li.toː/
viliter,/ˈu̯iː.li.ter/
Numitor,/ˈnu.mi.toːr/
Thensaurochrysonicochrysides,/tʰen.sau̯.ro.kʰryː.so.niː.koˈkʰryː.si.deːs/
Thesaurochrysonicochrysides,/tʰeː.sau̯.ro.kʰryː.so.niː.koˈkʰryː.si.deːs/
verbositas,/u̯erˈboː.si.taːs/
fascinosus,/fas.kiˈnoː.sus/
minutiosus,/mi.nuː.tiˈoː.sus/
usio,/ˈuː.si.oː/
domusio,/doˈmuː.si.oː/
precarietas,/pre.kaːˈri.e.taːs/
insipiditas,/in.siˈpi.di.taːs/
compatibilis,/kom.paˈti.bi.lis/
compatibilitas,/kom.pa.tiˈbi.li.taːs/
dualitas,/duˈaː.li.taːs/
masculinitas,/mas.kuˈliː.ni.taːs/
spontaneitas,/spon.taːˈne.i.taːs/
arbitrarietas,/ar.bi.traːˈri.e.taːs/
septinuba,/sepˈti.nu.ba/
Homericus,/hoˈmeː.ri.kus/
prospicuus,/proːsˈpi.ku.us/
regimentum,/re.ɡiˈmen.tum/
syndesmotice,/syn.desˈmoː.ti.keː/
feminicidium,/feː.mi.niˈkiː.di.um/
syndesmoticus,/syn.desˈmoː.ti.kus/
antiquariatus,/an.tiː.kʷaː.riˈaː.tus/
laxatio,/lakˈsaː.ti.oː/
intuitivus,/in.tu.iˈtiː.u̯us/
scabrosus,/skaˈbroː.sus/
procacitas,/proˈkaː.ki.taːs/
scabidus,/ˈska.bi.dus/
petax,/ˈpe.taːks/
polyphagus,/poˈly.pʰa.ɡus/
cataphagas,/kaˈta.pʰa.ɡaːs/
palatalis,/pa.laːˈtaː.lis/
argentifex,/arˈɡen.ti.feks/
Camenalis,/ka.meːˈnaː.lis/
ubertus,/uːˈber.tus/
asculto,/asˈkul.toː/
continor,/ˈkon.ti.nor/
sessito,/ˈses.si.toː/
brugaria,/k/
stillarium,/stiːlˈlaː.ri.um/
naevulus,/ˈnae̯.u̯u.lus/
Timocrates,/tiːˈmo.kra.teːs/
blasphematio,/blas.pʰeːˈmaː.ti.oː/
tamarindus,/ta.maˈrin.dus/
Leucas,/ˈleu̯.kas/
Cnemus,/ˈkneː.mus/
Molycreum,/mo.lyˈkreː.um/
blasphemabilis,/blas.pʰeːˈmaː.bi.lis/
sollemnizo,/sol.lemˈniz.zoː/
pseudoscientia,/pseu̯.dos.kiˈen.ti.a/
cistifer,/ˈkis.ti.fer/
arcuatio,/ar.kuˈaː.ti.oː/
ruminalis,/ruː.miˈnaː.lis/
ruminatio,/ruː.miˈnaː.ti.oː/
mollimentum,/mol.liːˈmen.tum/
reduviosus,/re.du.u̯iˈoː.sus/
IIIIII,/ˈseks/
praecautio,/prae̯ˈkau̯.ti.oː/
desuesco,/deː.suˈeːs.koː/
albicasco,/al.biˈkaːs.koː/
dubitativus,/du.bi.taːˈtiː.u̯us/
dubitatim,/du.biˈtaː.tim/
gesticulatio,/ɡes.ti.kuˈlaː.ti.o/
iodidum,/iˈoː.di.dum/
sodaliciarius,/so.daː.li.kiˈaː.ri.us/
sodalitiarius,/so.daː.li.tiˈaː.ri.us/
priapeus,/pri.aːˈpeː.us/
-usculus,/ˈus.ku.lus/
phalaeceus,/pʰa.lae̯ˈkeː.us/
subnuba,/ˈsub.nu.ba/
unilateralis,/uː.ni.la.teˈraː.lis/
subliminalis,/sub.liː.miˈnaː.lis/
abnormitas,/abˈnor.mi.taːs/
Buddas,/ˈbuːd.daːs/
Leonardus,/le.oːˈnar.dus/
aliqualiter,/a.liˈkʷaː.li.ter/
aliquotus,/aˈli.kʷo.tus/
edulus,/ˈe.du.lus/
aquilicium,/a.kʷiˈli.ki.um/
aquilex,/ˈa.kʷi.leks/
aquilegus,/aˈkʷi.le.ɡus/
mendaciosus,/men.daː.kiˈoː.sus/
illex,/ˈil.leks/
Iallius,/ˈi̯al.li.us/
Obsius,/ˈob.si.us/
Obsidius,/obˈsi.di.us/
pellacia,/pelˈlaː.ki.a/
mentulatus,/men.tuˈlaː.tus/
Halicarnasseus,/ha.li.karˈnaːs.seu̯s/
rabulista,/ra.buˈlis.ta/
solifuga,/soːˈli.fu.ɡa/
Maximillianus,/mak.si.mil.liˈaː.nus/
Sacramentum,/sa.kraːˈmen.tum/
ubiquitarius,/u.biː.kʷiˈtaː.ri.us/
ubiquitas,/uˈbiː.kʷi.taːs/
omnipraesens,/om.niˈprae̯.sens/
quebecensis,/kʷe.beˈken.sis/
Quebecum,/ˈkʷe.be.kum/
tragularius,/traː.ɡuˈlaː.ri.us/
procello,/proːˈkel.loː/
calumniosus,/ka.lum.niˈoː.sus/
mathematicalis,/ma.tʰeː.ma.tiˈkaː.lis/
plumatilis,/pluːˈmaː.ti.lis/
obsequela,/ob.seˈkʷeː.la/
idealitas,/i.deˈaː.li.taːs/
menologium,/meː.noˈlo.ɡi.um/
Vergilianus,/u̯er.ɡi.liˈaː.nus/
quinquifidus,/kʷiːnˈkʷi.fi.dus/
centifidus,/kenˈti.fi.dus/
aestheticus,/ae̯sˈtʰeː.ti.kus/
Maximilianus,/mak.si.mi.liˈaː.nus/
famidus,/ˈfa.mi.dus/
infrendo,/inˈfren.doː/
frendesco,/frenˈdeːs.koː/
Pancratius,/panˈkra.ti.us/
risibilis,/riːˈsi.bi.lis/
trilinguis,/triˈlin.ɡʷis/
decanatus,/de.kaːˈnaː.tus/
secretariatus,/seː.kreː.taː.riˈaː.tus/
rectoratus,/reːk.toːˈraː.tus/
Scipiadas,/skiːˈpi.a.daːs/
relicinus,/reˈli.ki.nus/
edentulus,/eˈden.tu.lus/
nefrens,/ˈne.frens/
infamosus,/in.faːˈmoː.sus/
refigo,/reˈfiː.ɡoː/
caliphatus,/ka.liˈfa.tus/
superstito,/suˈper.sti.toː/
glorianter,/ɡlo.riˈan.ter/
Cingetorix,/kinˈɡe.to.riːks/
Heidelberga,/hei̯.delˈber.ɡa/
nonussis,/noˈnus.sis/
tressis,/ˈtres.sis/
macilentia,/ma.kiˈlen.ti.a/
suavisonus,/sʷaːˈu̯i.so.nus/
torporo,/torˈpoː.roː/
torpefacio,/tor.peˈfa.ki.oː/
languefacio,/lan.ɡʷeˈfa.ki.oː/
abbreviatellus,/ab.bre.u̯i.aːˈtel.lus/
arcifer,/ˈar.ki.fer/
arcitenens,/arˈki.te.nens/
praeputiatus,/prae̯.puː.tiˈaː.tus/
praesentarius,/prae̯.senˈta.ri.us/
praesentaneus,/prae̯.senˈta.ne.us/
inaptitudo,/i.nap.tiˈtuː.doː/
finitudo,/fiː.niˈtuː.doː/
nihilitas,/niˈhi.li.taːs/
improprius,/imˈpro.pri.us/
plectilis,/ˈplek.ti.lis/
plexilis,/ˈplek.si.lis/
semaphorum,/seːˈma.pʰo.rum/
depilis,/ˈdeː.pi.lis/
depugis,/deːˈpuː.ɡis/
quaternitas,/kʷaˈter.ni.taːs/
Valgus,/ˈu̯al.ɡus/
resegmen,/reˈseɡ.men/
praescindo,/prae̯sˈkin.doː/
praeseco,/ˈprae̯.se.koː/
praesegmen,/prae̯ˈseɡ.men/
terrisonus,/terˈri.so.nus/
Laevus,/ˈlae̯.u̯us/
Bucca,/ˈbuk.ka/
Paetinus,/pae̯ˈtiː.nus/
praegnatio,/prae̯ɡˈna.ti.o/
Chilo,/ˈkʰiː.loː/
dentio,/ˈden.ti.o/
Licinus,/ˈli.ki.nus/
degulo,/ˈdeː.ɡu.loː/
degulator,/deː.ɡuˈlaː.tor/
dispesco,/disˈpes.koː/
ligurio,/liˈɡuː.ri.oː/
-urrio,/ur.ri.oː/
disgregus,/ˈdis.ɡre.ɡus/
congrex,/ˈkon.ɡreks/
telephonulum,/teː.leˈpʰoː.nu.lum/
dispando,/disˈpan.doː/
emolo,/ˈeː.mo.loː/
faenisex,/ˈfae̯.ni.seks/
somnulentia,/som.nuˈlen.ti.a/
Orolaunum,/o.roˈlau̯.num/
hordearius,/hor.deˈaː.ri.us/
dispalor,/disˈpaː.lor/
inventiuncula,/in.u̯en.tiˈun.ku.la/
Westsaxonia,/u̯est.sakˈsoː.ni.a/
inreprehensus,/in.re.preˈhen.sus/
irreprehensus,/ir.re.preˈhen.sus/
patricidium,/pa.triˈki.di.um/
parenticidium,/pa.ren.tiˈki.di.um/
Mandelanus,/man.deːˈlaː.nus/
Seguerius,/seˈɡʷe.ri.us/
mutunium,/muˈtuː.ni.um/
edibilis,/eˈdi.bi.lis/
poterium,/poˈteː.ri.um/
cratio,/ˈkraː.ti.oː/
augmen,/ˈau̯ɡ.men/
vermifugus,/u̯erˈmi.fu.ɡus/
ventriloquus,/u̯enˈtri.lo.kʷus/
altiloquus,/alˈti.lo.kʷus/
turpiloquus,/turˈpi.lo.kʷus/
pomposus,/pomˈpoː.sus/
frigefacio,/friː.ɡeˈfa.ki.oː/
rago,/ˈɹæ.ɡoʊ/
universim,/uː.niˈu̯er.sim/
Casimirus,/ka.siˈmiː.rus/
limpidare,/limˈpi.da.re/
viviradix,/u̯iː.u̯iˈraː.diːks/
transtillum,/tranˈstil.lum/
Jonathas,/i̯oːˈnaː.tʰaːs/
ebraeus,/eˈbrae̯.us/
pigatia,/piˈɡa.ti.a/
pigacia,/piˈɡa.ki.a/
filiastra,/fiː.liˈas.tra/
exentero,/ekˈsen.te.roː/
interaneum,/in.teˈraː.ne.um/
fraceo,/ˈfra.ke.o/
reiculus,/ˈrei̯.ku.lus/
haematopus,/hae̯ˈma.to.puːs/
antistitium,/an.tisˈti.ti.um/
praestino,/ˈprae̯s.ti.no/
febrifugus,/feˈbri.fu.ɡus/
tonstrina,/tonˈstriː.na/
pocillum,/poːˈkil.lum/
abiturio,/a.biˈtu.ri.oː/
paenumbra,/pae̯ˈnum.bra/
viridiflavus,/u̯i.ri.diˈflaː.u̯us/
truculentia,/tru.kuˈlen.ti.a/
tibicino,/tiːˈbiː.ki.noː/
undelibet,/unˈde.li.bet/
veternosus,/u̯e.terˈnoː.sus/
somniculus,/somˈni.ku.lus/
siticulosus,/si.tiː.kuˈloː.sus/
siticula,/siˈtiː.ku.la/
Hispalienses,/his.pa.liˈen.seːs/
Hispaliensis,/his.pa.liˈen.sis/
Hispalensis,/his.paˈlen.sis/
pluor,/ˈplu.or/
caelibatus,/kae̯.liˈbaː.tus/
frugivorus,/fruːˈɡi.u̯o.rus/
semicremus,/seːˈmi.kre.mus/
insectivorus,/in.sekˈti.u̯o.rus/
herbivorus,/herˈbi.u̯o.rus/
hippagogi,/hip.paˈɡoː.ɡiː/
vocifer,/ˈu̯o.ki.fer/
ambagiosus,/am.baː.ɡiˈoː.sus/
tiliaris,/ti.liˈaː.ris/
tiliagineus,/ti.li.aːˈɡi.ne.us/
malifer,/ˈmaː.li.fer/
malinus,/ˈmaː.li.nus/
herbuscula,/herˈbus.ku.la/
perbenigne,/per.beˈniːɡ.neː/
perbelle,/perˈbel.leː/
perbeatus,/per.beˈaː.tus/
perargutus,/pe.rarˈɡuː.tus/
perarduus,/peˈrar.du.us/
perappositus,/pe.rapˈpo.si.tus/
peramans,/ˈpe.ra.mans/
peractio,/peˈraːk.ti.oː/
perabsurdus,/pe.rabˈsur.dus/
implecto,/imˈplek.toː/
patibilis,/paˈti.bi.lis/
necromanticus,/ne.kroˈman.ti.kus/
rubetum,/ruˈbeː.tum/
spondiacus,/sponˈdiː.a.kus/
elegiacus,/e.leˈɡiː.a.kus/
pastorius,/paːsˈtoː.ri.us/
pastillus,/paːsˈtil.lus/
paropsis,/paˈrop.sis/
parmatus,/parˈmaː.tus/
paratio,/paˈraː.ti.oː/
panegyricus,/pa.neːˈɡy.ri.kus/
mucesco,/muːˈkeːs.koː/
novensides,/noˈu̯en.si.deːs/
hetaerice,/heˈtae̯.ri.keː/
hemicyclium,/heː.miˈky.kli.um/
cinno,/ˈt͡ʃino/
geranion,/ɡeˈra.ni.on/
figlinum,/fiˈɡliː.num/
figlina,/fiˈɡliː.na/
figulinum,/fi.ɡuˈliː.num/
figulina,/fi.ɡuˈliː.na/
Echinades,/eˈkʰiː.na.deːs/
energumenos,/e.nerˈɡuː.me.nos/
orchas,/ˈor.kʰas/
oratiuncula,/oː.raː.tiˈun.ku.la/
optivus,/opˈtiː.u̯us/
oppidulum,/opˈpi.du.lum/
oppedo,/opˈpeː.doː/
opipare,/oˈpi.pa.reː/
opinatio,/o.piːˈnaː.ti.oː/
opicus,/ˈo.pi.kus/
omniparens,/omˈni.pa.rens/
olivifer,/oˈliː.u̯i.fer/
oiei,/ˈoi̯.i̯ei̯/
offigo,/ofˈfiː.ɡoː/
oenophorum,/oe̯ˈno.pʰo.rum/
odoratio,/o.doːˈraː.ti.oː/
Pandus,/ˈpan.dus/
emeticus,/eˈme.ti.kus/
Eutropius,/eu̯ˈtro.pi.us/
speusticus,/ˈspeu̯s.ti.kus/
trisulcus,/triˈsul.kus/
bisulcilingua,/bi.sul.kiˈlin.ɡʷa/
regelo,/ˈre.ɡe.loː/
dilucidatio,/diː.luː.kiˈdaː.ti.oː/
lectrum,/ˈleː.ɡoː/
dicturio,/dikˈtu.ri.oː/
despicor,/ˈdeːs.pi.kor/
praetumidus,/prae̯ˈtu.mi.dus/
sesquiplex,/ˈseːs.kʷi.pleks/
sesquipes,/ˈseːs.kʷi.peːs/
Corinthius,/koˈrin.tʰi.us/
latrabilis,/laːˈtraː.bi.lis/
Isca,/ˈis.ka/
Iscanus,/isˈkaː.nus/
decrusto,/deːˈkrus.toː/
conterraneus,/kon.terˈraː.ne.us/
aruspicalis,/a.rus.piˈkaː.lis/
haruspicalis,/ha.rus.piˈkaː.lis/
collativum,/kol.laːˈtiː.u̯um/
conlativus,/kon.laːˈtiː.u̯us/
collativus,/kol.laːˈtiː.u̯us/
sesquimille,/seːs.kʷiˈmiːl.le/
holitorius,/ho.liˈtoː.ri.us/
olitorius,/o.liˈtoː.ri.us/
holitrix,/ˈho.li.triːks/
olitrix,/ˈo.li.triːks/
holitor,/ˈho.li.tor/
olitor,/ˈo.li.tor/
scinyphes,/ˈski.ny.pʰeːs/
scyniphes,/ˈsky.ni.pʰeːs/
scynifes,/ˈsky.ni.feːs/
sciniphes,/ˈski.ni.pʰeːs/
cinyfes,/ˈki.ny.feːs/
cyniphes,/ˈky.ni.pʰeːs/
cynifes,/ˈky.ni.feːs/
ciniphes,/ˈki.ni.pʰeːs/
cinifes,/ˈki.ni.feːs/
cenotaphium,/ke.noˈta.pʰi.um/
consuetudinarius,/kon.sʷeː.tuː.diˈnaː.ri.us/
concavitas,/konˈka.u̯i.taːs/
propudianus,/proː.pu.diˈaː.nus/
propudiosus,/proː.pu.diˈoː.sus/
concatenatio,/kon.ka.teːˈnaː.ti.oː/
cornupeta,/korˈnu.pe.ta/
cornupetus,/korˈnu.pe.tus/
Boadica,/boˈa.di.ka/
Bouducea,/buː.duˈkeː.a/
batuo,/ˈbaː.tu.oː/
chartarius,/kʰarˈta.ri.us/
coadiutor,/ko.a.diˈuː.tor/
balluca,/balˈluː.ka/
baluca,/baˈluː.ka/
locora,/ˈlɔ.ko.ra/
inarticulatus,/i.nar.ti.kuˈlaː.tus/
aqualiculus,/a.kʷaːˈli.ku.lus/
alsus,/ˈal.sus/
alsius,/ˈal.si.us/
micturio,/mikˈtu.ri.oː/
brusquensis,/brusˈkʷen.sis/
gubernium,/ɡuˈber.ni.um/
tricolos,/ˈtri.ko.los/
dolabella,/do.laːˈbel.la/
Messallinus,/mes.saːlˈliː.nus/
Panaetius,/paˈnae̯.ti.us/
Messalinus,/mes.saːˈliː.nus/
Pomptilla,/pompˈtil.la/
Pompilius,/pomˈpi.li.us/
Pompelonensis,/pom.pe.loːˈnen.sis/
inceleber,/inˈke.le.ber/
Pompylus,/ˈpom.py.lus/
Pompilla,/pomˈpil.la/
Cloacina,/klo.aːˈkiː.na/
capsum,/ˈkap.sum/
capsus,/ˈkap.sus/
decagonum,/de.kaˈɡoː.num/
defensatrix,/deː.fenˈsaː.triːks/
gnomus,/ˈno.mus/
psalmista,/psalˈmis.ta/
ꟻ,/ʃʷ/
ordinalis,/oːr.diˈnaː.lis/
Ligur,/ˈli.ɡur/
Ligus,/ˈli.ɡus/
calculatrum,/kal.kuˈlaː.trum/
aratrix,/aˈraː.triːks/
cervisca,/kerˈu̯is.ka/
rabuscula,/raˈbus.ku.la/
palusca,/paˈlus.ka/
asinusca,/a.siˈnus.ka/
commater,/komˈmaː.ter/
mendaciloquus,/men.daːˈki.lo.kʷus/
maliloquus,/maˈli.lo.kʷus/
maliloquax,/maˈli.lo.kʷaːks/
spurcamen,/soːˈlaː.men/
spurciloquium,/spur.kiˈlo.kʷi.um/
spurcificus,/spurˈki.fi.kus/
Tocium,/ˈtoː.ki.um/
caecias,/ˈkae̯.ki.as/
bufus,/b/
camarlingus,/ka.marˈlin.ɡus/
licentiosus,/li.ken.tiˈoː.sus/
