word,ipa
mjaltë,/ˈmjalt(ə)/
muzikë,/muˈzik(ə)/
shtrat,/ʃtɾat/
nga,/ŋ(ɡ)a/
ndoshta,[ndoshta]
epshor,/ɛpʃɔɹ/
gramatikë,/ɡɾamaˈtik(ə)/
kënaq,/kənacɕ/
veçoj,[vɛˈtʃɔj]
jashtëzakonshëm,[jaʃtəzaˈkɔnʃəm]
hernie,/ˈheɾnie/
ardhi,/ˈɑrði/
jashtëzakonisht,/jaʃtəzakɔˈniʃt/
Durrës,/ˈdʊɹəs/
sepse,[ˈsɛpsɛ]
Indi,/ˈɪn.daɪ/
pendar,/penˈdaɾ/
quar,/kwar/
teze,[ˈtɛzɛ]
feje,[ˈfɑːjə]
psikolog,/pəsiˈkoloɡ/
kulaç,[kuˈlat͡ʃ]
reçel,[ɾeˈt͡ʃæl]
ditar,[diˈtaɾ]
-tat,[tɒt]
thjeshtëzoj,[θjɛʃtəzɔj]
nxehtësi,/ndze(h)t(ə)ˈsi/
ftohtësi,/ftɔ(h)t(ə)ˈsi/
thjeshtësi,[θjɛʃtəˈsi]
shoh,/ʃɔ˦˧/
çar,[t͡ʃɑr]
vodkë,[ˈvodkə]
kombëtar,[kɔmbəˈtaɾ]
ironi,/ironiː/
armik,[aɾˈmik]
propozoj,[pɾɔpɔˈzɔj]
organizoj,[ɔɹɡaniˈzɔj]
çuditshëm,[tʃuˈditʃəm]
lakuriqësi,/lakuɾicəˈsi/
lakuriq,[lakuˈɾic͡ç]
hidrogjen,[ʰidrɔ.ɟɛn]
vej,/fei̯/
cub,/kʌb/
çerek,/t͡ʃeˈɾek/
folje,[ˈfɔljɛ]
nj,/ɲ/
Nj,/ɲ/
jorgan,/jɔɾɡan/
synet,[syˈnɛt]
arne,/aɾˈnɛ/
krybe,/kryːbə/
yt,/waɪt/
gak,/ɡæk/
syk,/ˈsɨk/
pa-,/pa/
fole,/foːl/
pult,[ˈpult]
bostan,/bɔsˈtan/
trëndafil,[tɾəndaˈfil]
mësoj,[məˈsɔj]
dhi,/ðiː/
valixhe,/vaˈlidʒɛ/
shoqe,[ʃɔcɛ]
shok,[ʃɔk]
ngjyrë,/ˈɲɟyɾə/
kolege,[kɔˈlɛɡɛ]
koleg,[kɔˈlɛk]
djalë,/(ˈ)djal(ə)/
jelek,[ˈjɛlɛk]
stinë,/ˈstinə/
ajër,/ˈajər/
zë,[zə]
flamur,/flaˈmuɹ/
Andi,[ˈɒndi]
çast,/t͡ʃast/
asket,/ˈas.kɛt/
-s-,/s/
dhampir,/dæmˈpɪə/
murdar,/muɾˈdaɾ/
pederasti,/ˈpederɑsti/
orgazmë,[ɔɹɡazmə]
kameraman,[ˈkamɛraman]
mërzitur,[məɾzituɾ]
oqean,[ɔcɛan]
testikul,[tɛstikul]
dygjuhësi,/dyɟʑuhəˈsi/
dygjuhësh,[dyˈɟuːh(ə)ʃ]
shumëgjuhësh,/ʃum(ə)ɟʑuhəʃ/
gjuhësi,/ɟuhəˈsi/
gjuhësor,[ɟʑu(h)əˈsɔɹ]
paepshëm,[paɛpʃəm]
epsh,[ɛpʃ]
dëshirë,/dəˈʃiɾə/
dëshiroj,[dəʃiɾɔj]
hënë,[ˈhən(ə)]
Gaforrja,[ɡafɔrja]
fsheh,/fʃeːh/
thjeshtë,/ˈθjɛʃtə/
bukuri,/bukuˈɾi/
ëndërroj,[ɑ̃ndroj]
ndihmoj,[ndihˈmɔj]
mjegull,/ˈmjɛɡuɫ/
gëzoj,/ɡəˈzɔj/
gëzuar,[ɡəˈzuaɹ]
vëlla,[vəˈɫa]
gjarpër,/ˈɟaɾpəɾ/
shurdhoj,[ʃuɾðɔj]
shurdhët,[ʃuɾðət]
shurdh,/ˈʃuɾð/
mashkullor,[maʃkʊˈɫɔɹ]
seksualitet,[sɛksualitɛt]
sheqer,/ʃɛcɕɛɾ/
çaj,/t͡ʃaj/
orgji,/ɔɹˈɟʑi/
bëj,/ˈbəj/
thithkë,[ˈθiθkə]
masturboj,[mastuɹˈbɔj]
spermë,/ˈspɛɾmə/
mërzi,[məɾzi]
virgjëreshë,[viɾɟəɾɛʃə]
Virgjëresha,[viɾɟəɾɛʃa]
Peshorja,[pɛʃɔɾja]
kuptoj,[kupˈtoj]
verbër,/ˈvɛɾbəɾ/
fluer,/fly.e/
trys,[tʲrʲiːs]
unë,[ũn]
hipi,/xîpi/
gjashtë,/ɟaʃt(ə)/
lirë,[liɹə]
z-,/z/
v-,/v/
shaka,/ʃ/
çiftçi,/t͡ʃift.t͡ʃi/
bujk,/bujk/
aristokrat,[ˈarɪstokrat]
qepë,/ceːpə/
velet,/veˈlet/
vallahi,/vɑˈɫɑhi/
vade,/veɪd/
arkitekt,/ɑɡiˈtɛɡd/
publik,/puˈbliːk/
bilbil,/bil.ˈbil/
kalcium,[ˈkalt͡sijum]
kripë,[ˈkɹi.pə]
zinxhir,[zindʒiɾ]
-zet,[zɛt]
buron,/ˈburon/
buxhetor,/budʒɛtɔɹ/
brinar,/bɾiˈnaɾ/
ankth,/aŋkθ/
fati,/faˈti/
marr,[mar]
tul,[ˈtul]
samar,/s̺amar/
europ,/ˈɛw.rɔp/
zotëni,/zɔtəni/
saji,[ˈsajɪ]
berilium,[ˈbeː˨ʁi˦ʎɔ˧m]
umas,/ũ.ɐs/
habitor,/habitɔɾ/
zotëri,/zɔtəri/
njer,/ɲɛɾ/
buzëqesh,/bʊzəˈcɛʃ/
buzëqeshje,/buzəˈcɛʃjɛ/
librari,/libɾaˈɾi/
abis,[aˈbis]
venit,[vɛˈnit]
bunar,/buˈnaɾ/
kusur,"/ˈkusur/ [ˈkʊsʊɾ]"
tret,/tɹɛt/
tipik,/tiˈpik/
dialekt,[ˈdɪjalɛkt]
asgjësoj,[asɟəˈsɔj]
Marjan,/mârjan/
Pirro,/ˈpir.ro/
mili-,"[mɪlɪ ]"
fugare,/fuˈɡa.re/
historik,[ˈɦɪstorɪk]
◌̧,"<span class=""orth-brac"">⟨</span><span class=""orth-content""><a rel=""mw:WikiLink"" href=""./%C3%A7"" title=""ç"">ç</a></span><span class=""orth-brac"">⟩</span>"
erotik,[ɛɾɔtik]
angari,/anɡaˈɾi/
qese,/ˈcese/
këpucë,/kəˈput͡s(ə)/
maskara,"/ˈmaskaɾa/ [ˈmas̪.kɐ.ɾ̪ɐ]"
zarar,/zaˈɾaɾ/
gorro,[ˈɡo.ro]
nis,/nəs/
kandidat,/kanˈdi.dat̚/
cakë,/ˈt͡sakə/
cakërr,[ˈt͡sakər]
konsensus,[ˈkonsɛnzus]
kolaps,[ˈkolaps]
pacang,[paˈt͡sanɡ]
caktues,/t͡sakˈtuɛs/
Vigan,[viˈɡan]
permanent,/ˈpɜː.mə.nənt/
caktar,[t͡saktˈaɾ]
cang,/cʰaŋ˧/
cakos,/t͡saˈkos/
majhosh,/majˈhoʃ/
profesor,/pɾofeˈsoɾ/
caf,/kæf/
mundur,/ˈmundur/
radiolog,[ˈradɪjolok]
gajde,/ɡâːjde/
hidrat,[iˈðɾat]
rezultat,/ɾɛzultat/
pre,/ˈpɹi/
krin,/krîːn/
brazdë,/ˈbɾazd(ə)/
gjuhë,/ˈɟuhə/
ind,-end
Kore,/ˈkɔːriː/
-em,/em/
çam,[kæm]
vrug,/frœχ/
shembull,/ˈʃɛmbuɫ/
bardak,/ˈbar.dak/
loke,/ˈluːkə/
ngjalë,/ɲɟalə/
ri-,/ri/
alpe,/ˈalpe/
njeri,/ɲeˈɾi/
galaktika,/ɡalǎktika/
amë,/aːm/
ulk,/ulk/
ujk,[ujk]
katër,/ˈkatəɾ/
amam,/ˈɐ̃.mɐ̃w̃/
hyll,/xyll/
paradoks,/ˌpa.raˈdɔks/
apokalips,[apoˈka.lɪps]
-im,[ɪm]
hiç,/ˈhit͡ʃ/
rutin,[ˈrutin]
fat,/fæt/
kalit,[ˈkalɪt]
vdekje,/ˈvdɛkjɛ/
plis,/plis/
hime,/ˈhimʲə/
gjumë,/ɟumə/
arixhi,/aɾiˈd͡ʒi/
bibliotekë,[biblijo.tɛkə]
urrejtje,/uˈrɛjtjɛ/
lëndim,/ləndim/
langua,/laˈnɡuɛ/
asnjanësoj,/asɲan(ə)ˈsɔj/
letër,/ˈlɛtəɾ/
harf,/harf/
-at,/at/
mitan,/mi.tɑ̃/
harr,/har/
koncert,[ˈkont͡sɛrt]
bumbar,/bũˈba(ʁ)/
fizik,/fizik/
dragua,[dɾaˈɡu.a]
batalion,[ˈbatalɪjon]
arktik,/aɾk.tic/
derivat,[də.ɾiˈβat]
takoj,[taˈkɔj]
reciprok,[ˈrɛt͡siprok]
zhabë,[ʒɒb]
rrugë,/ˈruɡə/
erë,/eɾ(ə)/
klm,/kələmə/
monarki,[monɑˈkʰiˀ]
kuç,/kʊt͡ʃ/
kund,/kʊnt/
shenjtë,[ʃɛ̃jt]
ëmbël,/ˈəmbəl/
zonjë,/ˈzɔɲə/
bashkëfajtor,/baʃkəfajtɔɹ/
Florent,/flɔ.ʁɑ̃/
zgjedh,[zɡeð]
kuçedër,/kuˈtʃɛ.dəɾ/
himn,/ˈximn/
qytet,/cyˈtɛt/
lopatë,/lɔˈpaːt/
bekoj,[bɛˈkoj]
kodër,/ˈkodəɾ/
thyej,/θyɛj/
më,/mb/
të,[tə]
kij,/kij/
madh,/mað/
neps,/neps/
vinç,[vin̪tʃ]
kremte,/ˈkɾɛmtɛ/
arsenik,[arˈsɛnɪk̚]
shtyllë,/ʃtyːɫ/
elektricitet,/elektrit͡sǐteːt/
bumerang,[ˈbumɛraŋk]
bemol,/ˈbiːmɒl/
arnë,/aɾˈnɛ/
bagazh,[baɡɑʒ]
fjalë,/ˈfjalə/
krah,[kɾah]
mys,[ˈmɪs]
sklep,[ˈsklɛp]
tota,[ˈto.tə]
vlug,/vlʏx/
autoritet,/avtoriteːt/
pornografi,/pɔɹnɔɡɾaˈfi/
pornograf,[ˈpornoɡraf]
nënë,/ˈnenə/
ushqim,/uʃˈcim/
shkollë,[ˈʃkɔɫ(ə)]
dhe,/ðe/
tym,/ˈtym/
shpellë,/ˈʃpeːɫ(ə)/
nxehtë,[ˈnd͡zeht(ə)]
liqen,/liˈcɛn/
gur,[ɡuɾ]
pemë,/pɛːm/
n-,/ˈɛn-/
kaza,/ˈkaza/
arab,"/aˈrab/ [ʔʌˈɾʌb]"
lumë,/ˈlumə/
krej,/ˈkʀɛj/
puthje,[ˈpuθjɛ]
abazhur,/abaˈʒuɾ/
qumësht,/ˈcuməʃt/
gju,/ɟu/
hije,/ˈixe/
artileri,[artiləˈri]
çakmak,[tʃakˈmak]
spontan,[spɔnˈtan]
lule,[ˈlulɛ]
autopsi,[au̯tɔpsi]
arkeolog,/arkɛˈoloɡ/
mej,/mɛj/
topit,[ˈtopɪt]
çekiç,/t͡ʃʲeˈcit͡ʃ/
arë,/ˈaɾ(ə)/
bakër,[bakəɾ]
bakërt,/baˈkəɾt/
moj,/môːj/
bletë,/ˈbletə/
bacë,[baːt͡sə]
dajë,[ˈdajə]
armë,/aːɾm/
vajzë,/ˈvajzə/
ujë,/ˈujə/
prore,/ˈprɔ.re/
argjend,/aɾˈɟend/
derman,/deɾˈman/
anglisht,/anɡliʃt/
ves,[ˈbes]
izraelit,[iz.ra.eˈlit]
peshk,[pɛʃk]
malas,"/ˈmalas/ [ˈma.l̪as]"
vektor,[ˈvɛktor]
vito,[ˈvɪto]
ples,[ˈplɛs]
pleme,[ˈplɛmɛ]
afrona,[afˈɾɔːna]
komunist,/kɔ.muˈniːst/
postoj,[ˈpostoj]
-aj,/aj/
thar,/haɾˠ/
kep,/ˈkɛp/
zakon,/zaˈkɔn/
abak,[aˈbak]
skandal,/ˈskandal/
paskal,/ˈpas.kal/
bronkit,-iːt
abrash,/ˈɑ.bɹəʃ/
Gert,/ɣɛrt/
vaterpolo,/ʋàːtɛrpóːlɔ/
autokrat,/autokrat̚/
nuhat,[nuˈhat]
pekmez,/pekˈmez/
s',/s/
shluk,/ʃluk/
Mozambik,[ˈmozambɪk]
postulat,[pus.tuˈlat]
feniks,[fɛˈniks]
albanolog,/albanǒloɡ/
sakat,"/saˈkat/ [saˈkat]"
hallat,[ˈhɒlːɒt]
kuti,/ˈku.ti/
aktivist,/aktivist/
abdes,/ǎbdes/
akord,[ˈakort]
pasiv,[paˈsif]
kriket,/kriket/
asistent,[ˈasɪstɛnt]
Alpe,/ˈalpe/
akrobat,[ˈakrobat]
acetilen,/at͡setǐleːn/
zdar,[ˈzdar]
ap,/aːp/
Hana,[ˈɦana]
jakë,/ˈjakə/
sokol,[ˈsokol]
klor,[klɔːr]
murrak,/muˈrak/
çok,/t͡ʃok/
shitës,/ˈʃitəs/
bakall,/baˈkaɫ/
gjatë,[ɡɒtə]
çakall,/tʃaˈkaɫ/
ujdhesë,/ujˈðɛsə/
qeveri,/cɛvɛˈɾi/
frymëmarrje,/fɾym(ə)ˈmarjɛ/
gjak,[ɟ͡ʝak]
sëpatë,/səpaːt/
kompjuter,/komˈpjuteɾ/
homonim,[(h)ɔmɔˈnim]
sistem,/sɪsˈtɛm/
gri,/ɡri/
bagëti,/baɡ(ə)ˈti/
vij,[ˈvɪj]
arrij,[aˈrij]
falas,/ˈfalas/
harmi,/ˈhɑrmi/
beqar,/bɛˈcaɾ/
faqe,/ˈface/
dritare,/dɾiˈtaɾɛ/
gotë,/ˈɡotə/
rruge,/ˈruɡə/
karrige,[kaˈriɡɛ]
çorap,[t͡ʃoɾɑp]
fyt,/fyt/
automatik,/au̯tomatek/
autograf,[au̯ˈtoɡraf]
arrëz,/ˈarəz/
oficer,/ɔˈfi.t͡sɛr/
atje,/atˈjɛ/
atu,"/aˈtu/ [ʔʌˈtʊ]"
atrofi,[aˈtrofi]
atribut,[ə.tɾiˈβut]
atmosferë,/atmɔsfɛɹ(ə)/
atletik,[atˈlɛtɪk]
atlet,[ˈatlɛt]
atësi,/at(ə)ˈsi/
Lili,[ˈlili]
atë,/ˈatə/
atdhe,/adˈðe/
kri,[kriː]
centurie,/sɑ̃.ty.ʁi/
cule,/ˈt͡sule/
rini,/ɾiˈni/
zile,/zile/
futem,[ˈfutɛm]
vjeshtë,/ˈvjɛʃtə/
dimër,[ˈdiməɾ]
verë,/ˈvɛɾə/
visele,[visˈɛlɛ]
shteg,[ʃtɛɡ]
libër,/ˈlibəɾ/
vetë,/ˈvɛtə/
godas,[ɡɔˈdas]
trung,[t͡ɕʊwŋ͡m˧˧]
mjekër,/ˈmjekəɾ/
zjarr,[zjaɾm]
kalë,/ˈkalə/
tipos,/tiˈpos/
lagështirë,-iɾə
qindarkë,/cinˈdaɾkə/
shpresë,[ʃpɾɛs(ə)]
emër,/ɛməɾ/
soj,/sɔj/
farë,/ˈfaɾ(ə)/
natë,[ˈnaːtə]
arkivol,/aɹkivɔl/
qivur,/tɕivuɹ/
filxhan,/fildʒan/
kallamboq,/kaɫaˈmboc/
kush,/kʊʃ/
cili,/ˈt͡ʃili/
çfarë,/ˈt͡ʃfaɾə/
kënaqësi,/kənacəˈsi/
vendim,/vɛndim/
rrush,[ruʃ]
gaforre,[ɡaˈfɔrɛ]
vrimë,/ˈvɾimə/
hendek,/hɛn.dɛk/
llom,[ˈʎom]
çizme,/t͡ʃizˈme/
brumë,/ˈbrumə/
ëndërr,[ɑ̃ndər]
kurban,/kuɾˈban/
luftë,/luftə/
vdes,/vdes/
burrë,/ˈburə/
akrep,/akɾɛp/
mirë,/ˈmiɾə/
shkruaj,/ˈʃkɾu.aj/
rërë,/ˈɾəɾ(ə)/
shtëpi,[ʃtəˈpi]
pështymë,[pəʃtymə]
milingonë,/miliˈnɡɔːn/
lëng,[ləŋ]
puk,[ˈpuk]
ishull,/ˈiʃuɫ/
mami,[ˈmamɪ]
motiv,/motiv/
tepsi,[tɛpˈsi]
ç',/t͡ʃ/
veti,/vɛˈti/
Prizren,/prîzren/
sahat,/saˈhat/
celular,/se.luˈlaʁ/
nye,/naɪ/
mbret,[mɾɛt]
takat,/taːkatʲ/
sos,/sɒs/
astar,[astaɾ]
mollë,/ˈmɔɫə/
Josef,/joːsɛf/
sodit,/sɔˈdit/
çelës,/ˈtʃɛləs/
potpuri,/ˈpotpuri/
raport,/ˈra.pɔrt/
kosë,/kɔːs/
ther,/ðɛr/
korit,/kɔˈɾit/
autonomi,/awˈtɔ.no.mi/
pirun,/ˈpirun/
suret,/sy.ʁɛ/
ekonomi,/ˈekoˌnomi/
autogol,[ˌaw.tuˈɣɔl]
atlete,/ɑtˈleːtə/
modesti,/mɔdɛsˈti/
parazit,[ˈparazɪt]
pasuri,/ˈpɑsuri/
prezervativ,[ˈprɛzɛrvatɪf]
fli,/flì/
biografi,[bijo.ɡrafi]
astronomi,/ˈɑstroˌnomi/
avari,/aˈva.ri/
domate,/doˈma.te/
Anita,/əˈniːtə/
sebep,/seˈbep/
bisturi,/bis.tuˈɾi/
bares,/bɛɹz/
antonim,[antɔˈnim]
sinonim,/sinɔˈnim/
Luan,/l̪ˠuən̪ˠ/
fener,/fʲeˈner/
kurs,/kuɾs/
kosinus,[ˈkosɪnus]
fyl,/fɪːl/
prak,[ˈprak]
automat,[ˈau̯tomat]
kafe,"/kaˈfe/ [kʌˈfɛ]"
kapitalist,/ˌkaː.pi.taːˈlɪst/
brom,[ˈbɾom]
pah,/pæ/
çoban,/t͡ʃoban/
çek,/t͡sɛk/
saç,[sɑt͡ʃ]
plak,[ˈplak]
aq,/aʔ˧/
uri,"/ʔuˈɾi/ [ʔuˈɾi]"
fus,[ˈfus]
zog,/zɔɡ/
bilur,/biˈluɾ/
Izrael,[ˈɪzraɛl]
kalla,/ˈkɑlːɑ/
rys,[rə̟i̯s]
luan,/l̪ˠuən̪ˠ/
pilaf,[ˈpɪlaf]
-man,/mən/
vampir,/vamˈpiɾ/
vatan,/vaˈtan/
muhtar,/ˈmʊtɑː/
beng,[beŋɡ]
biolog,[bijo.loɡ]
zoolog,/zoˈoloɡ/
saksi,/saksˈi/
amper,/ˈam.pər/
merimangë,/mɛɾiˈmaŋɡə/
anatomi,-iːˀ
ju,/ju/
apostrof,[ˈapostrof]
picas,[ˈpiː.kaːs]
mang,/mæŋ/
naze,/neɪz/
bizon,/bizɔn/
cac,/t͡sat͡s/
gath,/ɡah/
krokodil,[ˈkrokodiːl]
konjak,/ˈkonjɑk/
berk,/bɝk/
pyes,/ˈpyes/
antimon,[ˈantɪmon]
kapital,/kapiˈtaːl/
tund,[tʊnt]
trok,/trɔk/
bazen,/ˈbaːzə(n)/
sherbet,/ˈʃɜːbət/
Anton,/anton/
sha,/ʃa/
ilaç,/iˈlat͡ʃ/
amulli,/amuˈɫi/
Sarandë,/səˈɹændə/
Himarë,/hiˈmaɹə/
Gjirokastër,/ɟ͡ʝiɾɔˈkastəɾ/
hoje,/ˈo.ʒi/
sandali,[sɑ̃ndalɪ]
risi,[ˈɹiːsɪ]
orë,/ˈɔɾ(ə)/
muaj,[ˈmuaj]
muf,/mœf/
rade,/ɹeɪd/
Sina,[ˈsiː.na]
pidh,/pɪd̪/
ethe,/ˈiːθiː/
porr,/porr/
gren,/ˈɡrɛːˀn/
dra,[ˈdra]
shtatë,/ˈʃtat(ə)/
zeher,/zeˈheɾ/
universitet,[uniʋaɐ̯siˈtˢeˀd̥]
korr,[kor]
negativ,[ˈnɛɡatɪf]
ateist,/ɑtəɪst/
dej,[ˈdɛj]
thaj,[θaj]
prier,/pʁi.je/
vete,/ˈvɛtə/
vare,/vɛə(ɹ)/
një,[ɲə]
skelet,/skɛˈlɛt/
hile,/ˈhileˣ/
dore,-ɔʁ
besa,/ˈbesa/
arar,/a.ʁaʁ/
pelar,/peˈlar/
plim,/plɪm/
kanat,-ɑːt
borde,[ˈb̥oːɐ]
laf,-ɑf
noke,/noːˈkɛ/
lum,/lʌm/
vang,/vɑŋ/
Alban,[ˈalban]
mua,/mu̯ä/
mangan,/ˈmɑːŋɡɑːn/
kub,-ʉːb
kem,/ke̞m/
Elton,/ˈɛltən/
mên,[mɛn]
kaçurrel,/kat͡ʃuˈrɛl/
nus,[ˈnus]
posa,/ˈposa/
baule,/baˈu.le/
nub,/nʌb/
zarf,/zarf/
varg,/varj/
dashuri,[daʃuɾi]
melek,/mělek/
dreng,/ˈdɹɛŋ/
lon,/luːn/
Martini,/mɑɹˈtini/
mih,/mix/
rus,/rœs/
tij,/tɛi̯/
lut,/lut/
berr,[bɛɹ]
noz,/ˈnoːs/
cece,/ˈt͡ʃe.t͡ʃe/
deri,/dɛɾi/
duk,/duk/
debil,[ˈdɛbɪl]
prill,/pɹɪl/
loc,/ləʊk/
gjelbër,/ˈɟɛlbəɾ/
ling,/lɪŋ/
gj,/ɟ/
vakt,[ˈʋɑɡ̊d̥]
bubu,/bubu/
korp,/ˈkɔɾp/
fjalor,/fjaˈloɾ/
tek,/ˈtek/
pehar,[pɛˈhaɾ]
vatër,/ˈvatəɾ/
shtrembër,[ʃtɾɛ̃mniː]
kapak,/kaˈpak/
cjap,/t͡sjap/
magar,-aːɣar
dhallë,/ðaːɫ/
rosë,/ˈɾosə/
gjysh,/ɟyʃ/
kthetër,/kθɛtɚ/
thërrime,/θ/
flutur,[ˈflutur]
këpushë,/kəˈpuʃ(ə)/
kësulë,[kəˈsuːl]
brez,/brɛs/
bërryl,/bə.ryl/
shyt,/ʃɪt/
sorrë,/sɔrə/
bukur,/ˈbu.kuɾ/
byk,/ˈbɨk/
bredh,/bɾɛð/
larg,/ˈlaɾɡ/
mut,/mut/
Podgorica,/ˈpɒdɡəɹɪtsa/
zi,/ˈzi/
qafë,/ˈcafə/
gjysmë,/ˈɟysmə/
gardh,/ɡaɾð/
buf,[buf]
buzë,/buzə/
bardhë,/ˈbaɾðə/
liri,/ˈliri/
aga,"/ˈʔaɡa/ [ˈʔa.ɡa]"
raki,/ˈɹækə/
aty,[aˈtɨ]
buli,/buˈli/
kuku,/kuku/
avull,/ˈavuɫ/
yll,/yɫ/
derr,[dɛrə]
qelb,[qɛlb]
qiell,/ˈcçi.ɛɫ/
llum,[ˈʎum]
lym,/liːm/
bren,/bɹɛn/
zot,[zotə]
varr,[ˈvɒrː]
krap,/krɑp/
grumbull,/ˈɡrumbuɫ/
elb,/ɛlb/
dele,/ˈdiːliː/
tru,/tɾũ/
terr,/tɜː(ɹ)/
korb,/kɔɾb/
diell,[djɛɫ]
dorë,-ɔʁ
gomar,/ɡɔˈmaɾ/
uthull,/ˈuthuɫ/
miell,[ˈmi.ɛɫ]
dru,/dʁy/
arrë,/aːr/
akull,/ˈakuɫ/
jep,/ˈjep/
tani,[taˈni]
bambu,/ˈbɑmbu/
kursi,/kursi/
duhan,/duˈhan/
nuk,/nuk˧/
barut,/ˈparuːh(t)/
rast,/ʁaːst/
mek,[ˈmɛk]
kut,/kut/
kob,/kɒb/
çelik,/t͡sɛˈlik/
usta,/ˈjuːstə/
ul,/ul/
trup,/tɾup/
lej,[ˈlɛj]
mez,/ˈmeːs/
rij,/rɛi̯/
boj,[ˈboj]
ugar,/uˈɡaɾ/
bej,/ˈbəj/
cen,/ˈt͡sɛn/
harc,[ˈhɒrt͡s]
grua,[ˈɡɾua]
faj,/ˈfaj/
hava,/haˈva/
gra,[ˈɡɾa]
pak,[ˈpak]
apo,/ʔapɔː/
fis,/fis/
turi,/tuˈɾi/
arg,/ɑrɡ/
rit,/ˈɹɪt/
ose,/oz/
hak,/ɦɑk/
hata,/haˈta/
Shqipëri,/ʃcipəˈɾi/
armen,-ɑrmən
vaj,[ˈvɒj]
kur,/kur/
kul,[kyːl]
tus,[tyːz]
harap,[ˈhɒrɒp]
fal,/ˈfal/
kar,/kar/
tej,[ˈtɛd͡ʒ]
kap,/kɑp/
damar,[dɑˈmɑr]
shend,/ʃɛnd/
peng,/pɛŋ/
grah,/ɡərah/
bec,[ˈbek]
jap,/d͡ʒæp/
koks,[ˈkoks]
anason,[anaˈsɔn]
bronz,[ˈbrons]
prag,/pɾaɡ/
haps,[haps]
namaz,[nɑˈmɑz]
çadër,/ˈtʃadəɾ/
kos,"/kos/ [kɔs]"
Ahmed,/ˈɑːχ.mɛd/
bri,/bɾi/
merak,"/məˈrak/ [məˈraʔ]"
azot,/ˈa.zɔt/
lus,/lus/
mëz,/ˈmeːs/
pitas,/ˈpitas/
Demi,/dəˈmiː/
vak,[ˈvak]
stap,/stæp/
kok,/ˈkok/
tras,[ˈtras]
avaz,/ǎʋaːz/
shi,/ʃaɪ/
drom,/drɔm/
uragan,/uɾaˈɡan/
kajsi,[kajˈsi]
ang,/aŋ(ɡ)/
cep,/sɛp/
ata,/aˈta/
pazar,[ˈpɒzɒr]
x,/ʃ/
Dani,/ˈdæni/
idealist,[idɛjaˈlist]
Δ,/ð(ə)/
Ε,/ə/
ζ,/ʒ(ə)/
ε,/ə/
δ,/ð(ə)/
γ,/ɡ(ə)/
hala,/hala/
kazan,/kǎzan/
Γ,/ɡ(ə)/
barna,/barna/
flug,/flʏːɣ/
lind,/lɪnd/
bak,/bak/
doktor,"/dokˈtoɾ/ [d̪okˈtoɾ]"
β,/v(ə)/
Β,/v(ə)/
bli,/bli/
visar,/viˈsaɾ/
ger,/ˈɡɛə(ɹ)/
fink,/fɪŋk/
kore,/ˈkɔːriː/
majmun,/mǎjmun/
mas,/mas/
ari,/aˈɾi/
ej,[ˈɛːj]
lopë,/lɔ.pə/
gaz,/ˈɡaz/
ve,[və]
imi,/iˈmi/
financiar,/fi.nɐ̃.siˈa(ʁ)/
ato,/aˈtɔ/
asistente,/asisˈtente/
astronom,[ˈastronom]
televizor,[ˈtɛlɛvɪzor]
ballon,/bəˈlɒn/
aerodrom,/a.ɛˈrɔ.drɔm/
Leka,[lɛːka]
im,"/ˈim/ [ˈʔɪm]"
bie,/ˈbiɛ/
Buda,/ˈbuːdə/
Tajvan,[ˈtɒjvɒn]
tekst,/ˈtekst/
zid,/-zɪ̀t/
nes,/nɛ˧˩/
laps,/læps/
zanat,/zaˈnat/
delfin,[dɛlfin]
bastar,[bəsˈta]
fic,/fɪk/
ase,"/aˈse/ [ʔʌˈsɛ]"
plori,[ˈplɔ.ɾi]
burg,[buɹɡ]
aids,/eɪdz/
parti,/ˈpɑːti/
artiste,/ɑɹˈtiːst/
SIDA,/si.da/
sida,/si.da/
pasi,/paːsi/
mund,/mʊnd/
bez,/bəz/
Bajram,/bajrˈam/
ramazan,/ramǎzaːn/
spec,/ˈspɛk/
Edgar,/ˈɛdɡɚ/
pako,/ˈpako/
havi,/haˈvi/
doni,/ˈdoni/
horizont,[ˈɦorɪzont]
breg,/ˈbɾeɡ/
Kolumbia,/ˈkolumbiɑ/
noc,[ˈnɔk]
jes,/jes/
turk,/tuɾk/
sh,/ʃ/
pres,/pɹɛz/
bre,/breː/
marihuana,[ˈmarɪɦuana]
alem,/ˈaləm/
aktor,[ˈaktɔr]
aç,[ɑt͡ʃ]
vig,/vɪɡ/
bote,/bɔtə/
orr,[ˈorː]
aro,/ˈæɹ.əʊ/
balet,[ˈbalɛt]
iki,/iki/
parlament,[pər.ləˈmen]
tavan,/tɑˈvɑn/
hu,/hu/
brit,/bɹɪt/
sinus,/ˈsaɪ.nəs/
aman,/ɑˈmɑŋ/
ame,/aːm/
graf,/χraf/
herr,/hɛr/
Medina,/məˈdinə/
iftar,/ɪfˈtɑː(ɹ)/
Ramadan,/ɹæməˈdɑːn/
Ismail,[is.ma.el]
anarki,-i
automobil,[ˈau̯tomobɪl]
bask,/bɑːsk/
haje,/ˈhɑjeˣ/
islam,[izˈlam]
Venera,/ʋěnera/
litar,/liˈtaɾ/
abe,[ˈabə]
lak,[ˈlak]
