word,ipa
овцы,[ɐfˈt͡sɨ]
воды,[vɐˈdɨ]
Екатерина,[(j)ɪkətʲɪˈrʲinə]
Тигрис,[ˈtʲiɡrʲɪs]
Дурбан,[ˈdurbən]
имена,[ɪmʲɪˈna]
поручик,[pɐˈrut͡ɕɪk]
анекдоты,[ɐnʲɪɡˈdotɨ]
Александр,/ˈaɮʲɵkʰsantr̥/
Рио-де-Жанейро,"[ˈrʲio dɛ ʐɐˈnɛjrə]"
ОАЭ,"[o a ˈɛ]"
Арканзас,[ɐrkɐnˈzas]
Коннектикут,[kɐˈnɛktʲɪkʊt]
Айдахо,[ɐjˈdaxə]
Иллинойс,[ɪlʲɪˈnojs]
Индиана,[ɪnʲdʲɪˈanə]
Айова,[ɐˈjɵvə]
Нью-Джерси,"[ˌnʲju ˈd͡ʐʐɛrsʲɪ]"
Кентукки,[kʲɪnˈtukʲ(ː)ɪ]
Улуру,[ʊɫʊˈru]
могилы,[mɐˈɡʲiɫɨ]
Мэн,[mɛn]
моряки,[mərʲɪˈkʲi]
Мэриленд,[ˈmɛrʲɪlʲɪnt]
Ласа,[ˈɫasə]
Массачусетс,[məsɐˈt͡ɕusɨt͡s]
родины,[ˈrodʲɪnɨ]
лепота,[lʲɪpɐˈta]
Мичиган,[mʲɪt͡ɕɪˈɡan]
Миннесота,[mʲɪnʲɪˈsotə]
Миссисипи,[mʲɪsʲɪˈsʲipʲɪ]
Миссури,[mʲɪˈsurʲɪ]
Нью-Гэмпшир,"[ˌnʲju ˈɡɛmpʂɨr]"
Нью-Мексико,"[ˌnʲju ˈmʲeksʲɪkə]"
безграмотный,[bʲɪzˈɡramətnɨj]
Огайо,[ɐˈɡajɵ]
Пенсильвания,[pʲɪn⁽ʲ⁾sʲɪlʲˈvanʲɪjə]
Род-Айленд,[ˌroˈd‿ajɫɛnt]
Теннесси,[tɨnɨˈsʲi]
Юта,[ˈjutə]
Вермонт,[vʲɪrˈmont]
Вирджиния,[vʲɪrd͡ʐˈʐɨnʲɪjə]
Вайоминг,[vɐˈjɵmʲɪnk]
ТВ,"[tɛ ˈvɛ]"
яблоки,[ˈjabɫəkʲɪ]
английские,[ɐnˈɡlʲi(j)skʲɪje]
область,[ˈobɫəsʲtʲ]
черепаха,[t͡ɕɪrʲɪˈpaxə]
Тель-Авив,"[tɛlʲ ɐˈvʲif]"
Тигр,[tʲiɡr]
тигры,[ˈtʲiɡ(ə)rɨ]
Сатана,[sətɐˈna]
тридцать,[ˈtrʲit͡s(ː)ɨtʲ]
сорок,[ˈsorək]
пятьдесят,[pʲɪdʲ(ː)ɪˈsʲat]
участник,[ʊˈt͡ɕæsʲnʲɪk]
шестьдесят,[ʂɨzʲdʲɪˈsʲat]
семьдесят,[ˈsʲemʲdʲɪsʲɪt]
восемьдесят,[ˈvosʲɪmdʲɪsʲɪt]
девяносто,[dʲɪvʲɪˈnostə]
следующий,[ˈs⁽ʲ⁾lʲedʊjʉɕːɪj]
орфограмма,[ɐrfɐˈɡram(ː)ə]
новый,[ˈnovɨj]
омуль,[ˈomʊlʲ]
обызвествлённый,[ɐbɨzvʲɪstˈvlʲɵnːɨj]
отчаяньем,[ɐˈt͡ɕːæ(j)ɪnʲjɪm]
отчаянье,[ɐˈt͡ɕːæ(j)ɪnʲje]
отчаяние,[ɐˈt͡ɕːæ(j)ɪnʲɪje]
подонки,[pɐˈdonkʲɪ]
донья,[ˈdonʲjə]
общества,[ˈopɕːɪstvə]
пеллагрой,[pʲɪˈɫaɡrəj]
пеллагра,[pʲɪˈɫaɡrə]
пчелоядами,[pt͡ɕɪɫɐˈjadəmʲɪ]
пчелоед,[pt͡ɕɪɫɐˈjet]
политический,[pəlʲɪˈtʲit͡ɕɪskʲɪj]
кислота,[kʲɪsɫɐˈta]
уже,[ʊˈʐɛ]
узкий,[ˈuskʲɪj]
системы,[sʲɪˈsʲtʲemɨ]
элементы,[ɪlʲɪˈmʲentɨ]
химический,[xʲɪˈmʲit͡ɕɪskʲɪj]
формулы,[ˈformʊɫɨ]
боги,[ˈboɡʲɪ]
контроль,[kɐnˈtrolʲ]
контроли,[kɐnˈtrolʲɪ]
крестьянский,[krʲɪsʲˈtʲjanskʲɪj]
примирительный,[prʲɪmʲɪˈrʲitʲɪlʲnɨj]
РКК,"[rɛ ka ˈka]"
рабоче-крестьянский,"[rɐˌbot͡ɕɪ krʲɪsʲˈtʲjanskʲɪj]"
телёнок,[tʲɪˈlʲɵnək]
телята,[tʲɪˈlʲatə]
рабочий,[rɐˈbot͡ɕɪj]
примкамера,[prʲɪmˈkamʲɪrə]
камеры,[ˈkamʲɪrɨ]
который,[kɐˈtorɨj]
обоего,[ɐˈbo(j)ɪvə]
обе,[ˈobʲe]
оба,[ˈobə]
велики,[vʲɪlʲɪˈkʲi]
лисице,[lʲɪˈsʲit͡sɨ]
обедать,[ɐˈbʲedətʲ]
Дмитрий,[ˈdmʲitrʲɪj]
домовина,[dəmɐˈvʲinə]
идти,[ɪˈtʲːi]
стать,[statʲ]
зелена,[zʲɪlʲɪˈna]
деревообделочник,[ˌdʲerʲɪvɐɐbˈdʲeɫət͡ɕnʲɪk]
деревообделочный,[ˌdʲerʲɪvɐɐbˈdʲeɫət͡ɕnɨj]
деревообделочная,[ˌdʲerʲɪvɐɐbˈdʲeɫət͡ɕnəjə]
промышленность,[prɐˈmɨʂlʲɪn(ː)əsʲtʲ]
промышленности,[prɐˈmɨʂlʲɪn(ː)əsʲtʲɪ]
дереворубка,[ˌdʲerʲɪvɐˈrupkə]
деревцо,[dʲɪrʲɪfˈt͡so]
деревянеть,[dʲɪrʲɪvʲɪˈnʲetʲ]
древесина,[drʲɪvʲɪˈsʲinə]
древесница,[drʲɪˈvʲesʲnʲɪt͡sə]
древеснослоистый,[drʲɪˌvʲesnəsɫɐˈistɨj]
древесность,[drʲɪˈvʲesnəsʲtʲ]
древесноугольный,[drʲɪˌvʲesnɐˈuɡəlʲnɨj]
нрав,[nraf]
древесноуксусный,[drʲɪˌvʲesnɐˈuksʊsnɨj]
древесноуксуснокислый,[drʲɪˌvʲesnɐˌuksʊsnɐˈkʲisɫɨj]
древовал,[drʲɪvɐˈvaɫ]
древовидность,[drʲɪvɐˈvʲidnəsʲtʲ]
древовидный,[drʲɪvɐˈvʲidnɨj]
папоротник,[ˈpapərətʲnʲɪk]
древоподобный,[drʲɪvəpɐˈdobnɨj]
дрова,[drɐˈva]
дровокол,[drəvɐˈkoɫ]
дровокольный,[drəvɐˈkolʲnɨj]
дровозаготовка,[ˌdrovəzəɡɐˈtofkə]
дровосек,[drəvɐˈsʲek]
древотёрка,[drʲɪvɐˈtʲɵrkə]
древоточец,[drʲɪvɐˈtot͡ɕɪt͡s]
древпластики,[drʲɪfˈpɫasʲtʲɪkʲɪ]
Москву,[mɐskˈvu]
многий,[ˈmnoɡʲɪj]
древонасаждение,[drʲɪvənəsɐʐˈdʲenʲɪje]
насаждение,[nəsɐʐˈdʲenʲɪje]
древоизмерение,[drʲɪvəɪzmʲɪˈrʲenʲɪje]
измерение,[ɪzmʲɪˈrʲenʲɪje]
крокозябра,[krəkɐˈzʲabrə]
платье,[ˈpɫatʲje]
паприка,[ˈpaprʲɪkə]
временами,[vrʲɪmʲɪˈnamʲɪ]
административный,[ɐdmʲɪnʲɪstrɐˈtʲivnɨj]
аудитория,[ɐʊdʲɪˈtorʲɪjə]
древодел,[drʲɪvɐˈdʲeɫ]
древоеды,[drʲɪvɐˈjedɨ]
доха,[dɐˈxa]
канталупа,[kəntɐˈɫupə]
Викисловарь,[vʲɪkʲɪsɫɐˈvarʲ]
мульча,[ˈmulʲt͡ɕə]
мульчировать,[mʊlʲˈt͡ɕirəvətʲ]
облокачиваться,[ɐbɫɐˈkat͡ɕɪvət͡sə]
хохотать,[xəxɐˈtatʲ]
грыжа,[ˈɡrɨʐə]
кровать,[krɐˈvatʲ]
желтуха,[ʐɨɫˈtuxə]
тёмный,[ˈtʲɵmnɨj]
пиписька,[pʲɪˈpʲisʲkə]
травка,[ˈtrafkə]
бздеть,[bzʲdʲetʲ]
нимб,[nʲimp]
локоть,[ˈɫokətʲ]
этой,[ˈɛtəj]
подоконник,[pədɐˈkonʲːɪk]
задание,[zɐˈdanʲɪje]
буквочка,[ˈbukvət͡ɕkə]
мопед,[mɐˈpʲet]
буквальный,[bʊkˈvalʲnɨj]
буквенный,[ˈbukvʲɪn(ː)ɨj]
букварь,[bʊkˈvarʲ]
зазря,[zɐzˈrʲa]
баклага,[bɐˈkɫaɡə]
баклажка,[bɐˈkɫaʂkə]
ланка,[ˈɫankə]
рехнуться,[rʲɪxˈnut͡sːə]
песнь,[pʲesʲnʲ]
пастушка,[pɐˈstuʂkə]
пастушок,[pəstʊˈʂok]
беспризорный,[bʲɪsprʲɪˈzornɨj]
тусоваться,[tʊsɐˈvat͡sːə]
свидание,[svʲɪˈdanʲɪje]
свес,[svʲes]
джем,[d͡ʐʐɛm]
варение,[vɐˈrʲenʲɪje]
варка,[ˈvarkə]
карниз,[kɐrˈnʲis]
абрикосы,[ɐbrʲɪˈkosɨ]
урюк,[ʊˈrʲuk]
истребление,[ɪstrʲɪˈblʲenʲɪje]
мозаик,[mɐˈzaɪk]
чубарый,[t͡ɕʊˈbarɨj]
ёлочка,[ˈjɵɫət͡ɕkə]
пихта,[ˈpʲixtə]
ёлочкой,[ˈjɵɫət͡ɕkəj]
сельдь,[sʲelʲtʲ]
селёдка,[sʲɪˈlʲɵtkə]
дикуша,[dʲɪˈkuʂə]
гравий,[ˈɡravʲɪj]
кроватка,[krɐˈvatkə]
постель,[pɐˈsʲtʲelʲ]
бела,[bʲɪˈɫa]
дословный,[dɐsˈɫovnɨj]
детский,[ˈdʲet͡skʲɪj]
детская,[ˈdʲet͡skəjə]
погода,[pɐˈɡodə]
ведёрко,[vʲɪˈdʲɵrkə]
заварка,[zɐˈvarkə]
маниок,[mənʲɪˈok]
маниока,[mənʲɪˈokə]
набздеть,[nɐbzʲˈdʲetʲ]
видеть,[ˈvʲidʲɪtʲ]
Брайля,[ˈbrajlʲə]
горох,[ɡɐˈrox]
слизняк,[s⁽ʲ⁾lʲɪzʲˈnʲak]
стенгазета,[sʲtʲɪnɡɐˈzʲetə]
горошина,[ɡɐˈroʂɨnə]
горошек,[ɡɐˈroʂɨk]
лебединый,[lʲɪbʲɪˈdʲinɨj]
кто,[kto]
гостиная,[ɡɐˈsʲtʲinəjə]
гостья,[ˈɡosʲtʲjə]
кладовая,[kɫədɐˈvajə]
кладовка,[kɫɐˈdofkə]
коридорный,[kərʲɪˈdornɨj]
лоджия,[ˈɫod͡ʐʐɨjə]
кухонька,[ˈkuxənʲkə]
кухонный,[ˈkuxən(ː)ɨj]
передняя,[pʲɪˈrʲedʲnʲɪjə]
прихожая,[prʲɪˈxoʐəjə]
гостиный,[ɡɐˈsʲtʲinɨj]
чулан,[t͡ɕʊˈɫan]
чуланчик,[t͡ɕʊˈɫanʲt͡ɕɪk]
туалетный,[tʊɐˈlʲetnɨj]
уборная,[ʊˈbornəjə]
холл,[xoɫ]
вестибюль,[vʲɪsʲtʲɪˈbʲʉlʲ]
фойе,[fɐˈj(ː)e]
папочка,[ˈpapət͡ɕkə]
батя,[ˈbatʲə]
папаша,[pɐˈpaʂə]
папский,[ˈpapskʲɪj]
папство,[ˈpapstvə]
батюшка,[ˈbatʲʊʂkə]
батенька,[ˈbatʲɪnʲkə]
сугроб,[sʊˈɡrop]
человек,[t͡ɕɪɫɐˈvʲek]
человеческий,[t͡ɕɪɫɐˈvʲet͡ɕɪskʲɪj]
человечный,[t͡ɕɪɫɐˈvʲet͡ɕnɨj]
гуманный,[ɡʊˈmanːɨj]
гуманизм,[ɡʊmɐˈnʲizm]
серебро,[sʲɪrʲɪˈbro]
свинец,[svʲɪˈnʲet͡s]
сурьма,[sʊrʲˈma]
углерод,[ʊɡlʲɪˈrot]
реальность,[rʲɪˈalʲnəsʲtʲ]
Адольф,[ɐˈdolʲf]
завивание,[zəvʲɪˈvanʲɪje]
Портленд,[ˈportlʲɪnt]
ядовитый,[(j)ɪdɐˈvʲitɨj]
Питсбург,[ˈpʲid͡zbʊrk]
марганец,[ˈmarɡənʲɪt͡s]
мышьяк,[mɨʂˈjak]
клети,[ˈklʲetʲɪ]
орёл,[ɐˈrʲɵɫ]
кальций,[ˈkalʲt͡sɨj]
Триест,[trʲɪˈjest]
Турин,[tʊˈrʲin]
велярный,[vʲɪˈlʲarnɨj]
висмут,[ˈvʲismʊt]
никель,[ˈnʲikʲɪlʲ]
переводы,[pʲɪrʲɪˈvodɨ]
минарет,[mʲɪnɐˈrʲet]
Линукс,/ˈɮinʊkʰs/
происхождение,[prəɪsxɐʐˈdʲenʲɪje]
происхождения,[prəɪsxɐʐˈdʲenʲɪjə]
Ника,[ˈnʲikə]
мудак,[mʊˈdak]
профит,[prɐˈfʲit]
норвежский,[nɐrˈvʲeʂskʲɪj]
эсхатология,[ɪsxətɐˈɫoɡʲɪjə]
мороз,[mɐˈros]
иностранный,[ɪnɐˈstranːɨj]
Саша,[ˈsaʂə]
ёб,[jɵp]
когда,[kɐɡˈda]
хуёвый,[xʊˈjɵvɨj]
паре,[ˈparʲe]
каникулы,[kɐˈnʲikʊɫɨ]
обыкновенный,[ɐbɨknɐˈvʲenːɨj]
антиквариат,[ɐnʲtʲɪkvərʲɪˈat]
зубы,[ˈzubɨ]
зубья,[ˈzub⁽ʲ⁾jə]
сканер,[ˈskanʲɪr]
мотылёк,[mətɨˈlʲɵk]
падёж,[pɐˈdʲɵʂ]
супруг,[sʊˈpruk]
китайский,[kʲɪˈtajskʲɪj]
плохой,[pɫɐˈxoj]
последний,[pɐs⁽ʲ⁾ˈlʲedʲnʲɪj]
третий,[ˈtrʲetʲɪj]
мышь,[mɨʂ]
величайший,[vʲɪlʲɪˈt͡ɕæjʂɨj]
быстрый,[ˈbɨstrɨj]
автоматичный,[ɐftəmɐˈtʲit͡ɕnɨj]
больной,[bɐlʲˈnoj]
красивый,[krɐˈsʲivɨj]
реп,[rʲep]
многие,[ˈmnoɡʲɪje]
немногие,[nʲɪˈmnoɡʲɪje]
потому,[pətɐˈmu]
левый,[ˈlʲevɨj]
правый,[ˈpravɨj]
далёкий,[dɐˈlʲɵkʲɪj]
спирт,[spʲirt]
рояль,[rɐˈjælʲ]
коньяк,[kɐˈnʲjak]
баклажанов,[bəkɫɐˈʐanəf]
блокадном,[bɫɐˈkadnəm]
брюкв,[brʲukf]
букв,[bukf]
версификация,[vʲɪrsʲɪfʲɪˈkat͡sɨjə]
взбзднул,[vzbznuɫ]
вообразите,[vɐɐbrɐˈzʲitʲe]
восславил,[vɐsːˈɫavʲɪɫ]
выковырнуть,[ˈvɨkəvɨrnʊtʲ]
высокий,[vɨˈsokʲɪj]
гнилого,[ɡnʲɪˈɫovə]
господам,[ɡəspɐˈdam]
губу,[ɡʊˈbu]
дуатлон,[dʊɐtˈɫon]
чтобы,[ˈʂtobɨ]
чтоб,[ʂtop]
гопник,[ˈɡopnʲɪk]
самодержавие,[səmədʲɪrˈʐavʲɪje]
жёлтый,[ˈʐoɫtɨj]
раж,[raʂ]
красный,[ˈkrasnɨj]
аппаратчик,[ɐpɐˈrat͡ɕːɪk]
артель,[ɐrˈtʲelʲ]
государственный,[ɡəsʊˈdarstvʲɪn(ː)ɨj]
романе,[rɐˈmanʲe]
Ленинграде,[lʲɪnʲɪnˈɡradʲe]
пальцем,[ˈpalʲt͡sɨm]
стал,[staɫ]
амаретто,[ɐmɐˈrɛtːə]
скалка,[ˈskaɫkə]
курица,[ˈkurʲɪt͡sə]
Баба-Яга,"[ˈbabə (j)ɪˈɡa]"
заграница,[zəɡrɐˈnʲit͡sə]
волкулак,[vəɫkʊˈɫak]
сибирский,[sʲɪˈbʲirskʲɪj]
объединение,[ɐbjɪdʲɪˈnʲenʲɪje]
какой,[kɐˈkoj]
ещё,[(j)ɪˈɕːɵ]
очень,[ˈot͡ɕɪnʲ]
пить,[pʲitʲ]
бить,[bʲitʲ]
лить,[lʲitʲ]
немецкий,[nʲɪˈmʲet͡skʲɪj]
сидеть,[sʲɪˈdʲetʲ]
синий,[ˈsʲinʲɪj]
голубой,[ɡəɫʊˈboj]
историю,[ɪˈstorʲɪjʊ]
немецком,[nʲɪˈmʲet͡skəm]
мыть,[mɨtʲ]
-ся,[sʲə]
дорога,[dɐˈroɡə]
почему,[pət͡ɕɪˈmu]
отчего,[ɐt͡ɕːɪˈvo]
переводчик,[pʲɪrʲɪˈvot͡ɕːɪk]
переводчица,[pʲɪrʲɪˈvot͡ɕːɪt͡sə]
фильме,[ˈfʲilʲmʲe]
взбзднуть,[vzbznutʲ]
д-р,[ˈdoktər]
происходить,[prəɪsxɐˈdʲitʲ]
произойти,[prəɪzɐjˈtʲi]
приходить,[prʲɪxɐˈdʲitʲ]
ндрав,[ndraf]
сухой,[sʊˈxoj]
сказать,[skɐˈzatʲ]
мочь,[mot͡ɕ]
2-ой,[ftɐˈroj]
полюбить,[pəlʲʉˈbʲitʲ]
маленький,[ˈmalʲɪnʲkʲɪj]
пудель,[ˈpudʲɪlʲ]
боксёр,[bɐkˈsʲɵr]
сенбернар,[sɨnbʲɪrˈnar]
спаниель,[spənʲɪˈɛlʲ]
бульдог,[bʊlʲˈdok]
фокстерьер,[fəkstɨˈrʲjer]
тойтерьер,[təjtɨˈrʲjer]
эрдельтерьер,[ɪrdɨlʲtɨˈrʲjer]
доберман-пинчер,"[dəbʲɪrˈman ˈpʲinʲt͡ɕɪr]"
ищейка,[ɪˈɕːejkə]
пойнтер,[ˈpojntɨr]
конура,[kənʊˈra]
борзая,[bɐrˈzajə]
колли,[ˈkolʲːɪ]
чем,[t͡ɕem]
Маяк,[mɐˈjak]
Авдей,[ɐvˈdʲej]
Андрей,[ˈandrɛj]
Алексей,[ɐlʲɪkˈsʲej]
Гордей,[ɡɐrˈdʲej]
Дорофей,[dərɐˈfʲej]
Евсей,[(j)ɪfˈsʲej]
совсем,[sɐfˈsʲem]
тихий,[ˈtʲixʲɪj]
кисмет,[kʲɪsˈmʲet]
очаг,[ɐˈt͡ɕak]
голосование,[ɡəɫəsɐˈvanʲɪje]
опять,[ɐˈpʲætʲ]
агиография,[ɐɡʲɪɐˈɡrafʲɪjə]
этаж,[ɪˈtaʂ]
племянник,[plʲɪˈmʲænʲːɪk]
племянница,[plʲɪˈmʲænʲːɪt͡sə]
племяш,[plʲɪˈmʲaʂ]
племяшка,[plʲɪˈmʲaʂkə]
тепловатый,[tʲɪpɫɐˈvatɨj]
БНО,"[bɛ ɛn ˈo]"
кв.,[kvɐrˈtʲirə]
Н-то.,[ˈnʲetːə]
Нтто.,[ˈnʲetːə]
о.,[ˈordʲɪr]
т.г.,"[tɛ ˈɡɛ]"
ПМЖ,"[pɛ ɛm ˈʐɛ]"
пер.,[pʲɪrʲɪˈuɫək]
пл.,[ˈpɫoɕːɪtʲ]
В.,[vɛ]
им.,[ˈimʲɪnʲɪ]
бомж,[bomʂ]
н.э.,"[ˈnaʂɨj ˈɛrɨ]"
СПб,"[ɛs pɛ ˈbɛ]"
№№,[nəmʲɪˈra]
ходить,[xɐˈdʲitʲ]
пп,[pɐˈraɡrəfɨ]
местожительство,[mʲɪstɐˈʐɨtʲɪlʲstvə]
1-ый,[ˈpʲervɨj]
3-ий,[ˈtrʲetʲɪj]
сколько,[ˈskolʲkə]
коричный,[kɐˈrʲit͡ɕnɨj]
скафандр,[skɐˈfandr]
ГАИ,[ɡɐˈi]
из-за,[ˈiz‿zə]
кумкват,[kʊmkˈvat]
оборотни,[ˈobərətʲnʲɪ]
лоси,[ˈɫosʲɪ]
химикалии,[xʲɪmʲɪˈkalʲɪɪ]
вт,[vat]
гн,[ˈɡʲenrʲɪ]
гц,[ɡʲert͡s]
лм,[ˈlʲʉmʲɪn]
см,[sənʲtʲɪˈmʲetr]
мк-,[mʲɪkrə]
мг,[mʲɪɡə]
гвтч,"[ɡʲɪktɐˈvat ˈt͡ɕas]"
гвт-ч,"[ɡʲɪktɐˈvat ˈt͡ɕas]"
гм,[ɡʲɪktɐˈmʲetr]
дг,[dʲɪt͡sɨˈɡram]
кв,[kʲɪɫɐˈvolʲt]
мм,[mʲɪlʲɪˈmʲetr]
км,[kʲɪɫɐˈmʲetr]
скорость,[ˈskorəsʲtʲ]
хотеть,[xɐˈtʲetʲ]
Авдюша,[ɐvˈdʲuʂə]
только,[ˈtolʲkə]
какать,[ˈkakətʲ]
сегодня,[sʲɪˈvodʲnʲə]
существо,[sʊɕːɪstˈvo]
теперь,[tʲɪˈpʲerʲ]
четыреста,[t͡ɕɪˈtɨrʲɪstə]
пятьсот,[pʲɪt͡sˈsot]
шестьсот,[ʂɨˈsːot]
семьсот,[sʲɪmˈsot]
восемьсот,[vəsʲɪmˈsot]
девятьсот,[dʲɪvʲɪt͡sˈsot]
и-го-го,"[i ɣo ˈɣo]"
хрю,[xrʲu]
гав-гав,"[ɡav ɡaf]"
ав-ав,"[af ˈaf]"
тяв-тяв,"[tʲaf tʲaf]"
бе-бе,"[bʲe bʲe]"
куд-куд-кудах,"[kut kut kʊˈdax]"
кудах-кудах,"[kʊˈdax kʊˈdax]"
кукареку,[kʊkərʲɪˈku]
кря-кря,"[krʲa ˈkrʲa]"
га-га-га,"[ɡa ɡa ˈɡa]"
ку-ку,[ˌku‿ˈku]
квак,[kvak]
столько,[ˈstolʲkə]
дед,[dʲet]
прадед,[ˈpradʲɪt]
прапрадед,[prɐˈpradʲɪt]
дядя,[ˈdʲædʲə]
праправнук,[prɐˈpravnʊk]
тётя,[ˈtʲɵtʲə]
тётка,[ˈtʲɵtkə]
тесть,[tʲesʲtʲ]
свёкор,[ˈsvʲɵkər]
свекровь,[svʲɪˈkrofʲ]
тёща,[ˈtʲɵɕːə]
несколько,[ˈnʲeskəlʲkə]
сноха,[snɐˈxa]
плавный,[ˈpɫavnɨj]
общеславянский,[ɐpɕːɪsɫɐˈvʲanskʲɪj]
губнушка,[ɡʊbˈnuʂkə]
губной,[ɡʊbˈnoj]
проводить,[prəvɐˈdʲitʲ]
невестка,[nʲɪˈvʲes(t)kə]
зять,[zʲætʲ]
шурин,[ˈʂurʲɪn]
деверь,[ˈdʲevʲɪrʲ]
дедушка,[ˈdʲedʊʂkə]
внучата,[vnʊˈt͡ɕatə]
правнучка,[ˈpravnʊt͡ɕkə]
правнучата,[prəvnʊˈt͡ɕatə]
широкий,[ʂɨˈrokʲɪj]
широта,[ʂɨrɐˈta]
монстр,[monstr]
недремлющий,[nʲɪˈdrʲemlʲʉɕːɪj]
однажды,[ɐdˈnaʐdɨ]
гнилой,[ɡnʲɪˈɫoj]
гауптвахта,[ɡəʊptˈvaxtə]
жены,[ˈʐonɨ]
тогда,[tɐɡˈda]
потом,[pɐˈtom]
затем,[zɐˈtʲem]
учить,[ʊˈt͡ɕitʲ]
врать,[vratʲ]
блокадный,[bɫɐˈkadnɨj]
достопримечательность,[dəstəprʲɪmʲɪˈt͡ɕætʲɪlʲnəsʲtʲ]
питьё,[pʲɪˈtʲjɵ]
шантрапа,[ʂəntrɐˈpa]
озарять,[ɐzɐˈrʲætʲ]
купина,[kʊpʲɪˈna]
задний,[ˈzadʲnʲɪj]
замёт,[zɐˈmʲɵt]
клёвый,[ˈklʲɵvɨj]
крутой,[krʊˈtoj]
крыша,[ˈkrɨʂə]
тпру,[ʙːu]
луковка,[ˈɫukəfkə]
луковичный,[ˈɫukəvʲɪt͡ɕnɨj]
луковый,[ˈɫukəvɨj]
альбаака,[ɐlʲbɐˈakə]
ауйяма,[ɐʊˈjamə]
бакланка,[bɐˈkɫankə]
бухма,[ˈbuxmə]
бушма,[ˈbuʂmə]
бушня,[ˈbuʂnʲə]
бритва,[ˈbrʲitvə]
возлюбить,[vəz⁽ʲ⁾lʲʉˈbʲitʲ]
тушь,[tuʂ]
вообразить,[vɐɐbrɐˈzʲitʲ]
духи,[dʊˈxʲi]
пудреница,[ˈpudrʲɪnʲɪt͡sə]
воображать,[vɐɐbrɐˈʐatʲ]
возлюбя,[vəz⁽ʲ⁾lʲʉˈbʲa]
возлюбив,[vəz⁽ʲ⁾lʲʉˈbʲif]
пилка,[ˈpʲiɫkə]
щипцы,[ɕːɪpˈt͡sɨ]
щипчики,[ˈɕːipt͡ɕɪkʲɪ]
лосьон,[ɫɐˈsʲjɵn]
гримировка,[ɡrʲɪmʲɪˈrofkə]
румяна,[rʊˈmʲanə]
тень,[tʲenʲ]
восславить,[vɐsːˈɫavʲɪtʲ]
восславлять,[vəsːɫɐˈvlʲætʲ]
пища,[ˈpʲiɕːə]
знамя,[ˈznamʲə]
знамёна,[znɐˈmʲɵnə]
бремя,[ˈbrʲemʲə]
пламя,[ˈpɫamʲə]
темя,[ˈtʲemʲə]
стремя,[ˈstrʲemʲə]
стремена,[strʲɪmʲɪˈna]
что-либо,[ˈʂto‿lʲɪbə]
либо,[ˈlʲibə]
другой,[drʊˈɡoj]
шаттл,[ʂatɫ]
блокадным,[bɫɐˈkadnɨm]
пищи,[ˈpʲiɕːɪ]
луковках,[ˈɫukəfkəx]
чему-либо,[t͡ɕɪˈmu‿lʲɪbə]
чем-либо,[ˈt͡ɕem‿lʲɪbə]
чего-либо,[t͡ɕɪˈvo‿lʲɪbə]
чём-либо,[ˈt͡ɕem‿lʲɪbə]
крыши,[ˈkrɨʂɨ]
заднего,[ˈzadʲnʲɪvə]
кто-либо,[ˈkto‿lʲɪbə]
маниокой,[mənʲɪˈokəj]
кому-либо,[kɐˈmu‿lʲɪbə]
кого-либо,[kɐˈvo‿lʲɪbə]
кем-либо,[ˈkʲem‿lʲɪbə]
ком-либо,[ˈkom‿lʲɪbə]
найти,[nɐjˈtʲi]
находить,[nəxɐˈdʲitʲ]
читать,[t͡ɕɪˈtatʲ]
прочитать,[prət͡ɕɪˈtatʲ]
колонка,[kɐˈɫonkə]
бензоколонка,[ˌbʲenzəkɐˈɫonkə]
выковыривать,[vɨkɐˈvɨrʲɪvətʲ]
талия,[ˈtalʲɪjə]
покойный,[pɐˈkojnɨj]
прапрабабушка,[prəprɐˈbabʊʂkə]
прабабушка,[prɐˈbabʊʂkə]
прадедушка,[prɐˈdʲedʊʂkə]
прапрадедушка,[prəprɐˈdʲedʊʂkə]
кузен,[kʊˈzɛn]
кузина,[kʊˈzʲinə]
кто-нибудь,[ˈkto‿nʲɪbʊtʲ]
что-нибудь,[ˈʂto‿nʲɪbʊtʲ]
что-то,[ˈʂto‿tə]
кто-то,[ˈkto‿tə]
учиться,[ʊˈt͡ɕit͡sːə]
разночинец,[rəznɐˈt͡ɕinʲɪt͡s]
сшить,[ʂːɨtʲ]
тиран,[tʲɪˈran]
тирания,[tʲɪrɐˈnʲijə]
тиранов,[tʲɪˈranəf]
мозги,[mɐzˈɡʲi]
увядший,[ʊˈvʲat͡ʂʂɨj]
увядших,[ʊˈvʲat͡ʂʂɨx]
уединенье,[ʊ(j)ɪdʲɪˈnʲenʲje]
уединение,[ʊ(j)ɪdʲɪˈnʲenʲɪje]
улыбочка,[ʊˈɫɨbət͡ɕkə]
улыбочек,[ʊˈɫɨbət͡ɕɪk]
улыбка,[ʊˈɫɨpkə]
умиленье,[ʊmʲɪˈlʲenʲje]
умиление,[ʊmʲɪˈlʲenʲɪje]
умиленья,[ʊmʲɪˈlʲenʲjə]
самокрутка,[səmɐˈkrutkə]
самокрутки,[səmɐˈkrutkʲɪ]
Умиление,[ʊmʲɪˈlʲenʲɪje]
сундук,[sʊnˈduk]
сундучок,[sʊndʊˈt͡ɕɵk]
сундучка,[sʊndʊt͡ɕˈka]
плавки,[ˈpɫafkʲɪ]
комод,[kɐˈmot]
сикомор,[sʲɪkɐˈmor]
