word,ipa
plus-que-parfait,/plys.kə.paʁ.fɛ/
patente,/pa.tɑ̃t/
riche,/ʁiʃ/
usine,/y.zin/
NAS,/nas/
cornée,/kɔʁ.ne/
corné,/kɔʁ.ne/
plaindre,/plɛ̃dʁ/
quoi,/kwa/
minette,/mi.nɛt/
magner,/ma.ɲe/
subpœna,/syb.pe.na/
coenzyme,/kɔ.ɑ̃.zim/
guida,/ɡi.da/
transat,/tʁɑ̃.zat/
abandonné,/a.bɑ̃.dɔ.ne/
pique-nique,/pik.nik/
piquer,/pi.ke/
finisse,/fi.nis/
finît,/fi.ni/
germanophone,/ʒɛʁ.ma.no.fɔn/
archives,/aʁ.ʃiv/
minera,/min.ʁa/
çà,/sa/
arachide,/a.ʁa.ʃid/
cacahuète,/ka.ka.ɥɛt/
exigence,/ɛɡ.zi.ʒɑ̃s/
murmurer,/myʁ.my.ʁe/
murmure,/myʁ.myʁ/
négationniste,/ne.ɡa.sjɔ.nist/
schénanthe,/ske.nɑ̃t/
studieux,/sty.djø/
obligatoire,/ɔ.bli.ɡa.twaʁ/
pentode,/pɛ̃.tɔd/
Esdras,/ɛs.dʁa/
fœhn,/fɜːn/
prononçons,/pʁɔ.nɔ̃.sɔ̃/
prononcer,/pʁɔ.nɔ̃.se/
prononçable,/pʁɔ.nɔ̃.sabl/
prononçât,/pʁɔ.nɔ̃.sa/
prononça,/pʁɔ.nɔ̃.sa/
prononce,/pʁɔ.nɔ̃.se/
miaou,/mja.u/
ronronner,/ʁɔ̃.ʁɔ.ne/
transparence,/tʁɑ̃s.pa.ʁɑ̃s/
offre,/ɔfʁ/
prononcèrent,/pʁɔ.nɔ̃.sɛʁ/
problème,/pʁɔ.blɛm/
transporter,/tʁɑ̃s.pɔʁ.te/
transposer,/tʁɑ̃s.po.ze/
protéger,/pʁɔ.te.ʒe/
vrai,/vʁɛ/
plonger,/plɔ̃.ʒe/
levure,/lə.vyʁ/
ailleurs,/a.jœʁ/
méfier,/me.fje/
fusée,/fy.ze/
patrouiller,/pa.tʁu.je/
équipage,/e.ki.paʒ/
d'ailleurs,/d‿a.jœʁ/
brelan,/bʁə.lɑ̃/
découverte,/de.ku.vɛʁt/
découvrir,/de.ku.vʁiʁ/
flamme,/flamˈme/
chaton,/ʃa.tɔ̃/
lancer,/lɑ̃.se/
capitale,/ka.pi.tal/
plaçons,/pla.sɔ̃/
placez,/pla.se/
plaçais,/pla.sɛ/
plaçait,/pla.sɛ/
plaçaient,/pla.sɛ/
placions,/pla.sjɔ̃/
plaçai,/pla.se/
placèrent,/pla.sɛʁ/
plaçât,/pla.sa/
placent,/plas/
placiez,/pla.sje/
placeraient,/pla.sʁɛ/
placera,/pla.sʁa/
placerai,/pla.sʁe/
placerez,/pla.sʁe/
placerait,/pla.sʁɛ/
placerais,/pla.sʁɛ/
placeras,/pla.sʁa/
placerons,/pla.sʁɔ̃/
placeront,/pla.sʁɔ̃/
persan,/pɛʁ.sɑ̃/
jeta,/ʒə.ta/
aimerai,/ɛm.ʁe/
tins,/tɛ̃/
tînmes,/tɛ̃m/
vînmes,/vɛ̃m/
vins,/vɛ̃/
bougnoule,/bu.ɲul/
qué,/ke/
vivace,/vi.vas/
rien,/ʁjɛ̃/
battre,/batʁ/
eau-de-vie,/o.d(ə).vi/
mercredi,/mɛʁ.kʁə.di/
vendredi,/vɑ̃.dʁə.di/
samedi,/sam.di/
dimanche,/di.mɑ̃ʃ/
amasse,/a.mas/
aime,/ɛm/
trahir,/tʁa.iʁ/
vago,/va.ɡo/
haït,/a.i/
haïs,/a.i/
haïsse,/a.is/
fini,[ˈfini]
lève,/lɛv/
ouïe,/wi/
moyen,/mwa.jɛ̃/
église,/e.ɡliz/
tête,/tɛt/
croît,/kʁwa/
vînt,/vɛ̃/
venons,/və.nɔ̃/
navire,/na.viʁ/
vîntes,/vɛ̃t/
vient,/vjɛ̃/
venez,/və.ne/
vaincre,/vɛ̃kʁ/
vais,/vɛ/
blesser,/blɛ.se/
solennité,/sɔ.la.ni.te/
manquer,/mɑ̃.ke/
vainc,/vɛ̃/
pluie,/plɥi/
pluraux,/ply.ʁo/
plurent,/plyʁ/
valoir,/va.lwaʁ/
vécusse,/ve.kys/
voyelle,/vwa.jɛl/
manteaux,/mɑ̃.to/
Mantoue,/mɑ̃.tu/
nettoyer,/nɛ.twa.je/
sape,/sap/
savante,/sa.vɑ̃t/
dormez,/dɔʁ.me/
dormons,/dɔʁ.mɔ̃/
dormît,/dɔʁ.mi/
dorment,/dɔʁm/
haïrons,/a.i.ʁɔ̃/
fuir,/fɥiʁ/
écrire,/e.kʁiʁ/
écrive,/e.kʁiv/
sommes,/sɔm/
sois,/swa/
équilibre,/e.ki.libʁ/
sceau,/so/
sceaux,/so/
changeons,/ʃɑ̃.ʒɔ̃/
fais,/fɛ/
faisons,/fə.zɔ̃/
fît,/fi/
fait,/fɛ/
cuivre,/kɥi.vʁe/
vieille,/vjɛj/
vieux,/vjø/
pleut,/plø/
puits,/pɥi/
pleuve,/pløv/
voyageais,/vwa.ja.ʒɛ/
mangèrent,/mɑ̃.ʒɛʁ/
connaisse,/kɔ.nɛs/
émeraude,/em.ʁod/
émit,/e.mi/
moule,/mul/
émaux,/e.mo/
érotique,/e.ʁɔ.tik/
essayer,/e.sɛ.je/
essaie,/e.sɛ/
essaye,/e.sɛj/
vaincrais,/vɛ̃.kʁɛ/
vaincs,/vɛ̃/
expliquer,/ɛks.pli.ke/
Éthiopie,/e.tjɔ.pi/
étonner,/e.tɔ.ne/
épelle,/e.pɛl/
épèle,/e.pɛl/
Foucault,/fu.ko/
viennes,/vjɛn/
aille,/aj/
ouvre,/uvʁ/
ouvrir,/u.vʁiʁ/
levât,/lə.va/
protège,/pʁɔ.tɛʒ/
protégeais,/pʁɔ.te.ʒɛ/
dixit,/dik.sit/
collectionneur,/kɔ.lɛk.sjɔ.nœʁ/
Venise,/və.niz/
saison,/sɛ.zɔ̃/
aborigène,/a.bɔ.ʁi.ʒɛn/
américain,/a.me.ʁi.kɛ̃/
matraquer,/ma.tʁa.ke/
pute,/pyt/
rire,/ʁiʁ/
octobre,/ɔk.tɔbʁ/
oreille,/ɔ.ʁɛj/
tableaux,/ta.blo/
employeur,/ɑ̃.plwa.jœʁ/
modération,/mɔ.de.ʁa.sjɔ̃/
beau-,/bo/
peur,/pœʁ/
peut,/pø/
homosexuel,/ɔ.mo.sɛk.sɥɛl/
homosexuelle,/ɔ.mɔ.sɛk.sɥɛl/
bigouden,/bi.ɡu.dɛn/
falloir,/fa.lwaʁ/
quand,/kɑ̃/
n',/n‿/
souris,/su.ʁi/
secrétariat,/sə.kʁe.ta.ʁja/
provinciaux,/pʁɔ.vɛ̃.sjo/
succéder,/syk.se.de/
vierge,/vjɛʁʒ/
grand-,/ɡʁɑ̃/
prononces,/pʁɔ.nɔ̃s/
mangeai,/mɑ̃.ʒe/
mangez,/mɑ̃.ʒe/
mangiez,/mɑ̃.ʒje/
départ,/de.paʁ/
déjà,/de.ʒa/
finissais,/fi.ni.sɛ/
finîmes,/fi.nim/
finissez,/fi.ni.se/
finissons,/fi.ni.sɔ̃/
finissaient,/fi.ni.sɛ/
finirai,/fi.ni.ʁe/
enculer,/ɑ̃.ky.le/
moudre,/mudʁ/
japonisme,/ʒa.pɔ.nism/
accélère,/ak.se.le.ʁe/
amuse-bouche,/a.myz.buʃ/
séquoia,/se.kɔ.ja/
soupe,/su.pe/
figue,/fiɡ/
figuier,/fi.ɡje/
audace,/o.das/
Alexia,/a.lɛk.sja/
Allemand,/al.mɑ̃/
Alsacien,/al.za.sjɛ̃/
Américain,/a.me.ʁi.kɛ̃/
Anglais,/ɑ̃.ɡlɛ/
Anglaise,/ɑ̃.ɡlɛz/
Bade,/bad/
Balance,/ba.lɑ̃s/
Barbe,/baʁb/
Blanc,/blɑ̃/
Blanche,/blɑ̃ʃ/
Bologne,/bɔ.lɔɲ/
Castor,/kas.tɔʁ/
Centre,/sɑ̃.tʁe/
Chine,/ʃin/
Corse,/kɔʁs/
Coupe,/kuːˈpeɪ/
Cronos,/kʁɔ.nos/
Céleste,/se.lɛst/
Dieu,/djø/
Dingo,/ˈdɪŋɡəʊ/
Dragon,/dʁa.ɡɔ̃/
Fermi,/fɛʁ.mi/
Fleur,/flœʁ/
Flore,/flɔʁ/
Flèche,/flɛʃ/
Franc,/fɹæŋk/
Français,/fʁɑ̃.sɛ/
Gard,/ɡaʁ/
Go,/ɡoʊ/
Homme,/ɔm/
Hongrois,/ɔ̃.ɡʁwa/
Libanais,/li.ba.nɛ/
Liège,/ljɛʒ/
Macao,/ma.ka.o/
Macintosh,/ma.kin.tɔʃ/
Madame,/məˈdæm/
Madeleine,/ˈmad(ə)lɪn/
Mal,/mæl/
Malaise,/ma.lɛ.ze/
Marine,/məˈɹiːn/
Mme,/ma.dam/
Moire,/mwɑː/
Mons,/mɔ̃s/
Noir,/nwaʁ/
Occident,/ˈɒksɪdənt/
Olivier,/ɔ.li.vje/
Omer,/ɔ.mɛʁ/
Persan,/pɛʁ.sɑ̃/
Perse,/pɛʁs/
Pie,/pi/
Plaisir,/plɛ.ziʁ/
Pluton,/ˈplu.tɔn/
Porto,[ˈpɔr.tu]
Reine,/ʁɛn/
Scorpion,/skɔʁ.pjɔ̃/
Sens,/sɑ̃s/
Tarn,/taʁn/
Taureau,/tɔ.ʁo/
Terre,/tɛʁ/
Tour,/tuʁ/
Trente,/tʁɑ̃t/
Trias,/tʁi.ja/
Tôkyô,/to.kjo/
Valence,/ˈveɪl(ə)ns/
Vienne,/vjɛn/
Vierge,/vjɛʁʒ/
empennage,/ɑ̃.pɛ.naʒ/
réunion,/ɹiːˈjuːnjən/
pm,/pe.ɛm/
alvin,/al.vɛ̃/
aymara,/aj.ma.ʁa/
quechua,/ke.ʃɥa/
milan,/mi.lɑ̃/
richard,/ʁi.ʃaʁ/
inuktitut,/ˈinuktitut/
êtes,/ɛt/
lançons,/lɑ̃.sɔ̃/
lançât,/lɑ̃.sa/
vainquons,/vɛ̃.kɔ̃/
protèges,/pʁɔ.tɛʒ/
protégea,/pʁɔ.te.ʒa/
protégèrent,/pʁɔ.te.ʒɛʁ/
protégez,/pʁɔ.te.ʒe/
ladin,/la.dɛ̃/
quenya,/kɛ.nja/
protègent,/pʁɔ.tɛʒ/
protégeait,/pʁɔ.te.ʒɛ/
Œ,"/ø dɑ̃ l‿o/"
wolof,/wɔ.lɔf/
créer,/kʁe.e/
création,/kʁe.a.sjɔ̃/
créerai,/kʁe.ʁe/
créa,/kʁe.a/
fonde,/fɔ̃d/
moscovite,/mɔs.kɔ.vit/
protégions,/pʁɔ.te.ʒjɔ̃/
volapük,/ˈʋolɑpyk/
breton,/ˈbɹɛtən/
papiamento,/pa.pja.mɛn.to/
gommage,/ɡɔ.maʒ/
yiddish,/ji.diʃ/
sors,/sɔʁ/
occitan,/ɔk.si.tɑ̃/
prenne,/pʁɛn/
prenez,/pʁə.ne/
prend,/pʁɑ̃/
prenais,/pʁə.nɛ/
protégeons,/pʁɔ.te.ʒɔ̃/
algonquin,/al.ɡɔ̃.kɛ̃/
prirent,/pʁiʁ/
CB,/se.be/
protégeâtes,/pʁɔ.te.ʒat/
protégeai,/pʁɔ.te.ʒe/
protégeaient,/pʁɔ.te.ʒɛ/
protégiez,/pʁɔ.te.ʒje/
protégerai,/pʁɔ.teʒ.ʁe/
rennes,/ɹɛn/
maryland,/ma.ʁi.lɑ̃d/
nauruan,/no.ʁɥɑ̃/
australien,/os.tʁa.ljɛ̃/
oki,/ɔ.ke/
fondu,/fɔ̃.dy/
crée,/kʁe/
catalan,/ˈkæ.təˌlæn/
scots,/skɔts/
busque,/bys.ke/
muscovite,/mys.kɔ.vit/
marte,/maʁt/
DAB,/dab/
construisais,/kɔ̃s.tʁɥi.zɛ/
construise,/kɔ̃s.tʁɥiz/
construis,/kɔ̃s.tʁɥi/
construisît,/kɔ̃s.tʁɥi.zi/
écris,/e.kʁi/
tabula,/ta.by.la/
protégerait,/pʁɔ.teʒ.ʁɛ/
protégera,/pʁɔ.teʒ.ʁa/
protégeront,/pʁɔ.teʒ.ʁɔ̃/
protégeras,/pʁɔ.teʒ.ʁa/
protégerez,/pʁɔ.teʒ.ʁe/
protégerions,/pʁɔ.te.ʒə.ʁjɔ̃/
chouchen,/ʃu.ʃɛn/
boive,/bwav/
picoler,/pi.kɔ.le/
naquisse,/na.kis/
totaux,/tɔ.to/
naît,/nɛ/
naisse,/nɛs/
naissent,/nɛs/
naquis,/na.ki/
écrivais,/e.kʁi.vɛ/
naquit,/na.ki/
naquît,/na.ki/
naissons,/nɛ.sɔ̃/
naissions,/nɛ.sjɔ̃/
naissez,/nɛ.se/
Égypte,/e.ʒipt/
continué,/kɔ̃.ti.nɥe/
continuer,/kɔ̃.ti.nɥe/
accélèrent,/ak.se.lɛʁ/
amuser,/a.my.ze/
émettre,/e.mɛtʁ/
évolue,/e.vɔ.lɥe/
protégerais,/pʁɔ.teʒ.ʁɛ/
protégeraient,/pʁɔ.teʒ.ʁɛ/
protégeriez,/pʁɔ.te.ʒə.ʁje/
saches,/saʃ/
protégeant,/pʁɔ.te.ʒɑ̃/
faucher,/fo.ʃe/
métrosexuel,/me.tʁo.sɛk.sɥɛl/
faute,/fot/
poseuse,/po.zøz/
busqué,/bys.ke/
vainquez,/vɛ̃.ke/
vainquent,/vɛ̃k/
vaincra,/vɛ̃.kʁa/
signifie,/si.ɲi.fi/
sentes,/sɑ̃t/
berne,[ˈbɛrnɛː]
Bisounours,/bi.zu.nuʁs/
bisou,/bi.zu/
nounours,/nu.nuʁs/
PD,/pe.de/
DST,/de.ɛs.te/
touche,/tuʃ/
prononcez,/pʁɔ.nɔ̃.se/
prononcent,/pʁɔ.nɔ̃s/
ouïr,/wiʁ/
caillou,/ka.ju/
BAC,[bat͡s]
xhosa,/ko.sa/
prononcions,/pʁɔ.nɔ̃.sjɔ̃/
prononciez,/pʁɔ.nɔ̃.sje/
prononçant,/pʁɔ.nɔ̃.sɑ̃/
prononçai,/pʁɔ.nɔ̃.se/
prononçais,/pʁɔ.nɔ̃.sɛ/
prononcera,/pʁɔ.nɔ̃.sʁa/
combien,/kɔ̃.bjɛ̃/
RCA,/eʁ.se.a/
RC,/ɛʁ.se/
FC,/ɛf.se/
Aurigny,/ɔ.ʁi.ɲi/
Manche,/mɑːnt͡ʃ/
Sercq,/sɛʁk/
accélères,/ak.se.lɛʁ/
accélérèrent,/ak.se.le.ʁɛʁ/
accélérons,/ak.se.le.ʁɔ̃/
accélérez,/ak.se.le.ʁe/
accéléra,/ak.se.le.ʁa/
accélérai,/ak.se.le.ʁe/
produire,/pʁɔ.dɥiʁ/
produis,/pʁɔ.dɥi/
produisent,/pʁɔ.dɥiz/
produit,/pʁɔ.dɥi/
produisez,/pʁɔ.dɥi.ze/
produise,/pʁɔ.dɥiz/
explique,/ɛk.splik/
bailliage,/ba.jaʒ/
promettre,/pʁɔ.mɛtʁ/
préférer,/pʁe.fe.ʁe/
préfère,/pʁe.fe.ʁe/
préfèrent,/pʁe.fɛʁ/
autostoppeur,/o.tɔs.tɔ.pœʁ/
TVA,/te.ve.a/
BP,/be.pe/
BST,/be.ɛs.te/
marcha,/maʁ.ʃa/
marchas,/maʁ.ʃa/
marché,/maʁ.ʃe/
marcherai,/maʁ.ʃə.ʁe/
pleuvant,/plø.vɑ̃/
plut,/ply/
pleuvait,/plø.vɛ/
cachette,/ka.ʃɛt/
héros,/e.ʁo/
CERN,/sɛʁn/
mariage,/ma.ʁjaʒ/
ouvres,/uvʁ/
assis,/a.si/
télécommande,/te.le.kɔ.mɑ̃d/
tôt,/to/
désormais,/de.zɔʁ.mɛ/
dorénavant,/dɔ.ʁe.na.vɑ̃/
ABS,/a.be.ɛs/
Ste.,/sɛ̃t/
CPA,/se.pe.a/
corp,/kɔʁp/
viennent,/vjɛn/
viendra,/vjɛ̃.dʁa/
verrai,/vɛ.ʁe/
bœufs,/bø/
élever,/el.ve/
fuis,/fɥi/
haïssent,/a.is/
haïssions,/a.i.sjɔ̃/
haïssiez,/a.i.sje/
haïsses,/a.is/
haï,/a.i/
créent,/kʁe/
créèrent,/kʁe.ɛʁ/
mangea,/mɑ̃.ʒa/
mangeasse,/mɑ̃.ʒas/
manges,/mɑ̃ʒ/
mangeons,/mɑ̃.ʒɔ̃/
mangions,/mɑ̃.ʒjɔ̃/
mangent,/mɑ̃ʒ/
mangé,/mɑ̃.ʒe/
mangeais,/mɑ̃.ʒɛ/
mangerai,/mɑ̃ʒ.ʁe/
manganèse,/mɑ̃.ɡa.nɛz/
aimons,/ɛ.mɔ̃/
aimâmes,/ɛ.mam/
aimes,/ɛm/
aiment,/ɛm/
aimai,/ɛ.me/
aimez,/ɛ.me/
aima,/ɛ.ma/
aimèrent,/ɛ.mɛʁ/
aimerais,/ɛm.ʁɛ/
aimasse,/ɛ.mas/
aimais,/ɛ.mɛ/
suivre,/sɥivʁ/
TD,/te.de/
RH,/ɛ.ʁaʃ/
plaçant,/pla.sɑ̃/
lança,/lɑ̃.sa/
lancez,/lɑ̃.se/
lançasse,/lɑ̃.sas/
lançai,/lɑ̃.se/
lançais,/lɑ̃.sɛ/
lancent,/lɑ̃s/
RSS,/ɛ.ʁɛ.sɛs/
conf,/kɔ̃f/
garnison,/ɡaʁ.ni.zɔ̃/
traduise,/tʁa.dɥiz/
DOM,/dɔm/
lançait,/lɑ̃.sɛ/
lancera,/lɑ̃.sʁa/
lancerai,/lɑ̃.sʁe/
lancé,/lɑ̃.se/
lancions,/lɑ̃.sjɔ̃/
lanciez,/lɑ̃.sje/
lançaient,/lɑ̃.sɛ/
lancèrent,/lɑ̃.sɛʁ/
lançâmes,/lɑ̃.sam/
lanças,/lɑ̃.sa/
nippon,/ni.pɔ̃/
dico,/di.ko/
antiproton,/ɑ̃.ti.pʁɔ.tɔ̃/
garder,/ɡaʁ.de/
gardèrent,/ɡaʁ.dɛʁ/
gardent,/ɡaʁd/
gardais,/ɡaʁ.dɛ/
gardai,/ɡaʁ.de/
haïssons,/a.i.sɔ̃/
haïssez,/a.i.se/
anticoagulant,/ɑ̃.ti.kɔ.a.ɡy.lɑ̃/
fellation,/fɛ.la.sjɔ̃/
haïrais,/a.i.ʁɛ/
haïssais,/a.i.sɛ/
haïrai,/a.i.ʁe/
Midi,/mi.di/
portaient,/pɔʁ.tɛ/
assiste,/a.sist/
assista,/a.sis.ta/
assisté,/a.sist/
assisterai,/a.sis.tə.ʁe/
finissent,/fi.nis/
finira,/fi.ni.ʁa/
finissions,/fi.ni.sjɔ̃/
finirent,/fi.niʁ/
ballerine,/bal.ʁin/
finisses,/fi.nis/
finiras,/fi.ni.ʁa/
finissait,/fi.ni.sɛ/
finissiez,/fi.ni.sje/
mandarine,/mɑ̃.da.ʁin/
finirons,/fi.ni.ʁɔ̃/
finirez,/fi.ni.ʁe/
challenger,/ʃa.lɛn(.d)ʒe/
jeter,/ʒə.te/
finiront,/fi.ni.ʁɔ̃/
finirais,/fi.ni.ʁɛ/
finirions,/fi.ni.ʁjɔ̃/
finissant,/fi.ni.sɑ̃/
finirait,/fi.ni.ʁɛ/
finiraient,/fi.ni.ʁɛ/
finiriez,/fi.ni.ʁje/
BO,/be.o/
phonème,/fɔ.nɛm/
aviez,/a.vje/
ayons,/ɛ.jɔ̃/
épaule,/e.pol/
Indien,/ɛ̃.djɛ̃/
douter,/du.te/
entrerai,/ɑ̃.tʁə.ʁe/
sauver,/so.ve/
sauves,/sov/
sauviez,/so.vje/
sauvions,/so.vjɔ̃/
sauvons,/so.vɔ̃/
sauvez,/so.ve/
sauvent,/sov/
sauvais,/so.vɛ/
sauvai,/so.ve/
sauverai,/so.vʁe/
sauverais,/so.vʁɛ/
sauvât,/so.va/
sauvèrent,/so.vɛʁ/
envoyer,/ɑ̃.vwa.je/
IPC,/i.pe.se/
shabbat,/ʃa.bat/
inductance,/ɛ̃.dyk.tɑ̃s/
baldaquin,/bal.da.kɛ̃/
ababouiné,/a.ba.bwi.ne/
virement,/viʁ.mɑ̃/
accompli,/a.kɔ̃.pli/
friseur,/fʁi.zœʁ/
pella,/pɛ.la/
auto-stop,/o.tos.tɔp/
sah,/sah/
chassé,/ʃas/
limaçon,/li.ma.sɔ̃/
avait,/a.vɛ/
votre,/vɔtʁ/
éteindre,/e.tɛ̃dʁ/
puis,/pɥi/
cet,/sɛ.t‿/
notre,/nɔtʁ/
sont,/sɔ̃/
moins,/mwɛ̃/
contre,/kɔ̃tʁ/
colocation,/kɔ.lɔ.ka.sjɔ̃/
loyer,/lwa.je/
poil,/pwal/
baignade,/bɛ.ɲad/
baigner,/bɛ.ɲe/
antitauon,/ɑ̃.ti.to.ɔ̃/
antiquark,/ɑ̃.ti.kwaʁk/
provocateur,/pʁɔ.vɔ.ka.tœʁ/
Bhoutan,/bu.tɑ̃/
poussière,/pu.sjɛʁ/
automne,/o.tɔn/
théodicée,/te.ɔ.di.se/
fière,/fjɛʁ/
chandelle,/ʃɑ̃.dɛl/
sommeil,/sɔ.mɛj/
ceci,/sə.si/
navarin,/na.va.ʁɛ̃/
mêlée,/mɛ.le/
hiver,/i.vɛʁ/
grandiloquence,/ɡʁɑ̃.di.lɔ.kɑ̃s/
accusatrice,/a.ky.za.tʁis/
jusqu'ici,/ʒys.k‿i.si/
-morphe,/mɔʁf/
dep,/dɛp/
mensonge,/mɑ̃.sɔ̃ʒ/
effacer,/e.fa.se/
crosser,/kʁɔ.se/
voire,/vwaʁ/
shortstop,/ʃɔʁt.stɔp/
Colombie,/kɔ.lɔ̃.bi/
sang-froid,/sɑ̃.fʁwa/
Hongrie,/ɔ̃.ɡʁi/
juré,/ʒy.ʁe/
zoner,/zo.ne/
donc,/dɔ̃k/
depuis,/də.pɥi/
pauvre,/povʁ/
devant,/də.vɑ̃/
école,/e.kɔl/
millénaire,/mi.le.nɛʁ/
machin,/ˈmeɪt͡ʃɪn/
manchot,/mɑ̃.ʃo/
durera,/dy.ʁə.ʁa/
juge,/ʒy.ʒe/
parmi,/paʁ.mi/
copain,/kɔ.pɛ̃/
amie,/a.mi/
sentisse,/sɑ̃.tis/
sentirai,/sɑ̃.ti.ʁe/
flet,/flɛ/
menton,/mɑ̃.tɔ̃/
peau,/po/
joue,/ʒu/
produisons,/pʁɔ.dɥi.zɔ̃/
délicieux,/de.li.sjø/
tactique,/tak.tik/
seul,/sœl/
effet,/ɛ.fɛ/
quelque,/kɛlk/
tique,/tik/
drache,/dʁaʃ/
antistrophe,/ɑ̃.tis.tʁɔf/
hommes,/ɔm/
pieds,/pje/
froid,/fʁwa/
souciant,/su.sjɑ̃/
presque,/pʁɛsk/
laisser,/lɛ.se/
lendemain,/lɑ̃.d(ə).mɛ̃/
veille,/vɛj/
bête,/bɛt/
vainquions,/vɛ̃.kjɔ̃/
filma,/fil.ma/
sorte,/sɔʁt/
brindille,/bʁɛ̃.dij/
terril,/tɛ.ʁi/
blatte,/blat/
longtemps,/lɔ̃.tɑ̃/
peine,/pɛn/
tic-tac,/tik.tak/
choses,/ʃoz/
pécheur,/pɛ.ʃœʁ/
pêcheur,/pɛ.ʃœʁ/
toutes,/tut/
eut,/y/
quel,/kɛl/
eyra,/ɛj.ʁa/
uzbek,/uz.bɛk/
couturier,/ku.ty.ʁje/
justiciable,/ʒys.ti.sjabl/
chaîne,/ʃɛn/
Algérie,/al.ʒe.ʁi/
fif,/fif/
gri-gri,/ɡʁi.ɡʁi/
gingembre,/ʒɛ̃.ʒɑ̃bʁ/
voila,/vwa.la/
halophile,/a.lɔ.fil/
Cognac,/ˈkɒn.jæk/
département,/de.paʁ.tə.mɑ̃/
Fidji,/fi.dʒi/
paraphe,/pa.ʁaf/
parapher,/pa.ʁa.fe/
Ain,/ɛ̃/
SIDA,/si.da/
artiste,/ɑɹˈtiːst/
embarcation,/ɑ̃.baʁ.ka.sjɔ̃/
grandis,/ɡʁɑ̃.di/
Valois,/va.lwa/
répétiteur,/ʁe.pe.ti.tœʁ/
badigeonner,/ba.di.ʒɔ.ne/
baby-sitter,/be.bi.si.tœʁ/
soie,/swa/
furent,/fyʁ/
vaguelette,/va.ɡlɛt/
gercé,/ʒɛʁ.se/
glaire,/ɡlɛʁ/
roberts,/ʁɔ.bɛʁ/
savon,/sa.vɔ̃/
marée,/ma.ʁe/
carême,/ka.ʁɛm/
biture,/bi.tyʁ/
fourmis,/fuʁ.mi/
couche,/kuʃ/
leurs,/lœʁ/
pouvait,/pu.vɛ/
serait,/sə.ʁɛ/
celui,/sə.lɥi/
faisait,/fə.zɛ/
avez,/a.ve/
parce,/paʁs/
entarter,/ɑ̃.taʁ.te/
recordman,/ʁə.kɔʁd.man/
Isabelle,/i.za.bɛl/
francs-tireurs,/fʁɑ̃.ti.ʁœʁ/
franc-tireur,/fʁɑ̃.ti.ʁœʁ/
contraire,/kɔ̃.tʁɛːʁ/
puisque,/pɥisk/
seulement,/sœl.mɑ̃/
chaque,/ʃak/
acquiescer,/a.kjɛ.se/
puré,/py.ʁe/
c'est,/s‿ɛ/
H₂O,/ˌeɪt͡ʃtuːˈoʊ/
amadouvier,/a.ma.du.vje/
sillage,/si.jaʒ/
substructure,/syp.stʁyk.tyʁ/
législation,/le.ʒi.sla.sjɔ̃/
matinée,/ma.ti.ne/
roadmap,/ʁɔd.map/
éclabousser,/e.kla.bu.se/
partie,/paʁ.ti/
allait,/a.lɛ/
souvent,/su.vɑ̃/
matin,/ma.tɛ̃/
avons,/a.vɔ̃/
besoin,/bə.zwɛ̃/
femmes,/fam/
seule,/sœl/
venait,/və.nɛ/
jeunes,/ʒœn/
tricher,/tʁi.ʃe/
AFP,/a.ɛf.pe/
ci-devant,/si.d(ə).vɑ̃/
HT,/aʃ.te/
auberge,/o.bɛʁʒ/
nymphette,/nɛ̃.fɛt/
voici,/vwa.si/
donne,/dɔn/
veux,/vø/
moderniser,/mɔ.dɛʁ.ni.ze/
travers,/tʁa.vɛʁ/
arabe,/a.ʁab/
mauvais,/mo.vɛ/
afin,/a.fɛ̃/
devait,/də.vɛ/
vachement,/vaʃ.mɑ̃/
framboise,/fʁɑ̃.bwaz/
redire,/ʁə.diʁ/
appliqué,/a.pli.ke/
hors-jeu,/ɔʁ.ʒø/
potage,/pɔ.taʒ/
laïcité,/la.i.si.te/
avancé,/a.vɑ̃.se/
exploser,/ɛk.splo.ze/
vermifuge,/vɛʁ.mi.fyʒ/
Liban,/li.bɑ̃/
peacekeeper,/pis.ki.pœʁ/
Tana,/ta.na/
engin,/ɑ̃.ʒɛ̃/
CES,/se.ə.ɛs/
datcha,/dat.ʃa/
définition,/de.fi.ni.sjɔ̃/
oriya,/ɔ.ʁi.ja/
sourcil,/suʁ.si/
faillir,/fa.jiʁ/
tabouret,/ta.bu.ʁɛ/
berger,/ˈbɛr.ɣər/
Ewok,/i.wok/
malayalam,/ma.la.ja.lam/
énième,/e.njɛm/
incendie,/ɛ̃.sɑ̃.di/
émeute,/e.møt/
pompier,/pɔ̃.pje/
brûlure,/bʁy.lyʁ/
brûler,/bʁy.le/
banlieue,/bɑ̃.ljø/
décès,/de.sɛ/
voyou,/vwa.ju/
transformateur,/tʁɑ̃s.fɔʁ.ma.tœʁ/
blessé,/ble.se/
exiger,/ɛɡ.zi.ʒe/
adolescente,/a.dɔ.lɛ.sɑ̃t/
mercado,/mɛʁ.ka.do/
croire,/kʁwaʁ/
guerre,/ɡɛʁ/
feuilles,/fœj/
octante,/ɔk.tɑ̃t/
pavot,/pa.vo/
équipe,/e.kip/
seront,/sə.ʁɔ̃/
réalisateur,/ʁe.a.li.za.tœʁ/
choix,/ʃwa/
actuellement,/ak.tɥɛl.mɑ̃/
lettres,/lɛtʁ/
